,아이디,날짜,맛평점,양평점,배달평점,리뷰
1430,bj**님,2020년 9월 15일,5,5,5,맛있어요!!!! 밤 늦게 시켜서 구런가 예상시간보다 빠르게 왔어요!!!! 살짝 새서 왔지만 맛있어서 괜찮아요!!!!! 다음에 또 시킬게요!!!!
1431,ji**님,2020년 9월 15일,5,5,5,부모님과 함께 먹었는데 배불리 잘 먹었어요~^^ 역시 실망시키지 않는 맛입니다~~
1432,t1**님,2020년 9월 15일,5,5,5,"덜 달게라고 요청했는데도 조금 달긴 했어요
맛있어서 두끼에 혼자 다 먹었네요!"
1433,lo**님,2020년 9월 15일,4,5,5,"맛있게 잘 먹었어요
근데 당근이 너무 커요 ㅎㅎ
너무너무 커요 ㅎㅎㅎ"
1434,zx**님,2020년 9월 15일,5,5,5,너무 잘 먹었습니다👍👍
1435,sa**님,2020년 9월 15일,5,5,4,2-3인분인데 4인분 같은 양! 닭 냄새가 조금 났는데(닭껍질에서)보통 분들은 못 느끼실지도~보통맛은 김가루 없이 국물에 비벼도 맛있어요! 담엔 2단계 매운맛 먹어 봐야겠어요
1436,mi**님,2020년 9월 14일,5,5,5,매운거 잘 못먹는데 보통맛이 딱 맛있네요! 양도 많고 잘먹었습니당
1437,   손님,2020년 9월 14일,5,5,5,사장님 너뮤 잘먹었어요~~  같이먹던 제 여친도 너무맛있다고 다음에 또 시켜먹자네요 . 잘먹었슴니다~~
1438,rl**님,2020년 9월 14일,5,5,5,최고 ㅎㅎㅎㅎㅎㅎㅎ
1439,ki**님,2020년 9월 13일,5,3,2,"배달시간은 예상시간과 똑같네요
1시간30정도걸린거같은데..
배달시간만 좀 빠르면 좋은듯요
비벼먹으니 완전맛있네요ㅎㅎ
근데..아이들이 당근을안좋아해서 전 당근
먹느라 애좀썼네요..당근이 완전커요~;"
1440,po**님,2020년 9월 13일,5,5,5,혹시 양 적을까 해서 추가했는데 엄청 많아서 남았네요ㅋㅋㅋㅋ 처음 김치 먹자마자 기대하던 맛이라서 너무 좋앗어요!
1441,ue**님,2020년 9월 13일,5,5,5,매일 맛있어오!!!!!!!!!!!!!
1442,   손님,2020년 9월 13일,4,5,2,양은 넉넉해요 김치찜 소 시켰는데 둘이 먹기엔 확실히 넉넉해요! 세명이먹기에도 충분합니다 맛은 있었어요~ 김치가 좀 더 푹익었으면 더 좋았을 것 같지만 식감 좋아하시는 분들은 지금도 좋아하실것 같네요! 다만 아쉬운점은 배달이 너무..늦었어요ㅠㅜ 거의 두시간 다되서 받은듯..ㅠㅠ
1443,   손님,2020년 9월 13일,5,5,5,"한 3번 이상 먹고 리뷰 남겨요~
항상 양도 많고 맛있어서 자주 시켜먹었네요~
그동안은 안그랬는데 오늘은 포장ㅇㅣ 뜯겨있어서 좀 찝찝했지만 그래도 맛있게 먹었습니다~
항상 요청 사항도 잘 들어주셔서 너무 좋아요"
1444,el**님,2020년 9월 13일,5,5,5,맛있게 잘 먹었습니다
1445,sp**님,2020년 9월 13일,5,5,5,"배도 너무 고프고 맛있어서 허겁지겁 다 먹고서야 올립니다!!!!
김치찜 너무 맛있어요!!"
1446,   손님,2020년 9월 13일,5,5,4,처음 시켜봤는데 맛있네요!! 밥으로도 너무 좋고 야식으로도 너무 좋아요 양도 넉넉하고 김치찜에 떡이 있는건 처음인데 떡도 맛있고 만족합니다~ 쥬스도 감사드려요 다만 배달이 좀 걸리네요 ㅋㅋ 편지도 감사드립니당
1447,   손님,2020년 9월 13일,5,5,5,"일단 배달친절해요^^

아구찜 가끔 먹는데 다른곳에서는 좀 실망을했는데

맛,환,장 은 만족하구 맛있게 먹었어요

개취이지만 제 입에 딱입니다 맵기도 좋구요^^

가족모임 친구들과 술한잔 각종모임에  딱일거같아요

서비스로 주신 쿨피스 큰거라서 감동받았습니다^^

번창하시구요 담에 또 시킬게요 힘든시기

잘이겨내시구요~~~^^잘 먹었습니다

반찬두 깔끔하구 포장두 완벽합니다^^"
1448,ro**님,2020년 9월 12일,5,5,5,"엄칭맛있네요.
한번시켜놓고 밥이랑 비며먹으몀 식사 뚝닥!입니다."
1449,yo**님,2020년 9월 12일,5,5,5,항상 잘 먹고 있습니다
1450,kb**님,2020년 9월 12일,5,4,5,"역시 기대를저버리지않는맛.♡

너무맛있어용ㅎ두번째시킨건데 담에또시킬게용ㅎ"
1451,hi**님,2020년 9월 12일,5,5,5,김치찜은 언제나 실패가 없네요~~ 푸짐하게 보내주셔서 맛있게 잘 먹었습니다!!
1452,go**님,2020년 9월 11일,5,3,4,"맛있어요!! 보통맛으로 드세요 신라면보다 덜매워요
달달해서 그런가봐요"
1453,vg**님,2020년 9월 11일,5,5,5,너무 맛있게 잘먹었어요
1454,sh**님,2020년 9월 11일,1,1,1,"설탕을 부운듯한 맛
다시는 안시킬거 같아요
85분 기다린 시간이 아깝네요 ㅠㅠ"
1455,dl**님,2020년 9월 11일,4,3,4,"처음 시켜먹어봤는데 맛있어요
라면스프 향 처럼 중독성 있고 떡도 많고 감자도 크고 맛있게 먹었습니다 ㅎㅎ

하지만 두명이서 몇번 집어먹으니 고기는 적은거같단 느낌이 드네요 !
맛있게 잘 먹었습니다~"
1456,wl**님,2020년 9월 11일,5,5,5,"진짜 넘넘넘넘 맛잇어요:)!!!!!
근데 미더덕에 계속 ㅠ 껍데기붙은게씹혔어요"
1457,dm**님,2020년 9월 10일,5,5,5,"아악! 너무 많아요~~
알도 추가하긴 했지만 신랑이랑 먹기엔..
열심히 먹었는데도 아직도 3분의 1밖에 안 줄었어요~
개인적으로 참기름 향이 좀 강하긴한데
먹으면 먹을 수록 매콤하니 좋아요:)"
1458,   손님,2020년 9월 10일,5,5,5,아구찜 잘먹었어여~~~ㅎㅎㅎ
1459,go**님,2020년 9월 10일,5,5,5,"몆번째  주문인지 기억도 안남

다른곳 아구찜한번 시켰다 완전후회하고
다시 돌아옴"
1460,   손님,2020년 9월 10일,5,5,5,양 엄청많고 맛있습니다
1461,so**님,2020년 9월 10일,4,5,5,"항상 너무 맛있게 먹는 맛집이예요. 양도 푸짐푸짐.
양념도 다 맛있었는데 재료에 얌념이 약간 덜 밴 느낌이 삶작 들었지만 맛있게 잘 먹었습니다.
맛있는 음식 항상 고맙습니다~^^"
1462,   손님,2020년 9월 9일,5,5,5,센스잇는 서비스 집에서 친구들과 시켜먹엇는대 남자3명이서 ㅎㅎㅎ 서비스로주신걸로 잘먹구가네요 친구들이 그리구 영수증이랑 음식에 편지 너무 감동입니다 맛도 좋고 아는동생이추천해둬서시켜먹엇는대 너무좋아요♡♡
1463,gh**님,2020년 9월 9일,5,5,5,말이 필요없을정도의 존맛 또 시켜먹으려구요
1464,ju**님,2020년 9월 9일,5,5,5,"양이 어마어마하네여~~
서비스로 쿨피스도 주시고 배부르게 먹었어요
기름이 너무 많아서 조콤 아쉬웠어여ㅠㅠ"
1465,ps**님,2020년 9월 9일,5,5,5,"첨 시켜먹어봤는데 정말 맛있게 먹었어요^^
2명서 먹었는데 양도 충분했구요!
쿨피스랑 주신껌도 잘먹을게요~~~~"
1466,ga**님,2020년 9월 9일,5,5,3,회사에서 시켜먹었는데 맛있습니다. 양도 좋고 은은한 매운맛이 좋았어요. 칼칼? 정도예요 보통맛은! 근데 거리가 좀 되서 그런지 당면이 국물을 다 먹어서 ㅜㅜㅜㅜ 국물이 없어서 좀 아쉬웠어요. 다음에는 좀 일찍 주문 해야할꺼 같아요. 10:20분 좀 넘어서 시켰는데 실제로 12:05분쯤 받았네요ㅜㅜ 그치만 용서되는 맛이긴 해요 ㅋㅋㅋㅋ
1467,wo**님,2020년 9월 9일,5,5,5,맛있어요 배달시간이 좀걸렸네요
1468,to**님,2020년 9월 9일,5,5,5,여기 맛집입니다 맛있고 정성있고 추천합니다
1469,gh**님,2020년 9월 8일,5,5,5,맛나게 잘 먹었습니다!
1470,ki**님,2020년 9월 8일,5,5,5,양도 많고 닭도 큼직큼직하고 맛도 좋아요 근데 당근은 색깔내려고 넣는건데 고구마만한 크기에 엄청많이 들어가있어서 쪼금 별로예요 무게로 양을 정하는것도 아닐텐데.. 당근 양은 조금 줄여도 좋을것 같아요 다른건 다 만족합니다
1471,   손님,2020년 9월 8일,5,5,5,"김치찜  양도 많고, 아주 맛있어요.
요청사항도 잘 확인해주시고, 식후서비스 풍선껌까지
아주 맛있게 먹었어요."
1472,pa**님,2020년 9월 8일,5,5,5,"요청사항 들어주셔서 감사합니다!
정말 맛있게 먹었습니다!"
1473,se**님,2020년 9월 7일,5,5,5,양도 많고 맛있어요~
1474,el**님,2020년 9월 7일,4,5,3,"매톰하고 맛은 좋아요   고추가루를 너무 많이쑤서 고추가루 맛이 좀 많이 나요~~양도 엄청 많아요
배달은 좀 오래걸려요"
1475,hs**님,2020년 9월 7일,5,5,5,미리 찍었어야하는데 배고파서 먹다보니 ㅠㅠ정말 맛있어요~깔끔하고 간도 맞고 전 원래 이런데 고기 들어간거 안먹는데 고기도 냄새안나고 맛있어요.....첨으로 물에 빠진 고기먹어봣어요~담부터 먹어봐야겟어요
1476,no**님,2020년 9월 7일,5,5,5,"주말에 먹었는데 후기가 늦었네요
역시 맛있게 잘 먹었습니다
나무랄데 없는 김치찜 이예요
거리가 먼데도 배달이 되어 너무 좋아요
자주 주문할께요~^^"
1477,rl**님,2020년 9월 7일,5,5,5,푸짐하고 맛있는 집!! 또 시켜먹을게요~
1478,   손님,2020년 9월 7일,5,5,5,"와 너무 맛있어요!!!
무조건 또 시켜 먹을거에요.
양도 푸짐하고 진짜 맛있어요!"
1479,   손님,2020년 9월 7일,5,5,5,김치찜 너무 맛있어서 좋았어요 다만 용기에 랩이 제대로 안씌어져서 국물이 새서 왔더라구요 반찬통은 아예 랩핑이 안되어 있어서 봉투안에 김치국물이 사방으로 묻었고요ㅜ 다음에는 주의부탁드릴께요ㅎㅎ
1480,   손님,2020년 9월 7일,5,5,5,너무 맛있게 잘먹었어요~ 👍
1481,ru**님,2020년 9월 7일,5,5,5,가게 이름에 이유가 있다고 생각핮니다. 진짜 맛있네요. 한식 먹고 싶어서 김치찜 시켰는데 진짜 다 맛있습니다. 살짝 매콤하면서도 달쩍지근하고 질기지도 않고...떡사리는 따로 주문하는 건줄 알았는데 원래 넣어주시는 건가보네요 ㅋㅋㅋ 떡 엄청 좋아하는데 양이 어마무시 ㄷㄷ 진짜 최고 다음에 또 시켜먹을게요!
1482,   손님,2020년 9월 7일,5,5,5,맛있게 잘 먹었습니다 ◡̈
1483,xu**님,2020년 9월 7일,5,5,5,두말이 필요없습니다 진짜맛집 강추입니다
1484,0s**님,2020년 9월 7일,5,5,4,"지금까지 시켜 먹었던 배달 음식 중에 가장 맛있어서 먹는 중에도 기분이 좋았습니다! 양도 푸짐하고 무엇보다도 배달 음식에서 쉬이 찾을 수 없는 정성이 느껴져서 또 좋았습니다~ 음식을 받을 때까지 시간이 꽤 오래 걸린다는 점을 충분히 상쇄하고도 남을 매력이 있는 맛집이라 생각합니다 다만 밑반찬 중에 김치가 비쥬얼만 봐도 저퀄리티라 그게 좀 아쉬웠습니다 아무튼 맛있는 음식, 감사하고 번창하시길 바라겠습니다 :)"
1485,   손님,2020년 9월 6일,5,3,3,"시진이없어요
미안요
맜어요"
1486,du**님,2020년 9월 6일,5,5,3,배달은 거진 두시간 기다려서 받았는데..... 너무 맛있어서 먹자마자 싹 풀렸어요 배달만 어케 조금 개선되면 자주 시켜먹을거같습니다
1487,wp**님,2020년 9월 6일,5,5,5,"너무너무맛잇어요 여기는 메뉴가 다맛잇어여
배달값이비싼거같아도 맛잇으니 양도많고"
1488,be**님,2020년 9월 6일,5,5,5,"너무맛있어서
먹고 지금 깨어났습니다
건장한 저와 연약한 여자친구와
먹었는데도 남았어요
다음에 또 시킬께요"
1489,en**님,2020년 9월 6일,5,5,5,"두번째 시키는데 김치도 많이 들어가고 너무 많있었어요!
서비스로 음료수도 주셔서 맛있게 잘먹었습니다!!"
1490,oh**님,2020년 9월 6일,5,5,5,항상 정말 맛있게 잘먹어요! 여자 넷이 대 시키니 배터지게 먹구 남았어용ㅋㅋㅋ
1491,je**님,2020년 9월 6일,5,5,5,"순살이라 먹기 편하고 찜닭도 너무 맛있어요!
찜닭 생각날 때마다 시켜먹고 있습니다♡"
1492,kj**님,2020년 9월 6일,5,5,5,"이번이 세번째 주문입니다
매운갈비찜도 역시 맛있어요 양도많이 주시고
고기만 먹었을땐 안매운데 했는데 양념이 쓰읍 매콤해요 기분 나쁜 매운맛이 아니라 맛난 매운맛이에여
굳이 얘기하자면.... 당근은 작게 해주셔도 좋을꺼 같아용"
1493,ap**님,2020년 9월 6일,3,3,3,소분해 주시기는 하셨는데요 하나는 중국당면만있고 다른 하나는 고기만 있네요 그럼 소분하는 이유가 없지 않나요? 그리고 비계는 거이 없으나 고기는 별로 없네요 다른 리뷰들이랑 좀 다르네요 맛은 보통이구여 아 그리고 사진은 고기가 별로 없는 걸로 찍어서 하나뿐이네요 둘다 찍을려고 하였으나 맨위에 있는걸로 처음에 먹어서 그래요 장난치는거 아닙니다 참고로 고기하나 먹고나서 사진을 까먹는 바람에 뼈하나가 따로 있네요
1494,wl**님,2020년 9월 5일,5,5,5,좋아요 너무 맛잇어요 매운맛이 딱입니다
1495,   손님,2020년 9월 5일,5,5,5,항상 맛있게 잘 먹고 있어요:)
1496,   손님,2020년 9월 5일,5,5,5,"후기를 남길 수 밖에 없네요

너무 맛있어서 다음에 다시 또 먹기로했어요

요청사항이 많았는데 다들어주셔서 감사합니다"
1497,vk**님,2020년 9월 5일,5,5,5,일단 배달 한시간만에 왔고요 열자마자 양이 엄청많네요ㅋㅋ묵은지도 적당히 익어서 맛잇고 고기가 두툼해서 좋아요ㅎㅎ 리뷰에 김치만보여서 잘 몰랏는데 안에 버섯이랑 떡 두부도 들어잇어요 다시 시키고 싶은 집이네요
1498,   손님,2020년 9월 5일,4,4,5,"저번보다 많이 싱거웠어요..
소금을 많이 넣어먹었네요.
그리고 갈비만두에선 머리카락이 나왔습니다.
위생 신경좀 써주세요."
1499,py**님,2020년 9월 5일,5,5,5,사장님 너무 친절하시구!!! 기다리다 잠들었는데도 다시전화주시고 다음날식었는데도 또먹었는데도 맛있고 너무 맛있게먹었어요!!
1500,tc**님,2020년 9월 4일,5,5,5,"양도 많고 맛있게 먹었어요
찜닭도 맛있고 특히 계란찜 식혜도 맛있네요"
1501,pe**님,2020년 9월 4일,5,5,5,양도 많고 닭 먹은 후 국물에 밥비벼 먹으니 딱 좋네요
1502,tw**님,2020년 9월 4일,5,5,5,너무 맛있어서 자주 주문하게 돼요 ㅎㅎ
1503,sh**님,2020년 9월 4일,5,5,5,맛있게 잘먹었습니다
1504,jy**님,2020년 9월 4일,5,5,5,맛 양 완벽함 ㄹㅇ 맛없으면 환불해준다는 이름 괜히 븉인게 아닌둣
1505,   손님,2020년 9월 4일,1,4,3,맛이없어요 ....
1506,eh**님,2020년 9월 4일,5,5,3,"맛있었어요 그런데 멀었는지
배달이 늦게왔어요ㅜ"
1507,ca**님,2020년 9월 4일,3,5,5,한 입 먹었는데 응?ㅜㅜ 평소 먹던거랑 맛이 다른거예요... 왜그런가 봤더니 지점이 달랐더라구요ㅠ리뷰란을 확인하고 시켰는데 사장님 댓글 말투가 늘 먹던 지점이랑 동일해서 착각했나봐요. 제가 원래 자주 먹던 맛환장 지점은 달달하고 감칠맛이 강해서 좋아했는데 이 곳은 칼칼하고 깔끔한 느낌이에요. 그리고 양파를 넣나봐요. 조리법에도 지점별로 차이가 있는거겠죠? 늘 먹던 맛을 기대하고 시켰는데 기대와 다른 맛이라 아쉬웠습니다. 지점을 헷갈린 제 잘못이에요ㅠㅠ 그리고 저희 집은 떡을 안먹어서 빼달라고 부탁드렸는데 그냥 넣어주셨더라구요.
1508,   손님,2020년 9월 3일,5,5,5,"맛있게 잘먹었습니다^_^!
첫주문인데 너무 맛있게 먹었어용
다음에 또 시킬게요 꼭😚"
1509,pk**님,2020년 9월 3일,5,5,5,헉 따로 요청안했는데도 챙겨주시는 서비스 감동ㅠㅠ 처음 시켜봤는데 진짜 맛있네요! 어무니가 끓여주신 김치찜 맛... 올만에 감동하면서 먹어요~~!
1510,ys**님,2020년 9월 3일,4,4,5,"처음 주문이에요. 
1. 서비스 친절하고 포장 깔끔하며  배송시간  괜찮았어요~^^
2.매운맛 주문했는데 . 많이 먹으러 다닌 경험으론 보통맛정도 되는것 같아요. ^^ 아쉬웠어요.
3.고니양은 많으나 크기가 너무 작았고 가격에 비해 해물이 부족했던것 같아요.^^  
4.서비스로 주신 쿨피스 너무 감사합니당~^^"
1511,um**님,2020년 9월 3일,5,5,5,"회사에서 여럿이 먹으려고 배달시켰는데 진짜 푸짐하고 맛있어요
4명이서 김치찜2인세트에 공기밥이랑 계란말이만 추가한건데 배부르게 먹고도 남았어요! 다음에 또 먹을 듯 ㅠ"
1512,   손님,2020년 9월 3일,5,5,5,"맛도 좋고 여자 사장님도 통화시에 너무 친절 하셔서
실수로 공기밥 2 개는 빠트리셧는데도 만점 드립니다
어제 비도오고 배달이 많이 밀려 배송이 약간 느렷지만 
ㅠㅠ 맛잇게 잘 먹었습니다 번창하세요"
1513,me**님,2020년 9월 3일,5,5,5,아주 맛있게 잘 먹었습니다😋😋😋🥰🥰😁😆😁☺️😍😍
1514,mn**님,2020년 9월 2일,5,5,5,"맛있게 잘 먹었습니다..
양도 많고..
순살이 부드럽네요...
납작당면도 맛있어요..."
1515,   손님,2020년 9월 2일,4,4,4,양은 푸짐...?? 잘먹었습니다
1516,mu**님,2020년 9월 2일,5,5,4,매콤하니 맛나네요
1517,   손님,2020년 9월 2일,5,5,4,완전 마음에들었어요~!!다음에 또시켜먹을정도로 양도많고 맛있었습니다~~!!강추
1518,zs**님,2020년 9월 1일,5,5,4,첫주문인데 맛있게 잘먹었습니다~
1519,ki**님,2020년 9월 1일,5,5,5,정말 맛있게 잘 먹었습니다! 양도 푸짐하고 맛도 좋고 소분도 잘 해주셔서 잘 먹었어요!!
