,아이디,날짜,맛평점,양평점,배달평점,리뷰
2287,   손님,2020년 8월 30일,5,5,5,진리의 떡순튀 ♡♡♡♡♡♡♡
2288,su**님,2020년 8월 30일,5,4,5,맛있게 잘먹었습니다^^
2289,li**님,2020년 8월 29일,5,5,5,음식 진짜 뜨겁게와서좋았어요 맛도 짱
2290,   손님,2020년 8월 29일,5,5,5,늘 맛있게 잘먹구있습니다~~~
2291,sa**님,2020년 8월 29일,5,5,5,지난번에 간사이오뎅 세트를 주문했는데 우동면이 엄청 많아서 맛있었던 기억때문에 간사이오뎅을 단품으로 주문했는데.. 우동면이 없어요... 그때 간사이우동으로 잘못왔었던거였나요...?? 우동 엄청 맛있는데 오뎅탕이라기엔 오뎅이 생각보다 적어서 아쉬웠는데 이번에는 우동면은 없이만 오뎅이 엄청 많아요!!! 둘다 너무 좋아서 앞으로 고민거리가 생겼네요 ㅎㅎ
2292,su**님,2020년 8월 29일,4,4,5,살짝 매운면서도 맛있네요 떡볶이 양이 좀 아쉬웠어요. 어묵 맛있어요 ㅎ
2293,   손님,2020년 8월 29일,5,5,5,맛있어요 잘먹었어요~~
2294,   손님,2020년 8월 28일,5,5,5,"너무 맛있어요!!!!!!!! 김밥 만두도 따뜻하고 고소하고, 튀김도 꽤 바삭하게 튀김옷 잘 입혀져서 아주 만족스럽습니다 순대도 부드럽고!! 전체적으로 다 실패없이 맛있습니다 앞으로 분식은 이집으로 정했습니다 !! 다만 떡볶이는 매운 편이라, 매운거 못드시는 분들은 조금 무리일수도 있겠네요~~"
2295,le**님,2020년 8월 28일,5,5,5,항상 맛있지만 이번에 주신 내장이 너무 퀄리티가 훌륭했습니다. 간도 촉촉하고 오소리감투도 맛있었어요 ㅠㅜ 👍🏻👍🏻👍🏻
2296,re**님,2020년 8월 27일,5,5,5,오랜만에  먹었는데 맛있어요 😀😀😀
2297,jy**님,2020년 8월 27일,5,5,5,떡순튀 맛있다는건 알고있었지만 진짜 맛있게 먹었어요!! 양이 적진않을까 했는데 양도 적당하고 맛있었이요ㅎㅎ 또 찾을게요!!
2298,   손님,2020년 8월 27일,5,5,5,양도 많고 맛도 좋아요!
2299,yo**님,2020년 8월 26일,5,5,5,맛있게 잘먹었습니다
2300,ar**님,2020년 8월 26일,5,5,5,"떡볶이집은 사실 진짜 못 하지 않은 한 어디나 평균은 된다고 생각하고 시켰는데
요청사항도 잘 귀기울여주시고 무엇보다
이중으로 포장해주신 상태만 봐도 위생이 보여서
더욱 안심하고 맛있게 잘먹었습니다.
늦은 시간 배달온 튀김인데도 기름기가 거의없고
느끼하지 않아 너무 마음에 드네요~^^"
2301,sa**님,2020년 8월 25일,5,5,4,"배달은 약간 늦었지만 뜨겁게 잘 받았습니다!
떡볶이 김밥 오뎅 완전 맛있어요~"
2302,mr**님,2020년 8월 25일,1,1,1,"떡볶기는  국물로 가득차고
땡초김밥도 맛 없고
돈만 아깝게 버림"
2303,   손님,2020년 8월 25일,4,5,5,"정말 빨리 왔어요~
떡순오뎅이 맛있네요, 주먹밥은 약간 싱거웠어요"
2304,sk**님,2020년 8월 25일,5,5,5,빠르고  맛조음 다음에도 주문할께요  잘먹었습니다
2305,   손님,2020년 8월 25일,4,4,4,음식 잘 먹읍니다.
2306,o_**님,2020년 8월 25일,5,5,5,배달도 빨리왔고 따듯하게 먹었어용!!
2307,sh**님,2020년 8월 25일,5,5,5,"한동안 배달 불가더니 리모델링이셨군요..^^ 오래 기다렸습니다 ㅎ
땡초나 주먹밥만 시켜보고 김밥은 처음 시켜봤는데 김밥도 맛집이었네요! 특히 야채김밥,,깔끔하면서도 어쩜 맛있게 싸셨는지요^^ 즐겨찾기메뉴에 추가입니다~~ㅎㅎ"
2308,ya**님,2020년 8월 24일,5,4,1,배달이 늦어서 화가났지만 맛은 있어요
2309,dh**님,2020년 8월 24일,5,5,5,언제먹어도 맛있어요^^
2310,jd**님,2020년 8월 24일,5,5,3,맛나게 잘 먹었는데 배달이 좀 오래걸렸네요
2311,my**님,2020년 8월 24일,5,5,1,더운날에 고생하시는건 알겠는데 배달실수가 너무많아요... 한번은 카드기를 두고오셔서 따로 입금해달라하시고 한번은 가격틀리게 결제하시고.. 두번째 겪고나니까 여길 또 이용할까 싶어요ㅜ...
2312,sa**님,2020년 8월 23일,5,5,5,매번 3번세트만 먹는데 갑자기 오뎅탕 같은게 먹고싶어서 다른 음식점들 찾다가 간사이오뎅을 찾아서 바로 주문했네요 ㅎㅎ 우동면이 많아서 어묵우동같은데 고급진 어묵이 적당히 들어가서 너무 맛있어요!!
2313,   손님,2020년 8월 23일,5,5,5,언제 먹어도 맛있어요..오랫만에 시켜먹네요..^^
2314,du**님,2020년 8월 22일,3,3,1,배달 90분 감안하시고 주문 ㄱ
2315,   손님,2020년 8월 14일,5,4,5,언제나 맛나게 먹어요~^^
2316,ji**님,2020년 8월 14일,2,4,5,역시 안맵게해달라고 했는데도 여긴 다 매운가보네요
2317,le**님,2020년 8월 13일,4,4,4,맛있슴니다...많이 많이 판매하세요~
2318,ji**님,2020년 8월 13일,5,5,5,"늦은시간 야식으로 딱이네요~
맛있게 잘먹었습니다^^"
2319,   손님,2020년 8월 12일,5,5,5,맛있고 깔끔했어요 다시주문하고 싶네요
2320,js**님,2020년 8월 12일,4,4,4,양도 많고 맛있어요 특히 오뎅 국물이 맛나요
2321,wo**님,2020년 8월 11일,4,3,5,배달빨랏어요맛도 소소
2322,   손님,2020년 8월 11일,5,5,5,떡순튀는 모 항상 굿굿굿이지~!
2323,wa**님,2020년 8월 10일,5,5,5,온가족이 맛있게 먹었네요.
2324,   손님,2020년 8월 9일,5,5,3,맛도 괜찮고 양도 적당하고… 좋아요~
2325,lj**님,2020년 8월 9일,4,4,5,음식 괜찮아요 맛나요
2326,da**님,2020년 8월 9일,3,2,2,"떡볶이 양이 넘 적음
순대 맛이 그저그렇고 양도 적음
햄김밥 및 모듬튀김 평범한 맛
배송시간 1시간 30분 넘 늦음"
2327,gh**님,2020년 8월 9일,4,4,4,맛있었습니다^^ 잘먹었습니다
2328,ow**님,2020년 8월 9일,5,5,5,양 많고 맛있고 좋아요~~
2329,   손님,2020년 8월 9일,5,5,5,떡볶이 맛있어요 좋아요
2330,ao**님,2020년 8월 9일,4,4,5,"요구사항 잘들어줘서 좋아용.

떡볶이도 맛있어서 좋아용

튀김도 맛있어서 좋아용"
2331,pk**님,2020년 8월 8일,5,5,5,맛있게 잘먹었습니다
2332,je**님,2020년 8월 8일,5,5,5,빠른 배달로 따뜻하게 잘 먹었습니다
2333,sa**님,2020년 8월 8일,5,5,5,맛있게 잘먹었습니다.저번에 쿠폰 안보내 주셔서 혹시나 해서 요청사항에 올렸습니다..
2334,go**님,2020년 8월 8일,2,3,3,생각보다 넘나리 매워서 깜놀
2335,dj**님,2020년 8월 8일,3,5,1,"너무 매워요 애들은 못 먹을 것 같아요
오징어튀김은 맛있었어요"
2336,le**님,2020년 8월 6일,5,5,5,"우동양 많아서 행복 ㅋ
떡볶이는 확실히 호불호가 있어요
후추맛이 아주강한??맛
요청사항 잘들어주셔서 감사합니다^^"
2337,a9**님,2020년 8월 6일,5,5,5,비 오는데 배달 잘 해주셔서 감사하고 역시 맛있었어요! 이벤트 기간 끝난 줄 모르고 음료 달라했는데 주셔서 감사합니다 ㅠㅠ
2338,le**님,2020년 8월 6일,5,5,5,늘 시켜먹는곳이예요~~ 넘나 맛있습니다~~^^
2339,dk**님,2020년 8월 6일,5,5,5,따근따근하고맛납니다
2340,   손님,2020년 8월 5일,5,3,5,떡볶이양이 적은것같습니다. 맛있게 잘 먹었습니다
2341,br**님,2020년 8월 4일,5,5,5,처음 주문인데 맛있고 배달도 빨라서  맛있게 먹고 있습니다
2342,kj**님,2020년 8월 4일,5,5,5,양과 맛이 진짜 대만족합니다!
2343,jm**님,2020년 8월 3일,5,5,5,"맛있습니다
보이는것과달리 양 생각보다많아요"
2344,ok**님,2020년 8월 3일,5,5,5,"오덩국물이 제대로 입니다.
조미료맛 1도 안느껴지는 맛..튀김도 맛나고..또 재주문각입니다."
2345,am**님,2020년 8월 3일,5,5,5,맛도 배송도 항상 만족하는곳
2346,86**님,2020년 8월 3일,5,5,5,맛있게 잘먹었습니다.
2347,mi**님,2020년 8월 2일,5,5,5,맛있게 잘 먹었습니다 요청사항도 잘 들어주심
2348,dd**님,2020년 8월 2일,5,5,5,1인분세트가 양이 많네요~
2349,se**님,2020년 8월 2일,5,5,5,이 동네에서 분식은 여기서밖에 안먹어요~ 양도 많고 맛있어요~
2350,   손님,2020년 8월 2일,3,3,4,떡볶이가 너무  매워요
2351,wo**님,2020년 8월 2일,3,4,4,"야식인데,,, 배고픈데,, 오뎅 국물에 벌ㄹ,,,ㅔ"
2352,sk**님,2020년 8월 1일,5,5,5,"사람을 사랑하는 맘이 느껴집니다!
받은거 없지만 저는 괜찮았음~"
2353,ns**님,2020년 8월 1일,5,5,5,믿고 먹는 떡순튀~
2354,jo**님,2020년 8월 1일,5,5,5,"진짜 맛있어요!
밤늦게 시켜도 배달도 빠른 편이고 좋아요~"
2355,   손님,2020년 8월 1일,5,5,5,간단하게 먹기에 아주 좋아요 잘먹었습니다
2356,   손님,2020년 8월 1일,5,5,5,"너무맛있게잘먹었습니다
통크게 캔콜라말고 큰콜라주셔서 인심에 
감동 먹어서 더 맛있게먹었어요"
2357,le**님,2020년 8월 1일,4,4,4,은제 먹어두 맛있어요~
2358,17**님,2020년 7월 31일,1,1,1,맛없어서 튀김 빼고는 전부 남겼어요 특히 떡볶이는 정말 개선이 필요할듯 싶네요
2359,sh**님,2020년 7월 31일,5,5,5,"요청드린대로 유부 많이 주셔서 감사합니다
땡초는 확실히 전보다 덜 매워진 것같아요..살짝 아쉽네여"
2360,yo**님,2020년 7월 31일,3,3,3,평범한 맛입니다 그럭저럭
2361,sa**님,2020년 7월 31일,5,5,5,"밀떡에 적당히 매콤해서 너무 맛있어요, 순대도 냄새도 하나도 안나구요
튀김이랑 어묵까지 정말 최고입니다"
2362,pr**님,2020년 7월 31일,5,5,5,순대와 김밥을 함께 먹을수있어서 좋아요 우동도 맛나서 아이들이 좋아하네요 떡은 밀떡인듯 식으면 굳어서 아쉬워요
2363,lo**님,2020년 7월 31일,5,3,5,"맛은 있는데 떡볶이 양이 좀 작았어요
순대는 간이 좀 많이 왔어요"
2364,   손님,2020년 7월 30일,5,5,5,"두번째 주문이에요 여전히 신선하고 따듯하게 김모락모락 나는 상태로 왔어요! 맛있어영ㅎㅎ
저한테는 예전에 초등학교 앞에서 파는 국물떡볶이 맛이라서 맛있었는데 
호불호가 갈리나 보네요 ㅎ 튀김도 재료 신선한것 같고 갓튀겨서 바삭한 상태로 와요. 혼자 세트 시키면 두세끼는 먹을것 같아요. 양도 괜찮은 편이구..ㅎㅎ"
2365,mj**님,2020년 7월 30일,5,5,5,맛있어요   매콤 달콤 아이들입맛 딱이예요
2366,lu**님,2020년 7월 29일,1,2,4,후추가 잔뜩 들어간 최악의 떡볶이에 어처구니 없는 한줄 짜리 얍실한 스팸만 들어간 김밥.. ㅉㅉ.. 이 따위 음식 장사하려면 때려 치길.. 자신을 위해서라도.. ㅉㅉ.. 별 하나도 아까움..
2367,pe**님,2020년 7월 29일,5,5,5,잘먹었어요~~~~~^^
2368,ks**님,2020년 7월 29일,3,5,5,일단 양 푸짐하고요 떡볶기랑 참치 주먹밥은 맛나요 오뎅우동 양이겁나마나요 국물도 괘안은데 김가루나 추가해주심 좋을듯요 글고 스팸이는 밥량이 넘 마나요 좀 적당했음 더 괘안을듯요
2369,og**님,2020년 7월 29일,5,5,5,"여기는 진짜.. 제 원픽,,,🐥"
2370,dh**님,2020년 7월 29일,5,5,5,무조건 여기서 시켜요 리뷰쓰면서 또  시키고싶네요
2371,al**님,2020년 7월 28일,4,4,4,"편하게 먹기좋아요.
아들이 우동 일케 좋아하는줄  몰랐어요."
2372,jo**님,2020년 7월 28일,5,5,4,배달이 좀 늦었지만 음식도 따끈하게 왔고 맛있었어~ 특히 김치만두 좋아요
2373,re**님,2020년 7월 28일,5,5,5,양 푸짐하고 배달도 빠르고 너무 맛있게 잘 먹었습니다^^
2374,re**님,2020년 7월 28일,5,5,5,맛있게 잘 먹었습니다
2375,re**님,2020년 7월 27일,4,4,5,배달이 생각보다 빨리 왔어요. 양도 많고 맛도 좋았어요. 떡뽂이는 매콤했고 순대도 괜찮았어요. 어묵국물이 좀... 매콤하거나 얼큰했으면 더 좋았겠다는 생각을 합니다.
2376,s7**님,2020년 7월 27일,5,5,4,하나도 안식었고 따끈따끈하고 양도많고 맛있어요
2377,dm**님,2020년 7월 27일,5,5,5,맛있게 잘먹었습니다 건강하시고 부자돼세요~^^
2378,so**님,2020년 7월 27일,5,5,5,맛있게 잘 먹었습니다
2379,po**님,2020년 7월 26일,5,5,5,"꿀맛입니다!
잘먹었습니다!"
2380,   손님,2020년 7월 26일,5,5,5,가격대비 갑!!! 맜있고! 양도 많고!! 서비스도 좋고!! 감사히 잘먹었습니다 사장님~^^
2381,   손님,2020년 7월 26일,5,5,5,맛있게  잘먹었습니다
2382,sa**님,2020년 7월 25일,5,5,5,"주말이니까 또 먹었습니다, 너무 밋있어서 한주의 마지막은 꼭 이걸 먹습니다"
2383,   손님,2020년 7월 25일,4,4,4,배달도 빠르고 음식도 맛있었어요 리뷰 늦어서 죄송해요!!
2384,sk**님,2020년 7월 25일,5,5,5,항상 맛있게 잘먹고 있어요
2385,du**님,2020년 7월 25일,4,5,5,맛은 특출난건 없지만 적당히 맛있고 양은 가격대비 많이 나오네요. 배달도 빠르고 좋습니다~ 리뷰이벤트 음료서비스도 굿
2386,   손님,2020년 7월 24일,4,4,5,맛있게 잘먹었습니다.
2387,na**님,2020년 7월 24일,5,5,5,양도 많고 맛도 너무 맛있어요~~!
2388,lh**님,2020년 7월 24일,5,5,5,땡초김밥은 1개를 먹고 찍어서 하나가 비었네요 . 배달빠르고 음식이 식지않고 모두 뜨겁게 와서 맛있게 잘먹었어요 .다음에는 일회용기는 빼달라고 요청 주문해야겠어요.
2389,a9**님,2020년 7월 24일,5,5,5,새벽에 부모님 몰래 시켜먹는거라 문자 달라했는데 도착해서 문자주시고 서비스도 주시고 오늘도 완전 맛있었어요 잘먹었습니다!
2390,ju**님,2020년 7월 24일,5,5,5,"떡이 예전에 먹었을때랑 바뀐것같네요
그래도 꿀맛 ㅇㅈ"
2391,a9**님,2020년 7월 24일,5,5,5,이제야 리뷰 올리네요 너무 맛있어요 그리고 오늘 또 시켜먹을예정입니다 ㅎㅎ 최고짱짱
2392,he**님,2020년 7월 23일,5,5,5,맛있게 먹었습니다. 가격에 비해 양이 정말 많아서 좋네요.
2393,   손님,2020년 7월 23일,5,5,5,매번 여기서 먹어요👍
2394,al**님,2020년 7월 23일,5,5,5,맛있게 잘 먹었어요
2395,wa**님,2020년 7월 23일,5,5,5,맛있게 잘 먹었어요.
2396,po**님,2020년 7월 23일,5,5,5,맛있어요 배달은 1시간 걸린다고 했는데 맞춰서 왔어요
2397,   손님,2020년 7월 23일,3,3,5,적당하 평범해요 떡볶이는 좀 매운편
2398,az**님,2020년 7월 23일,5,5,5,맛있네요~ 땡초김밥 매콤하면서 심플한데 끌리는 맛
2399,ti**님,2020년 7월 23일,4,4,4,떡볶이가 참 맛있게맵네요 맛없는데 맵게만 만드는 다른집들이랑은 다릅니다 맛있어요!
2400,   손님,2020년 7월 22일,5,5,5,다 맛있었는데 순대가 특히 너무 맛있었어요ㅎㅎ 간도 부드럽고 순대도 쫄깃하고~~ 배달비가 천원이라니..ㅎ 이제 떡볶이는 여기서 시키려구요^^ 잘먹었습니다!
2401,   손님,2020년 7월 22일,5,5,5,"정신없어서 사진은 못찍었네요ㅠㅠ
일단 양이 생각보다 엄청 많아요!!!
2~3인이서 먹기에도 괜찮을거같아요!
떡볶이도 너무 맛있어요 엄청 맵지도 않고 적당하게 매우면서 맛있었어요! :)"
2402,   손님,2020년 7월 22일,4,4,3,"대체적으로 맛은 괜찮은 편인데 예상했지만 떡복기가 좀 매운 편이라 아이들은 많이 매워하네요. ^^;
그래도 맛있어합니다.
순대는 순대보다 내장이 더 많아보였는데 내장 안좋아하시는 분은 주문시 말씀 미리 해두는게 좋겠습니다. 저는 다른건 다 괜찮았는데 간은 약간 퍽퍽하다고 할지...말랐다고 할지. 약간 더 촉촉한 감이 있으면 더 맛있을 것 같더군요.
부산오뎅은 양이 조금 적은 듯 합니다.
그래도 결과적으로는 준수한 편인듯해요. 배달이 너무 오래걸렸던것 빼고는 괜찮았습니다."
2403,cr**님,2020년 7월 21일,5,5,5,항상맛있어요~~~~~~
2404,eh**님,2020년 7월 21일,5,5,4,배달은 너무 예정시간에 가까웠지만 너무 맛있었어요!
2405,   손님,2020년 7월 21일,5,5,5,"포장방법이 바뀐거같네용!!
배달주소..다른단지내에 친구집으로 했는데 다시 가져다주셔서 감사해요 ㅠㅠㅠㅠ"
2406,   손님,2020년 7월 21일,5,5,5,메뉴 모두 맛있었어요. 다음에 또 이용할께요~
2407,   손님,2020년 7월 21일,5,5,5,리뷰가 많이 늦었네요!정말 맛있게 먹었습니다!!
2408,   손님,2020년 7월 21일,5,5,5,떡볶이하면 먼저 생각나는집 맛있어요
2409,wl**님,2020년 7월 20일,5,5,5,항상너무 맛있어요ㅠㅠ
2410,jy**님,2020년 7월 20일,5,5,5,양도 되게 많고 배달도 빨리왔어요
2411,sr**님,2020년 7월 20일,5,5,5,배달이빠르고맛있어요
2412,ru**님,2020년 7월 20일,5,5,5,"하 시켜먹은지 며칠안됐는데 못참고 또 시켜먹음
.. 너무맛있어요 ㅠ 새우튀김 진짜 너무 바삭해요 ㅠ 떡볶이  국물에 찍어먹어도 너무맛있고 간장에 찍어먹어도 너무 맛있어요 ㅠㅠㅠㅠ"
2413,   손님,2020년 7월 20일,5,5,4,떡순이인데 제일 좋아하는 떡볶이가 배달이 안된다해서 리뷰가 좋길래 한번 시켜봤던게 반년전인거같은데 주말마다 생각나서 매주 먹고있네요 사진은 먹기 급급해 못찍었지만 다음에 또 시키면 찍어올려야겠어요 맛있쪄용 ~!~!~!
2414,oh**님,2020년 7월 19일,5,4,5,"전체적으로 맛있었어요!!
떡볶이가 살짝 매운 것 빼고는 다 좋았어요!!
특히 간이 별로 안 쎄서 더욱 입맛에 잘 맞았던 것 같아요 :) 앞으로도 분식 생각날 때 시켜 먹어보려구요^^"
2415,jj**님,2020년 7월 19일,5,4,5,엄청 맛있게 먹었습니다 서비스도 좋았어요!
2416,lz**님,2020년 7월 19일,5,5,5,맛있고 따뜻할때 배달와서 좋았네요
2417,ee**님,2020년 7월 19일,4,4,4,맛있게잘먹었습니다 배달은다소시간이걸리네요
