,아이디,날짜,맛평점,양평점,배달평점,리뷰
1243,   손님,2019년 8월 9일,5,5,5,맛있어고 양도좋아서요
1244,   손님,2019년 8월 9일,5,5,5,잘먹었습니다또주문하겠읍니다
1245,   손님,2019년 8월 9일,5,5,4,"제가 다녀본 300여군데 김천중에서
순두부찌개 1등입니다.
계속 시켜먹게됩니다"
1246,   손님,2019년 8월 9일,5,5,4,순두부찌개가 참 맛있어요
1247,se**님,2019년 8월 9일,3,4,3,"양도 괜찮고, 맛도 좋아요
4개 시켰는데.. 혼자 바로 다 먹었네요"
1248,   손님,2019년 8월 8일,5,5,5,너무 맛있어요~~!!!
1249,sm**님,2019년 8월 8일,4,4,3,"배달은 예상시간보다 20분 빨리와서
좋았어요 라볶이랑 김밥은 잘먹었는데
오징어덮밥에서 머리카락이....
청결신경써주세요"
1250,kt**님,2019년 8월 8일,5,5,5,너무 맛 있어요~ 배달도 빠르고 좋아요
1251,ki**님,2019년 8월 7일,5,5,5,빠른배달에 맛과 양까지 푸짐 감사합니다
1252,ma**님,2019년 8월 7일,5,5,5,언제 먹어도 가격 부담없고 맛있는 집. 항상 믿고 주문합니당.
1253,   손님,2019년 8월 6일,2,3,5,"소고기 김밥 단무지 빼 달라고 요청 상황에 적어뒀는데
들어 있더군요. 예전에도 한 번 당하고 또 당하네요
배고파서 시켰는데 쫄면은 다 붙어 있고 안에 야채도 예전에 비하면 더무니 없이 적더군요 바빠서 그런거 같지만 실망이 크네요
앞으로는 안 시킬거 같네요"
1254,   손님,2019년 8월 6일,3,3,5,주변에서 항상 먹을 수 있는 맛이고 배달은 예정시간보다 빨랐어요
1255,tn**님,2019년 8월 6일,4,4,4,맛있게 먹었습니다.
1256,   손님,2019년 8월 5일,5,5,5,배달빠르고 역시나 김밥천국은 믿고먹는곳이죠
1257,   손님,2019년 8월 5일,5,5,5,정말 주3회는 먹는듯 굿
1258,ki**님,2019년 8월 4일,5,5,5,"돈가스 굿, 쫄면 면이 불지않아 좋아요. 참치찌게 굿  추천이요"
1259,   손님,2019년 8월 4일,5,5,5,"김치만두가 최애음식입니당 ㅎㅎ
비냉도 맛있었어욤 
많이먹는편인데 혼자서 다 먹었습니당 싹싹 긁어서..!"
1260,ji**님,2019년 8월 3일,5,5,5,너무너무 맛있게 잘먹엇습니다 감사드립니다
1261,ro**님,2019년 8월 3일,5,5,5,🥰🥰🥰🥰🥰
1262,   손님,2019년 8월 2일,3,3,4,"예상시간보다 빨리왔구요
일인분도 배달되서 좋은거같아요.
뚝불시켰는데 고기양도 적당하고 맛있었어요.
근데 뚝불이 후추가 많이들어간건지 고추는 없었는데 맵더라구요... 그래도 먹을만은했어요.
밥은 좀 딱딱하던데 설익었어요"
1263,ge**님,2019년 8월 2일,5,5,5,인정ㅋㅋㅋ진짜맛있게먹었어욥
1264,ss**님,2019년 8월 1일,5,5,5,맛있고 양도 좋아요 치즈김치볶음밥 꿀맛
1265,   손님,2019년 8월 1일,4,4,4,맛도 좋구 양도 많구 좋네요.
1266,   손님,2019년 8월 1일,5,4,4,우아아아아아아아좋어
1267,sz**님,2019년 8월 1일,4,5,4,맛있었습니다 배달도빨랏습니더
1268,mi**님,2019년 7월 31일,5,5,5,잘먹었습니다 감사합니다
1269,tn**님,2019년 7월 31일,4,4,4,정말 맛있었어요!!!
1270,ch**님,2019년 7월 31일,5,5,5,맛있게 잘 먹었습니다
1271,ev**님,2019년 7월 30일,5,5,5,둘이서 배달하면 좋음
1272,   손님,2019년 7월 30일,5,5,5,항상 맛있습니다!!
1273,   손님,2019년 7월 30일,5,5,5,맛 양 속도 짱임 ㅎㅎ
1274,tn**님,2019년 7월 29일,4,4,4,"정말 맛있게 먹었습니다.
배달도 빨랐구요~~"
1275,ki**님,2019년 7월 29일,5,5,5,"자주시켜먹어요
맛이 변함없고  배달 빠르고 사장님 굿"
1276,   손님,2019년 7월 28일,5,4,5,맞있네요......
1277,cy**님,2019년 7월 28일,4,5,4,김밥천국이 김밥천국했다 만족
1278,   손님,2019년 7월 27일,5,5,5,역시 김밥천국이죠! 맛있맛있!
1279,   손님,2019년 7월 27일,5,5,5,양도 푸짐하고 정밀맛있어요. 앞으로도 계속시켜먹을께요~~^^ 수고하세요.
1280,kj**님,2019년 7월 27일,5,5,5,김밥천국에서 정말 자주 시켜먹어요! 탕이나 분식 돈까스 등 모두 평균이상으로 맛있게 먹을수 있어 좋아요!
1281,   손님,2019년 7월 26일,5,5,5,항상 맛나게 먹고 이써요 ㄱㅅㄱㅅ
1282,si**님,2019년 7월 24일,3,5,3,쫄볶이인데 당면으로 왔어요ㅜㅜ
1283,go**님,2019년 7월 24일,3,3,3,배고플때 잘먹었어요~~
1284,go**님,2019년 7월 24일,5,5,5,여기서 김밥을 시켜먹었는데 여러분 글쌔
1285,   손님,2019년 7월 23일,5,5,5,수고하세요....^^
1286,pm**님,2019년 7월 23일,5,5,5,비빔밥은 처음 시켜봤는데 그저그랬음 된장찌개는 맛잇네요
1287,ki**님,2019년 7월 22일,5,5,5,"자주 시켜먹게 되네요
배달 빠르고 기사분들도 친절해요"
1288,mi**님,2019년 7월 21일,5,5,5,감사합니다 잘먹었습니다 사진은 못찍었습니다 ㅠ
1289,dj**님,2019년 7월 21일,5,5,5,둘다 맛있어요!! 특히 뼈해장국추찬해요
1290,   손님,2019년 7월 21일,1,1,1,"라볶이주문했는데 면이 떡볶이만큼 불어왓네요
적당히 불은게 아니고 너무 심합니다. 
맛도 싱겁고
배달도 한시간넘게 걸리고 최악입니다."
1291,   손님,2019년 7월 21일,4,4,4,김밥 맛있고 우동도 따뜻하게 잘 도착했네요
1292,   손님,2019년 7월 20일,1,1,3,순두부찌개가 이렇게 맛이없을수있나요 기름떠다니는맛만나고 아무맛안나요
1293,   손님,2019년 7월 20일,4,4,4,적당한 가격에 적당한 맛 그냥 무난이여
1294,   손님,2019년 7월 20일,4,4,5,늘 김밥천국에서 사먹는 그 맛 그대로 입니다
1295,ri**님,2019년 7월 20일,5,5,5,가끔 시켜먹는데 너무 맛있고 깔끔해요. 특히 쫄면이 아주 맛있어요~
1296,ho**님,2019년 7월 20일,3,4,4,잘  먹었엇쇼  ~~
1297,27**님,2019년 7월 20일,5,5,5,11111111111
1298,rk**님,2019년 7월 19일,5,5,5,완전 맛있어요~~!
1299,   손님,2019년 7월 19일,5,5,5,잘먹었습니다또주문하겠읍니다
1300,   손님,2019년 7월 18일,1,1,1,"진짜 어처구니가 없어서~~
저녁에 김밥두줄 오뎅 쫄볶이 시켰음
쫄볶이에 쫄면은 없고 넓적당면 들어있었음 
전화해서 쫄볶이인데 왜 당면이 들어가있냐고 물어보니  주인분 한다는 얘기가 사람들이 쫄면이 너무불어서 싫어한다고 그래서 당면으로바꿨다고 함 
그럼 메뉴이름을 바꿔야 되는거아님?
그랬더니 그럼 이름을 뭐루해야되냐고 나한테 물어보심
어처구니가 없어서 쫄면을 넣든지 아님 메뉴이름을 바꾸던지 
아님 빼던지 그 메뉴이름을 왜 나한테 물어봄?
정작 컴플레인에 대해서 미안하단 소리는 안함~~~
걍 돈받구 팔면장땡인 그지근성~"
1301,   손님,2019년 7월 17일,5,5,5,혼자산지 5년 집밥이 너무 그리워요 뭘 먹어도 허전한고 ㅠㅠ 처음시켜봤는대 배달 1시간 걸리다길래  여유롭게 기다리던중 24분만에 도착해서 행복했어요. 맛도 양도 저는 만족이네요!!... 엄마밥이 먹고싶어요 ㅠ
1302,   손님,2019년 7월 16일,5,5,5,이틀에 한번꼴임 맛남
1303,ko**님,2019년 7월 16일,5,5,5,다 맛있네요 존맛탱
1304,   손님,2019년 7월 16일,5,5,5,너무 맛있었습니다!
1305,rk**님,2019년 7월 15일,5,5,5,언제나 먹어도 너무 맛있어요~~
1306,ki**님,2019년 7월 15일,5,5,5,김치 더 달라고 했더니 잘 챙겨주네요 비오는데 안전운전하세요
1307,ki**님,2019년 7월 15일,5,5,5,잘 먹고 있어요 만족 합니다
1308,   손님,2019년 7월 15일,4,3,3,맛나요.
1309,   손님,2019년 7월 15일,5,4,5,완전좋아요 맛있어욯ㅎ
1310,zh**님,2019년 7월 15일,5,4,5,👍👍👍👍👍🤛🏻🤜🏻최고입니다
1311,   손님,2019년 7월 14일,5,5,5,말이필요없음 주문시작
1312,   손님,2019년 7월 14일,5,5,5,믿고먹는 김천 최고
1313,gi**님,2019년 7월 14일,5,5,5,배송이 빠르고 맛있습니다
1314,ya**님,2019년 7월 14일,5,5,5,배달빠르고 맛있어요
1315,im**님,2019년 7월 13일,1,1,3,쫄면에 양념을 너무 아껴서 무맛에 가깝고..돈까스양도 적고..
1316,au**님,2019년 7월 13일,5,5,5,여윽시 김밥천국이죠잉
1317,   손님,2019년 7월 13일,4,4,4,잘먹었습니다또주문하겠읍니다
1318,bo**님,2019년 7월 12일,5,5,5,맛있어요~^^우리꼬맹이들도 잘 먹어요^^
1319,   손님,2019년 7월 11일,3,3,5,"김치찌개.. 너무 조미료맛 많이나고 그냥 그렇네요
정식도 쫄면을 무슨 한줌도 안되는..두젓가락먹으면 끝이에요 돈가스도 몆조각안되고. 글케 가격이 싸지도않은데쇼.
배달은 빨랐지만 양도적고
김천은 원래 저렴한맛에 먹는건데 배달은 딱히 가격이 저렴하지도 않고 앞으로 먹을일 없을듯여"
1320,   손님,2019년 7월 10일,5,5,5,빨리왔어요. 잘 먹을께요
1321,   손님,2019년 7월 10일,4,5,5,쫄면은 늘 먹던 맛이고 김밥은 좀 아쉽네요
1322,ra**님,2019년 7월 10일,5,4,4,증멜루맛나다요!!짱맛
1323,34**님,2019년 7월 9일,5,5,5,누드김밥 샐러드김밥처럼 사과랑마요네즈 들어있던데 너무 맛있었어요 참치도 적당히 맛있었구요
1324,ks**님,2019년 7월 9일,1,2,1,"쫄면과 김밥을 주문해 먹었습니다
국물도 안주고.쫄면은 설탕을 부었는지
달다못해 소름이끼칠정도 입니다
식초를 더 첨가해 억지로 먹었네요
음식값 외 배달료 3,000원이 너무 아깝네요
젠장~~~"
1325,   손님,2019년 7월 9일,5,5,5,처음시켰는데맛있게잘먹었습니다
1326,   손님,2019년 7월 8일,5,5,5,레알 맛남 자주시캬먹습니더
1327,   손님,2019년 7월 7일,5,5,5,"비빔국수,, 맛있네요. 근데 매운 거 진짜진짜 못 먹는 사람은 조금 매워요."
1328,   손님,2019년 7월 7일,5,5,5,"시간도 늦지않게 오시고 아주 뜨끈뜨끈하게 왔어요
맛있습니다 반찬도 잘챙겨주시네요
잘먹겠습니다^^"
1329,   손님,2019년 7월 7일,5,5,5,믿고시켜먹는 ㅎㅎ짱임
1330,ki**님,2019년 7월 7일,5,5,5,배달 정확히 지키고 잔돈이 없다고 다시 바꾸어 오시게서 미안해요
1331,ki**님,2019년 7월 7일,5,5,5,배달 정확하고  맛 좋아요
1332,   손님,2019년 7월 7일,4,4,4,............
1333,   손님,2019년 7월 7일,1,1,1,물냉면에 다데기를 풀어서 갖다주셧네요 ㅡㅡ
1334,   손님,2019년 7월 7일,5,5,5,너무마시소욯ㅎㅎㅎㅎ
1335,   손님,2019년 7월 7일,5,5,5,ㅁ너무 마싯소료롱롱
1336,   손님,2019년 7월 6일,5,5,5,맛있어요. ㅎㅎㅎㅎㅎㅎㅎ
1337,   손님,2019년 7월 6일,2,2,2,"라볶이눈 어디서 샜는디 김밥이구 머구 국물 범법이네요 ㅜ ;(;(;; 김밥도 칼질이 잘 안 된건지 김밥끼리 붙어서 먹으려고 젓가락으로 잡으면 우수수 떨어지구,,,,"
1338,wl**님,2019년 7월 6일,3,3,2,"그럭저럭,,,,,,,"
1339,mi**님,2019년 7월 4일,5,5,5,다 맛있어요오~~~!
1340,   손님,2019년 7월 4일,5,4,5,사장님맛있게잘먹었습니다 다음에또시켜먹을께요
1341,go**님,2019년 7월 3일,5,5,5,양이 풍부하며 간도 좋습니다.
1342,   손님,2019년 7월 3일,5,5,5,치즈김치볶음밥 너무너무 맛있어요ㅜㅜㅜ 또시켜먹을거에요!!!
1343,oh**님,2019년 7월 1일,5,5,5,냠냠냠냠냠냠냠냠냠냠
1344,rk**님,2019년 7월 1일,5,5,5,너무 맛있게 잘 먹었습니다!!
1345,   손님,2019년 7월 1일,3,3,3,괜찮았어요~ 무난무난~ 귀찮을때 간단하게 시켜먹기 좋아요~
1346,   손님,2019년 7월 1일,1,1,1,"물냉도 너무 맛없고 오므라이스는 소금 뭉쳐있고..
신경 좀 싸주세용"
1347,sm**님,2019년 6월 30일,3,4,5,맛은 생각보다...밀가루 맛이 많이나요
1348,   손님,2019년 6월 29일,5,5,5,항상시켜먹어요 맛남
1349,   손님,2019년 6월 28일,5,5,5,"얼큰칼국수가 김치칼국수예요♡
맛있어요~~~~~~~~~"
1350,oh**님,2019년 6월 27일,5,5,5,자주 시키는 집인데 항상 맛있어요 근데 요청사항을 안들어주셨어요 반찬이랑 수저 젓가락 주지말라고 분명히썼는데요..
1351,   손님,2019년 6월 27일,3,2,4,빠른배달 맛도좋아요 용기만조금 신경쓰시면
1352,   손님,2019년 6월 26일,5,4,5,배달은 빨라요! 각각 다른 김밥 4줄 시켰는데 호일에  표기 센스 좋아요! 근데 안에 재료가 약간 부실해요 ㅠ
1353,   손님,2019년 6월 26일,5,5,5,Good service!
1354,   손님,2019년 6월 25일,1,1,1,"정말 너무 늦은 배송으로 맛도 기분도 안좋았습니다. 배달이 80분이나 걸려서 상태는 기대도 안했는데 하... 김밥천국의 김밥이 이럴 줄이야. 모든 김밥의 이름이 무색할 정도입니다. 쫄면이 불은 건 태어나 처음 봤습니다. 갈비만두의 만두피는 물에 빠져있지 않음에도 불구하고 형태가 없고, 라볶이는 떡이랑 면이 구분이 안될 정도였고.. 다시 김밥으로 돌아가 참치김밥에 참치외에 다른 재료가 많은 김밥은 첫경험이었습니다. 사과채가 하나 띡 들어간 것은 샐러드 김밥이라는 이름이 붙었습니다. 사진은 너무 충격적이라 첨부하지 않습니다. 최악입니다"
1355,   손님,2019년 6월 25일,5,5,5,굿굿굿굿굿구수굿굿굿굿굿
1356,   손님,2019년 6월 25일,5,4,5,맛있어요 ㅎㅎ 짱짱
1357,gk**님,2019년 6월 25일,5,5,5,진짜 빠르고 맛도 좋고 된장찌개가 칼칼하니 너무 조아요
1358,   손님,2019년 6월 24일,5,5,5,맛잇어여 배달도빠르고 굿굿!!
1359,   손님,2019년 6월 23일,4,4,5,된장국과 카레치킨까스맛있어요~
1360,   손님,2019년 6월 23일,5,5,5,맛잇네요 빠르네요 ㅎ
1361,ki**님,2019년 6월 23일,5,5,5,오늘도  이용 합니다 맛있어 당골됩니다
1362,   손님,2019년 6월 22일,5,5,5,늦은시간까지 배달하시고 수고많으새요 맛나게먹었습니다
1363,de**님,2019년 6월 22일,3,4,5,"돈까스,김밥은 괜찮으나..라볶이는 정말 싱거움....허여멀건하고 양념이 거의없어서 김밥못찍어먹어서 아쉬움"
1364,dr**님,2019년 6월 22일,1,1,1,"배달도 늦고 양도 엄청 적습니다.
심지어 배달도 김밥이 안왔습니다...별로입니다..."
1365,   손님,2019년 6월 22일,3,3,3,라볶이 너무너무너어어어어무 달아요 ㅠㅠㅠ
1366,   손님,2019년 6월 21일,5,4,5,잘먹었습니다또주문하겠읍니다
1367,ki**님,2019년 6월 21일,5,5,5,배달이 빨리 왔네요  맛  아주 좋아요 사장님 잘 먹었어요 배가고파서 먹다보니 김밥만 남아서 ㅠㅠ
1368,   손님,2019년 6월 19일,3,1,3,김밥2줄이옴 돈까스도
1369,   손님,2019년 6월 19일,3,3,3,포장뜯기가 힘들어요
1370,   손님,2019년 6월 19일,5,5,5,ㅇ
1371,   손님,2019년 6월 19일,5,5,5,볶음밥 짱 맛있어요!!!
1372,   손님,2019년 6월 19일,5,5,5,항상 시켜먹습니다 맛나요 ㅎㅎ
1373,jg**님,2019년 6월 19일,5,5,5,맛잇습니다^^ 다들먹어바여
1374,   손님,2019년 6월 18일,2,3,4,"참치김밥3500원짜리치곤 얇으네요. 간도 짠편이구요.
떡볶이는 제 취향은 정말 아니네요"
1375,jj**님,2019년 6월 18일,4,4,2,"배달 확인좀 하고  보내주세여..
김치 만두랑 불고기 덥밥 시켰는대 
김치 볶음밥이 와서  황당 했습니다...

반찬도  필요 없다고  했는대... 보내 주시고...
배달은  장돈도  안가지고 다니고... 

담부터  확인좀  해주세여 ㅠ"
1376,ki**님,2019년 6월 18일,5,5,5,잘 먹었습니다 양도 많고 이번 배달시간 엄청 빨리 왔더라구요  굿 굿 사진을 못 찍었어요 ㅠㅠ
1377,   손님,2019년 6월 18일,3,3,3,소소하네요~~~~~
1378,   손님,2019년 6월 17일,1,1,1,참치김밥에 참치도 코딱지만큼 들어가있고 라볶이도 맛이없고 돈까스도 떡이되서왔네요.
1379,   손님,2019년 6월 17일,5,5,4,맛있게 잘먹었습니다만 치즈 라볶이 주문했는데 일반라볶이가 왔네요ㅠㅠ
1380,   손님,2019년 6월 16일,4,4,4,매번 잘 시켜 먹고 있어요
1381,   손님,2019년 6월 16일,3,3,3,매번 잘 시켜 먹고 있어요
1382,   손님,2019년 6월 16일,5,5,5,냉면은 그저 그랬고 나머진 다 맛있었어요.
1383,ki**님,2019년 6월 15일,5,5,5,"이번에는  김치를  챙겨주셨네요
당골 접수합니다
맛  좋아요  일주일에 2~3시켜 먹고있어요
그만큼  좋으니까  먹겠죠"
1384,lg**님,2019년 6월 15일,3,3,3,잘먹었습니다. 괜찮아요
1385,   손님,2019년 6월 14일,5,5,5,맛맛맛맛맛 굿굿굿굿굿
1386,   손님,2019년 6월 14일,5,5,5,계란말이김밥이랑 오므라이스는 먹을만한데 오므라이스에선 머리카락 나오고 라볶이에서는 맛이 거의 안나요ㅠ
1387,hj**님,2019년 6월 14일,5,4,3,맛있어요 잘 먹었어요
1388,wl**님,2019년 6월 13일,4,4,4,맛있어요~!!!!!!
1389,bi**님,2019년 6월 13일,5,5,5,"주문과동시에도착하는듯한빠른배달!
둘이먹다하나가죽어도모를환상의맛!
한번먹으면삼일은안먹어도될많은양!"
1390,bo**님,2019년 6월 13일,5,5,5,늘 맛있게 잘 먹고 있습니다^^
1391,   손님,2019년 6월 13일,1,3,3,김밥은 갠찮은데  ... 면은 별루예요
1392,sm**님,2019년 6월 13일,5,5,5,두번째 시켰는데 진짜 맛있었어요
1393,   손님,2019년 6월 12일,5,5,5,"쏘~~ 굿~~ 
처음 시켜먹는데 맛있네요~
앞으로 종종 시켜먹어야겟어요"
1394,ky**님,2019년 6월 12일,5,5,5,주문하면 바로 와주시고 맛있고 짱 !
1395,   손님,2019년 6월 12일,3,2,4,먹었음. . . . . . . . .
1396,gy**님,2019년 6월 12일,4,4,4,맛있어요~~~~~~~
1397,   손님,2019년 6월 12일,4,4,4,살짝 싱거워서 아쉬워요.
1398,   손님,2019년 6월 11일,4,3,4,양이 아쉬웠지만 맛은 괜찮았어요
1399,zz**님,2019년 6월 11일,2,4,4,"돈가스 소스 뿌리지말고 따로 달라요청했는데, 그냥 푹 담궈 보내셨네요.
갈치조림은 괜찮았으나
라볶이는 맛없었습니다.
그리고 아무리 김밥천국 이지만,
반찬이 너무 없네요.
김치, 단무지 빼면 두종류..
배달은 예상시간보다 늦진 않았지만,
60분 꽉 채워서 오셨습니다."
