,아이디,날짜,맛평점,양평점,배달평점,리뷰
685,   손님,2021년 1월 8일,1,1,1,"배달한지 3시간째인데 배달 안오고 전화도 다 꺼두시고 이거 보시면 배달을 보내긴 한건지 어쩐건지 전화 좀 해주시죠
배달이 어려우면 주문을 받지 마셔야죠 네비 검색하면 교통상황 다 나오는데 제가 직접 픽업해도 이거보다 빨리 가져오겠네요 배달 상황 안내바랍니다"
686,dh**님,2021년 1월 8일,3,5,1,"배달 오후 여섯시쯤 시켰는데 아홉시쯤 도착하네요.
그저 양과 맛으로만 승부하는 곳이에요 대전에서 서울로 집가는 길에 배달하시면 딱일거 같아요. 아그리고 배달요원없어서 추가로 배달요금 5000원 추가로 받습니다. 사실 아직도 도착안했네요.."
687,tj**님,2021년 1월 8일,5,5,4,"긴 말 안합니다. X나 맛있습니다. 
고민하고있다면 여기로 시키십쇼
배달 늦는건 감안하시길"
688,lh**님,2021년 1월 8일,5,5,5,"맛있게 먹었습니다
폭설로 인해 흔하지않게 택시로도 배달받아봤네요 ㅎㅎ"
689,   손님,2021년 1월 8일,5,5,5,진짜 맛있구!!!! 양도 진짜 많구!!! 신선하구!!!!! 매운탕거리도 완전 두툼두툼!!!! 날씨가 이래서 배달 안될까 걱정하며 주문한건데 배달도 직접 빨리 해주셨구요 너무 감사합니다! 정말 맛있게 먹었습니다!!!
690,jo**님,2021년 1월 7일,5,5,5,"양많고 너무맛있었어요~~
다음에또주문할께요!"
691,cl**님,2021년 1월 7일,5,5,5,"성인두명에서 먹기에 딱좋앗어요!
회도 두껍고 신선하고! 🥰🥰 맛잇게 잘먹엇습니다✨"
692,85**님,2021년 1월 7일,5,5,5,라면이랑 조화 최고♥️
693,mw**님,2021년 1월 7일,5,5,5,맛있었어요~ 소자 2인이서 딱맞아요
694,tp**님,2021년 1월 7일,5,5,5,맛있네유 ㅎㅎ 굳굳 ㅎㅎ
695,gk**님,2021년 1월 7일,4,4,5,좋았어요. 주위에 추천하고 싶어요
696,et**님,2021년 1월 6일,5,5,4,"배달이 많이 늦긴 했지만 맛이나 신선도는 괜찮았어요! 
맛있게 잘 먹었습니다 : )"
697,   손님,2021년 1월 6일,5,5,5,확실히 양이 많고 신선하네요 잘 먹었어요~b
698,ha**님,2021년 1월 6일,5,5,4,"새벽에 배달했어요 
배달비가 요기요기본5000원과 전화추가1만원 업체사장님까지 2만원들었네요
맛은 짱이에요 입에서 녹아요"
699,   손님,2021년 1월 6일,5,5,5,잘 먹었습니다:) 서더리탕 덕분에 냉장고 털기했어요 ㅋㅋㅋ
700,ak**님,2021년 1월 5일,5,5,5,배송은 늦었지만 도착한 상품을 보고나선 너무만족했어용
701,wl**님,2021년 1월 5일,5,5,5,맛있게 잘 먹었습니다~~
702,db**님,2021년 1월 5일,5,5,5,"별한개는 뺐습니다 대방어를 모듬으로 주셔서^^
그래도 진심으로 사과하셔서 모듬 맛나게 먹겠습니다
실제 맛있네요^^"
703,   손님,2021년 1월 4일,5,5,5,"늦게올지알고 낙담하고있었는데 배달30?분안걸리게왔고요
너무맛있었습니다. 감사합니다."
704,ro**님,2021년 1월 4일,5,5,5,저번에 대 잘먹어서 또 주문했는데 소라서그런지 찌끄러기같이 썰어진것도 많고 연어는 결이 갈라진것처럼 안싱싱해보여서 ㅠㅠ 할머니시켜드린건데 배탈날까 걱정이에요 그리고 퀵아저씨가 그냥공동현관에 벨도안누르고 두고가서 택배찾으면서 발견했네요 부재중전화1통 다시전화해도안받고 시간보니까 1시간전에 두고가셨더라구요. 여러가지로 황당했어요
705,rh**님,2021년 1월 4일,5,5,1,안녕하세요.. 다름이아니라 퀵전화번호를 잘못적으셧나본데 퀵아저씨가 제가안계실때 어머님께 전화안받으신다고 뭐라하셧나봐요... 제 요기요 등록된 전화번호에는 전화가 1도 안왔거든요...스팸처리된것두아니구요 바쁘시겠지만 전화번호 확인해주시길바래요!
706,du**님,2021년 1월 4일,4,3,5,"집이 수산시장 근처라 30분만에 왔음.
양은 남자 1명이 먹기엔 많고 2명이 먹기엔 딱맞거나 살짝 아쉬울정도. 두께랑 맛은 좋은데. 
먹다 비늘 2번 나옴. 회를 숙성이 잘못된건지 전반적으로 너무 검은색임. 선도가 좀 걱정됬는데 역시나 밤부터 폭풍ㅅㅅ하고 회사 못나감."
707,pe**님,2021년 1월 4일,5,5,5,일욜 아침이어서 그런가 배달도 40분만에 오고 맛있게 먹었네요 ㅎㅎ 매운탕거리도 왔는데 아직 끓여먹질 않아서 잘 모르겠지만 방어는 진짜진짜 맛있었습니다
708,my**님,2021년 1월 4일,5,5,5,"리뷰 남긴 것처럼 29일에 먹고 다음날 또 먹었습니다
다른 퀵으로 받아서 5천원 배달료가 붙었지만
20년 마지막 이틀 연속 혀가 행복했습니다
순식간에 방어사진을 못 찍어서 전날사진으로 첨부합니다ㅠ"
709,ta**님,2021년 1월 3일,5,5,5,"배달이 조금 오래걸리기는했지만 회도 너무신선하고 
양도많고~ 너무맛있고 다음또시켜먹을께요♡"
710,hi**님,2021년 1월 3일,5,5,5,"배달 90분떠서 엄청 걱정했는데 30분밖에 안걸렸어요
양도 많고 맛은 진짜..최고
비린것에 예민한데 하나도 안비렸고 기름지고 꼬소하고 담백하고 너무 맛있었어요👍👍
매운탕도 시원하고 짱이에요 살도 많고 다들 여기서 시켜드세요"
711,bl**님,2021년 1월 3일,5,5,5,맛있을 것 같아요. 미리 주문하면 제때 배달도 받고요. 회 양도 넉넉하네요
712,lg**님,2021년 1월 3일,5,5,5,회 두툼하니 너무 좋습니다
713,pr**님,2021년 1월 3일,5,5,5,정말 정말 맛있음!
714,ac**님,2021년 1월 3일,5,5,5,회 신선하고 맛있어요.
715,se**님,2021년 1월 3일,5,5,5,잘 먹었습니다!!!
716,pp**님,2021년 1월 2일,4,4,5,양도 넉넉하니 좋았어요.
717,ho**님,2021년 1월 2일,5,5,5,맛나게 먹었어요 또 시킬의향있습니다!
718,sa**님,2021년 1월 2일,5,5,5,배달이 늦게온다는 리뷰를 보고 시킨거라 넉넉히 두시간 전에 시켜서 배달은 만족합니다. 회가 비리다는 평이 있는데 비린맛 하나 없이 포장해오는거랑 똑같이 싱싱했습니다. 매운탕꺼리도 잘 챙겨주셔서 맛있게 끓여먹었습니다. (사진의 채소는 직접 구입)
719,rh**님,2021년 1월 2일,5,4,5,배달미리시켰더니 빨리오네요~ 코로나로 수산시장가까이있어도 못가서 시켰는데 맛있게잘먹었어요~ 양은 가서 뜨는거보단 적었지만 연어초밥 써비스 좋았어요~ 탕거리 끝내주네요  잘먹었습니자~^^
720,an**님,2021년 1월 2일,5,5,5,잘 먹었습니다. 양도 적당하고
721,ki**님,2021년 1월 2일,4,5,5,친구들과 시켜먹었어요~ 4인이 먹기에 넉넉한양 이였구요 덜시키면 모자를거같아요 ㅎㅎ 연어는 조금 시들한 느낌이있엇지만 쉽게 수산시장 회를 먹으니 만족해요
722,yy**님,2021년 1월 2일,2,3,2,"후기가 너무좋아서 시켰는데 그냥 동네에서 시킬걸
그랬어요 회맛도 그저 그렇고 간장도 애기약컵에 주시는데 부족해요 탕도 다시 싯고 손질해야되요 
배달비 15000 도비싸지만 수산시장이라 큰맘먹고 시켰는데 저녁이라 배달온분한테 5000 을 더줘야된다해서 당황 ㅡㅡ 배달비 외에 추가로
배달오신분께 드린건  첨이예요  다른곳은 새벽에
시켜도 나와있는 배달비외엔 안받아요~~암튼 이상함"
723,lm**님,2021년 1월 2일,5,5,5,양도 많고 맛도 좋아요. 배달도 느리진 않습니다
724,ki**님,2021년 1월 2일,5,5,5,매운탕 서비스 거리도 실하고 회도 맛있네요
725,   손님,2021년 1월 2일,5,5,5,정신없이 먹느냐고 사진 못 찍었네요~ 이렇게 좋은 회를 이 가격에 집에서 먹을 수 있다는게 너무 감사하고 감사합니다. 특히 친정 부모님이 너무 만족하셔서 배달시켜드리는데 대신 효도해주시는것 같아 너무 감사해요^^ 앞으로도 이렇게 맛있고 싱싱한 회 계속 부탁드려요~
726,   손님,2021년 1월 1일,5,5,5,"방어 소짜리 기준으로 
회 잘먹는 성인 2인은 양이 사알짝 
부족할 수 있어요 여기가 양이 작은건 절대 아니예요
부위도 좋구 대방어 맛있게 잘 먹었어요
회 맛있어요 시키는 방어임에도 완전 만족했어요
대신 매운탕이랑 밥이랑 먹으면 배 부르구용
탕거리도 상태 좋았어요"
727,cc**님,2021년 1월 1일,1,5,3,"배달비 5 처넌 추가에... 
음.... 85 분 기다려서 한입 먹는 순간 비려서... 
반 넘게 못먹네요.........
속상하네요 ㅠㅠㅠㅠㅠ
싱싱하지가 않아요.. 
안씹히고 질겨요 ㅠ"
728,ig**님,2021년 1월 1일,5,5,5,"두께도 양도 맛도 최고에요👍🏻
연말이라 주문도 티켓팅처럼 했는데 생각보다 빨리도착했어요
덕분에 온가족이 즐거웠어요 
회땡길때 또 주문할께요 번창하세용!"
729,   손님,2021년 1월 1일,5,5,3,"양도 푸짐하고 맛도 좋아요
아버지 어머니가 배달음식 싫어하시는데
여기는 완전 만족하셨어요! 매운탕도 좋고^^
대신 1/1일이라 배달이 좀 느렸지만~ 
음식 덕분에 배달 늦은건 별로 신경 안쓰이더라구요
잘 먹었습니다^^"
730,se**님,2021년 1월 1일,5,5,5,"회가 싱싱하고 정말 맛있었습니다 
가족 저녁식사로 먹었는데 네명이서 충분히 먹었네요 
저희 가족이 회 킬러라서 넷이 먹었는데 5-6명도 충분히 먹을 것 같아요^^"
731,ka**님,2021년 1월 1일,5,5,5,"매운탕감도 너무 실하게 잘 주셨어요
앞으로도 자주 시켜먹을게요"
732,se**님,2020년 12월 31일,5,5,5,"점심시간에 시키니까 빨리옴 
양도 많고 맛잇었어요!!"
733,dd**님,2020년 12월 31일,5,5,5,회만 먹구 배불러서 서더리는 끓여 먹으려구요 왕복 얼마 안걸려서 담부터는 직접 가보려구해요
734,sy**님,2020년 12월 31일,5,5,5,"맛있게 잘 먹었습니다 
담에 또 시킬께요 ~~~"
735,84**님,2020년 12월 31일,5,5,5,비린내가 났습니다........
736,fi**님,2020년 12월 31일,5,5,5,매번 감동이에요. 말이 필요없어요.. 셋이서 중 사이즈 먹었는데 양이 어찌나많은지 다못먹고 남은거 실화인가요🙄 배달앱 안쓰는 직장동료가 진짜 최고라며 연락처 알려달래서 포장박스에 있는 전화번호 알려줬습니다. 전화주문 배달되죠 사장님~~??ㅋ 여튼 엄지척 오늘도 잘먹었습니다. 👍👍👍👍👍
737,mc**님,2020년 12월 30일,5,5,1,양도 많고 맛도있어요. 다만 배달은 레전드로 느립니다. 5시주문해서 9시에 받았어요. 중간에 배고파서 짜장면도 따로시켜먹은 이후에야왔네요. 시키실분은 이점 고려해서 저녁에 드실거면 점심 드신이후 바로 시키세요.
738,ke**님,2020년 12월 30일,5,5,1,"맛 양 다다다다 너무 만족했는데, 오늘 주문 4시 반에 했는데 음식 8시 반에 받았어요. 4시간 걸렸네요.... ㅎㄷ ㄷ 저녁 퇴근시간때문에 길이 많이막혔을거같지만 배달 시간 개선을 해야할 것 같습니다. 이 정도 퀄에 이 가격이면 적당한거 같아요! 다음에 또 시키긴 하겠지만....... ㅜㅜ 배달 시간 무섭네여 ㅜㅜ"
739,ht**님,2020년 12월 30일,5,5,5,처음시켜봤는데 맛있는 회라 만족합니다.
740,ja**님,2020년 12월 30일,5,5,4,4인이서 중자에 매운탕 추가해서 시켜먹엇어용 저희는 딱 적당했는데 많이 먹는 분들은 걍 대자 시키세용 회도 다양하구 매운탕에 살점 많구 겁나 맛있었음~~ 배달 느린 거 감안하고 식사시간보다 100분 정도 미리 주문하면 안전할 듯요
741,my**님,2020년 12월 30일,5,5,4,"꿀맛입니다
오늘 또 먹을겁니다"
742,le**님,2020년 12월 30일,5,5,5,정말 맛있습니다 양 대박이에요 또 시켜 먹을 거예요 정말 맛있어요
743,gu**님,2020년 12월 30일,5,5,5,"리뷰가 다 너무 호평이라 반신반의 했는데, 맛이 너무 좋네요. 겨울 지나기 전에 방어 한 번 더 주문할게요~"
744,yo**님,2020년 12월 30일,3,5,3,"양은 푸짐했어요. 그런데, 신선도는 조금..
비릿한 향이 많이 나네요. 잘먹긴 했습니다. 
재구매할때는 더 신선했으면 좋겠습니다."
745,   손님,2020년 12월 30일,5,4,5,짝짝짝짝짝짝짝짝짝짝짝짝짝
746,uu**님,2020년 12월 29일,2,3,1,평일 4시 50분쯤 주문했는데 2시간 넘게 걸리네요. 두번은 안 시킬듯
747,   손님,2020년 12월 29일,1,5,5,"리뷰가 좋아서 고민없이 방어배달을 시켰는데 

가격. 양.배달 다좋았습니다 역시 후기가 좋은데는 
이유가 있구나!!.. 하지만 회를먹는순간 완전 실망했네요
언제잡은 방어인가요? 오늘잡은방어 맞나요? 회맛도 모르고 회를시키나요? 씹는식감 없습니다... 녹여먹어야하나요? 제철 방어가 언제부터 하루숙성해서 
먹나요? 요즘말로 개 실망이네요 다버렸습니다"
748,sk**님,2020년 12월 29일,5,5,5,부모님 시켜드렸는데 너무 좋아하셨어요! 특히 매운탕거리로 뼈도 많이 넣어주셨고 배달 오래 걸릴거 예상해서 4시반쯤에 시켰더니 저녁 먹기전에 와서 딱 좋았어요! 모듬회 구성도 좋고 다음에 또 시켜먹으려구요! 번창하세요!^^
749,tl**님,2020년 12월 29일,5,5,5,양이 정말 만족스러웠어요ㅋㅋㅋ매운탕꺼리도 살 많아서 야무지게 먹었네요
750,gj**님,2020년 12월 29일,5,5,5,"40분만에 도착 
양많고 좋아요"
751,   손님,2020년 12월 29일,5,5,5,"배달도 한시간 넘게 걸린다 했는데 아니네요 겁나빨리옵니다
양에 놀랬고 신선함에 놀랬습니다...ㄷㄷㄷ
철이니 만큼 대방어 소 사이즈와 사이드 연어인데 정말많네요.
아쉬운건 매운탕거리 안한다고 했는데 와서 ... 처치곤란이라 아쉬웠습니다 그치만 진짜 찐 존맛탱입니다. 추천추천!!!!!!"
752,sa**님,2020년 12월 29일,5,5,5,수산시장 회를 집에서! 덕분에 방어회 부모님과 집에서 맛있게 먹었습니다. 다만 같이 싸주신 매운탕거리에 매운탕 양념이 같이 안왔더라고요. 아마 점심시간때 바쁘시지 않았나싶네요.
753,co**님,2020년 12월 28일,5,5,5,"이집 매운탕 거리 정말 끝내줍니다. 
청양고추 마늘 미나리 후추만 넣었는데 매운탕 거리가 아주 좋아 소주 두어병 홀라당 까먹어버렸네요.

회도 정갈히 썰어서 주시고..

맛있게 잘 먹었습니다.

노량진에서 와서 그런지 시간은 조금 걸려요. 그걸 감안하더라도 다음에 또 시켜볼 생각이 아주아주아주 많습니다!"
754,na**님,2020년 12월 28일,5,5,5,감동입니다. 회 좋아하는데 여기서만 시킬게요. 번창하세요.
755,   손님,2020년 12월 28일,5,5,5,정말 양도 많고 좋습니다
756,ra**님,2020년 12월 28일,5,5,5,때깔 좋은 방어 먹어서 기분이 좋아요💕🥺 양도 많고 매운탕거리도 얼마나 많이 챙겨주셨는지 배 터질 뻔 했어요! 배달시간 얘기가 많아서 망설엿는데 한 시간 정도만에 왔어요! 배고프기 전에 미리 시켜드시는 거 츄천합니당
757,   손님,2020년 12월 28일,5,5,5,"처음 주문하고 너무 마음에 들어서
다시 시켰는데 역시나 만족입니다 ^^~
다음에 또 주문할게요 ㅎㅎ"
758,lu**님,2020년 12월 28일,5,5,5,중자에 매운탕해서 4인 먹기에 적절해요
759,nv**님,2020년 12월 27일,5,5,5,"배송 오래걸린다해서 일욜 점심먹을려고 90분전에 주문했는데 피크시간대가 아니라서 그런지 20분만에 온거같아요! 

양이 혜자급이라 골고루 맛나게 잘 먹었어요! 워낙 회를 좋아해서 킬러 성인4명이 안 남기고 먹을 수 있는 양이라 생각하면 될거같아요~ 

첫 주문이라 후기사진 보고 주문했는데 야채없이 회에 집중이 되어 있어서 더 좋았어요~ 수산시장 안가도 질 좋은 회를 집에서 먹을 수 있어서 요즘 같은 시기 진짜 괜찮은거같아요~ 앞으로 자주 시켜 먹을거 같아요~~"
760,   손님,2020년 12월 27일,5,5,5,맛있게 잘먹었습니다
761,   손님,2020년 12월 27일,5,5,5,"양도 넉넉하고, 남편과 회 먹고싶어 주문했는데 너무 만족스러워요:)
매운탕도 집에 있는 야채들 넣어서 푸짐하게 먹었습니다.
회 먹고싶을 때 노량진까지 안가도 배달이 되니 넘 좋네요
잘먹었습니다"
