,아이디,날짜,맛평점,양평점,배달평점,리뷰
1796,   손님,2019년 5월 9일,1,1,1,"중국당면추가햇더니 당면이 물기를 다흡수한건지 떡볶이 자체가 너무 꾸덕하게왓어요
그리고 당면을 넣어서 떡이랑 어묵이 적게들어간거같아요...
당면으로 양조절하신듯..
전반적으로 별로에요....."
1797,   손님,2019년 5월 7일,4,5,4,"철산점이 맛있어서 이쪽에서 시켜요!!
매운정도도 딱 좋고 배달속도도 만족^-^"
1798,to**님,2019년 5월 7일,5,5,5,중국당면 처음으로 추가하서 넣었는데 완전 맛있어요 ㅎㅎ딱 적당한 초보맛!!
1799,   손님,2019년 5월 7일,4,5,3,"중국당면 따로 넣어달라고 했는데 그냥 주셨네요 늘 당면 시킬때 따로 달라고 하는데 매번 넣어져서 와요 ㅠㅠ 그래도 맛있었습니다,..."
1800,   손님,2019년 5월 6일,4,2,4,중국 당면 맛있네요
1801,   손님,2019년 5월 5일,5,5,5,너무 맛있는거 같아요  !̆̈ !̆̈ !̆̈!
1802,   손님,2019년 5월 5일,4,4,3,어린이날이여서 그런지 배달이 생각보다 꽤 걸렸어요
1803,   손님,2019년 5월 4일,1,1,1,언제오나요 도착시간이 지났는데 연락도없고
1804,jj**님,2019년 5월 3일,1,1,1,오지도 않았는데 리뷰 문자는 왜보내는건지 모르겠네요.....
1805,sk**님,2019년 5월 2일,4,4,5,"맛있었어요~~오랜만에엽떡 좋군요ㅎㅎ
다음에도또시켜먹을게요^^"
1806,   손님,2019년 5월 2일,4,2,5,양도 적고 요청사항 1도 안들어주고
1807,ta**님,2019년 5월 2일,5,5,4,"맛도 좋고 한데 주소를 잘못기입하셔서 좀 늦었네요
맛도 양도 좋아요<^^"
1808,   손님,2019년 5월 1일,5,5,4,완전 맛있다ㅜㅜㅋㅋㅋ 초보맛 생기니까 더좋음
1809,   손님,2019년 5월 1일,3,5,3,중국당면이 추가가 되서 넘 좋아요 하지만 늘 양이 많아ㅠ 다못먹어요 차라리  소중대요런사이즈가있었음좋겠어요
1810,to**님,2019년 5월 1일,5,5,4,초보맛으로 해도 매워요!! 딱 적당히 매워서 좋은것같아요 ㅎㅎ
1811,me**님,2019년 4월 30일,4,3,3,집 근처 지점보다 맛있는 것 같아요! 잘 먹었습니당~
1812,mo**님,2019년 4월 27일,2,4,1,"배달이 너무 너무 늦음
치즈 추가했는데
음식 나온지  오래되어선지
치즈가 완전 바닥에 내려가 깔려있고
어묵 사이사이 녹아내려 치즈맛도 안남.
떡이 불어서 떡이 아님. 정말 떡은 하나도 안먹음.
지금까지 중 최악
배달시간의 문제인듯"
1813,da**님,2019년 4월 27일,4,4,5,맨날 여기서 시켜먹어요 ㅠㅠ 너무 맛있으요 짱
1814,su**님,2019년 4월 27일,4,5,5,처음 먹어보는데 착한 맛인데도 생각보다 맵네요. 맛있게 잘 먹었습니다.
1815,ja**님,2019년 4월 27일,5,5,4,"덜 매운맛!
그래도 맛나요~~적당히 매운맛을 느끼며 굿굿굿"
1816,   손님,2019년 4월 26일,4,4,1,배달 예상 시간보다 늦어져 오래 기다렸습니다ㅠㅠ 그래도 맛있네요
1817,   손님,2019년 4월 25일,5,5,5,배달 두번짼데 첫번째는 친구껄로 저번주에 시켰어요. 사모님 전화상담도 친절하시고 배달기사님도 너무 친절하셔서 또 주문했습니다. :-) 비오는날이라 배달음식 시키기 죄송했는데 ㅠ 가게를 비울 수 없어서 주문했네요.ㅠㅠ.. 안전운전하시고 많이 파세요 ^^) 맛도 역시 굿!!!!!!!
1818,   손님,2019년 4월 25일,5,5,5,엽떡은 언제나 사랑입니다
1819,   손님,2019년 4월 24일,5,5,5,"배달 빠름.맛 좋음.양 많음.
결론 개꿀"
1820,jo**님,2019년 4월 24일,4,4,4,맛있게 잘먹었습니다~
1821,cj**님,2019년 4월 24일,5,5,5,잘먹었습니다 잘받았습니다
1822,cl**님,2019년 4월 24일,5,5,5,양배추 많이 넣어달라구 했더니 진짜 많이 주셨어요 너무 맛있게 잘 먹었습니다 나중에도 또 시킬게요!!
1823,   손님,2019년 4월 22일,4,4,3,괜찮았습니다! 초보맛도 저에게는 맵네요
1824,   손님,2019년 4월 21일,5,5,5,배달도 빠르고 맛있어요
1825,   손님,2019년 4월 21일,5,5,5,잘먹었습니다~~만족 만족
1826,   손님,2019년 4월 21일,4,4,2,"역시 맛있어요 ㅎㅎ 
배달비는 추가 되었지만 빠르긴 빠르네요,,ㅎㅎ^^"
1827,   손님,2019년 4월 21일,5,5,3,순한맛을 시켰는데 맵도라구용 근데 너무 맛있게 먹었어용
1828,nj**님,2019년 4월 20일,3,3,4,배달은 평소보다 빠르게 30-40분 걸린 것 같고요!! 양이 점점 줄어드는 것 같아 아쉬워요...배달비도 추가됬는데ㅠㅜ그래도 스트레스 풀려고 종종 먹네요 ㅎㅎ 맛도 있고요 오늘은 비교적 치즈도 많이 넣어주셔서 맛있게 잘 먹었습니다!!
1829,   손님,2019년 4월 20일,5,5,5,배달도 빠르고 맛있어요~
1830,   손님,2019년 4월 19일,4,3,1,늦네여 .. 맛있어요 맛은 ㅎㅎ
1831,bi**님,2019년 4월 18일,3,3,5,오늘처음먹었는데 속이쓰릴정도로 너무매워요 매니아층빼고 대중적으로 먹기에는 뭔가너무매운듯한느낌
1832,   손님,2019년 4월 18일,4,3,3,"괜,찮음 ㅋㅋㅋㅋㅋ"
1833,dh**님,2019년 4월 18일,5,5,5,존맛탱 최소 주문금액도 다시 내려서 좋음
1834,hy**님,2019년 4월 16일,5,5,5,맛도 좋고 양도 많고 배달도 빠르네요~딸애가 좋아하네요^^
1835,   손님,2019년 4월 16일,3,3,3,배달이ㅠ조금 느리긴한데 괜찮네요
1836,   손님,2019년 4월 15일,4,5,4,다음엔 착한 맛으로 시키려구요 덜 매운맛도 매웠어요
1837,ne**님,2019년 4월 15일,2,5,5,맵기만 맵고 맛은 그냥저냥..
1838,pu**님,2019년 4월 13일,4,4,3,양은 많고 괜찮은듯하넉요.
1839,   손님,2019년 4월 8일,4,4,4,엽떡이 살짝 덜 매워진거 같습니다 근데 맛있습니다
1840,   손님,2019년 4월 8일,3,5,1,"너무 익어서왓고
배달이 너무 오래걸렷어요"
1841,wl**님,2019년 4월 8일,5,5,5,언제 먹어도 불변하는 존맛 너무 맵지만 그래도 먹는다...
1842,21**님,2019년 4월 7일,3,4,1,"배달 한시간넘게걸리고 배달원은 무슨 동영상보면서 갖다주던데요
그렇게보면서 배달하시는건지 의문이네요?
쿨피스 자두요청했는데 없는건지 복숭아만 두개갖다주는건..."
1843,   손님,2019년 4월 7일,4,2,4,자주애용하는데 오늘은 국물양이 적어 아쉬웠어요
1844,   손님,2019년 4월 7일,5,5,5,늘 시켜먹는 엽떡
1845,   손님,2019년 4월 7일,5,5,5,오랫만에 맛있게 먹었네요~~
1846,   손님,2019년 4월 6일,5,3,5,"맛은 여전한 맛~~~
그런데 양이 조금 준듯 한듯.."
1847,   손님,2019년 4월 6일,4,1,1,"덜매운맛주문했는데다른데보통이랑비슷하고다른덤보다양이적었음
배달분이좀더친절했으면하네요"
1848,he**님,2019년 4월 4일,5,5,3,초보맛 너무 매워요ㅠㅠㅠ
1849,pa**님,2019년 4월 4일,5,5,5,맛도 좋고 .일단 양이 많아요
1850,so**님,2019년 4월 2일,4,5,5,엽기오뎅에 햄사리랑 치즈사리를 추가했는데 치즈양이 적어서인지 치즈향이 잘 안나네요~;; 소세지도 맛이 바뀐건지 살짝 아쉽지만 늘 애용하는 엽떡이었습니다. 오리지날도 매워서 삶은 달걀 필수입니다.
1851,   손님,2019년 4월 1일,5,5,5,맛맛맛맛맛맛마ㅛ잇당
1852,   손님,2019년 4월 1일,5,5,5,마시셔용ㅎㅎㅇㅇㅎㅎㅎㅇ
1853,   손님,2019년 3월 31일,4,3,3,왜 일회용젓가락이랑 숟가락을 안가져다주십니까~ 가정집에는 안가져다주십니까~? 엽떡은 나무젓가락으로 먹어야지 맛있지 말입니다~ 고거 아깝다고 빼지마시고 다음부터는 참조하셔서 꼭 함께 부탁드립니다~
1854,   손님,2019년 3월 29일,5,5,1,너무 배달느려요 1시간30분걸렸어요
1855,   손님,2019년 3월 28일,5,4,5,초보맛은 처음 시켜 먹어봣는데 딱 적당히 매운맛이여서 너무 맛있게 먹엇어요!!!
1856,ek**님,2019년 3월 27일,2,5,1,"배달 구십분 걸린다면서 백분이나 걸렸어요
왜때문인지....
양은 많았으나 엽떡 좋아하는데 
짜기만 하고 감칠맛도 없는게 맛이없었어요
배달한정가격이 있어 치즈도 추가했는데 추가인건지
모르겠어요 -..-전에살던 동네랑 달라요
이동네에서 엽떡은 아웃"
1857,   손님,2019년 3월 25일,5,5,5,넘맛나여 ㅜ ㅜ ㅜ ㅜ짱짱맨 혼자먹기마나서 혼자못시켜서아숩 ㅠ
1858,qh**님,2019년 3월 24일,1,5,5,덜매운맛인데 먹다 죽는줄알았어요 ㅠㅠ
1859,   손님,2019년 3월 23일,4,5,3,배달 정말 느리네요... 1시간이 넘게 걸리다뇨 😭
1860,ko**님,2019년 3월 23일,5,5,5,"치즈 추가했는데 뭔가 아쉬웠어요
녹인걸 떡볶이위에 돌려뿌린거보다 
오다 녹은느낌?
국물에 많이 흩어져있어서 아쉬웠네용^^;"
1861,so**님,2019년 3월 21일,5,5,3,"안매울줄 알았는데 충분히 맵더라구요
입에서 불나는줄 알았지만 맛있었어요"
1862,10**님,2019년 3월 20일,4,4,2,맛은 좋은데 90분 기다리는건 좀.....
1863,   손님,2019년 3월 19일,5,5,5,재주문의사있음~~~
1864,   손님,2019년 3월 17일,1,1,1,주먹밥도 안와서 전화해서 환불받고 계란찜은 소금간을 아예안한건지 싱겁고 컵밥은 3준의1도안들어잇고 쿨피스는 따듯하더군요 심지어 국물닭발에 국물은 하나도없고 닭발에 살은 하나도없고 진짜 지금까지먹어본 닭발중에 최악이네요 별한개도 아까워요..
1865,si**님,2019년 3월 17일,3,4,5,오면서 당면때문에 다 쫄아서 국물이 하나도 없었어용 ㅜㅜ 글구 배달이 넘 오래걸렸어요
1866,kw**님,2019년 3월 17일,5,5,5,오랜만에 먹어도 정말 맛있네요. 양도 많고 다음에 또 시켜먹을게요!
1867,cj**님,2019년 3월 16일,5,5,5,떡뽂이는 진리다~~~
1868,dh**님,2019년 3월 14일,5,5,5,맛있게 잘 먹었습니다
1869,rl**님,2019년 3월 13일,3,3,2,배달이 좀 느렷는데 좋앗어요 초보맛도 매워요!! 매운거 못드시면 착한맛 드세여!!
1870,   손님,2019년 3월 13일,5,5,5,프랜차이즈는 알고있는맛이고 보장된 맛이라 딱히 쓸게없다
1871,ls**님,2019년 3월 13일,4,4,4,이게 무슨일이죠 기본토핑에 햄이 하나도 안 들어가 있네요... 깜빡 하신건지ㅜ 아무리 뒤져도 안나옴.........ㅠㅠㅠㅠㅠ
1872,dh**님,2019년 3월 12일,4,4,4,맛있게 달 먹었습니다
1873,   손님,2019년 3월 12일,1,1,1,"6시 24분에 주문했는데 2시간 기다려야 오나요 ;
이거 오늘 안에 받을 수 있는 거 맞습니까 ?"
1874,hi**님,2019년 3월 12일,4,5,4,"엽떡은 지지않긔 존맛탱,,,"
1875,   손님,2019년 3월 11일,3,3,2,주문 확인하시고 가져다 주세요 세트주문 했었는데 튀김 빠져있고 전화하니깐 미안하다는 말씀도 안하시고 바로 입금해 준다고 하니 어이가 없었어요...
1876,   손님,2019년 3월 11일,5,5,2,맛있게먹었어용 오래걸니까 미리미리주문해야겠어욤
1877,   손님,2019년 3월 10일,5,5,5,"으...넘매워여 그맛ㆍ이ㅣ먹는거지만
맛잇어여"
1878,   손님,2019년 3월 9일,5,4,5,"맛있어요
근데 치즈추가 안된것같아요 너무 조금인데요...ㅠㅜㄴ"
1879,   손님,2019년 3월 9일,3,3,1,짱나게 늦게배달돼는군요.. 2시간걸림
1880,   손님,2019년 3월 8일,5,5,5,레알밥더덕입니다 행님덜
1881,   손님,2019년 3월 8일,5,4,1,배달 75분 걸리죠 ~~~~~~~조온나 느리죠 ~~~~~~~~~
1882,k1**님,2019년 3월 7일,5,5,5,"맛있었어요
배달도 빨랐어요"
1883,k1**님,2019년 3월 7일,5,5,5,"맛있었어요
배달도 빨랐어요"
1884,   손님,2019년 3월 5일,3,5,1,"배달 한 시간 걸려서 왔어요
오랜만에 먹어서 그런가 오리지널인데도 맵게 느껴지네요
그런데 튀김종이봉투에서 머리카락 나왔어요 ㅡㅡ
야채튀김 드는데 뭐 검은털 있어서 보니까 
맛있게 먹다가 기분 망쳤네요"
1885,   손님,2019년 3월 4일,5,5,5,맵지만 개운하고 맛있어요.
1886,   손님,2019년 3월 4일,4,4,5,"엽떡은 언제나 진리 철산 엽떡  맛나요~~~
요기요서 주문하면 좋아용~~"
1887,   손님,2019년 3월 3일,4,3,1,주문한지 정확하게 1시간 9분만에 왔고 치즈는 있는건지 없는건지..ㅎㅎㅎ 원래 엽떡에 치즈가 없나요...?
1888,dk**님,2019년 3월 2일,5,5,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
1889,dk**님,2019년 3월 2일,5,5,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
1890,oe**님,2019년 3월 2일,3,4,2,집에서 가까운데도 불구하고 너무 오래걸리네요 걸어서 15분거리를 거의 한시간 반..? 그나마 많이 배고프진 않은 상태여서 다행이였지만.. 배달 완료시간이 지나도 안오고 매운맛도 적절하고 맛있었지만 너무 오래걸렸습니다 오랜만에 시켜먹는건데..ㅜㅜ
1891,po**님,2019년 3월 2일,3,5,5,너무너무 매웠습니다.
1892,   손님,2019년 3월 1일,5,3,3,배달은 많이늦었지만 맛잇어여~
1893,   손님,2019년 2월 24일,5,5,5,"착한맛으로 시켰어요
맵지않고 맛있었어요
치즈가 점점줄어들어서 오는것 같아 약간 아쉬운면은 있었지만 그래도 맛있어요"
1894,   손님,2019년 2월 23일,5,1,4,저번에 시켰을때 오뎅 추가하지도 않았는데 오뎅만 잔뜩 넣어서 보내줬길래 다음에는 떡위주로 달라고했고 오늘 다시 시켜먹었는데 양도 넣어주다가 만것처럼 주고 스팸컵밥도 통의 반의반도 양도 없고 3500원주고 시켜먹기엔 진짜 아닌듯
1895,bb**님,2019년 2월 23일,4,4,4,"덜매운맛도 맵네요.. 그래도 맛있게 매운맛이였어요.
순대는 내장없이 순대만오네요, 그게좀아쉬웠어요"
1896,nj**님,2019년 2월 23일,3,3,1,"점심시간이라 그런가 배달 정확히 1시간 30분 걸림
맛은 철산점이 최고라고 생각함 근데 오늘따라 설탕을 많이 넣었는지 안매웠음 + 야끼만두 눅눅했음ㅜㅜ
그래도 맛있어서 잘 먹었습니다 ^ㅡ^"
1897,jy**님,2019년 2월 22일,5,4,4,역시 조온맛 오리지날로 먹었는데 생각보다 안매워서 잘 먹었습니다!
1898,   손님,2019년 2월 20일,4,3,2,가까워서 자주 시켜 먹긴 하는데 배달은 늘 항상 느리게 오구 사장님은 늘 불친절 하세요... 남자분 여자분 같이 하시는것 같은데 두분 다 불친절 하셔서..ㅠㅠ 이용 할 때마다 찜찜한 기분으로 이용하네요~ 그래도 맛은 있어요!
1899,su**님,2019년 2월 20일,4,5,4,맛있었어요.....
1900,   손님,2019년 2월 19일,5,4,4,첨 시켜 먹었는데 맛있네요
1901,js**님,2019년 2월 19일,5,5,5,짱맛있어요♡ 진짜 배달도 예상보다빨리왔어요
1902,   손님,2019년 2월 18일,4,4,4,배달이 생각보다 빨랏고 오리지널 맛있어요
1903,   손님,2019년 2월 18일,5,5,5,언제나 맛있어요 ㅠㅠㅠㅠㅠㅠ
1904,   손님,2019년 2월 17일,4,4,1,배달이 좀 늦어 아쉬웠습니다.
1905,   손님,2019년 2월 17일,3,5,3,양 정말 많네요 근데 튀김은 눅눅해서 조금 아쉽습니당
1906,   손님,2019년 2월 16일,4,4,3,주문 제대로 써서 다른집은 제대로 잘 왔는데 여기는 지번이 다른곳으로 영수증에 찍혀있고 배달원분도 다른곳으로 가시고 ㅠㅜㅠ 그리고 치즈 추가 안했는데 치즈 추가 되어있고 단무지는 원래 3개 오나여 ㅜㅜㅜ
1907,he**님,2019년 2월 16일,5,3,3,배달도 빠르고 맛있었어용
1908,1p**님,2019년 2월 14일,5,5,5,늘 잘먹고있어요~^^
1909,th**님,2019년 2월 12일,4,3,4,맵기는 약한맛으로 하세요 ㅎㅎㅎㅎㅎ
1910,   손님,2019년 2월 12일,3,5,3,맛있어요 ㅋㅋㅋㅋㅋㅋㅋ
1911,   손님,2019년 2월 12일,4,2,3,그다지. 머. 그냥그랫어여ㅕ ㅋㅋㅋㅋ
1912,   손님,2019년 2월 10일,5,5,5,맛있게 먹었어요~^^
1913,su**님,2019년 2월 8일,5,5,5,아주아주 맛있네요.아이가 좋아해요.착한맛이라 매운거 못먹는 애들먹기에  좋네요. 종종 배달해먹어야겠어요^^
1914,   손님,2019년 2월 7일,4,3,5,배달은 생각보다 빨리온거같아요
1915,fp**님,2019년 2월 7일,5,5,5,엽떡 꿀맛~~~~~
1916,   손님,2019년 2월 6일,5,5,4,"굿잡~~ 역시 실망없는 맛이네여~^^
배달시간이 쫌 길긴했지만~"
1917,   손님,2019년 2월 6일,5,5,5,최고입니다👍🏻👍🏻👍🏻👍🏻👍🏻
1918,   손님,2019년 2월 5일,5,5,5,여기서만 엽떡 먹는데 최곱니다
1919,   손님,2019년 2월 5일,5,1,3,다른 지점에 비해 양이 너무 적어용 ㅠ
1920,   손님,2019년 2월 4일,5,4,1,매워요~쿨피스 1.5리터 필요함. 배달은 1시간 반걸림.
1921,   손님,2019년 2월 3일,5,5,5,맛있게 잘 먹었습니다
1922,   손님,2019년 2월 2일,1,1,1,배달와서 휙 던저주듯 전달하고 가정집이라고 젓가락도안주는건가요? 전단지를 주지말지 차라리
1923,dk**님,2019년 2월 2일,5,5,5,ㅇㄹㄹㄹㄹㅇㅇㅇㅇㅇㅇ
1924,   손님,2019년 2월 1일,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
1925,ir**님,2019년 1월 30일,4,4,4,맛있어요.엽떡 쫌 맵기는 해요
1926,tr**님,2019년 1월 29일,1,1,1,"배달 알바,대행 일하면서도 이런경우 없었는대 손님으로 음식 시켜먹었는대 어이가 없네요.배달원한테 전화와서 받았더니 배달원 입으로 자기 대행업체라 주소 2번찍어야되서 콜비 받아야 된다고 하고 매장에서 어느 대행업체냐고 물어봤는대 매장 직원이라고 하고 서로 말이 다르네요
매장은 손님 주소가 틀려 다른배달이 밀려서 받는게 당연하다는대 주소가 1-20분 멀면 말도 안하죠 바이크로 1-2분이면 되는걸 뭐가 밀리는거죠 그리고 매장에서 어느 대행업체냐고 물어보니 매장 직원이라고 하고 매장직이라 배달직원이랑 말이 다르네요 배달서비스 최악이네요"
1927,ar**님,2019년 1월 27일,4,5,5,맛있고 배달도 빨리왓어요  자주이용할께요
