,아이디,날짜,맛평점,양평점,배달평점,리뷰
883,hw**님,2021년 6월 7일,5,5,5,"떡볶이 살짝 매콤한게 아주 맛있어요~ 떡이 아주 쫄깃쫄깃하고~ 어묵, 비엔나, 계란에 파 !! 따봉!!
치킨도 바삭하고 한입에 먹기 좋아요~~ ^^"
884,   손님,2021년 6월 7일,5,5,5,맛있어유.......
885,ka**님,2021년 6월 6일,1,1,2,"진짜 최악이에요 리뷰보니 양이 많다.그러는데
ㅋㅋㅋㅋ 진짜 욕나오네요 ㅋㅋㅋ 먹다 남은거 온줄알았어요 그리고 떡은 몇일된거같은데 장사가 안되서 몇일 재탕한 그런 떡이네요 밀가루떡"
886,fi**님,2021년 6월 6일,4,4,4,"치킨맛있었어요
떡볶이두요"
887,hi**님,2021년 6월 6일,5,5,5,먹다가 중간에 찍은 사진이라 양이 좀 준 모습이에요!! 치킨도 괜찮았고 떡볶이가 안 느끼하면서 할라피뇨 맛이 많이 나서 좋았어요!! 또 시킬게요~!!
888,sh**님,2021년 6월 5일,5,4,5,"진짜 맛있네요.
또 시켜 먹을거 같아요.
수고하세요."
889,   손님,2021년 6월 5일,5,5,5,"리뷰를 깜빡할뻔 했네요 ㄷㄷㄷ
치떡을 알게된 이후로 엽ㅇ 교ㅇ 을 동시에 시키는 실수를 하지 않게 되었습니다 껄껄껄
순살 후라이드 ㄹㅇ 다른 치킨집 보다 훨씬 맛있는거 같아요.. 진짜로 거짓말 안하고.. 첨 봤을때 혁명이였는데 진심.. 존맛탱.. 저희 너무 자주 먹는건 아닌지ㅋㅋㅋㅋㅋㅋ 또 시킬거에요"
890,ks**님,2021년 6월 5일,5,5,5,튀김이......실하네요  로제떡볶이 2인분 따로 크게 있었으면 세트로 ㅎㅎㅎㅎ  맛있어요
891,wo**님,2021년 6월 3일,5,5,5,로제떡볶이 아주 맛있어요~~
892,re**님,2021년 6월 3일,5,4,5,치킨이 생각보다 맛있어요
893,ys**님,2021년 6월 3일,5,5,5,양도 푸짐하고  맛있어요
894,b1**님,2021년 6월 2일,5,5,5,깊은맛~매콤 쫀득~넘맛있어요♡
895,ya**님,2021년 6월 2일,5,5,5,언제나 맛있습니다! 대박 맛집
896,sh**님,2021년 6월 2일,5,5,5,치킨도 떡볶이도 너무 맛있었어요!
897,mj**님,2021년 6월 1일,5,5,5,양도 푸짐하고 맛있어요!!
898,an**님,2021년 6월 1일,5,5,5,치킨 + 떡볶이 = 하트
899,se**님,2021년 5월 31일,5,5,5,잘먹었습니다 ㅎㅎㅎㅎㅎㅎ
900,ko**님,2021년 5월 31일,5,5,5,"항상 잘먹고 았습니다
로제 신메뉴 맛있네요"
901,wl**님,2021년 5월 31일,5,5,5,맛있어요~~잘먹었습니다 !!
902,ji**님,2021년 5월 30일,5,5,5,맛있게 잘먹었습니다 또시킬게요!!
903,ac**님,2021년 5월 30일,5,5,5,맛있게 잘먹었습니다
904,ko**님,2021년 5월 30일,5,5,5,먹어본 떡볶이중에 가장 맛있어요
905,mo**님,2021년 5월 30일,4,5,5,양도 많고 맛이게 잘 먹었습니다
906,vh**님,2021년 5월 30일,5,5,5,"떡볶이 생각나서 주무했는데,
매콤한게 맛있네요."
907,ju**님,2021년 5월 28일,5,5,5,한동안 로제만 먹다가 올만에~~맵맛있어여 잘먹엇습니다
908,ot**님,2021년 5월 28일,5,5,5,배달 빠르고 리뷰서비스 꼼꼼히 주셔서 좋아요. 치킨이 예상보다 맛있었어요.
909,   손님,2021년 5월 28일,4,5,5,튀김이 특히 당면 튀김이 딱딱하고 안이 비어있네요. 이가 조금 아플 정도의 식감이었습니다. 하지만 떡볶이는 정말 맛있습니다. 떡도 쫄깃쫄깃하고 양념도 맵지않아 양념국물까지 다 비웠답니다. 튀김이 아쉽긴 했지만 그래도 다시 시켜먹을 예정입니다.
910,12**님,2021년 5월 28일,5,5,5,혼자먹기 딱 좋은 양이고 적당히 매워서 맛있어용
911,ry**님,2021년 5월 28일,5,5,5,맛있게 잘 먹었습니다~
912,   손님,2021년 5월 27일,5,5,5,맛있어용  자주시켜먹눈 곳입니당ㅋ 떡볶이도맛있지만 치킨이 정말최고임 엄청고소하고 바삭바삭! 그리고 떡볶이에 모짜렐라치즈가 응떡처럼 엄청 부드럽고 맛있어용
913,ko**님,2021년 5월 27일,5,5,5,맛있어요~ 잘 먹었네요ㅋ
914,wl**님,2021년 5월 26일,5,5,5,얏호 생각없이 매운맛 시켰다 눈물콧물빼는중
915,nr**님,2021년 5월 24일,5,5,4,"배달기사님 호텔 잘못 찾아가심요 ㅠ_ㅠ 로비에서 뻘쭘히 기다렸어요 주소도 일부러 헷갈려하실까봐 한번 더 정확하게 썼는데요 

맛은 생각보다 맵더라구요 순한맛 시켰는데 … 맵찔이는 웁니다🥲최소금액 맞추려 비엔나소시지 추가했는데 잘 어울리네요 !"
916,lu**님,2021년 5월 24일,5,5,5,맛있어요 배달도 빠릅니다
917,ju**님,2021년 5월 24일,5,5,5,"항상맛잇게잘먹고잇어요 
지난번 서비스누락때문인지 콜라가 큰거네여 감사합니다^^"
918,do**님,2021년 5월 24일,5,5,5,맛있게 잘 먹고있습니다! 배송도 빨랐구요
919,nc**님,2021년 5월 23일,5,5,5,"먹기전에 찍는다는게 깜빡해버렸네요..
너무맛있는 조합입니다!!!!!"
920,ke**님,2021년 5월 23일,5,5,5,역시 너무맛있고 배달도 빨라서 너무좋네요! ㅎㅎ
921,   손님,2021년 5월 23일,4,3,5,"치킨과 떡볶이의 조합 
아주 좋습니다! 잘 먹었네요!"
922,le**님,2021년 5월 23일,5,4,5,맛잇어용 굿굿굿~~~
923,zn**님,2021년 5월 22일,5,5,5,완전 맛있어요 말이 필요없음 붸리굿
924,se**님,2021년 5월 21일,4,5,5,"금요일 밤 즐길 수 있게 맛있게 잘 먹었습니다~^^
서비스로 주신 감자 튀김도 맛있어용~^^☆"
925,sl**님,2021년 5월 21일,5,5,5,넘맛잇어요요ㅛㅛㅛㅛㅛㅛ
926,on**님,2021년 5월 21일,5,5,5,"로제떡볶이 맛있게 잘 먹었습니다~
다음에도 주문할께요~"
927,cj**님,2021년 5월 21일,5,5,5,전체적인 구성과 가격 및 양이 마음에 들어요
928,ko**님,2021년 5월 21일,5,5,5,"자꾸 시키게되네요?
은근 중독성있는데 튀김은 별로에요^^;"
929,ju**님,2021년 5월 21일,5,5,5,맛있었어요.만족해요!
930,he**님,2021년 5월 21일,5,5,5,리뷰이벤트 한다고 했는데 어니언링 치즈볼 이런게 안왔네요ㅠㅠ 혹시 이벤트 마감됐나요??ㅠㅠㅠㅠ 그래도 맛있게 잘 먹고 있습니다!!
931,ha**님,2021년 5월 20일,4,4,3,처음 시켜보는데 맛있어요
932,12**님,2021년 5월 20일,5,5,5,여기 떡볶이 너무 맛있어요!! 로제는 처음 먹었는데 역시 맛있네요
933,76**님,2021년 5월 19일,5,5,5,치킨이 조금 달라진거 같아요. 그래도 맛있게 잘먹었네요.
934,qk**님,2021년 5월 19일,5,5,5,잘 먹었습니다 맛잇네요
935,wl**님,2021년 5월 18일,5,5,5,맛있어요~~~~~~~
936,th**님,2021년 5월 18일,5,5,5,"오랜만에 주문해서 먹네요 
항상 맛있게 먹고있습니다"
937,ji**님,2021년 5월 18일,3,4,5,"맛도있고 배달은 겁나 빠르고 좋은데요ㅠ
먹다보니 날파리?벌레 두마리는 뭔가요ㅠ
저 리뷰다는거 귀찮아하는1인인데요 이건 아니지않나요?
못봤다고 하면 그만이겠죠
이걸 모르고 실컷먹은 제입장은 생각해보셨나요 사장님?
진짜 토나올꺼같네요"
938,os**님,2021년 5월 17일,5,5,5,"맛집이라서 자주 시켜먹습니다
혹시 떡볶이국물 더달라고 요청하면 더주시나요?"
939,a8**님,2021년 5월 17일,5,5,5,"너무 맛있고 배달도 빨라요
서비스도 너무 좋아요"
940,ya**님,2021년 5월 16일,5,5,5,너무 맛있어요! 매번 떡볶이 생각나면 주문하는 집입니다ㅎㅎ언제나 만조쿠!!!!
941,ce**님,2021년 5월 16일,5,5,5,양도 많고 맛있어요! 배달도 빨라요
942,ch**님,2021년 5월 16일,5,5,5,중독성 장난아니에요
943,nc**님,2021년 5월 16일,5,5,5,"와...로제떡볶이 너무맛있네요...
찜해두고 자주자주 시켜먹을예정입니다!!!"
944,uk**님,2021년 5월 16일,5,5,5,역시 최고의 맛집이이에용 ㅎㅎ 단골이라 정말 자주 시켜먹는데 항상 맛있어요 사장님 나이스 ㅎㅎ
945,an**님,2021년 5월 14일,5,5,5,오랫만에 먹어도 여전히 맛있는 치떡집 ㅎㅎ
946,ha**님,2021년 5월 14일,5,5,5,역시 양은.국내최강 맛은 세계최강
947,ma**님,2021년 5월 14일,4,4,5,약간맵지만 떡이 맛있어요
948,ja**님,2021년 5월 13일,5,5,5,잘 먹고 있습니다.
949,je**님,2021년 5월 13일,5,5,5,항상 맛나게 잘 먹고 있어요^^
950,eu**님,2021년 5월 13일,5,5,5,"만족해요 :) 겁 없이 매운맛을 시켜서 물을 얼마나 마셨는지,, 다음에는 보통맛으로 주문할께요 매운거 진짜 잘 먹는사람만 도전 하기로해요
치킨은 바삭하지만 촉촉함은 부족해요
치킨보다 떡볶이가 더 땡기는 날 주문할께요
잘 먹었습니다."
951,ki**님,2021년 5월 13일,4,5,5,잘먹었습니다
952,No**님,2021년 5월 12일,5,5,5,맛있게 잘먹었습니다~!
953,gr**님,2021년 5월 12일,5,5,5,정말 맛있게 먹었어요
954,db**님,2021년 5월 12일,5,5,5,"음...리뷰서비스에 분명히 치즈볼이 적혀있는데 안왔네요
그거 빼고는 다 만족합니다."
955,db**님,2021년 5월 12일,5,5,5,떡볶이 국물이 자작하게 들어있어서 촉촉하고 너무 좋았구요! 간도 적당하고 너무 너무 맛있었어요:) 치킨은 진짜 세상 바삭하고 고소한 맛ㅠㅠ맛도 좋고 가성비도 좋아서 또 시켜먹을 예정입니당
956,he**님,2021년 5월 11일,5,5,5,오늘도 맛있게 잘 먹었습니다~
957,ao**님,2021년 5월 11일,5,5,5,너무맛나영ㅇㅇㅇㅇㅇ
958,ki**님,2021년 5월 11일,5,5,5,잘먹었습니다 리뷰가 좀 늦었네요 ㅎㅎ
959,ya**님,2021년 5월 10일,5,5,5,너무 맛있어요ㅎㅎ떡볶이는 여기서만 먹어요ㅎㅎ
960,ku**님,2021년 5월 10일,5,5,5,맛있어요 배달도 빠르고 좋아요
961,va**님,2021년 5월 10일,5,5,5,"너무 먹고싶어서 새벽 5시넘어 주문했습니다. 
역시 배달도 빠르고 서비스도 감사합니다."
962,mi**님,2021년 5월 10일,5,5,5,"혼자먹는 1인용 떡뽁이~!
순한맛도 맵찔이인 제게는 맵지만ㅋ
맛있어서 사진도 못찍구 흡입했네여ㅜㅎ"
963,ko**님,2021년 5월 10일,5,5,5,계속 땡기는 맛입니다~
964,wo**님,2021년 5월 9일,5,5,5,"지난 주문 후기도 같이 올려요
다시 먹어도 역시 맛있네요
로제떡볶이 맛있어요
사장님 번창하세요"
965,si**님,2021년 5월 9일,5,5,5,맛있게 먹었습니다 근데 많이 맵네요
966,ju**님,2021년 5월 8일,5,5,5,"리뷰쓴다고 요청사항에 썼는데 서비스감자 안옴 ㅠㅠ 김말이대신 다른튀김 달라고했는데 김말이옴
맛있어서 용서함
요청사항 줌 잘들어주세요...ㅡ.ㅜ 로제에 감튀먹고싶었는뎅..."
967,ha**님,2021년 5월 7일,5,5,5,"아 저번에 리뷰르 깜빡하고 못썻네요~~~한번에 써야지

로제 소스가 꾸덕꾸덕 하니 진하고 좋앗어요."
968,ha**님,2021년 5월 7일,5,5,5,"(사진은 저번꺼 재탕 ㅠㅜ 급하게 먹느라)
저번에 비해 양이 좀 적엇지만 그래도 성인 남자가 감튀까지 혼자 먹기엔 많은 양이네요.
맛은 뭐 이미.보장된 식당이고...
양파 빼주셔서 감사합니다 다음엔 피망도 빼주세요~~"
969,do**님,2021년 5월 6일,5,5,5,"양도 푸짐하고 너무 맛있습니다! 
또 시켜 먹겠습니다~
감사합니다^^"
970,to**님,2021년 5월 6일,5,4,5,맛있어요.
971,bl**님,2021년 5월 5일,5,5,5,맛있게 ㄴ먹었어요 ㅎㅎㅎㅎㅎ
972,va**님,2021년 5월 4일,5,5,5,"역시 빠르고 맛있고 푸짐하네요.
잘 먹었습니다 ~"
973,be**님,2021년 5월 4일,5,5,5,배달도 빠르고 맛있어요. 그런데 순한맛도 맵네요 ㅠ
974,hd**님,2021년 5월 4일,5,5,5,너무 맛있고 배달도 빨라서 민족해요ㅠㅠㅠㅠ
975,   손님,2021년 5월 4일,5,5,5,맛있게 잘 먹었어요 ㅎㅎㅎ
976,dj**님,2021년 5월 4일,5,5,5,하나도 안남기고 다 먹었어요 맨날 먹고싶음 ㅠ ㅠ
977,mj**님,2021년 5월 3일,5,5,5,배달도 빨리오고 맛있어요 양도 굿굿
978,   손님,2021년 5월 3일,5,5,5,진짜 너무너무 맛잇어요 ..
979,ha**님,2021년 5월 3일,5,3,5,"맛잇어용
맛잇게 먹음 0칼로리 👍"
980,ga**님,2021년 5월 3일,5,5,5,또  시켜먹었어요 ㅋㅋㅋ
981,ga**님,2021년 5월 3일,5,5,5,맛있어요 거의 매일시켜먹어요
982,lu**님,2021년 5월 3일,3,3,3,낫배드 괜찮네요 잘 먹었습니다
983,ma**님,2021년 5월 2일,5,5,5,"오랜만에 시켰는데 로제는 처음이에요! 일단 매운맛은 하나도 없고, 치즈를 추가한것도 있지만 로제보단 피자맛..? 에 더 가까운거 같아요 그다지 꾸덕한 편도 아니고 소스는 묽은 편. 그래도 맛있어요~~ 치킨은 변함없이 바삭하고 고소해요 잘먹었습니다!"
984,ch**님,2021년 5월 2일,5,5,5,"떡볶이 뚜껑 여는 순간부터 피자향이 확 났어요! 맛도 비슷해요 ㅋㅋㅋ 안에 피망도 있고, 피클+파마산 치즈도 보내주셔가지고 더더욱 피자떡볶이 느낌..! 매운맛은 피자느낌이 아니려나요?ㅎㅎ 로제떡뽀끼 여러번 시켜먹었는데 여기는 맛이 독특하네요. 양은 가격 비슷한 타사 떡볶이들에 비해 적은 편이에요!! 아 새우볼인가 그거 진짜 맛있어요 엄청 빠삭하고 새우살 살아있고 ㅜㅜㅜ 감튀는 파파이스st 감튀고 치즈볼은 부드럽고 쫀득했어요. 그리고 배달문자도 친절하게 와서 기분 좋았어요^^"
985,mi**님,2021년 5월 2일,5,5,5,"맛집이네요!!
떡볶이 진짜 맛있고 치킨이랑 궁합 난리납니다
밖에서 마라탕 먹었다가 크게 혼나고 
입안이 얼얼했다가
치떡으로 마라기운 내려 보냈습니다~~
잘먹었습니다^^
리뷰이벤트로 보내주신 감튀세트 감사합니다"
986,ko**님,2021년 5월 2일,5,5,5,꼭 리뷰쓰고 치즈토핑해서 드세요 정말 맛있게 잘먹었습니다 👍
987,ch**님,2021년 5월 1일,5,5,5,요청사항 잘 들어주셔서 감사해요 너무 맛잇어요
988,je**님,2021년 4월 30일,5,5,5,항상 맛나요.. 요청사항 좀 읽어주시면 좋겠네요. 거의 안읽으시는듯 ㅠ
989,dl**님,2021년 4월 29일,5,5,5,"요즘 로제떡볶이가 핫해서 주문해봤는데

강정이 핵존맛👍🏻
떡볶이 매운맛도 👍🏻👍🏻
로제떡볶이도 괜찮았어요!!
다이어트 해야하는데.....너무 자주 먹게될까봐 급걱정입니다;;"
990,nk**님,2021년 4월 29일,5,5,5,언제나처럼 오늘도 여전히 맛있게잘먹었습니다!
991,ss**님,2021년 4월 29일,4,4,4,먹을만 하네요 ~!
992,sp**님,2021년 4월 29일,5,5,5,맛있게 잘먹었습니다 ㅎㅎ
993,   손님,2021년 4월 28일,1,4,1,"와 진심 맛없다.
배고플때 먹었는데도 이정도니
리뷰보고 속은듯."
994,ga**님,2021년 4월 28일,1,2,2,배달한거 왜 안와요?
995,id**님,2021년 4월 28일,5,5,5,"다이어트는 언제 성공 하려나 ㅠ
맛있어요 너무..."
996,qk**님,2021년 4월 28일,4,4,4,맛있었어요~~~~~
997,ke**님,2021년 4월 28일,5,5,5,"그렇게 찾고 찾았던 예전 학교앞 분식점에서 먹던 떡볶이 맛이예요 벌써 4번째 주문입니다
치킨도 튀김옷이  바삭바삭 맛있어요
매운맛이  좋은데  언니가 매운걸 못 먹어서 이번엔 중간맛했어요 라면사리 넣어 4명이서 먹었네요"
998,wp**님,2021년 4월 28일,5,5,5,배달 빠르고 양 많고 맛있습니다
999,li**님,2021년 4월 28일,1,1,1,오징어 튀김 가격대비 어이없음
1000,wo**님,2021년 4월 27일,5,5,5,맛나게 배불리 막었습니다ㅎㅎ리뷰 음식도 아주 존맛..
1001,   손님,2021년 4월 27일,5,5,5,배달도 예상시간보다 빠르고 양도 푸짐했어요.. 서비스로주신 치즈도 생각보다 넉넉히 주셔서 배부르게 잘 먹었어요
1002,su**님,2021년 4월 27일,3,4,4,"떡볶이 순한맛 주문했는데도 너무 매워요.
매운거 못드시는분 참고하시길.."
1003,ki**님,2021년 4월 26일,5,5,5,맛잇엇어용 ㅇㅅㅇ!
1004,he**님,2021년 4월 26일,5,5,5,신랑이 다 뺏어먹어서 다시시킴. 튀김별로안좋아하는데 김말이 오징어튀김강추. 평점높은덴 다 이유가있음.김치를 물에 헹궈드시는 분들아닌이상 매운맛도 그렇게 맵진않아요
1005,he**님,2021년 4월 26일,5,5,5,예전에 늘 시키던곳 닫아서 여기 시켜봤다가 기존에 먹던데보다 더 만족한곳. 신랑 자길래 혼자 먹을라고 조금시켰더니  보통때 분식은 좋아하지도 않더니만 맛있다고 다 뺏어먹었음  ㅠㅇㅠ
1006,li**님,2021년 4월 25일,5,5,5,"신세계!!!!
로제떡볶이 첨 먹어 봤는데 맛있네요!!#"
1007,ii**님,2021년 4월 25일,5,5,5,떡볶이가 생각이상으로 맛있었어요^^
1008,re**님,2021년 4월 25일,5,5,5,"치킨반마리 로제 시켰는데 맛있어요~
로제는 진짜 꾸덕꾸덕하니 착착 감기네요."
1009,so**님,2021년 4월 25일,5,5,5,매워서 죽는줄 알았지만 안죽어서 다행
1010,rn**님,2021년 4월 25일,5,5,5,떡복이 배달도 빠르고 정말맛나네요~!
1011,   손님,2021년 4월 25일,5,5,5,넘 맛있어서 허겁지겁 먹느라 사진 찍는 거두 까먹었네요.. 10번 좀 안되게 시킨것 같은데 항상 맛이 일정하고 맛있어요. 참 배달하시는 분이 요청사항은 잘 안보시는듯. 항상 벨을 누르심.
1012,he**님,2021년 4월 24일,5,5,5,떡볶이중 최고예요~~!
1013,za**님,2021년 4월 24일,5,5,5,항상 먹던 느낌그대로 .... 맛있게 먹고있습니다
1014,fh**님,2021년 4월 24일,5,5,5,"진짜진짜 맛있네요  ㅠ
양도 무지많구요
서비스도 완전맛나요 ㅠ ㅠ
담에 또 시켜먹어야징 ㅎㅎ
 대박~~가즈아"
1015,at**님,2021년 4월 24일,5,5,5,양도 많고 맛도 좋았어요! 보통맛은 살짝 맵네요 ㅜㅜ 다음부턴 순한맛으로 시켜야겠어용
1016,di**님,2021년 4월 23일,5,5,5,"로제떡볶이 하는 집은 많았지만 
로제소스 느낌이 안 나는 집들도 많았는데
여기는 정말 꾸덕한 로제파스타 느낌이 나는 집이네요
맛있었습니다. 재주문 의사 많음"
1017,ju**님,2021년 4월 23일,5,5,5,"깜빡하고 리뷰쓴다는 말을 안해서 흐규 ㅠ
항상 맛잇게 잘먹고잇어요 
근데 음료가 귀여운걸로 바꼇네요;;; 세트음료라하기엔 넘 작네요"
1018,ko**님,2021년 4월 23일,5,5,5,중독스럽네요~ 맛있게 잘 먹었습니다
1019,ho**님,2021년 4월 23일,4,5,5,떡볶이가 너무맛있네용
