,아이디,날짜,맛평점,양평점,배달평점,리뷰
1280,mi**님,2021년 2월 5일,5,5,5,항상 느끼는건데 여기 치킨 너무 맛있어요ㅠ떡볶이도 너무 맛있구요ㅠ
1281,76**님,2021년 2월 5일,5,5,5,항상 맛있게 잘먹고 있습니다.
1282,du**님,2021년 2월 5일,5,5,5,역시 믿고 먹는 치떡! 떡볶이는 당연 맛있는데 치킨도 맛있는 둘다 맛있는 유일한 집 대박입니다!
1283,   손님,2021년 2월 4일,4,4,5,튀김옷이 조금 두껍더라규요...그리고 오징어 튀김좋아한데 너무 튀기신듯 서비스로 주신 치즈볼이랑 감자 튀김은 맛있어요
1284,jj**님,2021년 2월 4일,5,5,5,맛있어요 오늘도 시킵니다
1285,ss**님,2021년 2월 4일,5,5,5,눈 온지 모르고 시켰네요 ㅠㅠ 배달시간 80분떴는데 1시간내에 왔어요. 오랜만에 생각나서 시켰는 데 역시나 맛있습니다 ♡ 감사해요!
1286,ss**님,2021년 2월 3일,5,5,5,맵기도 적당하고 맛있네요.  양도 많아요
1287,di**님,2021년 2월 3일,5,5,5,맛있어요~~~~~~^^
1288,   손님,2021년 2월 2일,5,5,5,일주일에 한번은 주문 하는듯. 둘다 맛있기가 쉽지않은데 둘 다 맛있어요.
1289,ra**님,2021년 2월 2일,5,5,5,맛있게 못찍었지만.. 너무 맛있어요!! 치킨도 바삭하고! 양도 어마어마...!!
1290,ra**님,2021년 2월 2일,5,5,5,맛있게 먹었고 양도 푸짐 했어요. 잘먹었습니다
1291,ac**님,2021년 2월 2일,5,5,5,맛있어요 추천드립니다
1292,ja**님,2021년 2월 1일,2,3,3,튀김은 먹을수없음...
1293,n-**님,2021년 2월 1일,5,5,5,배가터지케 맛나게 먹었어용
1294,he**님,2021년 2월 1일,5,5,5,"항상 맛있어요. 
또 주문할게요."
1295,st**님,2021년 1월 31일,4,4,4,잘 먹었습니다.😆
1296,dl**님,2021년 1월 31일,3,5,4,"맨날신전만 먹다가 1인분주문이 가능한 메리트에
시켜봤는데 간이 약간 맹맹한 느낌의 국물떡볶이에요
치즈토핑때문인지 기름기가 좀많아서 특이했고
첫맛은 그냥 그렇다가 끝까지 먹기엔 좋은느낌..?
둘이서 1인분 먹으니 양이 좋았어요
아마 1인분이 1.5인분양인듯~! 감사합니다"
1297,ns**님,2021년 1월 31일,5,5,5,맛있어여 잘먹었습니다
1298,ec**님,2021년 1월 30일,5,5,5,"가성비 최고에요. 맛도 좋습니다. 단지 젓가락이 안와서 당황하긴 했지만
맛으로 커버했네요. 배달시간은 여기랑 틀리네요. 훨씬빨리와서 2번째당황
하지만 맛있어서 커버됩니다. 잘먹었어요."
1299,ja**님,2021년 1월 30일,5,5,5,"잘 먹었습니다!
떡볶이에 계란이랑 소시지랑 오뎅 들어가서 맛있어요
치킨은 그냥 무난 그 자체
튀김은 안 잘려진 한 덩이로 온다는 거!"
1300,ry**님,2021년 1월 30일,5,5,5,맵찔이라 보통으로 시켰는데 알딸딸하게 맵네요 그리매운건 아닌거같은데 매운거 못드시는분은 보통도 맵네요 ㅠㅠ 다음부턴 순한맛으로 시켜야겠어요 양도많고 치킨도 맛있고 서비스도 잘 먹었습니다~
1301,   손님,2021년 1월 29일,5,5,5,정말 맛있게 잘 먹었습니다!!!
1302,xu**님,2021년 1월 29일,5,5,5,치즈토핑 감사합니다
1303,li**님,2021년 1월 29일,5,5,5,맛있게 잘 먹었어요
1304,ea**님,2021년 1월 29일,4,5,4,늦은시간 배달 및 가성비는 좋으나 머리카락이 하나 들어가있었네요
1305,sh**님,2021년 1월 29일,5,5,5,"양이 진짜 많아여! 
치킨도 바삭바삭 맛잇구 떡볶이 짱맛ㅜㅜㅜ"
1306,po**님,2021년 1월 28일,5,5,4,"맛도 양도 최고에요!
진짜 후회없는선택이었습니다!"
1307,   손님,2021년 1월 28일,5,5,3,"다이어트중이라 오랜만에 먹었는데 여전히 맛있네요ㅎㅎ 역시 떡볶이는 여기가 최고에요!!!!국물맛이 요리같아 넘넘 조아요♡♡
단 그만큼 인기가 많아서 배달은 한시간걸렸어요ㅠㅠ"
1308,ri**님,2021년 1월 28일,5,5,5,매우 맛있어요~~~~
1309,ho**님,2021년 1월 27일,5,5,5,"다른곳에서 거의 주문해서 먹었는데 
우연히 맛보게 되고 계속 생각나서 시켜먹습니다.
너무 맛있습니다. 최고~~^^"
1310,   손님,2021년 1월 27일,5,5,5,여기 양은 넘사벽 치킨맛도 넘사벽 존맛탱 아직도 다 못먹음..ㄷㄷㄷ
1311,sy**님,2021년 1월 27일,5,5,5,가성비 짱 맛있게 잘먹었습니다
1312,ch**님,2021년 1월 27일,5,5,5,맛있게 잘 먹었습니다
1313,ns**님,2021년 1월 27일,5,5,5,맛있는데오늘은쫌덜매웠어요
1314,ba**님,2021년 1월 26일,5,5,5,"배고팠는데 일찍 배달해주셔서 잘 먹었습니다!
식단 조절 중이었는데....이집 떡볶이가 먹고싶어서 중단...ㅠ"
1315,b_**님,2021년 1월 26일,5,5,5,최고 진짜 맛있어요
1316,li**님,2021년 1월 26일,5,5,5,와.. 치킨에 떡볶이는 항상 옳은 조합
1317,je**님,2021년 1월 26일,5,5,5,"매주 먹고있어요.. 오늘도 굿굿^^
한가지 아쉬운건 젓가락, 단무지 등 필요없다고 요청해도 계속 주시는데.. 제발 메모 확인해주세요 버리기 힘듭니다 ㅠ"
1318,wa**님,2021년 1월 26일,5,5,5,늘 맛있게 먹고 있습니다 :)
1319,   손님,2021년 1월 25일,4,4,4,굳 맛있었습니다.. 근데 가격이 비싸진것같네요 원래 배달료1000원으로 해주셧덩것같은데ㅠ
1320,   손님,2021년 1월 25일,5,5,4,배달만 조금 도 빨리되면 좋을 것 같아용 맛은 너무있어용
1321,   손님,2021년 1월 25일,5,5,5,여기서만 떡볶이 시켜 먹습니다.... 최고 ...
1322,pj**님,2021년 1월 24일,5,5,5,시킬때마다 잘먹고있습니다
1323,kp**님,2021년 1월 24일,5,5,5,첫 주문인데 맛있어요 또 시켜먹을 것 같아요
1324,ma**님,2021년 1월 24일,5,5,5,"배달은 예정보다 빨랐고 오랜만에 시켰는데 더 맛있어진거 같아요!
떡사리 추가했더니 양이 어마어마하네요 ㅋㅋ
공복이라 중간매운맛 했는데 맛이 순해서 매운맛 할걸 싶었어요ㅠㅋㅋ
요청사항 확인 감사드리며 다음번엔 매운맛으로 주문할게요~~! 감사합니다"
1325,   손님,2021년 1월 24일,5,5,5,예상배달시간 보다 엄청 빨리 왔네요.. 항상 맛있어요..
1326,ns**님,2021년 1월 23일,5,5,5,맛있어여 항상잘먹고있습니다
1327,ji**님,2021년 1월 22일,5,5,5,"다이어트중이라간만에주문한단골이에용~♡
늘친절하신배달기사님덕분에더맛있게먹을수있는맛집이란사실~♡
쫄깃한떡에매콩한입에착!!달라붙는떡볶이라
중독이되는!!
거기에리뷰서비스로주시누튀김조차
너무맛있다는ㅇㅅㅇㅋㄷㅋㄷ
가격대비정말정성과양.맛이최고인곳이에용
늘요청사항도잘들어주시고 
오늘도..살찌겠지만ㅜㅇㅠ너무맛있게먹은
맛있게먹음..0칼로리맞죵?!ㅋㄷㅋㄷ
그럼담에뵐께용
ㅡ코로나조심하시고늘건강하세용 ♡ㅡ
ㅡ새해복많이받으세용 ㅡ"
1328,zx**님,2021년 1월 22일,5,5,5,"넘 맛있게 먹었네유 흡입했어여
치즈랑도 조화가 예술이에유 또 시켜먹을거예유"
1329,lh**님,2021년 1월 22일,5,5,5,"항상 치킨만 먹다 떡뽀낀 첨인데 마싯네여♡
잘머거씀니당"
1330,bo**님,2021년 1월 21일,5,5,5,늘 시켜먹게되는 푸짐한 양과 맛이에요~ 잘먹었습니다
1331,ju**님,2021년 1월 20일,5,5,5,매번 맛있게 먹고 있습니다
1332,jd**님,2021년 1월 20일,5,5,5,맛집  사진깜박  가성비굿
1333,   손님,2021년 1월 20일,5,5,5,양도 넉넉하고 리뷰세트 너무 맛있어요ㅠㅠ 배달해주신분도 친절하시고 행복한 야식타임이네요~
1334,ok**님,2021년 1월 20일,5,5,5,맛있어요~근데 떡대신 오뎅은 안되는건가요??
1335,sh**님,2021년 1월 19일,5,5,4,"역시나ㅠㅠ넘나맛잇네여!!!
치즈토핑 엄청 두껍고, 많이 주셧어용~"
1336,lh**님,2021년 1월 18일,5,5,5,오늘두 마싯게 잘머거써여^^
1337,li**님,2021년 1월 17일,5,5,5,너무 맛있게 잘 먹었습니다
1338,ha**님,2021년 1월 17일,5,5,5,맛나게 아주  자알 먹었습니다^^
1339,st**님,2021년 1월 17일,5,5,5,음식도 맛있고 튀김도 많고 바싹해서 좋았습니다.
1340,   손님,2021년 1월 17일,4,5,5,"배달시간도 잘 지켜졌고, 맛있었어요~^^"
1341,kj**님,2021년 1월 17일,5,5,5,저한테는 약간 맵지만 맛있어요 양도 많고 튀김도 좋아요!!
1342,   손님,2021년 1월 17일,5,5,5,늘 먹는 떡볶이 오늘도 맛있네요
1343,ju**님,2021년 1월 16일,5,5,5,"순한맛이 너무순했어서 뱁기수준을 얕봤네욯ㅎㅎ
맵찔이에겐 힘든 매운맛 ㅋㅋㅋ
맛자체는 좋습니다^^단무지 슬라이스두좋구요"
1344,lu**님,2021년 1월 14일,4,4,4,양도 많고 잘 먹었습니다~~
1345,76**님,2021년 1월 14일,5,5,5,항상 맛있게 잘먹고 있네요...
1346,je**님,2021년 1월 14일,5,5,5,맛도 맛이지만 양이 푸짐해요^^
1347,pj**님,2021년 1월 13일,5,5,5,항상 맛있습니다. 배달도 빠르고요
1348,53**님,2021년 1월 13일,5,5,5,매운 떡볶이는 여기가 최고에요~! 다른데건 못 먹겟어요 이제
1349,lu**님,2021년 1월 12일,5,5,5,맛있어요 잘 먹었습니다
1350,su**님,2021년 1월 12일,5,5,5,"배 부른데도 맛있어서 둘이서 다 해치웠습니다. 남겼다 다음날 데워서 또 먹어도 되는데ㅠㅠ
 치떡은 처음 먹어봤는데 나름 조합 괜찮아요.  치킨과 튀김 바삭바삭 하구요. 떡볶이는 너무 달지않고 양념자체가 맛있어요.
배달은 조금 늦게 오시긴 했지만 아직 눈이 쌓인 골목들이 많아서  제가 더 죄송스럽더라구요.. 다행히 그 밤에 꼭 먹고싶었던 음식 맛있게  먹었습니다 . 감사합니다^^ 다음에도 잘 부탁드려요~~^^"
1351,bo**님,2021년 1월 11일,5,5,5,늘 맛있습니다...최고에요~
1352,bl**님,2021년 1월 10일,5,5,5,너무 잘먹었습니다 감사합니다!
1353,ec**님,2021년 1월 9일,5,5,5,진ㅉㅏ 맛있었어요 ㅋㅋㅋ
1354,sa**님,2021년 1월 6일,5,5,5,떡볶이는 여기죠. 잘 먹었습니다.
1355,fi**님,2021년 1월 6일,2,4,5,뭐그냥 떡볶이에서 아무맛도 안나네요..
1356,jj**님,2021년 1월 5일,5,5,5,"여기는 진짜 너무 맛있어여,,👍몇번째 시켜먹는 건지 정말 강추 드립니다!!"
1357,lh**님,2021년 1월 5일,5,5,5,오늘두 역시 잘머거씀니당~~^^
1358,   손님,2021년 1월 5일,5,5,5,굳
1359,le**님,2021년 1월 4일,5,4,4,떡볶이 양이좀적은듯했지만 맛잇엇어용~~
1360,   손님,2021년 1월 4일,4,5,1,맛있습니다.. 진짜 리뷰이벤트 꼭 하고있어요 10번쨔 너ㅁ게 시켜먹는듯..
1361,sd**님,2021년 1월 4일,5,5,5,치즈토핑 감사해요 맛있어요
1362,so**님,2021년 1월 4일,5,5,5,맛있어유 ㅎㅎㅎㅎㅎ
1363,wj**님,2021년 1월 4일,5,5,5,양도 많고 맛도 좋네요^^ 자주 시켜먹을게요
1364,tm**님,2021년 1월 4일,5,5,5,돌고 돌아도 떡볶이는 여기
1365,pj**님,2021년 1월 3일,5,5,5,진짜간만에시켰는데 여전히 맛있습니다.
1366,   손님,2021년 1월 3일,5,5,5,추운날에는 치떡! 맛있어요!
1367,sy**님,2021년 1월 2일,5,5,5,"맛있게잘먹었습니다
감사합니다"
1368,pk**님,2021년 1월 2일,5,5,5,역시 치떡은요기지요
1369,na**님,2021년 1월 2일,5,5,3,"떡볶이는 역시 최곱니다ᆢ서비도 좋아요
배달시 요청사항 잘 전달해주세요"
1370,   손님,2021년 1월 2일,5,4,3,ㅠㅠㅁ안맵개해달라고 부탁드렦는데 정말 딱 맞게 해주셨어요ㅠㅠ정망 감사합니다🤍🤍 맛있었습니다!
1371,pk**님,2021년 1월 1일,5,5,5,재주문입니다. 맛있는데다 양까지 푸짐하여 기분좋게 먹었습니다. 또 시킬게요.^^ 짱짱
1372,he**님,2021년 1월 1일,5,5,5,언제나 맛있어요~~!!
1373,je**님,2021년 1월 1일,5,5,5,늘 한결같은 맛.. 오늘도 맛나게 잘 먹었습니다^^
1374,ky**님,2021년 1월 1일,5,5,5,계속 생각나는 맛이에요... 중독됐어요 너무 맛나요ㅜㅜ
1375,   손님,2021년 1월 1일,5,5,5,다먹었어요 맛있어용 😆❤️ 올해 처음 먹은 떡볶이 성공 ><
1376,wo**님,2021년 1월 1일,4,5,5,떡볶이 양도 많은데 치킨 양이 많이 들어있어서 깜짝놀랐어요~~
1377,to**님,2020년 12월 31일,5,5,5,구성도 맛도 배달시간도 좋았어요! 수고하세요~
1378,sy**님,2020년 12월 31일,5,5,5,"가성비와 맛 모두 최고!
다만 매운거 못 먹는 분들은 떡볶이 기본맛이 엄청 매우니
순한맛으로"
1379,je**님,2020년 12월 31일,5,5,5,"이미 반 정도 먹고나서 사진 찍었네요^^
1인분 시켰는데 맛도 맛이지만 양이 풍족합니다 ㅎㅎ"
1380,le**님,2020년 12월 30일,5,5,5,너무너무 맛있습니다 ㅋ더 무슨말이 필요하겠어요ㅋ
1381,yj**님,2020년 12월 29일,5,5,5,"배달딱 맞춰 잘왔습니다!
3인분 세트 시켯는데 양이 꽤 많네요
리뷰이벤트 감튀도 쏠쏠하게먹었습니다 감사합니다 :)
처음시켜본곳인데 맛있었고 담에 또시킬께요!"
1382,ho**님,2020년 12월 29일,5,4,5,"떡볶이 맛집 찾았습니다.^^ 
정말 맛있게 잘 먹었습니다.
매번 동대문꺼 먹다가 한번 시켜봤는데
정말 꿀맛이엇습니다..~
한가지 바램은 떡사리가 조금 더 있었으면 좋겠습니다."
1383,ja**님,2020년 12월 29일,5,5,5,항상 맛있게 먹고 있어요. 감사합니다.
1384,   손님,2020년 12월 29일,4,4,5,잘먹었어요.......
1385,si**님,2020년 12월 28일,5,5,5,"지이인짜 핵존맛이에요
항상 느끼는거지만 후회없는 선택......
다른 떡볶이집 궁금해서 시키다가도 항상 후회하고 돌아옵니다......감사합니다"
1386,ch**님,2020년 12월 28일,5,5,5,맛있어요
1387,je**님,2020년 12월 28일,5,5,5,생각보다 배달도 빠르고 양도 많네요^^ 역시 떡볶이는 밀떡이 진리. 중간맛이 생각보다 좀 더 매워서 다음엔 순한맛을 시켜봐야겠네요. 떡볶이도 맛있지만 튀김은 정말 정말 강추^^
1388,   손님,2020년 12월 28일,5,5,5,여기는 항상 시켜먹는곳인디 아쉽게도 사진이 없네요! 혼자 시켜먹는일이 많아서 다른 떡볶이는 부담스러운데 여기는 1인떡볶이에 떡 오딩 비엔나 계란이 들어가서 너무 좋아요! 중간맛도 매콤해서 좋아요ㅎㅎ 스트레스 왕창 받을땐 매운맛!
1389,on**님,2020년 12월 27일,5,5,5,"항상 맛있습니다!
오늘도 잘먹었어요"
1390,ft**님,2020년 12월 27일,5,5,4,잘 먹었습니다 치즈토핑 얹으면 더 맛있을꺼 같네요
1391,   손님,2020년 12월 27일,5,5,5,역시나 맛있었어요 ㅎㅎ 오랜만에 시켜먹었는데도 양도많고 대박! 둘이먹기딱 좋네요 ㅎㅎ 다음에도 맛있게 부탁드려요~
1392,sw**님,2020년 12월 27일,5,5,5,배달 빠르고 맛있어요
1393,   손님,2020년 12월 27일,5,5,5,맛있어요. 누들떡이 일반 떡볶이 소스로도 있으면 더 좋을 것 같아요.
1394,na**님,2020년 12월 27일,5,5,5,비엔나소세지도 많이 들어있고 맛있었어요 2인떡볶이 시켰는데 양많지않은 2인이 딱 맞았습니다
1395,ky**님,2020년 12월 27일,5,5,5,저번에 먹어보고 맛있어서 이번에는 튀김도 시켰어요~~ 튀김 넘 바삭바삭하고 맛있더라구요! 맛나게 잘 먹었습니다^^!
1396,go**님,2020년 12월 26일,5,5,5,혼자서 3인분 먹었습니다
1397,bo**님,2020년 12월 25일,5,5,5,늘 푸짐하고 맛있어요~
1398,za**님,2020년 12월 25일,5,5,5,배달도빠르고 따뜻하고 맛있고 이거말고 더할말이잇을까요 ㅎ 만족합니다 앞으로 계속 갈게요 ㅎ
1399,vl**님,2020년 12월 25일,5,5,5,너무 맛있어요 여기 자주 시켜먹는데 언제 먹어도 맛있는 집이에요 꼭 먹어보세요 다들!!
1400,ic**님,2020년 12월 24일,5,5,5,맛있어요~ 이벤트 할때 꼭 드셔보시길 추천드려요 서비스 너무 좋아요 새우볼 튀김 너무 맛있구요 배달시간도 적당하고 맵찔이라 순한맛으로 시켰는데 하나도 안매워요 같이 온 단무지 양이 엄청 많은데 저는 안먹지만 좋아하시는 분은 매우 만족도 높으실듯 하네요~^^
1401,ec**님,2020년 12월 24일,5,5,5,맛남!!!!!!!!!!
1402,jj**님,2020년 12월 23일,5,5,5,역싀나 너무 맛있어요 자꾸 생각 나서 시켜 먹는데 너무 맛있네요 🙌🙌🙌🙌🙌존맛탱탱구리👍
1403,kn**님,2020년 12월 23일,5,5,5,두번째 주문인데 진짜 맛있어요!! 양도 많이 주시고 맛도 너무 좋아서 자주 먹을거 같아요ㅎ
1404,li**님,2020년 12월 23일,2,1,1,배달실수가 있어 두시간이나 지나서 왔네요ㅠㅠ
1405,sj**님,2020년 12월 23일,5,5,5,항상 먹을때 마다 맛있어요!
1406,pr**님,2020년 12월 22일,5,5,5,단골입니다 맛있게 잘 먹었습니다
1407,7c**님,2020년 12월 22일,5,5,5,요청사항 잘들어주시고 항상 맛있습니다!
1408,an**님,2020년 12월 22일,5,5,5,맛있어요~ 배달도빨랐어요~
1409,dl**님,2020년 12월 21일,5,5,5,사진을 안찍어놔서 고양이사진올립니다.배달 무지 빠르게와주시고 양도 많고 맛도있습니다.다음에 또 시켜먹을의향도 있습니다.리뷰잘안쓰는데 추천드립니다.요기요에서만 수백번 주문시켜먹었는데 탑10 안에 드네요.굿굿
1410,   손님,2020년 12월 21일,5,5,5,리뷰가 좀 늦었네요 맛있게 잘 먹었슴다 양도 많고
1411,th**님,2020년 12월 21일,3,5,5,양엄청많아요 맛있는데근데 넘매워요 ㅜㅜ보통맛도
1412,   손님,2020년 12월 21일,5,5,5,"어제 시키고 또 시켜 먹네요😋 양도 많아서 남겼어요
떡볶이는 여기에서만 먹게 되는 것 같아요 종종 시켜먹을게요〰️"
1413,sk**님,2020년 12월 20일,5,5,5,"오늘도 역시 맛있었어요!!!
양도많고 맛도있고 항상 떡볶이는 여기서만 먹어요!!"
1414,ap**님,2020년 12월 20일,5,5,5,치킨과 떡볶이 조합이 좋네요 로제떡볶이에 피자 맛이 나요
1415,ju**님,2020년 12월 20일,5,5,5,"매운걸 못먹어서 순한맛했는데
순한맛은 약간의 매움도 없습니다 참고하세요
맛은 확실합니다
특히.단무지 많아요^-^b
딱1인분양이라 본인이 좀 먹는다 싶으면 뭐라도 더 시키세요"
1416,sa**님,2020년 12월 20일,5,5,5,아침에 먹는 치떡도 맛있어요. 또 시키겠습니다.
1417,ns**님,2020년 12월 20일,5,5,5,배달빠르고 맛있어요 잘먹었습니다
1418,bl**님,2020년 12월 19일,5,5,5,너무 맛있게 먹었습니다 감사합니다
