,아이디,날짜,맛평점,양평점,배달평점,리뷰
1149,   손님,2019년 2월 9일,2,1,4,"물쫄면은 잘먹엇습니다.
잘먹엇지만 가격대비 괜찮네요.
근데 등심돈가스 이거 8천원짜린데 너무한거 아닙니까 
편의점가서 5천원짜리 등심돈가스 한번보세요.
밥은 참 아무리 돈가스 밥조금준다지만
 좀 과장해서 말하면 엄지발톱만한 그릇에다가 주는곳은 
여기가 처음입니다 그럴거면 차라리 밥주지마세요 장난하는건지. 
배달 몇백만원어치 먹엇는데 첨보네요; 구성하고 맛은 5500~잘쳐줘야 6천원 이겠구만 아휴
제발 좀 돈가스 분식점에서 8천원에팔면 좀 
어느정도는 맞춰서 파세요. 
돈가스 가성비 개 ㅆㅎㅌㅊ
그리고 
젓가락은 왜안주신건지"
1150,   손님,2019년 2월 9일,5,5,5,맛있엉요!!!!!!
1151,   손님,2019년 2월 8일,5,5,5,"배달빠르고 너무 맛있어요..먹다가 쫄면이 맛있어서 생각나서 찍었더니 사진이 지저분하게 나왔네요
또시킬께요"
1152,01**님,2019년 2월 6일,5,5,5,"맛있어요~~~~~!!!!
깔끔하구 좋아요"
1153,wo**님,2019년 2월 4일,3,3,3,맛있어요 맛있어요맛있어요
1154,   손님,2019년 2월 3일,5,5,5,굳굳굳굳굳굳굳굳굳굳
1155,   손님,2019년 2월 2일,5,5,5,"물쫄면 맛있어요 냉면육수랑 쫄면이랑 같이먹는듯한^^
속에 부담도 적어서 맛있게 잘먹었습니다"
1156,   손님,2019년 1월 31일,5,5,5,"좋아요
좋아요
너무좋은 집입니다~~"
1157,   손님,2019년 1월 31일,5,5,5,"아주
맛나요저의
단골집요~♡"
1158,   손님,2019년 1월 31일,5,5,5,"완전 맛있고 배달도 좋아요
맛집~~"
1159,   손님,2019년 1월 31일,5,5,5,"계속
먹어도
맛있답니다"
1160,   손님,2019년 1월 31일,5,5,5,"아주
맛나고
좋아요"
1161,   손님,2019년 1월 31일,3,2,3,라볶이 국물이 너무 심심했어요ㅠㅠ
1162,77**님,2019년 1월 30일,3,4,5,맛은 그다디....배달은 빨랐습니다.
1163,   손님,2019년 1월 29일,5,5,5,"처음 배달음식 시켜봤는데 생각보다 맛있네요,담에 또 먹을 꺼예요"
1164,gk**님,2019년 1월 28일,4,4,4,잘먹었습니다!!...
1165,cr**님,2019년 1월 27일,4,4,3,맛은있었는데 쫄면에 초장이 안들어있어서 난감했으나 다시가져다주셨어요~~
1166,ch**님,2019년 1월 27일,5,5,5,맛있네요 잘먹었습니다
1167,ci**님,2019년 1월 27일,4,2,5,맛은 생각한 그 맛입니다. 배달도 빠릅니다.
1168,ci**님,2019년 1월 27일,4,2,3,시간은 오래 걸리지 않았는데 다른 지점 포장용기랑 좀 다른건지 양이 좀 적게 느껴졌어요.
1169,   손님,2019년 1월 27일,3,5,4,"감기라 입맛이 없는건지 맛이 없는건지....
별로였습니다ㅠㅠ"
1170,   손님,2019년 1월 26일,4,4,4,맛있게 잘먹었어요!
1171,co**님,2019년 1월 26일,5,5,5,빠른 배달 좋고 여러 메뉴여서 좋아요
1172,ta**님,2019년 1월 26일,5,5,5,맛있고 배달도 빠르고 좋았습니다
1173,   손님,2019년 1월 23일,3,3,3,평범해여~~~~~~~~~~~~~~~
1174,   손님,2019년 1월 23일,5,5,5,세네명이서먹어도 양이 엄청나요 ㅋㅋ
1175,   손님,2019년 1월 23일,4,5,5,맛나요 맛나요  맛나
1176,   손님,2019년 1월 22일,3,4,5,"김밥은 재료가 꽉채워져있었고 맛도 괜찮아요
근데 떡볶이는 맵고싱거운 맛이라 조금 실망이였어요ㅜㅜ"
1177,   손님,2019년 1월 21일,3,5,5,제입맛이랑 안맞아요. 좋아하는 분들 있지만요 저는 좀더 독특한 맛이 좋아서요
1178,sl**님,2019년 1월 21일,5,5,5,잘 먹었어요.사업 번창하세요^^
1179,   손님,2019년 1월 19일,5,3,3,맛있어요!!!!!!!! ㅋㅋ
1180,   손님,2019년 1월 19일,4,4,5,"야무집니다
아주좋아요"
1181,   손님,2019년 1월 15일,5,5,5,돈까스 양이 좀 줄은듯하지만 너무 맛있어요~^^
1182,   손님,2019년 1월 15일,5,4,4,단무지 더주시지 다른건 최고
1183,   손님,2019년 1월 13일,5,5,5,몇번을 시켜먹는지 모를 정도로 맛있어요 ㅋㅋㅋ
1184,   손님,2019년 1월 13일,5,5,5,자주 시켜먹을게요 ! 돈가스 소스가 너무 좋아요
1185,   손님,2019년 1월 13일,5,5,5,완전 맛있어요 금액만큼 값어치를 해요
1186,   손님,2019년 1월 13일,5,5,5,"자주 시켜먹었습다
물쫄면은 첨시켰는데 완전맛있네요
버터장조림비빔밥도 맛있어요~
배달도 빨리오고 만족합니다"
1187,zq**님,2019년 1월 12일,5,5,5,메가돈가스 너무 맛잇어요!! 다음에도 시켜야 겟어요
1188,sl**님,2019년 1월 9일,5,5,5,잘 먹었어요.사업 번창하세요^^
1189,94**님,2019년 1월 8일,1,1,5,배달은빨랐지만 제입맛이이상한건지..다시시켜먹을생각은없네요
1190,   손님,2019년 1월 6일,5,5,5,쫄면이랑 김밥 맛있다. 쫄면은 다른데보다 면이 얇은편.
1191,   손님,2019년 1월 5일,5,5,5,너무 맛있어요 정말 최고예요
1192,jj**님,2019년 1월 4일,5,5,5,여기가 최고에요
1193,   손님,2019년 1월 1일,5,5,5,맛있게 잘먹었습니다..
1194,   손님,2019년 1월 1일,4,4,4,보통이에요 분식 먹고 싶을 때 간단하게 시켜먹을 만한 집
1195,in**님,2018년 12월 30일,3,3,3,우동은 뭔가 밍밍하고 치즈김밥은 느끼한맛이..오므라이스는 잘먹었습니다
1196,   손님,2018년 12월 29일,4,5,4,배달도 빠르구 맛도 어느정도 맛있네요!
1197,jo**님,2018년 12월 28일,5,5,5,맛잇게 잘 먹엇습니다..
1198,   손님,2018년 12월 28일,4,4,4,"첨시켜먹었는데 맛있습니다!!!
또시킬게요~~"
1199,my**님,2018년 12월 25일,4,4,5,항상 김쫄 생각날때 시켜먹어요
1200,ji**님,2018년 12월 24일,5,5,5,돈까스 양이 진짜 엄청 많아요ㄷㄷ 감튀 맛있어요❣️
1201,ao**님,2018년 12월 22일,4,5,5,🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂
1202,   손님,2018년 12월 21일,3,4,4,라볶이 맹탕ㅠ면도안익었어요
1203,   손님,2018년 12월 14일,4,5,5,전체적으로 좀 싱거웠어요..ㅎㅎ
1204,   손님,2018년 12월 14일,4,5,4,생각보다 푸짐해서 좋았어용^^
1205,ba**님,2018년 12월 14일,5,5,5,맛있고 배송빨라요!
1206,   손님,2018년 12월 12일,5,5,5,자주 생각나서 시켜먹게되네용
1207,my**님,2018년 12월 12일,5,5,5,맛있어요. 최소주문 금액때문에 좀 ... 김밥이랑 쫄면 좋아해서 시켜먹긴하는데 비싸요~
1208,   손님,2018년 12월 11일,4,5,4,맛있어요ㅎㅎ 양도적당합니다 배달은 점심때라 좀느렸어용
1209,   손님,2018년 12월 9일,5,5,5,너무 맛있어서 자주 애용합니다 최고예요♡
1210,gr**님,2018년 12월 8일,5,5,5,맛있게 잘 먹었습니다
1211,ne**님,2018년 12월 6일,5,5,5,가격대비괜찬습니다!!^^~
1212,   손님,2018년 12월 6일,5,5,5,역시 얌샘김밥 ♡♡♡♡
1213,ba**님,2018년 12월 4일,5,5,5,"김밥은 여전히 맛있고 쫄면도 좋아요
크림떡볶이는 첨이었는데 딱 크림파스타 
맛이더군요. 맛있게 잘 먹었습니다."
1214,   손님,2018년 12월 4일,5,4,4,맛있게 잘먹었습니다 😬
1215,   손님,2018년 12월 1일,5,5,5,맛있어용 ~~~~~ 친절하시구요
1216,   손님,2018년 12월 1일,5,5,5,항상 믿고 먹어요 맛있어요 감사합니다
1217,   손님,2018년 12월 1일,5,5,5,친절하시구 맛있어요  감사합니다 .
1218,   손님,2018년 12월 1일,1,5,5,스팸계란덮밥은 맛있는데 메가냉모밀은 판매중지해야된다 싶을 정도로 맛이 없네요 이렇게 아무 야채나 막 들어간 냉모밀은 처음봐요 와사비도 기호에 맞게 먹도록 좀 많이 줘서 조절해 먹어야하는데 와사비는 거의 없는거나 마찬가지입니다 냉모밀은 다시는 안 먹고 싶어요 열심히 하세요
1219,   손님,2018년 12월 1일,4,5,5,맛있게 잘 먹었습니다 배달이 빨라서 좋아요
1220,   손님,2018년 11월 29일,4,4,5,떡복이가 많이 싱거웠어요ㅠ
1221,   손님,2018년 11월 29일,5,5,5,너무맛있어용~~~~~~
1222,   손님,2018년 11월 28일,4,4,4,따끈하게 배달 와세 맛있게 먹었어요
1223,   손님,2018년 11월 27일,4,4,4,맛나네여감삼당ㅎㅎㅎ
1224,   손님,2018년 11월 25일,3,4,5,김밥에 피클이 들어가는지 모르구 주문했더니ㅠㅠ.. 피클빼니 먹을게 없네용ㅎㅎㅎㅎ..
1225,   손님,2018년 11월 25일,5,5,5,항상 맛있게 잘 시켜먹고 있어요
1226,   손님,2018년 11월 25일,5,5,5,맛있게 잘먹었습니다.
1227,my**님,2018년 11월 24일,4,4,5,김밥 쫄면 먹고싶어서 주문했어요~~ 가격은 비싸지만..
1228,   손님,2018년 11월 24일,5,3,4,제육덮밥 밥만 너무많고 고기는 별로없어요ㅠㅠ
1229,   손님,2018년 11월 23일,5,5,5,맛있어서 항상시켜먹어요..
1230,   손님,2018년 11월 21일,5,5,5,최곱니다 자주 애용하고 있어요 최애♡
1231,   손님,2018년 11월 18일,5,5,5,역시얌샘김밥이짱입니다
1232,   손님,2018년 11월 18일,5,5,5,배달빨라서 좋고 맛있네요
1233,   손님,2018년 11월 16일,5,5,5,늘 먹어요 무난하니좋아요
1234,   손님,2018년 11월 13일,5,5,5,모다기 언제먹어도 평타치 이상임
1235,yu**님,2018년 11월 12일,1,2,1,"걍... 함박스테이크는 편의점이랑 비슷하다 못해 별로인 퀄리티 (엄청 뻑뻑하고 딱딱한 느낌)
차돌된장국은 물에다가 된장만 푼 느낌
(간을 좀 더 해야할것같음)
전체적으로 구성은 좋은데 맛이 별롭니다.
편의점음식보단 퀄 좋아야죠...솔직히"
1236,   손님,2018년 11월 11일,5,5,5,비싸지만 맛있습니다.
1237,sl**님,2018년 11월 11일,5,5,5,잘먹었어요.사업번창하세요
1238,re**님,2018년 11월 9일,5,5,5,맛있게 잘 먹었어요.
1239,qk**님,2018년 11월 9일,5,5,4,제육김밥 진짜 맛있어요ㅠㅠ 다음에 또 시켜먹을게요~👍
1240,   손님,2018년 11월 8일,5,5,5,맛있어요 자주 이용합니다
1241,   손님,2018년 11월 8일,3,4,4,맛이 있어요. .
1242,my**님,2018년 11월 7일,3,3,5,가격이 싸지는 않아요 ~ 맛있습니다.
1243,   손님,2018년 11월 7일,5,4,5,최소 주문가격이 높네요  낮을줄 알았는데  그래도 잘먹었습니다
1244,   손님,2018년 11월 7일,4,2,4,엽샘염샘염샘염샘염샘염샘염샘
1245,po**님,2018년 11월 5일,3,2,1,배달도 느리고 그냥그러네요
1246,   손님,2018년 11월 4일,5,5,5,최애입니다♡ 스팸계란비빔밥 천국의 맛
1247,   손님,2018년 11월 3일,5,5,5,맛있게 잘 먹엇습니다.^^
1248,my**님,2018년 11월 1일,5,5,5,맛 아주 훌륭. 특히 돈까스 잡내던혀없고 처음부터 끝까지 진짜 부드럽고 맛있었음. 올해 사먹은 돈까스중에 제일 맛있었던거같네요. 맛집리스트에 두고 자주먹어야겠어요. 쫄면은 조금 매운편이었는데 맛있고 면발도 적당히 익어서 대만족! 김밥도 재료 꽉꽉채워서 몹시만족했습니다. 또 주문할게여
1249,bs**님,2018년 11월 1일,5,4,5,애들이 먹기엔 김밥이 한입에 다 안들어가네여 ㅠㅠ 엄청 크네여 돈가스가 그나마 먹이긴 쉬운듯
1250,   손님,2018년 10월 31일,4,4,4,배달도 빠르고 맛있어요 특히 치즈돈가스 핵맛있네욥
1251,   손님,2018년 10월 29일,5,5,5,늘 맛있어요 부대찌개 이상한 고기는 안넣는게 나을듯해요
1252,tj**님,2018년 10월 29일,5,5,5,돈까스김치찌개는 강추합니다
1253,   손님,2018년 10월 28일,1,1,5,음............
1254,   손님,2018년 10월 28일,4,5,5,정신없이 먹다 사진을...ㅋㅋㅋ 맛잇어요. 근데 라뽁이는 흔한맛? 제 스탈은 아닌듯... 국물도 넘 많고..
1255,kh**님,2018년 10월 26일,4,3,5,떡볶이랑 소스랑 따로노는 느낌..
1256,jc**님,2018년 10월 23일,2,2,3,"배달은 좋은데 라볶이 진짜 엄청 밍밍 하고, 국물이 그냥 맹물 같음, 라볶이는 절대 시켜먹지 말것."
1257,   손님,2018년 10월 20일,3,5,5,맛있는데 밥양이 너무많아요 야채보다
1258,   손님,2018년 10월 20일,5,2,4,김밥이 너무너무 맛있었어요! 라볶이두 맛있었어요
1259,   손님,2018년 10월 20일,5,5,5,언제나 시켜먹는 화이트크림떡볶이 맛있어용
1260,   손님,2018년 10월 19일,5,4,5,엥간해염ㅎㅎㅎㅎㅎㅎ
1261,dk**님,2018년 10월 17일,4,4,4,맛도 양도 ㅈ배달도 좋았어요
1262,   손님,2018년 10월 15일,4,4,4,"맛은 그럭저럭 먹을만 했음 
배달은 빨랬음"
1263,tu**님,2018년 10월 14일,5,5,5,맛있게 잘 먹었습니다
1264,   손님,2018년 10월 13일,3,3,5,괜찮았어요. 포장도 깔끔합니다.
1265,   손님,2018년 10월 13일,5,5,5,너무 맛있어서 자주시켜먹습니다
1266,   손님,2018년 10월 12일,5,5,5,돈가스 매콤 제육 김밥은 맛있었는데 참치 샐러드 김밥은 샐러드라고 했는데 참치만 들어있었는데 너무 퍽퍽하고 목이 막혔습니다 그래도 맛있게 먹었습니다...ㅎ
1267,   손님,2018년 10월 12일,1,1,1,사진 첨부합니다 ㅡ.ㅡ
1268,ch**님,2018년 10월 12일,4,4,4,맛있게 잘 먹었습니다
1269,qk**님,2018년 10월 11일,5,5,5,배달도 빠르고 맛도 괜찮네요^^
1270,ye**님,2018년 10월 11일,3,5,3,후기보고 맛있다고해서 배송비 물고라도 멀리서 주문했는데 제입맛엔 별로네요--;;; 너무 기대했나봐요
1271,   손님,2018년 10월 11일,5,5,5,너무맛있어요  최고입니당
1272,   손님,2018년 10월 11일,3,3,4,맛이랑 양 그저그럽니다
1273,wl**님,2018년 10월 10일,4,5,5,무난하게먹었습니당! ㅋㅋㅋ
1274,my**님,2018년 10월 10일,4,4,4,가격이 너무 비싸요 맛은 있는데
1275,   손님,2018년 10월 10일,5,5,5,양 많고 빨라요~~
1276,   손님,2018년 10월 9일,5,5,5,맛있어요 맛있어요 맛있어요
1277,   손님,2018년 10월 9일,5,5,5,맛있게 잘 먹었습니다~^^
1278,al**님,2018년 10월 6일,5,5,5,잘먹엇습니다
1279,   손님,2018년 10월 6일,4,3,4,뜨겁게와서 좋앗어요!맛은 쏘쏘..!
1280,   손님,2018년 10월 6일,5,5,5,칼국수도 맛있네요 굿
1281,   손님,2018년 10월 6일,5,5,5,부대찌개 굿 맛있어요!
1282,   손님,2018년 10월 6일,1,5,5,진짜 맛 없어 그냥 맛 없어
1283,   손님,2018년 10월 5일,4,4,4,맛있게 잘 먹었습니다
1284,   손님,2018년 10월 5일,5,5,5,레알 이거슨 김밥 레알 레알로 레알임 참치김밥 레알 마싯슴
1285,   손님,2018년 10월 4일,5,4,5,맛은 있는데 양이 작아진듯~
1286,jg**님,2018년 10월 4일,5,5,5,맛잇어효^^  배달 역시 빨르네요^^
1287,   손님,2018년 10월 3일,5,5,5,너무너무 맛잇어요 ㅋ
1288,   손님,2018년 10월 2일,5,5,5,맛있게 잘 먹었습니다~^^
1289,   손님,2018년 10월 1일,5,5,5,맛있게 잘 먹었어요
1290,   손님,2018년 9월 30일,4,5,5,꺽.... 한끼로먹기엔 너무 많은 당신
1291,   손님,2018년 9월 30일,5,5,5,넘나맛있는것ㅎㅎㅎㅎ짱이당
1292,   손님,2018년 9월 30일,5,5,5,김밥최고~~~~~~~~~
1293,ye**님,2018년 9월 30일,5,5,5,오므라이스 소스가 부족했어요ㅜㅠ
1294,ao**님,2018년 9월 28일,5,5,5,👏👏👏👏💗💗💗👏👏👏
1295,ye**님,2018년 9월 28일,5,5,5,맛있었어요맛있었어요맛있었어요맛있었어요
1296,ak**님,2018년 9월 27일,4,5,5,"김밥이랑 어묵탕 완전 맛잇엇어요
근대 라볶이는 면 별루 없고 너무 궁물이 많아서 간이 너무 약햇어요 ㅠㅠ
그래도 만족합니다"
1297,   손님,2018년 9월 25일,4,4,4,추석연휴라고 배달료 할증비 500 원 더 받으셧네요 이런건 사전에 공지를해주시는게 맞는거같습니다
1298,sl**님,2018년 9월 23일,5,5,5,"비번7496  계단 올라와서 첫번째 집
문  두드리세요"
1299,   손님,2018년 9월 22일,3,3,3,깔끔하고 괜찮네요~~
1300,   손님,2018년 9월 22일,5,4,4,오랜만에 분식이 먹고싶어 주문했는데 음식이 깔끔하고 맛있네요.
1301,   손님,2018년 9월 22일,5,5,5,"맛, 양, 배달 아주 만족합니다 김치볶음밥이 메뉴에있으면 더 좋을꺼갇아욤ㅠ"
1302,eh**님,2018년 9월 21일,5,5,5,굿
1303,   손님,2018년 9월 20일,3,3,5,김말이 반토막짜리 다섯개에 2500원은 아닌것같습니다
1304,mi**님,2018년 9월 18일,4,4,4,음 요정도면 갠춘갠춘
1305,   손님,2018년 9월 18일,5,5,5,부대찌개 완전 맛있어요 추천
1306,   손님,2018년 9월 16일,4,4,4,맛있게 잘 먹었습니다
1307,ye**님,2018년 9월 16일,5,5,5,맛있게 먹었어요^^
1308,   손님,2018년 9월 15일,4,4,4,맛있게 잘먹었습니다
1309,   손님,2018년 9월 15일,5,5,5,맛있게 잘 먹었습니다.
1310,   손님,2018년 9월 14일,5,5,5,배달도 빨랐고 음식도 맛있어요!
1311,   손님,2018년 9월 14일,1,1,1,그냥그냥 아무생각없이먹기좋음
1312,   손님,2018년 9월 13일,5,5,5,"모다기랑 물쫄면 얌샘김밥 시켜먹었어요
다맛나더군요
살짝아쉬운점은 물쫄면 면을삶고 살짝덜헹구신거같아여
그거빼고 배달도괜찮고 깔끔했습니다"
1313,du**님,2018년 9월 13일,4,3,4,대박이다 @@@@@@
1314,   손님,2018년 9월 13일,5,5,5,"낙지덮밥 낙지가 너무 적어요 ㅠㅠ
얌샘김밥은 맛있어요"
1315,le**님,2018년 9월 11일,3,3,3,메가김밥 궁금해서 주문했는데 너무 커서 먹기가 불편하네요...
1316,so**님,2018년 9월 10일,5,5,5,"쏘쏘
포장상태 좋은 
배달 빠른곳"
1317,   손님,2018년 9월 9일,4,4,5,낙지덮밥 진짜 맛있어요 떡볶이는 평타..^^
1318,   손님,2018년 9월 9일,3,4,4,"떡볶이는 별로에요 ㅠㅠ 
다른건 다 무난한 느낌이에요"
1319,sl**님,2018년 9월 9일,5,5,5,잘먹었어요.사업번창하세요^^
1320,   손님,2018년 9월 8일,4,4,4,맛이 화끈하네요잉ㅋ 조금 자극적이지 않나 싶습니다만 맛이 없진 않아요
1321,gi**님,2018년 9월 8일,3,3,3,"맛있게 잘먹긴했는데 먹고 계속 설사중입니다
식재료 관리 잘해주셨으면 합니다"
1322,   손님,2018년 9월 7일,5,5,5,배달도 빠르고 맛있네요 담에 또 시켜먹을게요
1323,   손님,2018년 9월 7일,5,5,5,맛있고 먹을만하고 좋아요
1324,ju**님,2018년 9월 6일,5,5,5,넘나 맛있어요 ㅠ
1325,lh**님,2018년 9월 6일,5,3,3,맛나게 잘 멀었습니다.
1326,sl**님,2018년 9월 3일,5,5,5,잘먹었어요.사업번창하세요^^
1327,   손님,2018년 9월 3일,4,4,4,맛나요~~~~~~~~
1328,ar**님,2018년 9월 3일,5,5,5,"괜찮네요
짜지 않아 좋습니다"
1329,   손님,2018년 9월 3일,4,5,3,와 돈까스 양 진짜 많아요.. 이틀내내 먹음 ㅋㅋ
1330,pn**님,2018년 9월 2일,5,5,5,늘 맛있어서 야근할 때는 꼭 여기서 시켜요~*
1331,   손님,2018년 8월 31일,4,4,3,잘먹엇어요~~~~~
1332,   손님,2018년 8월 31일,4,3,3,"맛있는데 차돌, 낙지 양이 너무 적어요"
