,아이디,날짜,맛평점,양평점,배달평점,리뷰
1154,il**님,2020년 3월 3일,5,5,5,저의 최애집입니다 너무맛있어여 주신 계란찜도 진짜 최고고 오돌뼈도 쭈꾸미도 모두 최고입니다 항상 변하지말고 유지해주세요~~조만간또 시킬께여
1155,je**님,2020년 3월 2일,5,3,1,"배달이 한시간 넘게 걸렸네요
맛은 조아요"
1156,   손님,2020년 3월 1일,5,5,5,양도 많고 정말 맛나네여!bb
1157,hy**님,2020년 2월 29일,5,5,5,"같이 주신 쥬시쿨에 감동하고 갑니다.
얼려준 쥬시쿨이 매운 닭발의 매움을 싹 씻어주었네요!"
1158,   손님,2020년 2월 29일,5,5,5,"너무 맛있어요~!!
리뷰보고 처음 시켜봤는데~
강추입니다!!!!
또 주문할 의사 있어요!!~~
잘 먹겠습니다~"
1159,dy**님,2020년 2월 29일,3,4,2,시국이 시국인지라 딜리버리가...쩝
1160,   손님,2020년 2월 29일,5,5,5,"처음 시켰을때 너무 맛있어서 또 시켜먹었어요!!  오돌뼈랑 계란찜, 주먹밥이 아주 잘어울려요!! 꼭세트로 드세요ㅎㅎ

사장님께서 배달해주시는건가요?! 친절하게 배달해주셔서 감사합니다^ㅡ^"
1161,   손님,2020년 2월 28일,5,5,5,"맛집이에요
제가 인정하는...ㅎㅎ
국물닭발 또 먹고싶은 맛이에요
진짜 맛나요
원래 똥집볶음이 먹고 싶었는데..
닭발에 푹 빠졌어요~"
1162,tk**님,2020년 2월 28일,4,4,4,맛있어서 또 시켜먹었네요~
1163,br**님,2020년 2월 28일,4,4,4,맛나요 자꾸 생각나는 맛입니다.번창하세요~~!
1164,so**님,2020년 2월 27일,5,5,5,매번 시켜먹네요.맛있어요
1165,   손님,2020년 2월 26일,5,5,5,항상 잘 먹고 있어요~ 전화도 친절하게 받아주시고 좋아요 ㅎㅎ
1166,gu**님,2020년 2월 25일,5,5,5,맛있게 잘 먹었습니다~
1167,   손님,2020년 2월 25일,5,5,5,맛있게 먹었 습니다 양도괜찮아요
1168,yo**님,2020년 2월 25일,5,4,5,먹을만하더라고요 여기서 시켜먹어요
1169,   손님,2020년 2월 25일,5,5,5,"언제나 즐겨먹는 수지맛집!! 
담에 생각나면 또 시켜먹을게요!!!"
1170,   손님,2020년 2월 25일,5,5,5,"감동포인트 
1살얼은 쿨피스
2늦은시간이라 벨눌러도 되는지 전화먼저 하시는매너..

맛은 기본"
1171,lo**님,2020년 2월 23일,5,5,5,"불맛 적당한 무뼈 닭발과, 촉촉한 계란찜, 주먹밥까지 맛있게 먹었습니다. 아이랑도 함께 할수 있는 배달메뉴였어요~ 아이는 주먹밥과 계란찜을 .. 아 쿨피스까지^^ 
깔끔한 포장과, 빠른 배달 감사합니다~
다음엔 오돌뼈와 뼈있는 닭발로 재주문할거에요^_^"
1172,ba**님,2020년 2월 22일,5,5,5,너무너무 맛있어요. 매번 잘 먹고 있습니다. 친절한 배달까지 감사합니다.
1173,   손님,2020년 2월 22일,5,5,5,잘 먹겠습니다~!~~!~!
1174,th**님,2020년 2월 22일,5,5,5,늦지 않게 제 시간에 따뜻하게 도착했습니다 요청 사항도 넘 잘 들어주셨어요 맛있게 잘 먹겠습니다!!
1175,wo**님,2020년 2월 22일,4,5,4,"주말이라그런지배달오래걸렸어요~ 
뼈닭발양념이 덜입혀졌어요 ㅜ
저여기매니아인데 오랫만에시켰는데"
1176,   손님,2020년 2월 22일,2,5,3,"양 많고 배달도 생각보다는 빨랐어요
평이 높아서 시켜봤는데 저는 생각보다 그저그랬어요
양념이 넘 짜고 약간 쾌쾌한 냄새?가 나는거같은데 제 미각이 이상한건지 모르겠네요
그리고 계란찜 보니까 용기에 계란을 담고 가열하시는지 용기 모양이랑 똑같이 계란찜모양이 잡혀있던데..먹다가 아차싶어서 더 먹진 않앗습니다"
1177,   손님,2020년 2월 22일,5,5,4,"맛있어요
또 시켜먹을께요~^^"
1178,   손님,2020년 2월 21일,5,5,5,사장님 처음 시켜먹었는데 너무 맛있어요! 단골 예약입니다~~~!
1179,   손님,2020년 2월 20일,5,5,5,맛있어요~ 시켜먹기 잘한것같네요
1180,ji**님,2020년 2월 19일,5,5,5,맛잇게 잘 먹었습니다 ^^
1181,jo**님,2020년 2월 19일,5,5,5,맛있어용! 얼려주는 쿨피스2개 센스!
1182,   손님,2020년 2월 19일,5,5,5,너무 맛있게 잘먹었 습니다
1183,   손님,2020년 2월 18일,5,5,5,맛있었어요 ㅎㅎㅎㅎㅎ
1184,go**님,2020년 2월 17일,5,5,5,리뷰를 깜빡했는데 진짜 맛있어요 계란찜도 부드럽고 닭발 불맛 나는 게 너무 맛있고 주먹밥도 맛있고 크으으 추천드려용
1185,   손님,2020년 2월 17일,5,5,5,배달빠르고 맛있어요
1186,pj**님,2020년 2월 16일,4,5,5,배달도 빠르고 음식도 맛나고 배달해주시는 분도 매우 친절 !!!  또 주문하겠습니당~~~
1187,pc**님,2020년 2월 16일,5,5,5,"오돌뼈를 시켜 먹어본 게 처음이 비교 대상은 없구요,
맛: 맛있게 잘 먹었습니다. 
양: 엄청 푸짐했어요. 많이 먹는 편인데 배부르게 먹고 자고 일어나서 점심으로 한 번 더 먹었습니다 :)
배달: 음식 모두 따뜻하고, 계란찜 뜨근하게 배달 잘 됐어요!"
1188,   손님,2020년 2월 16일,5,5,5,늦은시간에도 배달해주시고 정말친절하시고 맛은 두말할것도 없이 존맛탱입니다!!@강추
1189,ga**님,2020년 2월 15일,5,5,5,맛잇습니당 또 시켜먹을게용용
1190,   손님,2020년 2월 15일,5,4,5,수고하세요
1191,   손님,2020년 2월 14일,5,5,5,"처음 시켜먹는데 ㅠㅠㅠㅠ양도 많고 쿨피스도 하나는 얼려주시고
하나는 그냥 주시고 정말 최곱니다 사장님..😌
맛있게 잘먹겄어요! 다음에 또 시킬께요~_~"
1192,2b**님,2020년 2월 14일,5,5,5,"지금까지 배달한 닭발 중에 제일 맛있어요. 배달도 아주 조금 늦는데 미리 전화까지 주시고, 배달도 친절하게 해주십니다. 계란찜 두개 주셔서 감사하고, 단골 될 것 같아요. 

그리고 계란찜이 사당에 유명한 닭발집보다 더 맛있네요.

자주 시켜먹을 것 같습니다."
1193,   손님,2020년 2월 14일,5,5,5,맨날 닭발만 먹다가 오돌뼈도 시켜봤어요~~~ 근데 쿠폰은 몇 장 모으면 뭐 주는 건가요...?
1194,   손님,2020년 2월 13일,4,5,5,오돌뼈 먹어봐서 닭발도 시켜서 먹어봤어요 ㅎㅎ중간맛인데...제입맛에 맵네요
1195,si**님,2020년 2월 13일,3,4,5,"벨 누르고 가달라고 했더니 문앞에 놓고간다며 맛있게 먹으라고 문자까지 보내주셔서 너무 감사하고 좋았습니다.
양은 둘이서 맛있게 먹을 양이라고 생각하는데, 많이 드시는 분들이면 둘이서 먹기에는 부족할수도 있겠네요.
맛은 중간맛 시켰더니 약간 아쉬웠습니다. 개인적으로 기름져서 조금 느끼하게 느껴졌기 때문에 매운맛으로 시켰으면 좋았을것 같아요."
1196,21**님,2020년 2월 13일,5,5,5,항상 웅이네는 맛있어요~~ 매번 시켜먹습니다~~최고최고
1197,   손님,2020년 2월 12일,5,5,5,항상 먹을때마다 요청사항을 너무 잘 들어주셔서 좋습니다!!
1198,hs**님,2020년 2월 12일,5,3,5,"맛있게 잘먹었습니다
닭발양이 조금더 많았으면 좋겠어요~
감사합니다 ^^"
1199,kp**님,2020년 2월 11일,5,3,5,여기 닭발만 먹었는데 처음으로 똥집 시켰어용 사진이 가족몰래 배고파서 시켜먹는거라 책상에서 찍어서 너저분하네염 마늘이랑 양파 양에 비해서 똥집이 좀 적긴 했지만 저 혼자 배부르게 먹을수 있었어요! 똥집 시킨건 첨이라서 기대를 많이 했는데 정말 기대한만큼 맛있었어요 믿고 먹는 웅이네입니다ㅜ담에두 또 시켜먹을거에요 번창하세요 사장님 ㅎ ❤️❤️
1200,   손님,2020년 2월 10일,5,5,5,항상 닭발은 여기서 시켜먹는데 계란찜 안먹어서 빼달라구 부탁드리면 음료수 추가로 더 주시고 감사합니다! 맛도 최고고 배달도 빠르고 좋아요🥰
1201,   손님,2020년 2월 10일,4,5,5,맛있게 잘먹었습니다 쭈꾸미 시켰는데 다음번엔 오돌뼈 먹어보고싶어요 주먹밥이 넘 맛있어서 같이 먹으니 조합이 좋았어요
1202,   손님,2020년 2월 9일,5,5,5,"배달이 엄청나게 빨라서 깜놀!
음식이 맛있어서 깜놀! 
맛있게 잘 먹었습니다~"
1203,t2**님,2020년 2월 9일,5,5,5,맛있게 잘 먹었어요..양도 푸짐하고 좋네요..
1204,   손님,2020년 2월 9일,5,5,5,"양두 많구 맛있네요
앞으로 닭발은  웅이네닭발에서시켜먹겠습니다~~"
1205,gj**님,2020년 2월 9일,3,3,5,"매번 오돌뼈만 먹다가 첨 치즈불닭먹었는데
이건 좀 별로네요
계속 오돌뼈 먹을게요~~오돌뼈는 최고에요"
1206,do**님,2020년 2월 9일,5,5,5,"항상 잘 먹고 있습니다. 
맛있게 매운 맛과 깔끔한 포장. 친절한 배달까지 감사합니다."
1207,ba**님,2020년 2월 9일,5,5,5,사진을 잘 못 찍어서...진짜 맛있어요...배달도 빠르고 친절히 해주시고. 잘 먹었습니다.
1208,nb**님,2020년 2월 9일,5,5,5,"음식은 잘 받았구요
배달하시는분이 넘 친철하심^^"
1209,th**님,2020년 2월 8일,5,5,5,진짜 맛있고 양도 많고 완전ㅇ추천!!
1210,yk**님,2020년 2월 8일,5,5,5,리뷰 많아서 처음 시켜봤는데 배달도 엄청 빨리 오시고 진짜 진짜 맛있어요~~~ 계란찜 대박이에요ㅋㅋ 쿨피스도  살짝 얼린쿨피스 짱이에요! 무뼈닭발도 너무 맛나요ㅋㅋ
1211,   손님,2020년 2월 7일,5,5,5,항상 맛있게 먹어요ㅠㅠ
1212,   손님,2020년 2월 7일,5,5,5,정말 맛있네요!!!
1213,tn**님,2020년 2월 6일,5,5,5,굿!!!!!!!!!!!!!!!!!!!!!
1214,ba**님,2020년 2월 6일,5,5,5,맛있어요 배달도 빠르고 친절하게 해주시고요. 감사합니다.
1215,br**님,2020년 2월 6일,5,4,5,"아 딱 제가 원하는 맵기와 퀄리티네요~~!
청양고추와 기타 구성도 넘 좋네요~배달도 빠른편이구 맛난 음식으로 잠시나마 행복했네요!:)앞으로도 맛있게 잘 부탁합니다!"
1216,qo**님,2020년 2월 6일,5,5,5,맨날 쭈꾸미 시키는데 항상 맛있어요!
1217,so**님,2020년 2월 6일,5,5,4,항상 시켜먹는 곳입니다~맛있어요
1218,ye**님,2020년 2월 6일,3,4,3,먹다가 생각나서 찍엇네용ㅎㅎ국물은 살짝 덜 끓인 느낌이에요ㅠ 그래두 맛잇어여^^ 원래두 자주 시켜먹었지만 앞으로도 자주시켜먹을게용~
1219,tl**님,2020년 2월 5일,5,5,4,"늘 잘먹고있어요
맛 보장!!!!"
1220,ey**님,2020년 2월 4일,5,4,4,중간맛 시켜먹다가 매운맛 시켰더니 청양고추가 들어있네용.. 닭발 먹을때마다 여기만 시켜용 맛있습니당
1221,ju**님,2020년 2월 3일,5,5,5,맛잇어요! 닭발은 항상 곱빼기로!!
1222,pc**님,2020년 2월 2일,5,5,5,원래 단골인데 요기요 어플 깔고 웅이네 보여서 반갑게 시켜 먹었네요 역시 가성비갑! 먹어도 먹어도 항상 맛나요 부담없는 가격에 양도 푸짐하고 좋습니다 사장님 올해도 번창하세요.
1223,   손님,2020년 2월 2일,5,5,5,오돌뼈 정말 맛있어용^^
1224,dl**님,2020년 2월 1일,5,4,5,"배달도 생각보다 빨랐고 새벽 2시넘어시켜서 가능할까했는데 너무나 맛있게 전달주셔서 감사합니다!
계란찜은 양이 정말 많아서 반밖에 못먹었네요ㅎㅎ
닭발봉투 열자마자 불향이 확나는데 너무 즐거웠어요!!
닭발 정말 오랜만에 맛있는 매움으로 먹어서 너무너무 행복했네요~세트에 포함된 주먹밥도 닭발이랑 찰떡이었어요!! 사장님~다음에 떠 배달시켜 먹을께요!! 지금처럼 맛나게 만들어주셔요~감사합니다!!"
1225,tk**님,2020년 2월 1일,5,4,4,"맛은 진짜 너무너무 맛있었어요~ 양도 많고!
일회용수저가 꼭 필요하다고 적었는데 안주셨더라고요.. 그래도 맛있어서 손으로 어떻게든 먹었네요..ㅎㅎㅎ"
1226,de**님,2020년 1월 31일,5,5,5,맛도 너무나 좋고 배달 해 주시는 분도 너무 친절해서 받는순간 부터 너무 기분이 좋습니다. 다음번에도 당연히 여기서 사먹을거에요
1227,   손님,2020년 1월 28일,5,4,5,"맛있네요
담번에 또 주문할게요!"
1228,ba**님,2020년 1월 26일,5,5,5,너무 맛있어요. 질리지 않는 맛... 다이어트 포기할 맛이에요 진짜
1229,as**님,2020년 1월 24일,5,5,5,늦은 시간에 무얼 먹을까 고민하다 주문했는데 배달도 빨랐구 맛있게 잘 먹었어요~
1230,   손님,2020년 1월 23일,5,5,5,배달하시는 분도 친절하시고 항상 맛있게 먹어요~~
1231,yu**님,2020년 1월 22일,5,5,5,항상 맛있게 잘 먹고있어요 너무 맛있어요
1232,do**님,2020년 1월 22일,5,4,5,"국물닭발ㅠㅠ갱맛잇움
첫주문인데
넘맛잇어서놀랫어요
맵긴한데진짜맛잇게매움
계속먹고싶어요ㅎㅎ"
1233,gh**님,2020년 1월 22일,4,3,5,다 좋은데 양이 좀 적네요 ㅠㅠ
1234,   손님,2020년 1월 21일,5,5,5,예정 시간 안에 오고 포장도 깔끔하고 양 많고 맛있었어요!^^
1235,   손님,2020년 1월 21일,5,4,5,맛있었어요.다음에또시킬께요
1236,cu**님,2020년 1월 21일,5,5,5,"평이 좋아 시켜봤는데 맛있네요~^^
맛있게 맵고 서비스도 풍성해요~^^
다이어트 망했어요..ㅎㅎ"
1237,gk**님,2020년 1월 20일,5,5,5,짱맛이네요 중갓맛으로먹으니 매콤하면서 계란찜이랑 주먹밥을 부르는맛! 배달하시는분은 사장님이셨던것같은데 넘넘 친절하시고 빠른배달해주셨어요~^^ 담에 또 이용하려구요
1238,   손님,2020년 1월 20일,5,4,5,주문과 동시에 주문접수되고 30분만에 배달이 와서 좋았습니다! 배달기사분이 너무 친절하세요 ㅠㅠ 1층 도착하셔서 전화주신 다음에 인터폴 눌러도되냐고 물어봐주시더라고요! 그래서 더 맛있게 먹은거같습니다 ㅎㅎ
1239,tl**님,2020년 1월 19일,5,5,5,"역시나 엄청 친절한 기사님♡♡♡
이번에는 뼈닭발 시켰는데 
맛있네요
콩나물이 없어 놀랬는데
원래 없는거였네요ㅋㅋ
맛있게 잘 먹었습니당^^♡"
1240,jh**님,2020년 1월 19일,5,5,5,급히 먹다보니 사진을 찍지 모햇어요.정말 맛잇어요.
1241,dl**님,2020년 1월 19일,5,5,5,맛나게 먹고 담에 또 시켜서 먹으려고 합니다
1242,   손님,2020년 1월 19일,5,5,5,먹느라 사진은 못찍었네요 ㅠ 맛 좋아요ㅋ 그리고 배달 하시는분 사장님 이신가요? 배달 도착 하셔서 벨 안누르시고 전화를 해주시더라구요 ㅠ 세심하게 배려 에 놀랐어요 ㅋ 야식 생각나면 다음에도 꼭 시키려구요 ㅋ 강추 입니다 ㅋ 배달 배려 때문에 기분좋게 야식먹었어요 ㅋ
1243,me**님,2020년 1월 18일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
1244,tl**님,2020년 1월 16일,5,5,5,"와~배달하시는 분 사장님인가요?
엄청 친절 하시고 강아지 때문에 노크해달라했는데 살포시~하는 섬세함♡
양두 많고 맛있네요!!!
이제 닭발은 여기에서 시켜야겠어요!!!♡♡
잘먹겠습니당^-^♡
번창하세요!!!!"
1245,tw**님,2020년 1월 16일,5,5,5,배달도 빠르고 맛있습니다~ 다만 중간맛인데 좀 매워요ㅠㅠ
1246,   손님,2020년 1월 16일,5,5,5,"국물 닭발 처음 먹어봤는데 진짜 맛있어요!! 비록 제가 매운 걸 잘 못먹어서 중간맛도 맵긴했지만 주먹밥이랑 계란찜, 쿨피스 덕분에 그래도 잘 먹었습니다~~ 맛있네요!!"
1247,   손님,2020년 1월 16일,5,5,5,불닭도 주먹밥도 달걀찜도 다 맛있습니다ㅠㅠ 야식 중에 젤 맛있어요 쿨피스도 살짝 얼어서 진짜 존맛탱 사장님도 정말 친절하세요!!! 자주 시켜먹을게요 번창하세요♥️
1248,po**님,2020년 1월 15일,5,5,5,배달빠르고 맛있습니다
1249,ss**님,2020년 1월 14일,5,5,4,맛있고 좋았는데 배달이 좀 늦었습니다
1250,ba**님,2020년 1월 14일,5,5,5,한 시간 걸릴 거라고 했는데 30분 만에 와서 넘 행복했어요!! 진짜 맛있어요
1251,hh**님,2020년 1월 13일,5,5,5,"맛있게 먹었어용~
계란찜두 넘넘 부드럽고~
저한텐 너무 매운 맛이었지만 도전해볼만했어요
담엔 오돌뼈 먹어봐야겠어염
사진이 없어 늠 아쉬운......."
1252,hy**님,2020년 1월 12일,5,5,5,"후기보고 음식 주문해봤는데 맛있네요 ㅋㅋ
자주 이용할께요!!"
1253,wh**님,2020년 1월 12일,4,5,3,양도많고 맛있어요~
1254,tj**님,2020년 1월 12일,5,5,5,아주 맛있는엇어요요요옹
1255,   손님,2020년 1월 12일,5,5,5,늘 맛있게 먹고 있습니다. !!
1256,   손님,2020년 1월 11일,5,5,5,언제나 시켜먹는 곳이에용~계란찜도 맛나고 좋아용
1257,   손님,2020년 1월 11일,4,4,1,"배달이 거의 한시간반 넘게 걸리더라구요 
그정도 늦으면 전화라도 해주시는게 맞는것같네요
국물닭발 처음 주문해봤는데 기름이 쫌 많은것같아요 그거 말고는 나쁘진않았어요"
1258,   손님,2020년 1월 10일,5,5,5,죄송해요 너무 피곤해 사진을 못 올렸어요 항상 최고입니다 맛있고 친절하시고 새해 복많이 많으시고 오래뵈요^^
1259,je**님,2020년 1월 10일,5,4,4,배달시간이 조금 걸리지만 만족해요~ 너무 맛있어요~
1260,   손님,2020년 1월 10일,5,5,5,맛나게 잘 먹었습니다 ~~~~ 또 시킬게요
1261,   손님,2020년 1월 9일,5,5,5,언제나 맛있어요 오랜만에 국물아니고 그냥닭발 먹었는데 맛있네요
1262,   손님,2020년 1월 9일,5,5,5,맛잇고 배달도 빠르고 친절하십니다~~!~!!
1263,nu**님,2020년 1월 8일,5,5,5,"배달해주시는 분도 센스만점

늦게시켰더니 벨 눌러도되냐고 전화가왔어요

요청사항도 아니였는데 시작부터 감동

양도 많고 맛있게 매워요 단골할께요"
1264,ra**님,2020년 1월 7일,5,5,5,맛있어요~~~~~~
1265,   손님,2020년 1월 7일,5,5,5,"진짜 레알 최고로 맛있어요ㅠ 세트구성도 좋고 맛도 좋고
공부하다가 갑자기 생각나서 시켰는데 덕분에 열심히 공부할 수 있었어용
매일매일 웅이네오돌뼈 국물닭발세트 먹으라 해도 먹을 수 있을 것 같아요
진짜 짱! 담에 또 시켜먹을게요"
