,아이디,날짜,맛평점,양평점,배달평점,리뷰
2629,su**님,2019년 9월 18일,5,5,5,"원할머니 보쌈이야 말할 것도 없지요~~~^^
저는 삶은 고기 별로 안좋아해서 아이들이 다 먹었어요..ㅋ
친환경 용기를 사용하시는 점이 맘에 들었습니다.
이렇게 큰 기업부터 나서야지요~👍"
2630,mh**님,2019년 9월 17일,5,5,5,"배고프다고 보쌈을 중짜리 시켰더니
양이 너무 많아서 남겼네요 ㅜㅜ
오늘도 배불리~ 맛있게~  잘먹었습니다."
2631,   손님,2019년 9월 17일,5,5,5,너무 잘 챙겨주시고 친절하시고 맛있습니다!
2632,   손님,2019년 9월 17일,5,5,5,"만두..너무딱딱한거빼고  만두너무튀긴듯ㅠ
다른것들너무맛나네요"
2633,fr**님,2019년 9월 17일,5,5,5,오랜만에 배불리 먹었네요!!!!감사합니다!
2634,   손님,2019년 9월 16일,5,5,5,어제 쓸라다가 못해서 오늘씁니다! 배달 일찍와서 놀랏어요 맛잇게먹엇습니다~
2635,dh**님,2019년 9월 15일,3,3,3,맛있어요 떡도많이주셔서 감사해요ㅎ
2636,el**님,2019년 9월 15일,5,5,5,맛있게 잘 먹었습니다! 상추 많이 달라고 부탁드렸는데 상추도 많이 주셔서 잘 싸먹었어요 ㅎㅎ 감사합니당~
2637,en**님,2019년 9월 15일,4,4,5,"맛은 있는데 고기에 비계가 너무 많아요
전체 적으로 음식은 깔끔해요"
2638,   손님,2019년 9월 15일,5,5,5,워워 무슨 대짜리양보다 더많네요 상추도 더주시고 다섯명이먹어도 남을양이네요 맛잇게 믿고먹는 원할머니보쌈 ^^ 잘먹엇어요 ^^ 또 시킬께용
2639,d1**님,2019년 9월 15일,5,5,5,보쌈은 항상 원할머니에서만 먹네요^-^
2640,ps**님,2019년 9월 13일,5,5,5,역시 원할머니보쌈은 다 맛있네요 떡도 맛있고 김치도 맛있고 최곱니다!!
2641,   손님,2019년 9월 13일,5,5,5,늘 시켜먹어요~ 이벤트중이셔서 고기 추가주문해서 실컷 먹었어요ㅋㅋ 맛있게 잘 먹었습니다^^
2642,me**님,2019년 9월 13일,5,5,5,"이젠 항상 주안점에서만 시키게 되네요~
감사히 잘 먹었습니다"
2643,ca**님,2019년 9월 12일,5,5,5,잘 먹었어요~~~~~
2644,   손님,2019년 9월 12일,5,5,5,음식이 너무 맛있어요
2645,ko**님,2019년 9월 11일,5,5,4,"양도 많구 맛두잇구 !!
저희 부모님하고 맛잇게 잘 먹엇어요 !!!"
2646,da**님,2019년 9월 11일,5,5,5,다 먹고 바로 리뷰 남겨요 양도 많고 서비스도 귿ㅎㅎ 고기가 부드러워요ㅎ 또 시켜먹을께요ㅎㅎ
2647,aj**님,2019년 9월 11일,5,5,5,뒤늦게올리네요 ㅠ저번에 사장님이 소짜 시키면 쟁반국수 안나간다고 했는데 주셔서 넘 감사했어요ㅠㅠ
2648,   손님,2019년 9월 11일,5,4,4,원할머니보쌈 처음 시켰는데 포장 너무 깔끔하고 좋네요
2649,   손님,2019년 9월 10일,5,5,5,서비스고기가 안와서 속상해요 ㅠㅠ 구래도 맛잇게잘먹엇어영^♥^
2650,vi**님,2019년 9월 10일,5,5,4,비가오는데도 배달 잘해주셔서 감사합니다! 푸짐하고 맛있습니다!
2651,yy**님,2019년 9월 10일,2,3,5,"오늘은 바쁘셨는지 고기크기가 뒤죽박죽이네요
그래도 어느정도는 맞춰서 썰어주셔야지
사진을못찍었는데 엉망이었어요 비계도많고
아무튼 잘먹었습니다"
2652,pd**님,2019년 9월 9일,5,5,5,양도많고 고기너무 맛잇고 깔끔해서 너무 잘먹엇어요..앞으로 자주시켜먹을듯해요
2653,ji**님,2019년 9월 9일,5,5,5,"너무 맛있습니다
양도 질도 최상이에요!!"
2654,a9**님,2019년 9월 9일,5,5,5,매번시켜먹지만 원할머니 보쌈 만한게 없는듯해요~
2655,ja**님,2019년 9월 9일,5,5,5,"어제 시켜먹었는데
맛있게먹고선
리뷰가 항상 하루씩 늦네요^^;;
토요일에 태풍때문에 배달은 안하시는거 같길래
다른데서 시켜먹고ㅠㅠ별루였어서
원할머니보쌈에서 다시 시켜먹었어용❤

고기가 맛있어서 또 전부 흡입!
양이 많아서 리뷰고기는 오늘 먹으려구용ㅎ
원할머니 보쌈은 항상 주안점에서만 시키고 있어요!!
다른데 못 시키겠음ㅎㅎ

사진은 전체샷과 리뷰고기샷ㅎ
항상 맛나게 먹고있어요 
감사합니다"
2656,   손님,2019년 9월 9일,5,5,5,잘먹엇어용ㅎ.ᵒ̴̶̷̥́ ^  ᵒ̴̶̷̣̥̀
2657,   손님,2019년 9월 9일,4,5,2,"원할머니야기본맛이 있으니 맛있게 먹었지만
배달이 너무늦어서ㅜㅜ
넘 늦음 전화라도 주시지..
사람불러놓고 음식이 없어 난감ㅜㅜ"
2658,ki**님,2019년 9월 8일,5,5,5,"마늘 보쌈 소짜리라 양이 부족 할줄 알았는데
생각보다 양도 많고 괜찮았어요 
고기 맛이야 두말할 필요 없으니까 
믿고 먹는 원할머니 보쌈 !"
2659,km**님,2019년 9월 8일,5,5,4,배달이 좀 아쉬웠슴돠~~맛이나 서비스는 늘 만족합니다.
2660,lo**님,2019년 9월 8일,1,1,1,"배달대기시간40분잡아놓고 1시간20분됐는데도 안오네요 이럴거면. 시간약속을잡지말던지. 
배달시간정확하게지키세요
손님이랑약속입니다"
2661,da**님,2019년 9월 8일,5,4,5,항상 시켜먹을때마다 너무 맛있게 먹고있습니다
2662,lu**님,2019년 9월 8일,4,5,5,"언제 먹어도 맛있는 원할머니보쌈입니다~~
오늘은 다른날보다 비계가 많아 조금 아쉬웠네요."
2663,   손님,2019년 9월 7일,4,4,4,예정 시간 맞춰서 왔네요
2664,bb**님,2019년 9월 7일,5,5,5,맛있게잘먹었습니다.
2665,cj**님,2019년 9월 6일,5,5,5,너무 허겁지겁 먹어서 사진을 못찍었네요 그만큼 너무 맛나요 ㅎㅎ
2666,ho**님,2019년 9월 6일,5,5,5,금요일이고 비가 와서 빨리 올 거라고 생각도 못했는데 배달이 빨라서 좋았습니다~ 양도 듬뿍주시고 용기도 뚜껑이 있어서 먹을때 열기가 편하드라구요~~! 서비스도 양이 많아서 본품하고 별 차이가 없네요 거의 같은게 2개가 온 것 같았어요 맛있게 잘 먹었습니다^^
2667,fl**님,2019년 9월 6일,5,5,5,"너무 맛있어요!!
저번에꺼 추가로 챙겨주신것도 너무 감동입니다ㅠㅠ"
2668,fa**님,2019년 9월 6일,5,5,5,"오늘도 맛있고 풍성하게 아주 잘 먹었습니다.
비 오는 날씨에 배달도 정말 빠르네요.
시켜먹을수록 더 만족함과 좋아짐을 느낍니다."
2669,yo**님,2019년 9월 6일,5,5,5,보쌈 땡길땐 항상 원할머니져!!
2670,jk**님,2019년 9월 6일,5,5,5,원할머니보쌈 주안점 최고에요~~~
2671,al**님,2019년 9월 6일,5,5,1,"아이 먹일려고 밥을 추가했는데 밥이 안와서 너무 당황했네요.밥도 안한 상태여서 정말 짜증났네요.
맛은 있지만 정확한 배달에 신경을 못써주신점이 아쉬워 배달 별한개드립니다."
2672,kk**님,2019년 9월 6일,1,1,1,"사진을 못 찍어서 아쉽지만 해도 너무 하네요...ㅠ
요청사항은 확인 안 하시나봐요...
지난번에 맛있게 먹어서 다시 주문 했는데 이번엔 완전 실망이었어요...
살코기 위주로 주문했는데 비계 위주로 주셨는지 반은 버렸네요...느끼해서 먹을수가 없었어요...바로 전화 하려 했지만 아이들이 손 대는 바람에...그냥 살코기 위주로 발라 먹고 버렸네요...
大자에서 반이니 양도 장난아니죠...ㅠ
주문금액이 아까워요...
주문확인 잘해 주시고 재료도 확인 잘 하셔서 배달해 주셨으면 좋겠습니다...
당분간은 배달 못 시켜먹을것 같아요...ㅠ"
2673,on**님,2019년 9월 5일,5,5,5,"믿을 수 없는 맛
정말 맛있어요"
2674,so**님,2019년 9월 5일,4,4,4,맛있게 먹었습니다! 리뷰 이벤트로 고기추가했는데 너무 많아서 배터져요👍🏻👍🏻
2675,   손님,2019년 9월 5일,5,5,5,잘먹었습니다~~~^^
2676,   손님,2019년 9월 5일,5,5,5,와 상추주는곳 처음밧어영 완전짱이에영 ㅋㅋ 고기도 서비스로주시고 아주맛잇게잘먹엇어요 ^^* 자주시킬게영 사진은 찍을시간도없이 사라짐 ㅠㅠ 넘나맛잇음👍👍👍👍
2677,mw**님,2019년 9월 5일,5,5,5,"보쌈은 처음 시켜봤는데 엄청 푸짐하네요.
서비스 고기도 양이 많고 맛도 좋습니다.
절반 이상은 보관하고 먹는데 그래도 남네요.
혼자서 세끼도 충분하겠네요.
덕분에 배불리 잘 먹었습니다."
2678,pi**님,2019년 9월 5일,5,5,5,맛있게 작먹었습니다
2679,jm**님,2019년 9월 5일,5,5,4,보쌈너무맛있습니다!!^^ㅎㅎㅎ
2680,   손님,2019년 9월 4일,5,5,5,"보족세트 너무 잘 먹었어요~~
비도 많이 오는데 빨리 와 주셔서 너무 감사했습니다.
서비스고기까지 넉넉하게 주셔서
4식구 배부르게 먹었네요~~~
맛은 두말하면 잔소리죠ㅋㅋ
따끈한 고기에 신선한 채소, 쫄깃한 비빔막국수까지
소주를 부릅니다~ㅎㅎ"
2681,gh**님,2019년 9월 4일,2,3,5,셋트 주문했는데 족발이 윤기도없고  보쌈만 먹었네요.
2682,   손님,2019년 9월 4일,5,5,5,양도 많고 너무 맛있습니다 ㅎ 배달도 완전 빠르고여 ㅎ 제 고기가 식지 않게 보온팩도 있는걸 보고 완전 감동입니다 ㅜ 따뜻하게 지켜주셔서 감사합니다 ㅎ 비도 오는날 배달 시켜서 죄송했는데 맛있게 주셔서 감사합니다 ㅎ 사업 번창하세요 ㅎ
2683,tn**님,2019년 9월 4일,5,5,5,3일째 먹고있어요. 양이 많아서 그래염..... 마늘보쌈 시켰는데 그냥 먹어도 맛있어요!!! 구성이 너무 푸짐해서 감격스럽습니다😂
2684,   손님,2019년 9월 4일,5,5,5,소자 시킨건데 양대박!  맛도 대박!  전 냄새땜에 보쌈 잘 안먹는데 여긴 냄새 안나서 좋아요!!!!
2685,   손님,2019년 9월 4일,5,5,5,먹는 양이 적어서 다른 곳에서는 배달 시키기가 부담스러웠는데 여기는 1인분 배달이 가능하고 배달도 빠르게 해주셔서 좋았습니다. 다음에 또 주문할 의향이 있습니다. 주인분께 감사 인사드립니다. 덕분에 맛있는 점심 한끼를 먹었어요. ☺️
2686,mi**님,2019년 9월 4일,5,5,5,양도 많고 맛있어요
2687,   손님,2019년 9월 4일,4,3,4,맛있게 잘먹었습니다
2688,yy**님,2019년 9월 3일,5,3,4,배달도빠르고 깔끔한용기에 맛도좋아요
2689,   손님,2019년 9월 3일,5,5,5,"너무 맛있어요~~ 최고입니다
구성짱이예요😍😍"
2690,lh**님,2019년 9월 3일,5,5,5,역시 맛있네요. 서비스로 주신 고기도 많아서 배부르게 먹었어요
2691,   손님,2019년 9월 3일,5,5,5,리뷰선택으로 받은 고기양도 푸짐하고 맛도 좋고 덕분에 즐거운 저녁이었습니다
2692,tm**님,2019년 9월 2일,5,5,5,역시 맛나요^^  원할머니보쌈 최고입니다~
2693,pu**님,2019년 9월 2일,5,5,5,"거리가 있음에도 배달 너무 빨랐구요
덕분에 부들부들한 보쌈 제대로 받았습니다 
맛은 뭐 아시다시피 최고입니다"
2694,   손님,2019년 9월 2일,5,5,5,완전 맛있아요~~~~!
2695,wo**님,2019년 9월 2일,5,5,5,"양이 대박이네요~~
후덜덜...배가 터질듯 진짜 양많이 먹었어요
고기추가서비스 냄새도 안나고 맛도 일품
김치 속은 두고 두고 반찬으로 
익혀먹어야겠어요
감사해요
잘먹었습니다아~~~"
2696,qk**님,2019년 9월 1일,5,5,4,맛도 맛이고 배달도 예상시간보다 빨리와사 따뜻하게 먹을 수 있었어용 ㅠㅠ
2697,   손님,2019년 9월 1일,5,5,5,"오늘은 배달 너무 빠르셔서 놀랐네요. ㅎㅎ 20분만에 오신듯.
너무 맛있게 잘먹었어요~^^"
2698,ve**님,2019년 9월 1일,4,5,5,"보쌈 중자에 리뷰보쌈까지 하니 양이 많네요

포장용기에 깔끔하게 잘 담아져서 왔어요 

잘먹었습니다"
2699,yu**님,2019년 9월 1일,5,5,5,"정신없이 먹다가 사진찍었네요 
지난번 마늘족발 시켰다가 이번에는 보쌈으로 시켰는데 소스는 한군데만 뿌리고 다른 보쌈은 안뿌려서 먹어봤는데 마늘소스 뿌려서 먹으니 개인적으로 더 맛있네요~^^늘 야채도 넉넉하네 보내주셔서 감사합니다^^"
2700,   손님,2019년 8월 31일,5,5,5,"맛잇고 양도많아요♥ 콜라 서비스도 넘 감사합니다.
다음에도 시킬께요 ^^~~"
2701,vl**님,2019년 8월 31일,5,5,5,"역쉬 보쌈은 원할머니~고기도 뜨끈하게오고
맛있게 잘먹고있습니당"
2702,ju**님,2019년 8월 31일,5,5,5,"배달도 30분도 안되서 오고 양도 진짜 많아요
리뷰이벤트 고기인데 많아서 놀랐어요. 고기도 부드럽고 잘 먹었습니다~ 다음에도 이용할게요!!"
2703,be**님,2019년 8월 30일,5,5,5,"아기랑 신랑이랑 잘 먹었습니다~
이번에 빠진 떡은 다음에 꼭 부탁드려요!😅"
2704,   손님,2019년 8월 30일,5,5,5,지방에 갔다가 오래간만에 시켜먹었는데 배신은 없었슴. 시켜라 먹어라 늬들이 아는 그맛이다. 밤에 먹으면 살찌는 그맛. 맛있다.
2705,gu**님,2019년 8월 29일,5,5,5,배달도 빠르고 친절하시고 맛있었어요~!
2706,gp**님,2019년 8월 29일,5,5,5,언제나 항상 맛있어요! 리뷰고기 따뜻한거 보내들라거 했는데 따뜻해서 좋았어요!
2707,   손님,2019년 8월 29일,5,5,5,양너무많음 ㅆㅅㅌㅊ
2708,ch**님,2019년 8월 29일,5,5,5,맛있어요 담에 또 먹을께요
2709,   손님,2019년 8월 29일,5,5,5,엄청 맛있어요 짱♡♡
2710,mo**님,2019년 8월 28일,5,5,5,너무 맛있었습니다. 많이많이 파세요!대박나세요
2711,   손님,2019년 8월 28일,5,5,5,맛나요 🎉🎉🎉
2712,   손님,2019년 8월 27일,4,1,5,양이 적어서 좀 아쉬웠지만 맛있게 잘 먹었고 배달도 빨라서 만족합니다~
2713,   손님,2019년 8월 26일,5,5,5,잘먹었습니다 양도 맛도 군
2714,   손님,2019년 8월 26일,5,5,5,"뒤늦게쓰네요
오자마자먹어서사진을못찍었네요ㅠ
간만에원보시켜먹었는데
너무맛있게잘먹었습니다
앞으로도자주이용하도록할께요ㅎ"
2715,   손님,2019년 8월 26일,5,5,5,"집에서는 보쌈 야구장에서는 보쌈,족발~!!
늘 맛있습니다. 단짠단짠 고소ㅎㅎ
항상변함없는 맛 부탁드립니다."
2716,   손님,2019년 8월 26일,5,5,5,양도많고 일단 맛잇어서 다음에또시킬겁니다ㅎㅎ
2717,   손님,2019년 8월 26일,5,5,5,양과맛 모두좋아요!!
2718,yo**님,2019년 8월 25일,5,5,5,떡쌈은 항상 옳아요~ 잘먹었습니당
2719,km**님,2019년 8월 25일,5,5,5,"고민할 필요없이 먹어야합니다 최고!!!!
음식 맛있고 깔끔하고 정갈하고^^
고기는 부드럽게 맛있고 떡쌈이랑 보쌈김치도 신선합니다
자주 시켜먹을게요 잘 먹었습니다♡♡"
2720,rl**님,2019년 8월 25일,5,5,5,맛있게 잘먹겠습니다!
2721,so**님,2019년 8월 25일,5,5,5,"언제나 마싯습니당♡ 고기양두 넘나많고 배부르게 잘먹었습니다
배달도 빠르고 항상 여기서만 주문하게 되네요
잘먹었습니다^^"
2722,ke**님,2019년 8월 25일,5,5,5,배달도 빠르고 역시 믿고먹는 원할머니~ 리뷰이벤트로 고기추가했는데 왜이렇게많나요ㅋㅋ둘이 배터지게먹고도 소자하나 고기양정도 남았어요. 양 엄청 많음 ㅎ잘먹었습니다!!
2723,mi**님,2019년 8월 25일,5,5,5,늘 시킬때마다 맛있어요 양도 많고
2724,rl**님,2019년 8월 25일,3,5,4,리뷰이벤트로 주신 고기양도 많아서 아주 넉넉하게 먹었어요~~ 근데 음식이 전체적으로 달았어요ㅠ
2725,kd**님,2019년 8월 24일,5,5,5,어제도 먹고 오늘도 먹었습니다~! 푸짐하고 맛있어요. 잘먹었습니다! ☺
2726,   손님,2019년 8월 24일,5,5,5,원할머니 보쌈은 항상 옳다ㅎ
2727,dl**님,2019년 8월 24일,4,4,3,"항상 맛있게 먹고있어요♡♡
배달도 빨랐는데 아저씨가 조금 불친절하셨어요..
그래도 맛있게잘먹었습니다♡"
2728,   손님,2019년 8월 24일,5,5,5,"배달분도 친절하시고 빠르고 너무 맛있게 
먹었습니다^^~~!!아들도 넘 맛있다고하네요
맛 보장합니당^^"
2729,so**님,2019년 8월 24일,5,5,5,언제 먹어도 마싯네요 ♡
2730,jo**님,2019년 8월 24일,5,5,5,"배달도 빠르고 포장도깔끔하네요
맛도좋아요"
2731,ja**님,2019년 8월 24일,5,5,5,맛있게 잘 먹었습니다~
2732,   손님,2019년 8월 24일,5,3,5,늘 맛있게 잘 먹고 있어요.^^ 떡쌈을 좋아해서 아이랑 함께 먹기 좋은 메뉴에요~ 고기도 부드러운 편이구요. 그런데 이날은 막국수양이 평소보다 적어서 아쉬웠어요~~
2733,kh**님,2019년 8월 23일,5,5,5,원할머니보쌈은 언제나 맛있어요~배달도 정말 빨리왔네요~맛있게 잘 먹었습니다^^
2734,sq**님,2019년 8월 23일,5,5,5,얼마전에 먹은 것 같은데.... 또 생각나서 주문했습니다! 쌈싸먹을 종류가 다양해서 너무 좋아용 ㅋ 오늘도 맛있게 잘먹었습니다~~
2735,tj**님,2019년 8월 23일,5,5,5,"매장서 먹다가 배달은 처음..
배달 빠르고..
사진 보이시죠?
깔끔합니다. 맛은 보너스..."
2736,   손님,2019년 8월 23일,5,5,5,잘먹었어용 서비스 감사합니당
2737,   손님,2019년 8월 22일,5,5,5,"주안원할머니는
다른지점보다더맛있는것같아요"
2738,2m**님,2019년 8월 22일,5,5,5,"요즘들어 자주 시키네요. 먹을때마다 너무 맛있어요.근대 이번 고기는 유별나게 너무 맘에드는 부위를 주신듯~
담에도 이렇게 주신다는 보장만된다면 매일 먹을수있을거같아요 ㅋㅋ 파산하게 만드는 맛이네요~ 잘 먹었어요"
2739,   손님,2019년 8월 21일,3,3,4,"대기업이라 평타는치겠지라는 생각으로 시켰으나
너무 짜고달고해서 먹는데 좀 그랬음..
걍 어중간한업체보다 괜찮아요"
