,아이디,날짜,맛평점,양평점,배달평점,리뷰
860,   손님,2017년 4월 27일,-,-,-,"주문을 했는데 60분이 걸리는 것은 기본이고 사이다가 누가 먹다 남은 것을 가져와서 이렇게 배달을 하네요
주문 안 하는게 좋겟네요"
861,cx**님,2017년 4월 21일,-,-,-,주먹밥  시켰는데 그냥 후리가케 뿌려져있고...김가루는 봉지에 의도는 알겠는데 비닐장갑이  없어서 만들어 먹지도 못해요ㅜㅜ결국젓가락으로 퍼먹었어요.좀만신경써주세요.족발은 맛잇네요
862,   손님,2017년 4월 17일,-,-,-,"굴보쌈 먹고싶어서 굴추가했는데 안익힌 굴이네욬
ㅂㄷㅂㄷ 냄비없어서 프라이팬에 삶는중"
863,   손님,2017년 4월 6일,-,-,-,늦은시간인데도 배달 되는곳이라서 좋아요. 족발도 탱글탱글 맛있습니다. 국수는 오는동안 좀 굳어서 먹기 힘들었지만 달달하니 맛있네요. 근데 면에 비해 소스가 좀 적은듯 소스 많이 주세요ㅠㅠ세명이서 먹는데 안부족하고 좋을거같네요. 담에 또 먹을게요.
864,   손님,2017년 4월 5일,-,-,-,생각보다 그리 맛있진않네요 ㅠㅠ
865,   손님,2017년 4월 5일,-,-,-,맛잇등
866,   손님,2017년 4월 5일,-,-,-,"보쌈 고기가 너무 질겨서 이빨 아파 죽는줄알았어요;;
새벽시간이 시킨거라 고기가 오래됬던건지... 이렇게 질기고 맛없는 보쌈은 처음입니다... 그나마 막국수는 괜찮아서 꾸역꾸역 먹었네요..."
867,tt**님,2017년 4월 5일,-,-,-,.
868,   손님,2017년 4월 4일,-,-,-,와 너무맛있고 양도 생각보다 많아서 룸메랑 너무 행복하게 먹었어요 막국수가 너무빡빡해서 살짝 아쉬웠지만 둘이 배터지게 먹었어요 담에 또 먹을게요 굿쨥~~!!
869,   손님,2017년 3월 26일,-,-,-,족발 가격이 얼마나 비싼진 모르겠지만 어느 족발집이든 시키면 '돼지 발이 얼마나 작으면 요만큼에 이리 비쌀까' 생각을 하곤 한다. 여기도 그렇다. 근데 웃긴건 그 요만큼의 양을 맨날 반도 못 먹는다. 결론은 내 기준에선 양이 적은 편은 아닌 것 같다. 그리고 여기 좀 맛있다. 그래서 별점 5개 주려고 했는데 포장용기가 나를 화나게 했다. 포장을 너무 잘 해놔서 반찬들은 뜯다가 포기했다. 우리집엔 칼이 없기 때무니다.
870,   손님,2017년 3월 9일,-,-,-,맛  좋아요    추천 합니다
871,   손님,2017년 2월 28일,-,-,-,맛  좋아요
872,   손님,2017년 2월 21일,-,-,-,별한개 주기도 아깝네 족발은 다 식어서 오고 비린내가 엄청 나네요 아예 넘어가지를 안네요 참
873,qn**님,2017년 2월 12일,-,-,-,맛있어요
874,a7**님,2017년 2월 10일,-,-,-,엄청 푸짐합니다.
875,   손님,2017년 2월 4일,-,-,-,50분걸린다했는데 1시간40분이걸렷네요 그래도 서비스와 맛은 괜찮았어요 막국수가 많이불어서 굳었네요
876,   손님,2017년 1월 30일,-,-,-,정말맛이없었습니다. 직접드셔보시고 판매하시는지요
877,   손님,2017년 1월 30일,-,-,-,괜찮아요.서비스 굿
878,   손님,2017년 1월 30일,-,-,-,족뱅이 주문했는데 족발하고 골뱅이는 거의 없고 맛살과 양배추같은 싸구려 재료에 버무려 실망이네요. 돈아까워요.
879,   손님,2017년 1월 21일,-,-,-,"배달 느려 


너의이름은 봐라 두번 봐라 세번 봐라"
880,hy**님,2017년 1월 17일,-,-,-,간편하게 주문할수있어서 좋아요
881,   손님,2017년 1월 15일,-,-,-,역시 명인왕족발 잘먹었어요
882,   손님,2017년 1월 14일,-,-,-,"10시20분주문
11시30분확인
주문안드갔어요 라고하는 ㅡㅡ"
883,zx**님,2017년 1월 13일,-,-,-,맛
884,   손님,2017년 1월 6일,-,-,-,지인짜 푸짐하고 맛잇어요
885,   손님,2017년 1월 2일,-,-,-,맛있다능
886,o0**님,2017년 1월 1일,-,-,-,보쌈 시켰는데요. 살코기보다 기름 비율이 훨씬 너무 많았습니다. 잘라내고 먹으니 약 1/3가량이 기름이어서 부담스러웠습니다.
887,   손님,2017년 1월 1일,-,-,-,아니 ㅁㅊ 배달이 1시간반이걸리네요ㅡㅡ 돼지를잡으러갔나... 그것도새벽 4신데 주문이 밀리지도않았을텐데 신속한배달은 바라지도않는데 1시간반은 진짜 아닌것같네요
888,   손님,2016년 12월 21일,-,-,-,보쌈 족발 둘다 생각보다 맛있었습니다~! 추천추천
889,   손님,2016년 12월 20일,-,-,-,여기재탕한요 먹지도않았는데 고기에 고추가루랑 상추찌꺼기붙어있네요 리뷰부터보고시킬껄 돈아깝고 김치는써서 다버렸어요
890,   손님,2016년 12월 17일,-,-,-,주문 누락되어 늦었는데도 서비스도 없어서 아쉬웠습니다
891,   손님,2016년 12월 16일,-,-,-,맛있어요
892,   손님,2016년 12월 4일,-,-,-,쫌 오래걸리긴 했지만 잘먹었어요
893,vk**님,2016년 12월 1일,-,-,-,보쌈은 항상 여기서만 시켜요 ㅎㅎ 맛있어요
894,   손님,2016년 11월 28일,-,-,-,맛잇엇어요
895,   손님,2016년 11월 21일,-,-,-,최악 양도 다른곳에 비해적고 불족시켜는데 쌂은 고기에 양념장만 버무린느낌 보통 불족이면 양념장을 바르거나 버무려서 한번더 구워서 오는데 여기는 그냥 버무려서만와서 느끼
896,   손님,2016년 11월 21일,-,-,-,"족발 맛은 그냥 평범
같이 오는 밑반찬 그냥 평범

다만 막국수가 다 불어터지고 양념이 말라비틀어져 있음

그리고 제일 짜증나서 내가 왠만하면
리뷰 잘 안적는데 적게 한 원인은 .. ㅡㅡ

1. 사이다를 같이 시켰는데 안옴
2. 전화하니 갖다주겠다고 함
3. 감감무소식
4. 다시 전화하니 직원교대 시간이라 인수인계가 안된 것 같다함
    갖다주겠다고 함
5. 콜라를 갖다 줌
6. 위 1~5 과정중 단 한번도 그 누구도 죄송하다 미안하다 말없음"
897,   손님,2016년 11월 4일,-,-,-,맛은 그저 그랬는데 양은 많았어요 :) 배달원도 친절하구요
898,   손님,2016년 11월 1일,-,-,-,족발이 떡이돼서 왔네요  잡네 심해서 반이상 버렸어요 리뷰보고 시킬걸 후회됍니다
899,   손님,2016년 10월 29일,-,-,-,고기는 맛잇으나 막국수가 너무 불고 양념도 없어 먹기가 힘들며 부추에선 쌩냄새가 나 같이 먹기가 힘들네요;;;
900,   손님,2016년 10월 23일,-,-,-,보쌈 좋았음. 김치와 무말랭이를 너무 적게 주셨음.
901,   손님,2016년 10월 13일,-,-,-,"저가단골인데,이번에족발은,실망이네요.ㅠㅠ
고기가푸석푸석,오래된것같아요
ㅠ,진짜,큰상처네요,쭉단골인데,넘마음이아픕니다"
902,   손님,2016년 10월 10일,-,-,-,맛있게보여시켰는데맛은더럽게없고족발에비게덩어리밖에없네요이래서장사하시겠어요저도장사하는사람으로서부끄럽습니다먹기전에찍은사진이아니고다먹고찍은겁니다손님들도잘생각하고시켜드세요
903,   손님,2016년 10월 9일,-,-,-,김치가너무작음
904,hw**님,2016년 10월 8일,-,-,-,"양이 엄청 많음. 냄새도 잘 안남. 맛도 괜찮음. 근데 뼈도 좀 많음. 김치가 적었음.
쟁반국수 양도 참 많음. 근데 양념 양이 좀 적어서 비비면 많이 싱거움. 그리고 국수가 엄청 불어서 젓가락으론 안비벼지던데 비닐장갑 한장 있었더라면.."
905,   손님,2016년 9월 19일,-,-,-,소짜리 시켰어요 배달도 그리 느리진않았고 근데 비계가 많네요
906,   손님,2016년 9월 17일,-,-,-,돼지냄새가좀나긴하지만 먹을만합니다
907,   손님,2016년 9월 16일,-,-,-,왼만하면 불만적으러 안오는데 족발 잡내 너무 심한거 아닌가요;;음식먹을때 사진 항상 찍는데 찍을 마음도 안드네요ㅡㅡ
908,   손님,2016년 9월 16일,-,-,-,"아쉽지만 기름이 넘많아 느끼해서 많이 못먹었네요
계란찜은 소금이고 ㅡ.ㅡ"
909,ch**님,2016년 9월 15일,-,-,-,참~많이시켜먹었어두댓글달아보긴첨~정말너무화남~한시간40분만에배달해주신것까지두감사하다인사까지했었는데~이건정말너무하심~족발에선오래된고기냄새~말라비틀어진무우김치~부추김치반은부추가녹았고반은시들~사진엔없지만팅팅불은쟁반국수~이런음식먹을려고45000원결재한거아닌데~애덜이랑조카들이랑먹고싶어시켰지만애덜은냄새맡고한조각두안먹음~음식만드시는분들도가족이있을텐데정말너무하십니다~
910,   손님,2016년 9월 12일,-,-,-,"쟁반국수 돈까스인줄알았네요^^
김치랑 명이나물은 한약탄줄알았구요^^  물기하나없이 다말린서 왜이렇게쓴건지...
그리고1000원추가해서 사이다1.25L 시켰는데 콜라500ml왔더라구요^^ 전화해서다시가져다달라구하려다가참았습니다.
다음부턴 주문제대로 봐주시구요
같은 음식판매하는 사람으로써 이건아니라고봅니다^^"
911,   손님,2016년 9월 10일,-,-,-,"족발이 쫄깃해야 되는데 너무 삶아서 너무 흐느적거림
첫 주문부터 완전 실망"
912,   손님,2016년 9월 10일,-,-,-,"국수와 족발향이 좋내요 구성도 괜찮고
전혀 돈아깝지않을맛이에요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ"
913,bl**님,2016년 9월 8일,-,-,-,양많고 배달 서비스 친절하고 맛있습니다
914,   손님,2016년 9월 2일,-,-,-,에이씨..실패.
915,   손님,2016년 8월 28일,-,-,-,배달은 제시간에 왔는데...막국수가 불어터진 국수들만 모아 놓은 느낌이랄까요...그냥 버렸네요...
916,wj**님,2016년 8월 27일,-,-,-,주소가 잘못되있어서 엄청 멀리 오셨을텐데 오히려 더 친절히 해주셔서 감사했습니다 보쌈도 훌륭해요!!
917,ar**님,2016년 8월 24일,-,-,-,조앙
918,co**님,2016년 8월 18일,-,-,-,대체로 만족ㅎ 김치는...
919,   손님,2016년 8월 17일,-,-,-,별로네요
920,   손님,2016년 8월 12일,-,-,-,"고기양도많고 엄청빨리왔어요 
다만 김치가 ㅠㅠ 보쌈은 김치가 생명인데 아쉽네요
그래서 별하나뺍니다"
921,   손님,2016년 8월 11일,-,-,-,맛있음
922,   손님,2016년 8월 10일,-,-,-,항상맛있어요^^
923,   손님,2016년 8월 10일,-,-,-,제가비위가 약해서 살짝 돼지냄새가난것 빼고는 괜찮았습니다~~!
924,co**님,2016년 8월 3일,-,-,-,잘 먹었습니다~~~^^
925,   손님,2016년 8월 1일,-,-,-,맛있음.
926,je**님,2016년 7월 25일,-,-,-,안와요 10시49분에 주문해서 12시에 전화했더니 출발했다 해놓고 안와요
927,   손님,2016년 7월 23일,-,-,-,"쌈장인왓으..야채랑.. ㅠㅠ 맛은잇어열 바빠서그런가
깜빡깜빡하심 4번째시킴"
928,   손님,2016년 7월 17일,-,-,-,맛잇어요
929,   손님,2016년 7월 14일,-,-,-,"ㅠㅠ 3번째시켜먹는데 너무느리고 막국수 다뿔고 사이다 흔들엇는지 따자마자 폭발함 땃는데 남은량이 3분의2 ㅋㅋㅋ
1.2번째는맛잇엇는데.. 50분걸린다는거 1시간넘게도착 ㅠ
복불복인가여"
930,   손님,2016년 7월 13일,-,-,-,보쌈 맛있었음.
931,   손님,2016년 7월 12일,-,-,-,생각보다괜찮네요
932,   손님,2016년 7월 8일,-,-,-,새벽4시에시켯는데 냄새나서다버림
933,   손님,2016년 7월 7일,-,-,-,"양도많고 따로 챙겨주시는건 많은데 막 맛있거나 그렇진않아요 부추도 상추, 고추나 마늘 모두 포장한지 오래된 느낌이네요"
934,   손님,2016년 7월 6일,-,-,-,밑반찬이 여러가지로 많이 와서 보쌈이든 족발이든 싸서 먹기 좋았어요! 둘이 먹었는데 족발이 좀 남아서 담날 아침에 감자와 마늘넣고 도리탕처럼 간단히 볶아먹으니 맛났네요^^
935,   손님,2016년 7월 5일,-,-,-,여긴 정말 젛음 ㅠㅠ
936,sy**님,2016년 7월 5일,-,-,-,비가 엄청 오는데도 불구하고 배달 빨리 해주신 부분부터 감사합니다. 아침에 시켜먹은 적이 잘 없는데 주요 식사시간 상관없이 족발의 질이 최상이었습니다. 서비스와 맛에 감사하는 손님이 되었네요. 다음에 족발 생각나면 다시 주문하겠습니다. 좋은 하루 되세요~~!
937,   손님,2016년 7월 4일,-,-,-,여기리뷰욀케많지? 이거족발이에요  죽이에요? 아놔 인생살면서 그깟24000원아까운거 난생처음이네 지금남친이랑 이거땜에대판싸워서 헤어지게생겻네
938,de**님,2016년 7월 1일,-,-,-,"막국수,상추,고기 뭣하나 맛이 없는게 없네요 담에 또 시키러옵니다"
939,   손님,2016년 6월 27일,-,-,-,족발보쌈 반반 시켯는데 진짜 맛이없어요 족발은 지네끼리 막 다 붙어잇고 냄새도 나고 쟁반비빔국수는 소스부족하구 면발이  다 뿔어서오구ㅜㅜ 청양고추되게  오래된거같앗고 심지어 상추도 쭈글쭈글...
940,   손님,2016년 6월 26일,-,-,-,맛나요 단지 오늘은 풀었네요~~^^
941,   손님,2016년 6월 22일,-,-,-,배달은 제시간에 왔어요 가격에 비해 양도 많고 고기도 맛있네요 다만 막국수는 맵고 짜네요
942,   손님,2016년 6월 20일,-,-,-,"항상 여기만 시킵니다. 진짜 맛있어요
양도 많고~~조아조아"
943,   손님,2016년 6월 19일,-,-,-,반반시켰는데  안매운걸로만와서전화했더니교환해줌 근데 양도적고 대충만든느낌이였음 엄청느끼하고 바꿔주기전께더맛있고안느끼했음 교환해달라고해서그런지너무대충요리한느낌 돈주고다시시켜먹기엔돈이좀아까움
944,sk**님,2016년 6월 16일,-,-,-,별하나도아깝네요..리뷰보고시키던데영업시간끝나서..괜찮다고하는분들많아서시켰는데 무슨맛으로드시는건지전잘모르겠네요ㅠㅠ 따뜻할때도별로였는데 식으니까이건뭔지...족발들이다붙어서떨어지지도않고 막국수는...말해봤자소용도없겠네요.. 제리뷰꼭보시고시키지마세요
945,   손님,2016년 6월 13일,-,-,-,양도 많고 맛있어요
946,   손님,2016년 6월 13일,-,-,-,저번에도  시켜  먹어봐서  야채어느정도인지  아는대  장난?비빔국수 맛없어서  빼달라하고  상추  더달라했더니  월래  주는 대로  주고자빠졌내?먹을꺼가따  장난치지맙시다25000원  차라리  나가사먹것다  다신 안먹는다  어떻해든  지내이익 볼려고  별짓다허내
947,   손님,2016년 6월 12일,-,-,-,"불족발 양념 매콤하구 넘맛나요^^
포장두깔끔ㅎㅎ"
948,   손님,2016년 6월 12일,-,-,-,어제 저녁12시 반쯤시켰는데두시쯤 왔네요 면은불어터지고 두번이나전화했었는데 그래도 맛은있었음
949,fe**님,2016년 6월 11일,-,-,-,30분만에 배달왔어요! 막국수는 특히 별로에요.. 불족발은 볶나요?? 조각나서 요리되어있구~ 반찬하고 깔끔하게 포장되어와서 좋았어요!
950,   손님,2016년 6월 11일,-,-,-,"굿 너무 마싯어요!! 다만 좀 퍽퍽살이 많다는거ㅠㅠ
그래도 마싯어요 불족발 짱"
951,on**님,2016년 6월 11일,-,-,-,양도많고 맛있어요...
952,   손님,2016년 6월 8일,-,-,-,"가격도 저렴한 편인데 양이 엄청많아요. 무엇보다 보쌈고기밑에 따뜻한 물로 채워넣으신배려도 감동입니다.
다만..김치가 좀 부실합니다ㅠㅠ 그것만 보완되면 정말 최고입니다."
953,lo**님,2016년 6월 7일,-,-,-,괜찮게 먹었어요~막국수는 좀 국물있게 양념되있음 면이 퍽퍽하지 않을거같아요. 불족발 적당히 매콤하고요~족발은 고기가 너무 두꺼워요 조금더 얇아야 더 맛있을거같아요. 이가격에 만족스럽게 먹었습니다~^^
954,co**님,2016년 6월 7일,-,-,-,대체적으로 만족만족^^
955,sj**님,2016년 6월 7일,-,-,-,매번 시켜먹던 업체가 영업마감돼서 첫주문해봤는데 오오오!!!!!!!! 완전 만족입니다 ㅎㅎ 고기가 양념이 짭쪼롬하게 베어있어서 맛나네요 ㅎㅎ 다만 밑반찬들이 좀 부실한 느낌이에요 파무침 김치 좀 넉넉히 주세요 ^^ 상추랑 쟁반국수는 양도 많고 만족했습니다 ㅎㅎㅎ 담날에 남은 고기는 프라이팬에 구워 먹었는데 그것또한 맛나네요 ㅎㅎ 많이 파세용 ㅎㅎㅎ
956,   손님,2016년 6월 5일,-,-,-,방울토마토도주시고 양도괜찮은거같구요 족발은살짝 이 족발집 특유의향이있어요 음...설명할수는없지만 그럭저럭먹었습니다
957,   손님,2016년 6월 5일,-,-,-,보쌈 막국수 맛있어요
958,cm**님,2016년 6월 4일,-,-,-,"이런 리뷰 잘 안쓰는제 보쌈 족발 소자 시켰는데 굉장히 잘왔어요!!
보쌈밑에 뭐가 있길래 봤더니 식지 말라고 뜨거운 물 봉지를 쿠키호일에 싸두셨더라구요 세심한 서비스에 감동 ㅠ고기들도 누린내 하나도 안나요!! 다시 시키면 여기서 시킬래욬ㅋㅋㅋ"
959,   손님,2016년 6월 3일,-,-,-,맛있었구요~
