,아이디,날짜,맛평점,양평점,배달평점,리뷰
1130,jh**님,2020년 12월 8일,5,5,5,면이 하나도 불지않고 짜장면은 자극적이지 않은 깔끔한 맛이고 짬뽕은 곱배기라 국물 더 부탁드렸는데 너무너무 많았어요. 탕수육도 깔끔하게 맛있었어요. 요청드린 양파도 많이 가져다주셨어요. 감사히 잘먹었습니다^_^
1131,   손님,2020년 12월 7일,5,5,5,짬뽕 맛집인건 알고 있었는데 짜장면이랑 탕수육도 정말 맛있네요^^ 4주년 기념으로 수건도 주셔서 좋았구요~ 요즘 중식당도 배달비 붙은데가 많아서 슬픈데 팔선은 맛있는데 배달비까지 없어서 너무 좋아요!! 안 먹을 이유가 없네요~^^
1132,   손님,2020년 12월 6일,5,5,5,"배달 빠르고, 맛있어요"
1133,jm**님,2020년 12월 5일,5,5,5,맛있어요짬뽕 짜장 탕수육셋트 ㅎ
1134,   손님,2020년 12월 1일,4,5,5,"짬뽕 해물도 많고, 괜찮은데, 짜요
물 좀 넣어서 먹으면 딱입니다ㅎㅎ"
1135,az**님,2020년 11월 30일,4,4,5,항상 시킬 때 이쑤시개를 주셨는데 안 시킨지 좀 됐는데 이쑤시개가 아닌 수건을 선물로 주셔서 깜짝 놀랐네요 잘 쓰겠습니다^^
1136,   손님,2020년 11월 29일,2,4,1,배달 진짜느려요 앱 알람시간에 *2 하시면 됩니다
1137,bl**님,2020년 11월 28일,5,5,5,맛있었습니다 후하후하
1138,sw**님,2020년 11월 27일,3,3,3,"배달 빠르고 좋아요
소스는 비린맛이 좀 있어요"
1139,   손님,2020년 11월 26일,4,5,5,배달빠르고 친절하시고좋아요~ 제입엔 조금짜네요 그래도 전체적으로 맛있어요
1140,ch**님,2020년 11월 25일,5,5,5,맛이 있어서 빨으니 양이 적게 느껴져요
1141,jm**님,2020년 11월 22일,4,5,5,정말 빨리오고 밋도 맛있어요
1142,ki**님,2020년 11월 21일,5,5,5,너무 맛있었습니다 담에 또 시킬게요
1143,   손님,2020년 11월 17일,4,5,1,아니 무상추가비용 천원까지 내고 주문햇는데도 불구하고 기본적인 요청사항들 단하나도 안들어주네요. 오랜만에 주문한 이번 주문..기분이 상당히 나빴습니다.
1144,bl**님,2020년 11월 10일,5,5,5,얼큰허니 맛있었습니다 간짜장도 좋았어요
1145,   손님,2020년 11월 7일,4,4,4,맛있게 잘 먹었어요~ 해산물도 맛있었어요~
1146,ha**님,2020년 11월 6일,1,1,1,배달도 늦고 탕수육은 딱딱하고 짜장면은 최악입니다. 면도 다 뿔어서 오고 다시는 안 시켜먹을거 같네요;;
1147,rm**님,2020년 11월 6일,5,5,5,맛있어서 자주시켜먹어요
1148,   손님,2020년 11월 5일,5,5,5,"두번째 주문했읍니다 ~
맛있어요~"
1149,yu**님,2020년 11월 2일,5,5,5,맛있습니다! 단체주문에 아주 적합해요~ 잘먹었습니다~
1150,   손님,2020년 11월 1일,4,4,4,목련 물간짜장맛보고 충격받아서 갈아탓는데 좋네요
1151,   손님,2020년 10월 31일,5,5,5,"사진을 못찍었어요~
아이들이 맛있다고 다먹었네요~
맛있어요~"
1152,bl**님,2020년 10월 30일,5,5,5,항상 맛있습니다 사진을 못찍어서 죄송.
1153,ki**님,2020년 10월 28일,4,5,5,"탕수육 다 먹기도전에 딱딱해져서  별하나뺐어요
짬뽕 짜장 맛있어요 
신랑이 배달음식인데 재료가 신선하다고하세요"
1154,   손님,2020년 10월 25일,4,5,5,짜장면 짬뽕 맛있어요
1155,   손님,2020년 10월 25일,5,5,5,"맛있어요 탕수육
배달도빨랐습니다!"
1156,gu**님,2020년 10월 25일,4,5,5,굿
1157,wl**님,2020년 10월 24일,4,4,5,이사온날 가족들이랑 시켜먹었어용 바빠서 이제야쓰네요!! 양도많고 ㅠㅠ 탕수육도 존맛탱~~!
1158,ch**님,2020년 10월 24일,5,5,5,맛있어요 배달 빨르고요 대박나세요
1159,rm**님,2020년 10월 24일,3,3,3,맛있는데 짜장소스가 부족했어요ㅠ 짬뽕국물이 같이오는데 물탄것마냥 밍밍했어요ㅠ
1160,   손님,2020년 10월 24일,3,5,5,"세트메뉴 2번 주문
짜장은 먹을만 했는데 짜장소스가 너무 적었고 탕슉은 말라서 딱딱했어요"
1161,   손님,2020년 10월 21일,5,5,5,배달도 빠르고 요리색깔도 예쁘게 맛있었어요~
1162,ph**님,2020년 10월 20일,5,5,5,맛있어서 또 시키고  빠른 배달 만족합니다
1163,su**님,2020년 10월 17일,5,5,5,.......
1164,   손님,2020년 10월 14일,3,3,3,"짜장이 너무너무 짜요 다른 리뷰에도 있던데 개선 해주셔요
탕수육은 너무 딱딱스"
1165,s_**님,2020년 10월 12일,5,5,5,"배달도 빠르고 맛있써요!!요즘 코로나때문에 일회용품으로 배달해 주셔서 느긋하게 정리할.수 있어서 좋았여요,다른 메뉴도 도전해봐야할거같아요"
1166,   손님,2020년 10월 11일,4,4,4,2가지 메뉴 먹고싶어서 반반 시켰는데 양도 많고 맛있네요
1167,   손님,2020년 10월 11일,1,2,3,겁나맛없음 배달 빨리왔는데도 불구하고 면 다 불고 짜장 소금맛만남 짱뽕도 당체뭔맛인지 모르겠음 완전최악
1168,ww**님,2020년 10월 10일,4,4,4,무난해요 배달 약간 늦었지만 잘먹었습니다
1169,   손님,2020년 10월 5일,5,5,5,너무 맛잇어요 다음에 또 먹고싶은맛
1170,ha**님,2020년 10월 4일,5,5,5,맛있게 잘 먹었습니다.
1171,um**님,2020년 10월 3일,4,5,4,짬뽕은 전에 먹을때보다 더 맛잇는데 탕슉이 찹쌀로 바꿧는지 갠적으로 탕슉은 전에가 더 맛나요. 덜익힌거처럼ㅋㅋ
1172,   손님,2020년 9월 30일,2,2,2,"배달이 늦어서 그런가..
면이 다 뿔어서 왔네요..
허허허"
1173,rj**님,2020년 9월 29일,3,5,1,짜장 간이 너무 셈. 탕수육 양은 많음. 주문요청사항 안봄.
1174,ma**님,2020년 9월 27일,1,3,5,늦은 점심겸 빠른저녁으로 주문했는데...짜장이 좀 많이 짜요.
1175,ch**님,2020년 9월 27일,4,4,5,배달도 맛도 괜찮은데 일회용 용기가 너무 많아 환경문제가 걱정이네요.
1176,   손님,2020년 9월 26일,1,1,1,아뇨별로별로아뇨아뇨
1177,   손님,2020년 9월 26일,5,5,5,"와 진짜 이런 글 잘 안남기는데 존맛탱이요
이사와서 어디서 맛있는지도 모르고 시켜봤는데 
근래에 먹은 짬뽕 중에 가장 맛있네요! 
리뷰 쓸 생각을 못해서 사진을 못 남겼지만 배달도 빠르고 국물이 정말 맛있었어요 짱짱"
1178,la**님,2020년 9월 25일,5,5,5,지금 먹고있는데 맛있어요. 그릇 지난번엔 반납했는데 이번엔 일회용인 것 같아요. 그릇이 두꺼워서 일회용맞나 좀 긴가민가...ㅎ 탕짬을 시켜서 탕슉은 부먹으로 오기때문에 좀 불었고 볶음밥의 짜장이 좀 많이 짠데 그래도 대체로 다 맛있어요. 볶음밥접시는 랩핑 뜯다 참사 가능성이 있으니 조심히 뜯으세요.
1179,jm**님,2020년 9월 24일,5,5,5,탕수육과 짬뽕 오늘 더 맛있어요
1180,jh**님,2020년 9월 23일,5,5,5,지난번에 시켜보고 짬봉이 맛있어서 시켰어요. 지난번에 곱배기 시키고 국물이 너무 없어서 이번에 국물을 좀 더 부탁드리고 양파도 많이 넣어달라 부탁드렸는데 잊지 않으시고 주셨어요. 배달하시는 분이 국물도 넉넉히 드리고 양파도 더 가져왔다고 말씀도 해주시고~~맛도 굿~~배달하시는 분도 친절하셔서 더 맛나게 먹었어요. 감사합니다^_____^
1181,sa**님,2020년 9월 22일,3,4,3,"오늘.짜장 너무짜요ㅠㅠ
탕수육도 딱딱ㅠ
최악이요.."
1182,cs**님,2020년 9월 22일,5,5,5,"배달 짱 빠름

짬뽕도 맛남

굳굳"
1183,jj**님,2020년 9월 21일,3,5,5,볶음밥에 짜장소스 진짜 적어서 반도 못먹었네요
1184,   손님,2020년 9월 20일,4,5,5,처음 시켜먹었는데 맛도 너무 자극적이지 않고 좋았어요 :) 탕수육도 바싹 익혀주셔서 개인적으로 만족스러운 식사였습니다~
1185,ph**님,2020년 9월 18일,5,5,5,항상 잘 먹고있어요~~
1186,mo**님,2020년 9월 18일,1,2,3,"감사합니다. '배고플때는 뭐든 먹어도 맛있다'라는 제 관념을 깨준 곳 입니다. 세트4의 구성을 목록으로만 보면 보통은 군만두와 탕수육이 따로포장되거나, 포장용기의 절감을 위해 이미 각각의 양을 놓고 더 큰 용기에 담기거나 하는데 이건 그냥 상술로 밖에 안보이는 포장이었습니다. 군만두4개에 탕수육 고기가 얼기설기 있어서 더욱 그렇고요. 짜장은 너무 짜고, 짬뽕만 무난했습니다. 배달사이 탕수육은 익지도 않고 눅눅해져서 껌을 여러번씹었네요. 이 모든 종합적 과정 속 제 관념을 깨주셔서 다시한번 감사드립니다. 맛없는건 배가 고파도 맛없네요"
1187,on**님,2020년 9월 14일,5,5,5,"항상 빠르고 맛있습니다.
후기를 쓴줄 알았는데 지금 남기네요. 
다음에도 맛있게 부탁드려요 :)"
1188,   손님,2020년 9월 12일,3,4,4,짜장이 불었지만 그래더 맛있었어용
1189,fe**님,2020년 9월 9일,5,5,5,"비오는 날이라 늦을줄 알았는데 예상보다 일찍도착했습니다
맛도 좋았습니다"
1190,ev**님,2020년 9월 9일,5,5,5,저번에 시켯을때 맛있어서 다시 주문했네요.  배달도 맛도 괜찮아요.^^
1191,jh**님,2020년 9월 9일,5,5,5,면은 다 곱빼기로 시켰는데요.. 짬뽕은 맛있었는데 면에 비해 국물이 너무 적었어요. 곱빼기로 시킬때는 추가로 국물을 도 주시거나 그릇을 큰곳에 주면 좋겠어요. 면을 뜨고나느 국물이 쑥~~줄어서 먹을 국물이 없더라고요. 그 점만 빼면 맛있게 먹었습니다.
1192,   손님,2020년 9월 9일,4,4,5,맛있게 잘 먹었습니다~배달도 빠르게 왔어요
1193,dk**님,2020년 9월 7일,3,3,3,간짜장이랑 짬뽕은 맛있었지만 그냥짜장과 탕수육은... 아쉬워요...........
1194,ha**님,2020년 9월 7일,5,5,5,"주문하고나니 비가 내려서 걱정했는데, 생각보다 빨리 가져다 주셨어요. 감사합니다. 덕분에 맛있게 잘 먹었습니다."
1195,so**님,2020년 9월 7일,5,5,5,맛있게 잘먹었습니다
1196,le**님,2020년 9월 7일,3,3,3,배달이 너무늦고 면이 불어서왔어요
1197,ys**님,2020년 9월 6일,2,2,2,"삼선짜장면은  조금짜고
양장피는...다뿔고...흐물흐물햇어요..."
1198,8f**님,2020년 9월 6일,5,5,5,맛있어요~친절하시구 단골입니다~
1199,zx**님,2020년 9월 5일,5,5,5,잘 먹었습니다~~~~~~~
1200,da**님,2020년 9월 5일,5,5,5,그날 비 겁나와서 배달이 좀 늦긴 햇는데 그건 뭐 어쩔수 없는거고 탕수육이랑 짜장면 맛잇엇어요! 정신없어서 사진도 안찍고 허겁지겁 먹엇네요.. 비와서 늦게온거 치곤 면도 많이 안불어잇엇어요. 다시 시켜먹을듯!
1201,ci**님,2020년 9월 4일,1,5,1,"주문완료하고 45분뒤 배달예정이라고 떴는데 1시간 10분만에 배달되었어요.
우리집꺼 내려놓고 위층으로..
같은 동 주문 들어와 동시에 배달하려고 
저희꺼는 다 불은 짬뽕이랑 짜장면 갖다주셨네요.
리뷰수와 평점보고 가까운곳이라 주문했는데, 다시는 주문할일없을것 같아요."
1202,um**님,2020년 9월 3일,5,5,5,"배달 십분도 안 걸린거 같에요. 양도 엄창 많고 탕슉 소스에 정말 여러가지 재료 다 들어가 잇고 재료 10개도 넘기 들어간듯. 암튼 바삭하고 소스 맛잇고 양많고 정말 굿이요
짬뽕도 역시 해산물 버섯 풍부하게 들어잇엇는데 덜 맵길래 고춧가루 뿌려먹으니 더 맛나네요
담에 또 시켜먹어야겟어요. 중국집 세곳에서 시켜먹엇는데 여기가 최고같네요. 앞으로 계속 쭉 이용해야겟어요

수고하세요"
1203,   손님,2020년 9월 2일,4,5,5,배달이 빨랐어요. 가격대비괜찮네요.
1204,il**님,2020년 9월 2일,5,5,5,"아 매번 현장에서 시켜먹는데
물도 마이주시고 진심으로 감사드립니다.
맛도 최고에요"
1205,to**님,2020년 9월 2일,4,4,4,무난하게 맛있었습니다
1206,ra**님,2020년 8월 31일,3,3,3,그냥 좀 짠거같아여
1207,hi**님,2020년 8월 31일,5,5,5,배달 빠르고 맛있어요~^^
1208,cy**님,2020년 8월 31일,5,5,5,배달빨라요 음식도 양많고 맛있어용
1209,si**님,2020년 8월 29일,5,5,5,짬뽕국물이 적당히 알맞게 매운게 맛있었습니다
1210,   손님,2020년 8월 27일,5,5,5,"예상시간보다 조금 늦긴했지만
애들이 너무 맛있대요.(워킹맘이라 
출근해서 시켜줬네요)
지금까지 먹어본 자장면 중 최고래요!!!
양도 푸짐하대요.오늘은 애들만 먹어봤지만 조만간 주말에 네식구 꼭 다시 한번 시켜먹을께요"
1211,ba**님,2020년 8월 27일,5,5,5,"좋았어요~ 삼선간짜장 강추 합니다.
밥 비벼먹어도 좋아요~"
1212,   손님,2020년 8월 26일,4,4,4,맛잇게 잘 먹엇습니다
1213,ho**님,2020년 8월 26일,3,3,4,맛은 그냥 그랬습니다
1214,   손님,2020년 8월 24일,5,5,5,양이 푸짐해서 식사로 먹기 적당하면서 좋습니다.
1215,   손님,2020년 8월 23일,4,4,4,언제나 후회하지않고 잘먹네요ㅎ
1216,   손님,2020년 8월 23일,5,5,5,맛있게 잘먹었습니다
1217,   손님,2020년 8월 22일,1,2,5,음~~~~~~~~~별로였음
1218,ji**님,2020년 8월 22일,4,4,5,짜장면이 조금 짰어요. 짬뽕은 양파가 너무 많아서 당황했는데 맛은 괜찮았습니다. 탕수육이랑 군만두는 갓 튀긴 것 같은 느낌이라 좋았습니다. 완전 맛있는건 아니지만 보통 이상이예요.
1219,kl**님,2020년 8월 21일,5,5,5,배달도 빠르고 맛있게 먹었습니다.
1220,   손님,2020년 8월 20일,5,5,5,자장면은 팔선 맛있어요
1221,kj**님,2020년 8월 19일,3,4,5,"양 보통
맛 짜장 매우짜고 탕수육 매우만족 소스는 시큼
배달 매우빠름"
1222,po**님,2020년 8월 19일,4,5,5,딴데 시킬 생각은 없습니다. 오늘 짬뽕에 당근이랑 양파가 너무 생이었어요. ㅠ
1223,os**님,2020년 8월 18일,3,3,4,"잡채밥 먹었는데 생각보다 맛있었어요 
나름 괜찮음 ㅎ"
1224,   손님,2020년 8월 18일,4,5,5,처음 시켜 본 곳이라 걱정을 많이 했는데 보내주신 음식들 모두 맛있게 잘 먹었습니다. 갈비탕 주문하면서 보니 다른 자장면 집과는 다르게 다양한 밥종류를 많이 파시더라구요. 다음에는 다른 밥종류도 시켜먹어볼까 합니다. =) 삼선자장면에서 탄 맛이 강하게 느껴져서 조금 아쉬웠네요. 요즘은 여러 종류 음식 시켜도 군만두 서비스로 안 주는 곳도 많은데 챙겨주셔서 감사합니다. 번창하세요!!
1225,no**님,2020년 8월 18일,3,5,5,작은오징어  처럼 생긴 그게 뭔지 꼴뚜긴지..그것이 좀 맛을 ..싱싱하지 않았네요.
1226,ey**님,2020년 8월 17일,4,4,4,짬뽕 탕수육 맛있었어요- 짬뽕은 약간 순한맛이라 자극적인거 좋아하시는 분 입맛에는 조금 간이 약할것같아요. 저는 순한맛 좋아해서 좋았습니다-
1227,xg**님,2020년 8월 14일,5,5,5,감사합니다 맛있어요
1228,zz**님,2020년 8월 12일,1,1,3,아..... 안먹을란다 이제는 .....
1229,an**님,2020년 8월 12일,5,5,5,맛있게 잘 먹었떠욘~짬뽕 맛나유
1230,ky**님,2020년 8월 12일,5,5,5,"자주 먹었는데 요번엔 일회용 용기로 주셨네요 ㅠㅠ
요청사항도 안보시는지 
다른 곳으로 옮겨야겠어요. 빠이~~"
1231,fp**님,2020년 8월 9일,1,1,1,너무 불었어요...
1232,ab**님,2020년 8월 8일,5,5,5,정말 맛있는 짜장면이었습니다. 면도 안불고 짬뽕 국물 서비스 부탁드렸더니 주셔서 맛있게 먹었습니다ㅎㅎ 다음에도 또또 주문하겠습니다
1233,   손님,2020년 8월 1일,4,5,5,볶음밥 양두 많고 다 좋았는데 탕수육에 짬뽕 국물이 들어와서 아쉬웠어요ㅠㅠ  다른 조합으루 시켜먹는걸 추천드릴게요 ㅠㅠ 배달도 빠르고 짬뽕은 더 매워도 맛있을꺼같아요 !
1234,sa**님,2020년 7월 31일,5,5,5,"맛있었고 배달도 빨랐는데. 짬뽕국물 실종과
군만두의 튀긴시간이길었는지. 타기전이었어요.
비주얼은 걱정됐지만 맛은 좋았고요."
1235,yo**님,2020년 7월 29일,5,5,5,맛있어요 짱짱 배달도 빠르고 맛 깨끗
1236,cs**님,2020년 7월 26일,5,5,5,깔끔하게 포장해서 잘 보내주셨네요
1237,sa**님,2020년 7월 24일,5,5,4,"자장면이 살짝 굳고.짬뽕은 국물이 살짝 소멸ㅠ
맛은 있어요."
1238,   손님,2020년 7월 24일,3,3,4,탕짜장이랑 그냥 짜장은 왜 맛이 차이나는지 모르겟네요 ㅠ
1239,on**님,2020년 7월 23일,5,5,5,"이번에두 맛있게 먹었어요. 
고기 누린내 하나두 없었어요. 
비와서 기사님 걱정되더라구요.. 조심히 다니세요. 
감사합니다~"
1240,la**님,2020년 7월 22일,5,5,5,비가 많이 와서 주문해도 될까 고민 많이 했는데 비를 뚫고 배달해주셔서 감사합니다. 음식은 특히 탕수육 튀김이 깨끗하고 고기가 확실히 씹히는 게 좋아요. 맛있게 잘 먹었습니다.
1241,sa**님,2020년 7월 22일,5,4,4,"맛있어요. 양이 조금 아쉬워요.
배달은 중국집 치고는 오래걸린편인데. 면이 불진 않았어요.조리시간이 긴거같ㅇㅏ요~"
1242,   손님,2020년 7월 22일,5,5,5,맛있게 잘 먹었습니다
1243,ky**님,2020년 7월 21일,4,4,5,감사합니당 맛있게 잘먹었습니다
1244,ya**님,2020년 7월 20일,5,5,5,배달 빠르고 맛있어요.
1245,kn**님,2020년 7월 17일,5,5,5,맛있어요 빨리왔어요 ㅜㅜ
1246,my**님,2020년 7월 14일,5,5,5,"짜장면 맛집!  고기, 채소를 잘게 다져주셔서 채소 싫어하는 아들녀석도 잘 먹어요!"
1247,   손님,2020년 7월 13일,5,5,5,....ㅡㅡㅡㅡㅡㅡ
1248,ya**님,2020년 7월 12일,5,5,5,배달 빠르고 맛있어요.
1249,to**님,2020년 7월 11일,4,5,5,대체적으로 맛있어요!
1250,ya**님,2020년 7월 10일,5,5,5,중국냉면 시켰는데 넘 맛나네요
1251,   손님,2020년 7월 8일,5,5,5,"고기가 아주 두툼해요~
저번에 맛있게 먹어서 또 시켜먹었네요~
번창하세요~"
