,아이디,날짜,맛평점,양평점,배달평점,리뷰
1354,sj**님,2021년 7월 9일,5,5,5,"중국 요리는서초동에서갑인듯^^
사장님너무잘먹엇습니다~~"
1355,dl**님,2021년 7월 9일,5,5,5,맛있고 양 많아요ㅎㅎ
1356,sj**님,2021년 7월 9일,5,5,5,"직장에서 시켜 먹었어요~
깔끔한 맛이에요 고기도 많이 들어서 좋았구요~
배달해주신 기사님도 깔끔><☆☆☆☆☆
자주 시켜 먹을거 같아요~잘 부탁 드려요~"
1357,so**님,2021년 7월 8일,5,5,5,음식도 맛있고 양도 많았습니다.
1358,ch**님,2021년 7월 7일,5,5,5,"취홍은 항상 맛도 좋구
깔끔하구
배달도 빠르네요
맛있게 잘 먹었습니다"
1359,so**님,2021년 7월 7일,5,5,5,만두도 서비슳 주시고 해물도 많고 좋네요 잘 먹었습니다
1360,mi**님,2021년 7월 7일,5,5,5,"어쩔 벌써 다 먹었어요~~~
너무 맛있었어요~♡"
1361,k1**님,2021년 7월 7일,5,5,5,어제 먹었는데 맛있어서 똑같은걸로 또 주문해서 먹었네요.
1362,k1**님,2021년 7월 7일,5,5,5,배달도 빠르고 양도 너무 많아서 남겼네요. 서비스 군만두도 맛있었어요.
1363,do**님,2021년 7월 7일,5,5,5,사장님의 잘해보려는 노력이 너무도 느껴지는 교대취홍..  리뷰를 어찌 안쓸수가 있을까요? 최소금액 무료배달에 서비스까지~~ 이런 곳은 잘되야 마땅하고 더더 번창하세요~~
1364,   손님,2021년 7월 6일,5,5,5,기대 이상으로 훌륭했습니다. 배달 위주로 하는 음식점이 아니라는 인상을 받았습니다.
1365,gh**님,2021년 7월 5일,5,5,5,넘 깔끔하고 맛있어요ㅎㅎㅎ
1366,ss**님,2021년 7월 5일,5,5,5,생각보다 배달도 빨리오고 은근히 양도 많고 맛도 ㄱㅊ아서 이후에도 자주 시켜먹을거 같네용
1367,kj**님,2021년 7월 4일,5,5,5,너무나도 맛있게 먹고있어요 항상 감사합니다
1368,je**님,2021년 7월 4일,5,5,5,리뷰 잘 안올리는 성향인데 군만두가 리뷰서비스로 와서 혹시몰라서 리뷰 답니다. 근데 만약에 대비해 다는거긴 해도 그냥 대충 다 별 5개 한게 아니라 솔직히 평가했어요. 맛이 확실히 있고 양도 많다못해 배터질것같고 배달시간도 예상시간보다 엄청나게 빨라서 좋았어요. 가격도 최저기준이 낮고(5000원) 배달비가 무료여서 부담이 적어 좋았어요.
1369,il**님,2021년 7월 4일,5,5,5,검은색 뭔가 나왔지만 아니리라 생각하고 맛있게 먹었어요!
1370,wo**님,2021년 7월 4일,5,5,5,"삼선짬뽕!
맛있게 잘먹었습니다!!
해산물이 푸침하게 들어있어 시원하게 해장했습니다:)

배달, 맛, 서비스까지 모두 대만족입니다.

추가로 이곳은 수제만두가 맛나네요~

직접 매장에서도 먹을때처럼 뜨겁게 잘먹었습니다.

수고하세요!"
1371,si**님,2021년 7월 4일,5,5,5,짬탕면에서도 탕수육은 튼실하네요
1372,b7**님,2021년 7월 4일,5,5,5,매번 잘먹고있어요8
1373,gu**님,2021년 7월 4일,5,5,5,배달 빠르고 배달해주신 분도 너무 친절하시고 좋았는데 탕수육 소스가 빠졌어요...
1374,td**님,2021년 7월 4일,5,5,5,처음 시켜봤는데 맛도 맛있는데 재료가 다 신선한거 같아요. 추천합니다.
1375,hy**님,2021년 7월 4일,3,3,1,배달이 너무 늦어서 실망이였습니다.
1376,ta**님,2021년 7월 4일,5,5,2,"배달이 늦어져서 속상해 있었는데, 음식도 뜨겁게 잘왔고 맛도 맛있게 잘먹었습니다~~"
1377,na**님,2021년 7월 4일,5,5,5,너뮤 맛있어서 리뷰를 안쓸수가없네요 ㅠ 사진 속 고기 꽉찬거 보이세요 ?! 이런집은 돈쭐나야해요 다들 꼭 시켜드세여 아니 두번 드세요 !!ㅎㅎ
1378,qs**님,2021년 7월 4일,5,5,5,맛있게 잘 먹었습니다
1379,bo**님,2021년 7월 3일,5,5,5,탕수육이 특히 맛있어요!
1380,yi**님,2021년 7월 3일,5,5,5,와 최근에 먹은 중국 요리 중에 가장 맛있었습니다! 면이 소스랑 국물과 따로 와서 비비는데 힘들지도 않고 국물도 여유있어서 행복하게 먹을 수 있었습니다! 그리고 탕수육 속 꽉찬거.. 보이세요..? 감동입니다ㅠㅠ 앞으로 중국 요리는 여기입니다! 정말 잘 먹었습니다:)
1381,ma**님,2021년 7월 3일,5,5,5,계속 이렇게 유지해주세요~! ^^ 재주문 할거예용
1382,eu**님,2021년 7월 3일,4,4,4,"여기 매장가야만 먹을수 있는 곳 같네요 
이런곳이 배달 된다니 !!
탕수육 고기 엄청크고요 (진짜큼)
서비스 군만두가 … 이거 직접 만든 ! 돈주고 사먹는거 같은데
서비스로 주시다뇨 … 
계속 배달해주세요 !!"
1383,po**님,2021년 7월 3일,5,5,5,배달 겁나빠로요ㅜ오ㅢㅇ
1384,te**님,2021년 7월 3일,5,5,5,너무너무너무 맛있어요~~ 깨끗하고 양도 많아요~~ 서비스로 주신 군만두도 넘흐 존맛탱이구요ㅜㅜㅜㅜㅜ
1385,hc**님,2021년 7월 3일,5,5,5,"늘 느끼지만 포장부터 깔끔하고 배달 친절하고 맛, 양 뭐하나 빠지는게 없네요. 서초라인에서 최강입니다"
1386,aj**님,2021년 7월 3일,5,5,5,최고에요! 완전 만족!
1387,wt**님,2021년 7월 3일,5,5,5,맛있어요 서비스 군만두 좋ㅇㅏ요
1388,al**님,2021년 7월 2일,5,5,3,배달시간은 오래걸렸지만 양도 많고 맛있어요
1389,je**님,2021년 7월 2일,5,5,5,"양 정말 많아요
불맛 좋습니다"
1390,ac**님,2021년 7월 2일,5,5,5,여기 진짜 존맛.... 진심 레알...
1391,kw**님,2021년 7월 2일,5,5,5,맛있게 잘 먹었습니다.
1392,re**님,2021년 7월 2일,5,5,5,여기 진짜 괜찮네염.. 이사온 이후 처음 시킨 중국음식인데 사실 다른 지역 중식당 음식이라도 그다지 만족한적 없어서 그냥 짬뽕 땡기니까 짜장땡기니까 하면서 시킨거지... 맛있다기 보다.  근데 여긴 고기도 두툼하구.. 새우도 제대로 크기 좋구..  그냥 또 고르고하는 시간 에너지  귀찮음 접고 여기서 중식은 주문할게염. 만두 속도 꽉차있음
1393,   손님,2021년 7월 2일,5,5,5,"항상 맛있게 먹고 있어요
배달도 빠르고 친절하고 맛있고 좋네요
만족합니다"
1394,ys**님,2021년 7월 2일,5,5,5,서초 최고입니다👍👍
1395,py**님,2021년 7월 2일,5,5,5,맛있게 잘먹었어요~
1396,ur**님,2021년 7월 2일,5,5,5,항상 양도 푸짐하고 맛도 좋아요! 항상 주문하는 중국집이에요~
1397,   손님,2021년 7월 2일,5,5,5,배달빠르고 매번 맛있어요 이번엔 짬뽕 먹어봤는데.얘도 맛있네요 서비스 만두 항상 맛있게.먹고 있어요 번창하세요
1398,iw**님,2021년 7월 1일,5,5,5,"만두 안에 고기소가 꽉 차 있고 피가 쫀득해요!!
주방장님 솜씨가 훌륭하신 것 같아요..!!
너무 잘 먹었습니다"
1399,sa**님,2021년 7월 1일,5,5,2,맛있습니다 특히 탕수육과 군만두가 맛있네요 근데 배달이 너무 늦었어요 예상 시간보다도 15-20분이나 늦게…ㅠㅠ
1400,yu**님,2021년 7월 1일,5,5,5,만두도 서비스로 받고 맛있어요 깨끗한 느낌.
1401,sj**님,2021년 6월 30일,5,5,5,야두푸짐하구~넘맛잇어여
1402,   손님,2021년 6월 30일,5,5,5,"진짜... 여기가 진리임...
만두가 최강 탕수육 최강 볶음밥 최강"
1403,sa**님,2021년 6월 30일,5,5,5,"따끈따끈하게 배달와주셔서 감사해요~
저는 가지덮밥먹었는데 폭신한 가지가 정말 맛있더라구요!
다음엔 다른 것도 도전해야겠어요😉
서비스 군만두도 맛있게 잘 먹었습니다ㅎㅎ
번창하세요!!"
1404,cl**님,2021년 6월 29일,5,5,5,맛부터 배송 가격 전부 만족
1405,wi**님,2021년 6월 29일,5,5,5,정말 맛있게  잘 먹었습니다. 수고하셨습니다.
1406,he**님,2021년 6월 29일,5,5,5,혹시나해서 부탁드렸는데 감사합니다
1407,do**님,2021년 6월 29일,5,5,5,만족합니다.배달 빠르고 양도 넉넉합니다.
1408,b7**님,2021년 6월 28일,5,5,5,매번 잘먹고있어요7
1409,b7**님,2021년 6월 28일,5,5,5,매번 잘먹고있어요6
1410,b7**님,2021년 6월 28일,5,5,5,매번 잘먹고있어요5
1411,   손님,2021년 6월 27일,5,5,5,탕수육 고기 튼실하고 짬뽕 해산물도 잔뜩이네요 맛있습니다ㅎㅎ
1412,55**님,2021년 6월 27일,5,5,5,"별이 5개가 최대치인게 아쉽다... 너무 맛있어요
탕수육 고기 이렇게 두툼한거 처음이에요 행복
서비스로 주신 군만두도 수제 만두라 속이 엄청 실하고 맛있어요. 볶음밥도 진짜 오랜만에 제대로 된 볶음밥 먹어서 극락... 짜장 짬뽕도 맛있었구요.
앞으로 중식는 뮤조건 취홍입니다.탕수육 군만두 아직도 눈에 아른거려요"
1413,20**님,2021년 6월 27일,5,5,5,항상 여기만 이용하는 곳이예요 맛있어요
1414,ms**님,2021년 6월 27일,5,5,5,짜장먼 미쳐따리ㅋㅋㅋㅋ
1415,fr**님,2021년 6월 27일,5,5,5,맛있게 잘 먹었습니다!
1416,   손님,2021년 6월 26일,2,3,5,"해물쟁반 맛이 아쉬웠어요
군만두 맛있었습니다"
1417,ly**님,2021년 6월 26일,5,5,3,"양도많고맛있네요
다만배달오류가있어서좀아쉽네요"
1418,kj**님,2021년 6월 26일,5,5,5,정신없이  먹다보니  사진을  못 찍었네요  자주 시켜 먹지만  항상  맛있어요  굿
1419,cg**님,2021년 6월 26일,5,5,5,.
1420,de**님,2021년 6월 25일,5,5,5,배달 빠르고 맛있어요
1421,ne**님,2021년 6월 25일,5,5,5,너무 맛있어요 계속 시켜 먹을게요
1422,kj**님,2021년 6월 25일,5,5,5,"향상 맛있게 먹고있어요 감사합니다 
계속 주문하겠습니다"
1423,py**님,2021년 6월 25일,5,5,5,맛있고 양많고 빠르고 좋아요~~
1424,kh**님,2021년 6월 25일,5,5,5,"처음 주문해본곳인데 포장도 깔끔하게오고 음식맛도 좋았어요 짜장면도 방금 나온듯 불지않아서 홀에서먹는것같았구요
칠리새우는 새우가 통통하고 탕수육은 고기가 정말 두툼하더라구요
다음에 중국음식 생각날때 또 시켜먹고싶어요~"
1425,yo**님,2021년 6월 25일,5,5,4,세번째인지 네번째인지 잘기억은 안나지만 주문했네요 앞으로도 쭉 여기서 먹을생각입니다
1426,ji**님,2021년 6월 25일,5,5,5,"역시 짬뽕국물은 취홍입니다!
양이나 맛이나 !"
1427,ir**님,2021년 6월 24일,5,5,5,짜장면이랑 짬뽕 둘다 완전 맛있었어요!! 그리고 만두서비스도 대박이네요.. 속이 정말 꽉찬 고기만두였는데 중국집 만두 중에 최고인것같아요!!! 배달도 빠르고 배달기사님도 친절하셔서 모든면에서 만족스러운 저녁이었습니다 감사해요❤
1428,cu**님,2021년 6월 24일,4,5,5,군만두랑 짬뽕이 진짜 맛있어요. 군민두 속이.꽉 차있고육즙 팡팡임.  짬뽕은 해산물 많아서 국물 시원함. 짜장은 짜서 좀 아쉬웠음
1429,su**님,2021년 6월 24일,5,5,5,아주 맛이 좋고 양도 많습니다.
1430,mi**님,2021년 6월 24일,5,5,5,"배달 중국집이 이정도 퀄리티가 나올줄은..
매일 먹어도 먹을 수 있을 듯."
1431,   손님,2021년 6월 24일,3,5,5,양은 많이주시는데 맛은 그저그런거 같네요 ㅎ
1432,mh**님,2021년 6월 23일,5,5,5,볶음밥과 탕수육 너무 맛있어요~~~!! 탕수육 고기가 두꺼운데 잘 익고 맛있어서 좋네요ㅎㅎㅎ
1433,se**님,2021년 6월 23일,5,5,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
1434,do**님,2021년 6월 23일,4,5,5,늘 이곳에 주문합니다.배달 빠르고 친절합니다.
1435,ne**님,2021년 6월 23일,5,5,5,"저녁시간대였는데 배달도 정말 빨랐고요, 간짜장 올만에 정말 맛있게 잘 먹었습니다.짜장 소스의 고기가 크고 많아서 제대로 한 끼 되더라고요. 서비스로 주신 만두도 정말 맛있었어요. 포장 깔끔하고 맛있고 배달 빠르고 넘 좋아요^^"
1436,gr**님,2021년 6월 22일,5,5,5,"아주 훌륭합니다!! 맛과 양 배달 아주 최고입니다!!
중국집은 여기 고정하려구요>_<"
1437,sw**님,2021년 6월 21일,5,5,5,점심에맞춰주문한건데 배달도 빠르고 포장도 퍼펙트
1438,   손님,2021년 6월 21일,5,5,5,총알배송으로 받아서 맛있게 먹었습니다 감사합니다~
1439,eh**님,2021년 6월 21일,5,5,5,아니 이건 쓸 수 밖에 없음... 탕수육도 맛잇고 짜장도 맛있고 만두도 맛있음...무엇보다 소스 따로 줘서 부찍먹 선택 가능이 신의 한수...탕수육도 딴 곳은 잔반처리급인데 탕짜면에도 완전 실한 탕수육 줌... 안 먹을 이유가 없음 또 시킬거임
1440,fo**님,2021년 6월 20일,5,5,5,배달도 빠르고요 포장도 깔끔합니다. 탕수육이 진짜 맛있습니다
1441,di**님,2021년 6월 20일,5,5,5,"맛있어요
잘 먹었습니다 ^^"
1442,an**님,2021년 6월 19일,5,5,5,양도 많고 탕수육 고기도 맛있어요~
1443,ko**님,2021년 6월 19일,5,5,5,양도 많고 서비스도 좋네요^^종종 주문할게요^^
1444,db**님,2021년 6월 19일,4,5,5,두번째인데 맛있고 양도 많아서 배부르게 먹었어요!
1445,b7**님,2021년 6월 19일,5,5,5,매번 잘먹고있어요4
1446,an**님,2021년 6월 19일,5,5,5,깔끔하고 맛있어요!
1447,mh**님,2021년 6월 18일,5,5,5,기대 이상입니다! 맛도 좋고 포장도 깔끔하고 앞으로 자주 이용할 것 같아요~^^
1448,os**님,2021년 6월 18일,4,5,4,배달해주신 분도 친절하고 양도 많고 맛있습니다! 특힛비스로 주신 만두 너무 맛있게 먹었어요
1449,ca**님,2021년 6월 18일,5,5,4,"비오는 날이라 배달이 좀 오래걸렸지만,
언제나 중식 선택은 취홍 교대점.ㅎ"
1450,st**님,2021년 6월 18일,5,5,5,중국집은 항상 이곳으로!!
1451,   손님,2021년 6월 18일,5,5,5,"리뷰 안쓸 수가 없네요!!강추 합니당
탕짬면 한개 배달인데
면따로 소스따로 국물따로 포장해주시고
배달도 빠르고
군만두 서비스 주시고
무엇보다도 탕수육 진짜 튀김옷 얇고 고기크고
맛있어요 ㅠ 감동
잘 먹었습니다."
1452,ps**님,2021년 6월 18일,5,5,5,"맛있어요. 양도 너무 많고 만두도 매번 챙겨주셔서 잘먹고 있습니다.
중국집은 이곳에서만 시켜먹고 있어요. ^^"
1453,ra**님,2021년 6월 18일,5,5,5,"깔끔한 포장 ! 맛있어요
짬뽕 아이들이 좋아합니다^^"
1454,   손님,2021년 6월 17일,5,5,5,중식은 여기서만 먹어요~!!!!!
1455,as**님,2021년 6월 17일,5,5,5,"리뷰 남기겠다고 하지도 않았는데 먼저 군만두 서비스를 주신 사장님덕분에 리뷰 작성합니다.
우선 짜장면에 들어간 고기가 육안으로 보입니다.
덩어리가 큼직하게 많아요 
당연히 맛이 없을수가없죠
그리고 탕수육 양이 적다싶을수 있는데 먹어보면 얘기가 다릅니다
고기 두께가 달라요
양심없는 업체는 저정도 고기로 탕수육 소짜도 만들정도로 진짜 고기로 꽉차있습니다.
전 음식 종류별로 고정음식점 정해놓는편인데 앞으로 중국음식 땡기면 무조건 여기서 주문 할 생각입니다"
1456,cg**님,2021년 6월 17일,5,5,5,"세상에 완벽한 포장 맛 감사합니당 ㅎㅎ
번창하세요"
1457,vi**님,2021년 6월 17일,5,5,5,"양도 푸짐하고 서비스 고기만두에 소스도 충분히 주셔서 잘먹었습니다
배달도 물론 빨랐구요"
1458,ss**님,2021년 6월 17일,5,5,5,맛도 좋고 양도 푸짐합니다. 배달해주신분도 친절합니다!
1459,ms**님,2021년 6월 16일,5,5,5,"와 너무 제스타일 입니다 ㅋㅋㅋㅋㅋㅋㅋ
짜장면은 밥비벼먹고싶은 그런 맛이에요 너무 맛있음
탕수육이랑  칠리새우는 진짜 제대로에요
살이 진짜 꽉차있어서 놀랬습니다..개10강추"
1460,yi**님,2021년 6월 16일,5,5,5,맛있어요. 탕수육이 고기 자체네요.^^ 담에 또 시킬께요.
1461,ch**님,2021년 6월 16일,5,5,5,가까워서 배달이 엄청 빨리 왔네요ㅎㅎ 탕수육 양이 정말 많아서 놀랐어요~!! 서비스로 주신 만두도 맛있게 먹었습니다~
1462,i_**님,2021년 6월 16일,5,5,5,잘먹었습니다 ^^ ㅎㅎ
1463,20**님,2021년 6월 16일,5,5,5,중국집은 이 곳만 시키게 되는 것 같아요 잘 먹었습니다 ^^
1464,ch**님,2021년 6월 15일,5,5,5,맛있어요~!!!!!!!
1465,di**님,2021년 6월 15일,4,4,4,"짬뽕, 탕수육, 칠리새우, 서비스군만두.. 음식이 전반적으로 맛있고 훌륭해요 단무지가 좀 아쉬워서 별하나 뺐어요^^;;"
1466,21**님,2021년 6월 15일,4,4,4,평이 좋아 선택했는데 맛있네요~
1467,kn**님,2021년 6월 15일,5,5,5,정성이 가득한 점심 입니다
1468,st**님,2021년 6월 15일,5,5,5,존맛… 앞으로 중국집은 여기만 시킬 겁니다
1469,re**님,2021년 6월 15일,4,4,4,빠르게 배달해 주셨어요. 감사합니다.
1470,re**님,2021년 6월 14일,5,5,5,맛있었습니다! 짜짱면도 달짝하고 맛있게 하네요 다음에는 꿔바로우를 시켜보고싶네용
1471,aq**님,2021년 6월 14일,5,5,4,"배달이 생각보다 늦어졌지만 맛이 좋아서 기분 풀렸어요~처음 시켜 먹어보았는데 짬뽕 해물 듬뿍 넣어주어 너무 좋아요 탕수육 크기가 ㅎ암창 커서 잘라먹었는데  고기냄새 하나 안나고 맛있었습니다 
이제부터믐 여기로 증국집을 정해애겠어요"
1472,un**님,2021년 6월 14일,5,5,5,배달도 빠르고 맛있어요👍👍👍👍👍
1473,yi**님,2021년 6월 13일,5,5,5,"맛과 양, 배달까지 삼위일체!"
