,아이디,날짜,맛평점,양평점,배달평점,리뷰
1370,si**님,2021년 3월 18일,5,5,5,"원래 먹던 마라탕집 있었는데 이 집 잘해요 잘해 ㅠㅠㅠ
1일1마라탕 여기서 실천해볼게요
내일 점심도 또라탕~"
1371,wu**님,2021년 3월 17일,5,5,5,양진짜 많이주시네요
1372,ji**님,2021년 3월 17일,5,5,5,양이 매우 푸짐해서 배부르게먹고도 조금 남겼네요 맛있습니다~~
1373,le**님,2021년 3월 17일,5,5,5,요즘 쪽지쓰기가 유행인가봐요? 안쓰셔도 충분히 맛있습니다. 수고하세요~
1374,yh**님,2021년 3월 17일,5,5,5,"마라샹궈 최고,,,, 매일 먹고싶다, ,, ,  ,"
1375,ja**님,2021년 3월 17일,4,5,5,생각보다 너무 맛있어서 놀랐어요
1376,tt**님,2021년 3월 16일,5,5,5,"사장님 매번 맛있게 잘 먹고 있습니다~
양도 푸짐하게 주시고 감사합니다~^^"
1377,   손님,2021년 3월 15일,5,5,5,"배달도 생각보다 빨리오고 진심어린 손편지 잘 읽었습니다ㅜㅜ 맛도 양도 굿굿입니다~~
앞으로 자주시켜 먹을게용❤💛"
1378,ra**님,2021년 3월 14일,5,5,5,"또생각나네요

맛있게 잘먹었슴당^^"
1379,   손님,2021년 3월 14일,5,5,5,배달도 빨리오고 맛있어요!! 요즘엔 한달에 두번씩 시켜먹어요
1380,sa**님,2021년 3월 14일,5,5,5,마라탕도 맛있었지만 무엇보다 마라샹궈가 너무 맛있었습니다!! 항상 다른곳에서는 마라샹궈에 단맛이 조금씩 나서 원하는 맛을 찾기 힘들었는데 여기는 정말 찐으로 맛있어요!! 꼭 시켜드셔보세요~ㅎㅎ
1381,   손님,2021년 3월 13일,5,5,5,1인분에 재료만 추가했는데 성인 2명이서 먹어도 충분한 양이었어요 너무 맛있어욤!
1382,   손님,2021년 3월 12일,5,5,5,평이 좋아서 시켰는데 역시 맛있네요 ㅎ
1383,   손님,2021년 3월 12일,5,5,4,양이 푸짐해요~~셋이서 맛나게 잘 먹었습니다~담에도 시켜 먹을게요!!
1384,jo**님,2021년 3월 12일,5,5,5,역시 마라샹궈는 소림마라!!
1385,hi**님,2021년 3월 11일,5,5,5,"양도 많이주시고 맛있네요~
사실 항상 주문하던 곳이 맛이 변해서 처음주문했는데 기대했던것보다 휠씬맛있어서 여기로 갈아타야겠어요^^
배달도 예상시간보다 빨리왔네요~"
1386,   손님,2021년 3월 11일,5,5,3,진짜 진짜 맛있는데 거기에 양도 진짜 진짜 많아서 좋은데 배송이 1시간 10분만에 오더라고요.. 53분 이내에 온다 그랬는데 그 부분에서 아쉬웠지만 맛과 양 때문에 다 용서 됩니다..🤭❤️
1387,ki**님,2021년 3월 11일,5,5,3,배달은 좀 느리지만 엄청 양 많고 맛있어용
1388,gu**님,2021년 3월 10일,5,5,5,"송파점 생긴 뒤로 강남점 안시켜먹어옄ㅋㅋㅋㅋ
근데 요즘 살이너무쪄서....살빼고 다시 시켜먹을게여...그동안 번창하세여~~#!!"
1389,co**님,2021년 3월 10일,5,5,5,"일주일에 2번은 냠냠^^
잘먹었습니다.."
1390,hy**님,2021년 3월 10일,5,5,5,"마라탕 맛있네요!!! 향이 좀 부담스럽다가도 국물마시면 넘 맛있어서 계속 먹게되더라고요!
배달도 예상시간보다 빨리오고 양도 많고 요청사항도 잘 들어주셔서 넘 만족스러웠습니다!! 마라탕 추천해요!"
1391,ki**님,2021년 3월 10일,5,5,5,마라탕은 여기서만 항상 시켜먹습니다. 양많고 맛있어요.
1392,du**님,2021년 3월 9일,5,5,5,맛있게 잘 먹었습니다
1393,gu**님,2021년 3월 9일,5,5,5,신기하게도 마라샹궈인데도 안짜고 안맵고 심심하니 담백해서 짜게 안먹는 저에겐 딱이었어요~!
1394,ha**님,2021년 3월 9일,5,5,5,맨날 여기서 시켜먹는데 짱 맛있어요~~
1395,   손님,2021년 3월 9일,5,5,5,처음 주문했는데 맛있었어요
1396,   손님,2021년 3월 9일,5,5,5,"마라탕만 시켜보다가 마라샹궈 주문해봤는데
이것도 맛있고 양이 많아서 좋아요😋"
1397,ha**님,2021년 3월 9일,5,5,5,적당히 맵고 양도 푸짐하고 너무 맛있어요! 여기서 계속 시켜먹을 거에요:) 번창하세요 사장님
1398,a0**님,2021년 3월 8일,5,5,5,오랜만에 시켰는데 너무 잘먹었어요!요청사항도 들어주셔서 감사하고 너무 맛있네요 ㅎㅎ다음에도 또 시킬게요!
1399,bu**님,2021년 3월 8일,5,5,5,꿔바로우 먹고 싶어서 찾은 집 두 번째 주문했어요 꿔바로우랑 볶음밥 맛있어요 마라탕은 아직 시도 못해봤는데 담번엔 용기내서 먹어 볼게요
1400,lb**님,2021년 3월 7일,5,5,5,맛있게 먹었어요! 양도 푸짐하네요
1401,jo**님,2021년 3월 7일,3,5,3,푸짐해요 훠궈에길들여져서인지  맛은좀 아쉬워요
1402,sj**님,2021년 3월 6일,5,5,5,맛 있어요 양많아오ㅡ
1403,dl**님,2021년 3월 6일,5,5,5,소림마라가 최고예요 ♡
1404,zi**님,2021년 3월 5일,5,5,5,마라탕은 소림마라 송파점에서만 시켜요! 여기만한 곳 없음
1405,   손님,2021년 3월 5일,5,5,5,"먹은지 꽤 됐는데 이제야 리뷰남겨요.
가족 3인이서 나눠먹었는데 아쉬워서 라면사리도 넣어서 끓여먹었어요"
1406,   손님,2021년 3월 4일,5,5,5,동생이 먹고싶다거 시켜줬어요. 잘먹었습니다 :)
1407,fl**님,2021년 3월 4일,5,5,5,"넘 맛있게 잘 먹었습니당 서비스 콜라드 넘 감사해용
따로 전화주셔서 요청사항도 다시 물어보시구 제가 원하던 얼얼함과 맵기였어서 너무 좋았어요 ~ 다음에 또 주문할게요!"
1408,st**님,2021년 3월 4일,1,1,5,"마라탕이 아니라 마라볶음인 듯
국물을 찾을 수가 없네요
보통맛으로 시켰는데도 맵기나 쏘는 맛이 쎄요
꿔바로우도 맛이 쎄요
가족들 같이 먹는다고 시켰는데
동생은 조금 먹다가 못먹겠다고 젓가락 놓고 들어가버리고
어머니도 드시다가 마시네요
슬펐어요 싼 음식도 아닌데 이래되서"
1409,   손님,2021년 3월 3일,5,5,5,하.. 진짜 너무 맛있어요 주문 할 때마다 하나씩 취향에 맞게 바꿔 가는데 그래서 먹을 때마다 더 맛있어짐 볶음밥 넘나 제 취향에다 피쉬볼 비엔나소세지 버섯 같은 거 집어먹는 재미 저 노랗고 가는 면 뭉텅 들어 있어서 파스타 먹는 기분도 냈어요 크흐👍
1410,ki**님,2021년 3월 3일,5,5,5,너무 맛있어요~~많이 파세요
1411,gc**님,2021년 3월 3일,5,5,5,맛있어요!!! 또 시켜 먹을게요!
1412,so**님,2021년 3월 3일,4,5,5,"진짜 맛있어요! 
적당히 매콤하고 양도 진짜 많아요!
종종 시켜먹을게요!!"
1413,ma**님,2021년 3월 3일,5,5,5,짱 맛있어요!! 마라샹궈 정말 중독적이야..❤️🔥💓
1414,ys**님,2021년 3월 2일,5,5,5,양도 푸짐하고 맛있어요 👍
1415,   손님,2021년 3월 2일,5,5,5,야채 진짜 싱싱합니다:)잘 먹었어요~
1416,sh**님,2021년 3월 2일,5,5,5,여전히 맛있어요!!!!
1417,hm**님,2021년 3월 2일,5,5,5,"배달은 30분안에 갔다주셨고요
맛은 처음에는 좀 삼삼한데 먹다보면 되게 맛있어요"
1418,sn**님,2021년 3월 2일,5,5,3,"배달이 좀 걸리는 거 외에는 최고입니다.
맛도 좋고 양도 푸짐해요.

두번째 시켜봤는데도 역시입니다."
1419,sa**님,2021년 3월 1일,5,5,5,장사 번창하시고 먹고 남은 것은 볶아먹었네요 그래도 존맛 ㅇㅇ
1420,   손님,2021년 3월 1일,5,5,3,정말 맛있었어요 근데 원래 소세지는 한개 주나요 ㅠㅠ 조금 아쉬웠지만 먹으면서 매우 행복했습니당 ㅎㅎ 번창하세요~~~~
1421,sj**님,2021년 3월 1일,5,5,5,개인덕으로 요청드린거 다 해주셨어요
1422,   손님,2021년 3월 1일,5,5,5,진짜 4명이서 먹어도 남았어요ㅜ짱짱
1423,   손님,2021년 3월 1일,5,5,5,저번에 친구집에서 시켜먹었는데 양도 많고 좋았어용
1424,do**님,2021년 2월 28일,4,4,5,맛있게잘먹었습니다!
1425,gu**님,2021년 2월 28일,5,5,5,진짜 양도 많고 송파점이 더좋음
1426,vi**님,2021년 2월 28일,5,5,5,아쥬 맛나요🥲💛 마라샹궈 맛 없는 경우도 많은데 여기는 왕 맛있었어요ㅎㅎㅎ 꿔바로우도 맛있어요! 아쥬~조금  아쉬운 점은 젓가락이 그 이미 분리되어 있는? 동그란? 젓가락이면 더 좋을 것 같아요💛💛 감사합니다 번창하세요🥰
1427,jo**님,2021년 2월 28일,5,5,5,마라에 중독되버렸나봐요 고수추가도 좋고 요청사항도들어주시고 항상 만족합니다
1428,ju**님,2021년 2월 27일,5,5,5,"첫도전이었는데 넘 맛있었어요^^
친정와서 배달 주문했는데 다음에는 마라탕도 먹어봐야겠어요^^
호불호 갈리는 마라를 처음 먹어본건데 맛있게 먹게 해주셔서 감사합니다♡♡"
1429,au**님,2021년 2월 26일,5,5,5,맛있게 잘 먹었습니다
1430,   손님,2021년 2월 25일,5,5,5,"여러곳에서 방황하다가 자리잡은 마라탕집~!
배달도 빠르고 양도 푸짐해서 만족합니다
꿔바로우도 바삭 쫀득해서 넘 맛나요~"
1431,un**님,2021년 2월 25일,5,5,5,오늘도 잘 먹었습니다~~~ 항상 맛있어서 좋아요 번창하세요!!
1432,bb**님,2021년 2월 25일,5,5,5,너무맛나요 ㅋㅋㅋㅋㅋㅋㅋ최고!!
1433,   손님,2021년 2월 25일,5,5,5,"여기 배달 진짜 빠르네요~? 점심시간이라 60분 걸린대서 감안하고 기다렸더니 금방 오셔서 놀랐어요.
마라탕을 작년 여름에 먹고 올해 처음 배달로 먹어봤는데 여기 리뷰가 좋은 이유가 있네요.
일단 뜨겁게 와요 그래서 첫입 먹을땐 싱겁다고 느껴질수 있어요.
근데 먹으면 먹을수록 간이 맞게 느껴지고 그렇다고 엄청 짜진 않아서 먹으면서 부담없어요. 
술안주로 먹었는데 다음엔 추가 좀 더 하는걸로! 그렇다고 적은 양 아니고 저는 넓적당면 싫어해서 이것저것 빼고 먹었더니 알맞았어요 나중엔 요청하면 기본재료를 빼주시기도 하나요? 맵기도 딱 굿~"
1434,ca**님,2021년 2월 24일,5,5,5,맛있고 재료신선하고 양많고 짱이에여♡
1435,cm**님,2021년 2월 24일,5,5,5,역시나 맛있게 먹었습니다
1436,de**님,2021년 2월 23일,5,5,5,"언제나 먹어도 너무너무 맛있어요.
푸짐하니,양도 많이 주셨어요."
1437,ho**님,2021년 2월 23일,4,5,5,"연속 이틀 시켜먹었는데 너무 맛있어요
그런데 꿔바로우가 저번엔 안그랬는데
이번엔 너무 딱딱해서. 별하나 뺏슴당 ㅠ"
1438,kd**님,2021년 2월 23일,5,5,5,너무맛있네용!! 사진은못찍었어요ㅠㅠ다음에 또 시켜먹을게여
1439,je**님,2021년 2월 23일,-,-,-,마라탕 역시 맛있어용
1440,   손님,2021년 2월 22일,4,5,5,중국당면랑 고기 추가 빼고는 추가한게 거의 없는데 양이 꽤 많습니다..! 제 양이 적어서 그런 것 일 수도 있지만 제 기준으로는 양이 많았구 배달도 예상 시간보다 빨리왔습니다:) 저번부터 여기서만 시키구 있는데 처음 리뷰 쓰네요☺️ 항상 잘 먹구 있습니다!
1441,na**님,2021년 2월 22일,5,5,5,"와~~양도 많이주시고 맛있었어요!!
앞으로 또 시켜먹을듯요 
감사합니다~~
앞으로도 맛있게 푸짐하게 부탁드려요~~"
1442,gu**님,2021년 2월 21일,5,5,5,"진짜 양이 왤케 많은지 모르겠는데 엄청 많음
항상 강남점밖에 없어서 거기로 배달료도 마니내고 시켰었는데 송파점 생겨서 너무나도 좋아여
번창하세요!!!"
1443,al**님,2021년 2월 21일,5,4,4,배달도 빠르고 양도 많습니다 당골이 되엇어요!
1444,ys**님,2021년 2월 21일,5,5,5,"전에 동생이랑 먹고 맛있어서 재주문했습니다.
먹다보니 훠궈당면이 옥수수면으로 잘못와서 슬펏지만
당면값은 환불해주셨습니다. 
사람이 하는일이니 이해할 수 있지만 다음에는 이런일이 없기를ㅜㅡㅜ..먹지않는 옥수수면 걸러내기 너무 힘드럿어요..
그래도 양도 많이 주시고 신경써 주신것같아 잘 먹었습니다!"
1445,jo**님,2021년 2월 20일,5,5,5,"두부류 빼달라는 요청사항도 전화까지 주시면서 들어주시다니 감동ㅠ
항상 마라샹궈는 여기서 먹어요!"
1446,ho**님,2021년 2월 19일,5,5,5,마라탕 배달은 꼭 여기에서 먹어요! 정말 맛있어요!! 이번에 중국당면 추가도 했는데 조금 와서 그건 아쉬웠어요ㅠㅠ 그래도 여기가 제일 맛있어서 항상 여기서만 시킬거에요!!
1447,sp**님,2021년 2월 19일,5,5,5,맛있게 잘 먹었습니다😊
1448,bu**님,2021년 2월 19일,5,5,5,양도 많고 맛있어요!!!
1449,un**님,2021년 2월 18일,5,5,5,마라탕 오랜만에 시켜먹었는데 여전히 맛있고 좋아요~~!! 양도 푸짐해서 한 번 시켰다하면 늘  하루종일 먹고있는 ㅎㅎㅎㅎㅎ 다른 데서 한 번 먹어볼까 하다가도 결국 여기서 시켜먹게됩니다 👍👍👍 늘 번창하세요💖💖
1450,cm**님,2021년 2월 18일,5,5,5,"언제나 맛있어요. 볶음밥도 시켰는데  딱 제스탈
고슬고슬
맨날 먹다생각나네요. 사진이..,"
1451,01**님,2021년 2월 18일,5,5,5,양도 푸짐하고 배달도 예상시간보다 빨랐어요!
1452,bo**님,2021년 2월 17일,5,5,5,아 너무 맛있습니다! 완벽 합니다!
1453,os**님,2021년 2월 17일,5,5,5,푸짐하고 맛있어요~ 짜지 않아서 좋네요. 다음엔 한단계 더 매운맛으로 주문해볼게요~!
1454,tt**님,2021년 2월 17일,5,5,5,👍👍  맛있게 잘 먹었습니다~^^
1455,sm**님,2021년 2월 16일,5,5,5,맛있게 잘먹었습니다!!! ㅎㅎㅎ
1456,al**님,2021년 2월 15일,5,3,5,"배달 완전 빠르게 왔지만,, 맛도 맛있었지만 고기 추가했는데 면이 너무많아서 아쉬웠습니다.."
1457,   손님,2021년 2월 15일,5,4,5,마라샹궈 여기가 젤 맛있어요 한달에 한번은 꼭 시켜먹는 것 같아요 ㅎㅎ
1458,   손님,2021년 2월 15일,5,5,3,너무 맛있게 잘 먹었습니다 다음에 또 잘 부탁드립니다
1459,dl**님,2021년 2월 14일,5,5,5,매번 잘 먹고 있어요
1460,th**님,2021년 2월 14일,5,5,5,다음에 또먹을게요 잘먹었습니다
1461,su**님,2021년 2월 14일,5,5,5,처음 먹어봤는데~~딸아이가 먹자고했어먹었는데  맛있네요~~잘골라나봐요  맛있게 잘먹었어요
1462,jo**님,2021년 2월 13일,5,5,4,배달이 너무 오래걸렸지만 맛있게 잘 먹었어요
1463,au**님,2021년 2월 13일,4,5,5,맛있게 잘 먹었습니다
1464,ta**님,2021년 2월 13일,5,5,5,"먹느라 정신 빠져서 없어요ㅜㅜ
그 만큼 괜찮게 먹었다는거지요^^
한 글자 한 글자 적어주신 쪽지도 너무 감사했습니다."
1465,au**님,2021년 2월 13일,4,5,5,맛있게 잘 먹었습니다
1466,ck**님,2021년 2월 12일,5,5,5,"양이 너무 많아요ㅎㅎㅎㅎ 댓글에 양이 적다는 이야기가 있어서 이것저것 추가를 많이해서 시켰는데 
양이 적은게 절때 아닙니다ㅎ 
다먹는데 죽는줄알았어욬ㅋㅋㅋㅋㅋㅋ 
너무 맛있습니다! 추천에 뜨는 이유를 알겠네요❤️"
1467,ki**님,2021년 2월 12일,2,4,5,혹시 국물 낼때 고수가 들어가나요...? 제가 다른 마라탕집에서 먹을땐 한번도 못 느낀 향이 너무 심하게 나서요ㅜㅜ 고수 비슷한 향인 거 같은데 싫어하는 향이라서 조금 그렇긴 했지만 어쨌든 거의 다 먹긴 했어요 그리고 배달이 빨리 와서 좋네요
1468,mk**님,2021년 2월 12일,5,5,5,양 푸짐하고 맛있게 잘 먹었습니다 😄👍🏻
1469,   손님,2021년 2월 12일,5,5,5,맛있어요 !! 뜨겁게 잘 왔습니다
1470,gj**님,2021년 2월 12일,5,5,5,배달 60분정도걸린다고하셨는데 거의 30분만에오고 진짜 빨리왔어요👍🏻그리고 배달하시는분도 너무 친절하셔서 진짜로..와..마라탕 진짜 좋아하는데 여기서는 처음시켜보는데 양도 진짜 푸짐하게 주셨고 저거 냄비 큰거거든요..꽉찼어요 진짜 그리고 너무 맛있었어요ㅠㅠ💕💕단무지도 많이 주셨더라고요 진짜이건 리뷰를 안쓸수가 없어서 남겨봅니다 여기서 드세요 ㅠㅠㅠ((내돈내산 ㅋㅋㅋ
1471,cm**님,2021년 2월 11일,5,5,5,아주 맛나게 먹었어요. 자주 애용합니다
1472,su**님,2021년 2월 11일,5,5,5,"배달도 빠르고 재료도 다양해서 너무 맛있게 먹었어요
그리구 양도 정말 많이 주셨네요ㅎㅎ 감사합니다:)"
1473,al**님,2021년 2월 10일,5,4,4,맛잇습니다 그리고 손편지도 감동이엇네요
1474,rh**님,2021년 2월 10일,5,5,5,"JMT... 존맛탱구리
양도 엄청 많고 맛있어열! 잘먹었습니다^^"
1475,   손님,2021년 2월 10일,5,5,5,시켜먹는 마라탕은 처음인데 양 많고 좋았어요 다음에는 2단계로 하고 땅콩소스를 넣어야겠어요~ 빠른 배달 감사합니다
1476,tt**님,2021년 2월 9일,5,5,5,"매운맛 2단계 맛있는 칼칼함이 느껴지는 마라탕
맛있게 잘 먹었습니다~^^"
1477,   손님,2021년 2월 8일,5,3,5,배달도 예상보다 빨랐고 역시 넘 맛있어요...!! 근데 평소보다 면을 많이 추가했는데도 양은 더 적은 느낌이...
1478,sh**님,2021년 2월 8일,5,5,5,"역시 너무 맛있습니다
여기 최고애오"
1479,bb**님,2021년 2월 8일,5,5,5,솔직하게 이동네마라탕은 여기가짱
1480,   손님,2021년 2월 7일,5,5,5,두통이 있어서 시켰는데 맛있어요 효과굿 저의 타이레놀 근데 면을 잘못 골랐네 이건뭐지 첨 먹어보는 건데 떡??
1481,j9**님,2021년 2월 7일,5,5,5,"맛있어요
또 주문할께요~"
1482,ch**님,2021년 2월 6일,5,5,5,"리뷰처음 써봐요.
음식이 넘 맛있어서 사진찍는걸잊었네요.
여기서 음식첨 시켜보는데 정말맛있고 양도 푸짐하게 주셔서배부르게 잘 먹었어요.
짜지않은게 좋았구요,볶음밥도 넘 맛있었어요.간이 딱이었어요
담에 또 시켜먹을거에요~"
