,아이디,날짜,맛평점,양평점,배달평점,리뷰
2217,ec**님,2022년 4월 26일,5,5,5,이번에도 맛있게 잘 먹었습니다!
2218,wo**님,2022년 4월 26일,5,5,5,좋아요. 맛 있네요
2219,sr**님,2022년 4월 26일,5,4,5,빠르게 배달해주시규 맛있었어요!
2220,le**님,2022년 4월 26일,5,5,5,맛있어요 마라샹궈 드실분들 추천합니다.
2221,yo**님,2022년 4월 26일,5,5,5,마라샹궈 진짜 잘 함 너무 맛있음
2222,tl**님,2022년 4월 26일,4,4,5,"2단계 별로 안매웠습니당
맛있게 잘 먹었습니다 ~"
2223,go**님,2022년 4월 26일,5,5,5,요청사항도 잘들어주시고 맛은 물논 양까지많습니다 굳굳
2224,th**님,2022년 4월 26일,5,5,5,"리뷰가 조금 늦었습니다. 일요일날 시켜서 먹고 많이 남아서 어제저녁에도 또 먹었거든요.
마라탕 국물 맛있었고 양도 푸짐하고 만족했습니다.
마라샹궈도 맛있고요!"
2225,xw**님,2022년 4월 26일,5,5,5,최고존엄 최고존맛.. 마파두부도 진짜 맛있어요 완전 강추입니다ㅜㅜ
2226,ki**님,2022년 4월 25일,5,5,5,맵기도 좋고 재료도 듬뿍들어있네요!
2227,dm**님,2022년 4월 25일,5,5,5,잘먹었습니당~~국물이조아여
2228,mp**님,2022년 4월 25일,5,5,5,가격 양 맛 심지어 배달속도까지 어느 것 하나 빠지지 않는 최고의 식당입니다!
2229,dk**님,2022년 4월 25일,4,4,5,맛있습니다 근데 양이 좀 적네요
2230,lw**님,2022년 4월 25일,5,5,5,맛잇고 배달도 빠르고 좋아요
2231,co**님,2022년 4월 25일,5,5,5,배달 빠르고 맛있게 잘 먹었어용
2232,mi**님,2022년 4월 25일,5,5,5,배달도 빠르구 진짜 맛있어요!! 분모자도 한입 크기로 잘려있어서 먹기 좋았어요 새우도 통째로 들어가서 새우 머리 좋아하는 저는 취저당하고 말았답미다..그리고 먹다가 저는 깨달아 버렸답니다..제가 청경채와 배추를 추가하지 않았다는것을요....담에 먹을때 추가해야지...
2233,17**님,2022년 4월 25일,5,5,5,맛았어용~~~~~ 근데 쪼~~~금 짜니까 참고요~
2234,s_**님,2022년 4월 25일,5,5,5,맛있게 먹었습니다 2단계도 맵지 않았어요 (no맵찔이 기준)
2235,se**님,2022년 4월 25일,5,5,5,고기추가햇더니 원없이 고기먹을 수 잇엇어요^.^ㅋㅋㅋㅋ 짱 맛있구 매운맛 2단계도 제 입맛에 딱 매콤하고 좋았어요! 배달두 빠르구 맛잇구 ㅜㅜ 담에 또 시켜먹을게요!
2236,fu**님,2022년 4월 25일,5,5,5,마라탕은 처음인데  해장잘했습니다~
2237,su**님,2022년 4월 25일,5,5,5,오랜만에 맛있게 잘 먹었습니다.
2238,ma**님,2022년 4월 25일,5,5,5,바달도 빠르고 맛있었어요
2239,ju**님,2022년 4월 25일,5,5,5,맛있어요 샹궈가 제 취향이네요
2240,wl**님,2022년 4월 24일,5,5,5,뜨끈한 국물 생각날때 딱이에요
2241,tj**님,2022년 4월 24일,5,5,5,"양이 진짜 많고 추가 메뉴도 금액 추가 없이 가능한 점이 좋았습니다. 다만, 꿔바로우는 약간 질깁니다"
2242,my**님,2022년 4월 24일,5,5,5,매번 여기서 시켜먹습니다 맛있습니다
2243,my**님,2022년 4월 24일,5,5,5,새로 시켜먹었는데 사골맛나고 제일맛있네요
2244,po**님,2022년 4월 24일,5,4,5,양이 조금 적네요.
2245,ch**님,2022년 4월 24일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다!
2246,lo**님,2022년 4월 24일,5,4,5,맛있어요 조금 더 맵게 먹어도 될듯 그런데 약간 양이 쫌 선택티 적으면 그만큼 그람으로 주는줄 알았어요 맛은 있어요 굳굳 쭈꾸미는 먹었나 싶음 ㅋ
2247,ma**님,2022년 4월 24일,5,5,5,"1.배달:너무 빠름
2.양:괜찮다. 생각보다 양 그리 많지 않아요. 라면 추가했는데 많이 안 보였어요 ㅠ 
3.맛:3단계 매운맛도 너무 매워요. 매운것 못 먹는분 1-2단계로 충분해요. 
머리카락….. ㅠ"
2248,sm**님,2022년 4월 24일,5,5,5,맛있게 잘 먹을게요 맛있는 음식 감사합니다~
2249,dl**님,2022년 4월 24일,5,5,5,맛있어요 잘먹었습니당👍
2250,gj**님,2022년 4월 24일,5,5,5,"맵기도 딱 너무 적당하고 맛있게 잘 먹었습니다~
혼자 먹을땐 꿔바로우도 먹고싶지만 양이 많아서 주문을 못했었는데 1인분도 팔아서 좋았습니다~"
2251,08**님,2022년 4월 24일,5,5,5,맛있게 잘 먹었습니다
2252,ga**님,2022년 4월 24일,5,5,5,하 또 침나오네 진짜 존맛탱구리
2253,sk**님,2022년 4월 24일,5,5,5,두번째 주문이네요! 이번에도 맛있게 잘 먹었습니다
2254,ji**님,2022년 4월 23일,5,4,5,"맛있게 잘 먹었습니다~ 마라탕이 우육탕 느낌같은 ㅎㅎ 국물이 진하고 다른집이랑 좀 다른것 같네요!
세트메뉴도 재료추가가 있으면 좋겠어요!! 야채 더 추가하고 싶었는데 못해서 아쉬웠어요
셋트여서 그런지 양이 많은 느낌은 아니었어요 ㅎㅎ 
리뷰이벤트로 고기추가해주셔서 고기는 듬뿍 먹었네요 ㅎㅎ 다음에 또 주문할게요~~^^"
2255,kj**님,2022년 4월 23일,5,5,5,마라탕 아주 맛있네요
2256,ha**님,2022년 4월 23일,5,4,5,맛있게 잘 먹었습니다! 두 명이서 먹기에 부족한 듯 충분한 듯한 양이네요
2257,dh**님,2022년 4월 23일,5,5,5,지삼선 처음먹어봤는데 맛있네요
2258,rk**님,2022년 4월 23일,5,5,5,마라탕에 대한 생각이 바뀌는곳 맛있어요
2259,vi**님,2022년 4월 23일,5,4,5,맛있게 잘 먹었습니다
2260,ja**님,2022년 4월 23일,5,5,5,마라샹궈 먹었는데 아주 맛있습니다 👍
2261,yu**님,2022년 4월 23일,5,5,5,맛도 좋고  배송도 빠르고  양도 적당하고 다 짤라 줘서 먹기도 좋아요 .다만 저한테는 2단계가 덜 매워요 ㅋㅋㅋ3단계 했던걸요
2262,cj**님,2022년 4월 23일,4,4,5,짜서 물 좀 부어먹었어요ㅠ 땅콩소스 좀 더 많았으면 좋겠어요~
2263,14**님,2022년 4월 23일,5,5,5,맛있어요 다음에 또 올게요😋
2264,au**님,2022년 4월 23일,5,5,5,"마라탕은 항상 여기서 먹는데 가격도 착하고 맛은 말로 표현해 뭐합니까 너무 맛있습니다.

요즘 다이어트고민중인데 다이어트 방해 주범이에요 너무 맛있어요"
2265,to**님,2022년 4월 23일,5,5,5,맛잇게 잘 먹엇습니다
2266,a1**님,2022년 4월 23일,5,4,5,맛있어요. 또 시킬께요
2267,ga**님,2022년 4월 22일,5,5,5,"저는 이제 이집 단골입니다,,,,,헤어나올수 없은 맛과 배달속도 마이럽,,"
2268,rl**님,2022년 4월 22일,5,5,5,얼큰하니 너무 맛있어요ㅎ 요청사항도 잘들어주셔서 만족스럽습니다 번창하세요 사장님😊
2269,hy**님,2022년 4월 22일,4,3,3,마라탕에 이어 마라샹궈도 맛있네요 !!
2270,go**님,2022년 4월 22일,5,5,5,첨먹어보는 마라탕이였는데 맛있네요 잘먹었습니다 굿굿
2271,ki**님,2022년 4월 22일,3,3,5,맛없으면 리뷰 안쓰는데.. 리뷰 이벤트 하기로해서 일단 씁니다. 마라탕 맛괜찮습니다. 근데 건두부 같은거는 많이 먹고 싶은데.. 추가가 안되는게 아쉽네요. 건더기보다 국물이 더 많은것 같은건 제 느낌일까요? 문제는 꿔바로우인데.. 턱이 너무 아파요.. 잘씹히지가 않아요.. 딱딱하단 느낌마저 듭니다..
2272,ha**님,2022년 4월 22일,5,5,5,고기 양도 진짜 많고 맛있게 잘먹었습니다~
2273,tp**님,2022년 4월 22일,5,5,5,너무 맛있게 먹었어요~~게눈 감추듯 먹었네요ㅋㅋㅋ 꽃빵도 적당히 잘튀겨져서 연유에 찍어먹으니 꿀맛이네요
2274,wy**님,2022년 4월 22일,5,5,5,"처음 시켜봤는데 넘 맛있어요! 다음에 또 먹으려구요ㅎㅎ
리뷰이벤트 신청했는데 사이다가 안왔어요ㅠㅠ 그래도 넘 맛나서 리뷰 남겨요!!"
2275,sw**님,2022년 4월 22일,5,5,5,깔끔배달 맛도좋고 아주좋아요! 기본에충실!
2276,bb**님,2022년 4월 22일,5,5,5,"양도 짱 많고 짱 맛있어요.
마라탕 땡길때마다 여기서 먹어야겠어용"
2277,yo**님,2022년 4월 22일,5,5,5,배달도 빠르고 맛있어요!
2278,yo**님,2022년 4월 21일,3,5,5,조금 짰지만 잘 먹었습니다
2279,si**님,2022년 4월 21일,5,5,5,너무 맛있습니다! 훌륭해요!
2280,yu**님,2022년 4월 21일,5,5,5,마라탕은 여기서만!
2281,ah**님,2022년 4월 21일,5,5,5,매운맛으로 했는데도 마라맛이 별로 안나네요 다음번엔 더 매운맛으로 먹어야겠어요.당면이 너무 불어서 우동사리가 됐고 좀 짰어요. 그래도 잘먹었습니다
2282,ak**님,2022년 4월 21일,5,5,5,배달도 진짜 빠르고 맛있어요!
2283,si**님,2022년 4월 21일,5,3,5,"국물맛은 깔끔하고 진짜 맛있는데 쭈꾸미는 애기손톱만한거 하나랑 사진에 있는거 하나 들어있고 분모자는 다 잘려있었어요..
기본 설정 무게도 아니였는데 분모자는 취향의 문제지만 쭈꾸미는 선택하면 원래 한마리인건가요...좀 그랬네요"
2284,yj**님,2022년 4월 21일,5,5,5,너무 맛있어요~ 마라샹궈 하나로 점심저녁 뚝딱!
2285,ap**님,2022년 4월 21일,5,5,5,마라를 마라마라 꿔봐로우
2286,ch**님,2022년 4월 21일,4,5,4,맛있는데 조금 짜요 기본맛은 많이 안 매워요
2287,t7**님,2022년 4월 21일,5,5,5,아이들이 너무 맛있게 잘 먹네요~자주 이용할게요~^^
2288,ps**님,2022년 4월 20일,5,5,5,마라샹궈 맛있어요 ! 잘먹었습니다 ㅎㅎ
2289,kj**님,2022년 4월 20일,5,5,5,마라샹궈는 처음 먹어보는데 맛있어요
2290,ju**님,2022년 4월 20일,5,4,5,배달도 빨랐고 맛있게 잘 먹었습니다
2291,do**님,2022년 4월 20일,5,5,5,넘 맛나요 ~~~~
2292,kb**님,2022년 4월 20일,5,4,5,맛있어요 다음에또 주문할께요
2293,ye**님,2022년 4월 20일,5,5,5,"와 오지네요 정말맛잇어요
앞으론 여깁니다 와하"
2294,wj**님,2022년 4월 20일,5,5,5,마라탕은 배달로 처음 먹어봤는데 양도많고 맛있었어요👍 👍 👍 👍 👍
2295,lc**님,2022년 4월 20일,4,3,5,맜있습니다. 예상보다 양이 적습니다!
2296,lu**님,2022년 4월 20일,5,5,5,맛있게 먹었습니다. 맵기는 꽤나 맵네요 ㅎㅎ
2297,cr**님,2022년 4월 20일,5,4,5,선택한 재료 다 들어있고 맛있어요
2298,dy**님,2022년 4월 20일,5,5,5,"맛 괜찮습니다.
공기밥 추가해서 같이 먹으니 양도 훌륭하구요.
리뷰 이벤트로 고기도 추가해 주시네요 👍🏻"
2299,ch**님,2022년 4월 20일,5,5,5,맛있게 잘먹었습니다 ㅎㅎ 감사합니다
2300,mi**님,2022년 4월 19일,5,5,5,"빠른배달은 물론 맛까지 진짜맛있습니다
아쉬운것 하나없는 저녁식사가될것같아요
잘 먹겠습니다:)"
2301,ji**님,2022년 4월 19일,5,5,5,너무너무 맛있었습니다 양도 많고요
2302,dl**님,2022년 4월 19일,4,3,3,맛잇네요 소고기가 조금 상태 안좋아보이지만 맛은 무난
2303,du**님,2022년 4월 19일,5,5,5,대박맛집임 마라탕 요기만시켜먹음
2304,so**님,2022년 4월 19일,5,5,5,다 맛있어요!! 마라탕집최고
2305,db**님,2022년 4월 19일,5,5,5,냠냠굿~~~~~~~~~~~
2306,op**님,2022년 4월 19일,5,1,5,"맛남
근데양은적은거같움"
2307,yb**님,2022년 4월 19일,5,5,5,맛있게 잘 먹었습니당
2308,go**님,2022년 4월 18일,4,5,5,처음 먹어보는 마리샹궈 맛있었어요!
2309,sw**님,2022년 4월 18일,5,5,5,맛있어요~ 비주얼도 최고!!
2310,hr**님,2022년 4월 18일,5,5,5,"맛있다고 잘 먹고 있네요 ㅋㅋ
양 넉넉해요"
2311,jh**님,2022년 4월 18일,5,5,5,적당히 자극적인 샹궈여서 정말 맛있게 먹었어요!!
2312,da**님,2022년 4월 18일,5,5,5,너무 맛있었어요 배달도 거리가 먼 것치고 너무 빨리 왔구 너무 진짜 너무 맛있어요 양도 딱 배부른 1인분 정도로 버릴 것 없이 맛있게 먹었습니다 감사해옹
2313,   손님,2022년 4월 18일,5,4,5,"배달이 엄청 빨라 놀랐어요
양도 많고 맛있네요"
2314,ch**님,2022년 4월 18일,5,5,5,재료 추가 무료고.. 양도 엄청 많아효….
2315,sm**님,2022년 4월 18일,5,5,5,분모자 추가했으나 엄청 쪼끔 들어잇엇지만 고기는 엄청 많아서 만족입니댜 !̆̈ 국물이 마라탕 가게 중에 ㅈㅔ일 제 입맛에 맞는 것 같아요 식으니까 엄청 짜긴 한데 그중에 제일 나았습니다~~
2316,dh**님,2022년 4월 18일,5,5,5,마라탕 시키면 항상 여기서! 맛있어요ㅠㅠㅠ
2317,73**님,2022년 4월 18일,5,5,5,항상대대대만족입니다~~~
2318,db**님,2022년 4월 17일,5,5,5,진짜맛있게 먹었습니다!
2319,ps**님,2022년 4월 17일,4,4,4,완전 맛있어요오~~~~~
2320,sk**님,2022년 4월 17일,5,5,5,너무 맛잇게 잘 먹었습니다  쵝오 쵝오
2321,pp**님,2022년 4월 17일,5,5,5,양진짜많아요! 국물 넉넉해서 너무 좋습니다!
2322,s1**님,2022년 4월 17일,5,5,5,맛있게잘먹었습니다~
2323,dn**님,2022년 4월 17일,5,5,5,마라샹궈 제대로먹어본거 처음인데 너무맛있어서 더먹고싶었어요ㅠㅜ 다음엔 양 더많이 주문할거에요ㅠㅠ
2324,vz**님,2022년 4월 17일,5,5,5,리뷰이벤트로 소고기 추가하니까 확실히 고기 양이 많네요 생각보다 2단계가 안매워서 다음엔 3단계로 시키려고요 잘 먹었습니다
2325,sk**님,2022년 4월 17일,5,5,5,괜찮음   ㅇㅇㅎㅎㅋㅋㄹㄹ
2326,   손님,2022년 4월 17일,4,4,4,맛있어요. 그런데 전체적으로 재료들이 너무 익었네요. 다음에는 비조리로 시켜봐야겠어요.
2327,nr**님,2022년 4월 17일,4,5,3,와맛있네요!!>_< 배달이조금늦었지만 맛있습니다!
2328,ad**님,2022년 4월 17일,5,4,5,중량 정해져있고 그거걱에 원하는 것만 조리되는 방식도 마음에 들고 일단 맛있네요. 다른집들은 그냥 쉽게 감칠맛 내려고 땅콩버터만 때려 부어서 배달 마라탕 잘 안먹는데여기는 그렇지 않아서 좋아요. #식후감
2329,yi**님,2022년 4월 17일,5,5,5,두번째 주문인데 요청대로 덜 맵게 해 주셔서 아들이 너무 잘먹었어요
2330,yi**님,2022년 4월 17일,5,5,5,생각보다 훨씬 더 맛있게 잘 먹었습니다.좀 맵긴했는데 배달음식을 초등아들이 첨으로 이렇게 잘 먹는걸 봤습니다..앞으러 계속 주문할게요~~
2331,je**님,2022년 4월 17일,5,4,5,국물이 진하고 너무 맵지않게 맛있아요! 양은 조금 아쉬워요
2332,ji**님,2022년 4월 17일,5,5,5,다양하게 토핑 고를 수 있어 좋아요.
2333,bs**님,2022년 4월 17일,5,5,5,샹궈 첨인데 맛잇어요 ㅎㅎ
2334,79**님,2022년 4월 16일,5,5,5,아주 맛있어요. 아주 좋아요.
2335,kt**님,2022년 4월 16일,5,3,5,맛있어요 간이 짭짭해서 술안주로 좋네요
2336,ec**님,2022년 4월 16일,5,5,5,매번 맛있게 잘 먹고 있습니다!
2337,ke**님,2022년 4월 16일,5,5,3,저번에 마조알갱이 맛으로 선택했는데 좀 얼얼해서 이번엔 일반 맛으로 시켜 먹었습니다. 마라탕도 맛있었는데 마라샹궈는 이 집이 제일 맛있네요. 앞으로도 자주 시켜먹을게요.
2338,tj**님,2022년 4월 16일,5,5,5,맛있어요~ 다음에는 좀더 맵게 먹어 봐야겠네요
2339,tm**님,2022년 4월 16일,5,5,5,정말 빠르고 맛나네요~!
2340,vi**님,2022년 4월 16일,5,4,5,"잘목었습니다, 맛있어요 !"
2341,qk**님,2022년 4월 16일,5,5,5,맛잇어요 존맛탱 ~~~~
2342,so**님,2022년 4월 16일,5,5,5,배달도 빠르고 맛있었어요! 제입맛에는 국물이 조금 짜게 느껴졌지만 건더기를 야무지게 건져먹으니 맛있더라구요!
2343,au**님,2022년 4월 16일,5,5,5,맛있고 배달 빨라요
2344,qj**님,2022년 4월 16일,5,5,5,맛있게 잘먹었습니다 ㅠㅠ 진짜 일주일에 한번씩은 마라탕 땡기는데 실패가 없어서 좋습니다 ㅎㅎ
2345,dl**님,2022년 4월 16일,5,5,5,맛있게 잘먹었습니다
2346,my**님,2022년 4월 16일,5,5,5,너무 맛있어요!!
2347,ks**님,2022년 4월 16일,5,4,5,"맛있어요, 마유추가하니 딱이네오"
2348,vv**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었습니다
2349,cr**님,2022년 4월 16일,4,5,5,"맛있어요
배달도 아주 빠릅니다"
2350,go**님,2022년 4월 16일,5,5,5,첫주문인데 맛도 양도 만족합니다 ^-^
2351,me**님,2022년 4월 15일,5,5,5,서비스 감사해요. 짜요~
2352,pm**님,2022년 4월 15일,5,5,5,배달 빠르고 맛잇엇습니다!
2353,18**님,2022년 4월 15일,5,5,4,간만에 마라탕시켯는데 좀자극적이긴했는데 먹을만했어용
2354,hy**님,2022년 4월 15일,5,4,5,양은좀적었지만 맛있었어요 생각보다 안매워요
2355,ro**님,2022년 4월 15일,5,5,5,이전에 먹었을 때보다 좋아진 것 같아요!
2356,de**님,2022년 4월 15일,5,5,5,어제 주문하고 이제 리뷰써요. 지금까지 먹어본 마라탕중 최고였어요. 진짜 맛있어서 리뷰써요 b
2357,op**님,2022년 4월 15일,5,5,5,양 엄청 많아요 맛있어요 ㅎㅎㅎ
2358,xo**님,2022년 4월 15일,5,4,5,완전 맛있게 먹었네요ㅎㅎ 근데 가격대비 재료 들어있는게 좀 적은 느낌이 없지않아 있네요..^^
2359,sk**님,2022년 4월 15일,5,4,5,양도 적당하고 맛있어요!!!
2360,mr**님,2022년 4월 15일,5,5,5,배달도 빠르고 너무 맛있어서 매번 시켜먹어요!
2361,ch**님,2022년 4월 15일,5,3,4,맛있어요! 배달도 빠르고!! 다만 양이 조금 아쉽네요ㅠㅠ
2362,dy**님,2022년 4월 15일,5,5,5,언니가 시켜줬는데 너무 맛있어서 바로 또 하나 더 시켜먹었어요! 너무 맛있어요
2363,jo**님,2022년 4월 15일,5,5,5,여기 마라탕 진심임 ... 저는 여기서 몇번을 시켜먹는지 모르겠어요.. ㅠㅠ 너무맛있네요
2364,po**님,2022년 4월 15일,5,5,5,배달도빨랏고~양도많네요^^잘먹을께요~
2365,ja**님,2022년 4월 15일,5,5,5,맛있어요! 아주 행복해요!
2366,dl**님,2022년 4월 14일,5,5,5,항상 빠른배달 감사합니다
2367,ld**님,2022년 4월 14일,5,4,5,메모 확인을 못하신 것 같지만 맛있습니다.
2368,wl**님,2022년 4월 14일,5,4,5,이번 600g 은 양이 좀 적은 느낌이지만 맛은 확실함다.!
2369,ss**님,2022년 4월 14일,5,5,5,국물이 담백하고 너무 맛있어요!
2370,ia**님,2022년 4월 14일,5,5,5,적당한 맵기에 재료가 신선한게 느껴져서 좋았습니다
