,아이디,날짜,맛평점,양평점,배달평점,리뷰
1047,dl**님,2020년 3월 25일,5,5,5,믿고먹는 홍반 짬뽕 꿀맛~
1048,so**님,2020년 3월 24일,5,5,5,맛있게잘먹었습ㄴ디ㅏ
1049,a3**님,2020년 3월 24일,5,5,5,"잘먹었읍니다 
또시켜먹을게요"
1050,yi**님,2020년 3월 23일,5,5,5,훌륭합니다. 탕수육은 일류급이네요~~
1051,zk**님,2020년 3월 22일,5,5,5,찹쌀탕수육 넘 맛잇어요 가서 먹는게 더 맛잇긴한데 그래도 맛잇습니다
1052,lt**님,2020년 3월 22일,5,5,5,맛있게 잘 먹었습니다!!
1053,ki**님,2020년 3월 22일,5,5,5,맛잇게 잘먹었습니다 배송도 빠르도 탕수육 짜장면도 맛있었어요^^
1054,ch**님,2020년 3월 22일,4,5,5,"역시...홍콩반점은 직접 매장에 가서 먹어야 맛있는고 같아용
맛은 있지만 면이 불어서ㅠㅠ 담에 주문할땐 밥종류로
주문해야 할듯ㅠㅠ!"
1055,km**님,2020년 3월 20일,5,5,5,맛있어요 !!!!!!
1056,mo**님,2020년 3월 20일,5,5,5,"배달 빠르고 맛있었어요
군만두는 배달이라 그런지 조금 눅눅한건 어쩔수 없지만요"
1057,id**님,2020년 3월 20일,5,5,5,남자친구가 야근으로 늦을때 매일 시켜먹음
1058,ok**님,2020년 3월 19일,5,5,5,배달도 빨리되구 맛도 너무 좋았어요^^
1059,ps**님,2020년 3월 18일,5,5,5,탕수육 진짜 맛있어요 짬뽕도 덜짜고ㅎㅎㅎ
1060,ap**님,2020년 3월 18일,5,5,5,"믿고 먹는 음식점중 하나입니다 
잘먹었습니다"
1061,pl**님,2020년 3월 18일,4,4,4,...........
1062,   손님,2020년 3월 18일,4,5,4,"감사히 잘먹었습니다.
요청사항 잘들어주셔서 감사합니다."
1063,la**님,2020년 3월 17일,5,5,5,맛있음 짜장면이 조금 묽었지만 갠찮았어요
1064,   손님,2020년 3월 17일,5,5,5,크으 믿고 먹는 홍콩반점~
1065,dn**님,2020년 3월 15일,5,5,5,잘먹었습니다
1066,   손님,2020년 3월 14일,4,5,5,"오자마자 후다닥 먹어서 탕수육 사진밖에 없습니당ㅋㅋㅋㅋ
탕수육 새콤하고 쫄깃해서 맛있게 잘먹었어요!
짬뽕은 처음에 양이 좀 적은거 아닌가 싶었는데 먹다보니까 꽤 많아서 만족하고 먹었습니당 단무지도 많이 주셔서 잘 먹었어요
짬뽕에서 머리카락이 나오긴했는데 그거빼면 완벽해용
일반 짬뽕도 맛있어서 다음에는 고추짬뽕도 시켜봐야겠어요"
1067,dn**님,2020년 3월 14일,5,5,5,잘먹었습니다
1068,s7**님,2020년 3월 14일,3,3,4,맛있어요. 그런데 오늘은 조금짜네요.
1069,so**님,2020년 3월 13일,5,5,5,짜장면 탕슉은 홍콩반점이에요
1070,so**님,2020년 3월 13일,5,5,5,맛있게먹었어요~~짜장밥최고에요
1071,ko**님,2020년 3월 13일,5,5,5,배달시간보다 일찍 오시고 먹다가 사진 생각났네요~~^-^
1072,   손님,2020년 3월 13일,5,5,5,오늘도 너무 맛있게 먹었습니다
1073,   손님,2020년 3월 12일,5,5,5,"짜장면도 맛있네요!^-^ 짬뽕맛도 good!
찹쌀탕수육도 소스에 쩍~~!
너무 맛있게  먹어었요!^-^"
1074,hu**님,2020년 3월 11일,4,5,4,너무 짯어요
1075,   손님,2020년 3월 11일,5,5,5,"홍콩반점이야 뭐 말이 필요있나요~
맛있어요!!"
1076,   손님,2020년 3월 11일,5,5,5,맛있네요 잘 먹었습니다
1077,jw**님,2020년 3월 10일,5,5,5,맛있어요. 다른지점보다 여기가 괜찮네요.
1078,rk**님,2020년 3월 10일,5,5,5,배달도 빠르고 포장 상태 너무 깔끔하고 맛도 진짜 맛있어요 ㅠㅠ 짬뽕밥 최고입니다 ㅠㅠㅠ 번창하세요 또 시켜먹을께용 ! 단무지도 넉넉하게 주시고 감사합니다 !!!!!
1079,al**님,2020년 3월 9일,5,5,5,맛있어요~ 중국집 시킨다 하면 홍콩이 생각나네요 ㅋ
1080,co**님,2020년 3월 9일,5,5,5,맛나욤 ㅎㅎ 배달은 점심시간이라 조금 걸렸지만 기다린 보람 있네요
1081,yy**님,2020년 3월 9일,5,5,5,배달 빠르고 짱 맛있어용
1082,kd**님,2020년 3월 8일,4,3,5,맛잇네여 특히 탕수육이
1083,   손님,2020년 3월 8일,5,4,5,맛있어요~~~~~~
1084,   손님,2020년 3월 8일,1,1,1,먹기도 전에 찝찝하게 이게 먼가요 ㅡㅡ
1085,dn**님,2020년 3월 6일,5,5,5,"배달도 빠르고 역시 맛있어요~~^^
오늘 고추짜장  처음 시켜봤는데 진짜 대박~~~맛나요~
앞으로 짜장은 고추짜장먹어야겠어요~~~
코로나 조심하세요~~♡"
1086,yb**님,2020년 3월 6일,5,5,5,최고의 맛 !!!잘먹었습니다^^
1087,   손님,2020년 3월 5일,5,4,4,항상 홍콩반점에만 시켜먹고 있습니다
1088,   손님,2020년 3월 4일,5,5,5,"가서 먹는것만큼은 못하지만 요즘은 배달도 괜찮은거같아요 

짜장면은 살짝 뿔어온감이 잇지만 맛은 있었어여 ㅎㅎ 
양도 넉넉해서 좋았어요~"
1089,   손님,2020년 3월 3일,5,5,5,배달도 예상시간보다 빨리오고 엄청 맛있네요
1090,   손님,2020년 3월 2일,5,4,5,배송도 빠르고 맛나게 잘먹었습니다
1091,   손님,2020년 3월 1일,3,3,4,"짜장 평균, 짬뽕 평균,  짜장밥 평균
탕수육 평균이상 대체로 굿"
1092,mi**님,2020년 3월 1일,5,5,5,처음..사용했는데..배달..맛...넘 좋아요
1093,pl**님,2020년 3월 1일,3,3,5,자장면이 좀 느끼하네요..
1094,la**님,2020년 2월 29일,5,5,5,맛있게 잘 먹었습니다.
1095,bl**님,2020년 2월 29일,1,1,1,"받아서 바로 탕수육 오픈하니 사용한 흔적이 있는 냅킨이 들어 있더군요...이런 시기에 코로나때문이라도 위생을 꼼꼼히 신경써야 하는건 아닌가요, 새것도 아니고 쓴 냅킨이라니 많이 실망스럽네요, 음식을 새로 다시 받기는 했는데 앞으로는 주문 안할거같아요"
1096,   손님,2020년 2월 29일,1,1,5,주방장이바뀌었었나봐요.음심이넘넘맛이없네요.다버렸어요
1097,   손님,2020년 2월 29일,5,5,5,맛나게 잘 먹었습니다. 배달도 빠르고^^
1098,   손님,2020년 2월 29일,5,5,5,맛있게 잘 먹었습니다
1099,yo**님,2020년 2월 28일,5,5,5,배달이 굉장히 빠르고 맛도 기대한 만큼 좋았습니다.
1100,sw**님,2020년 2월 28일,5,5,5,맛있고 맛나게 잘먹었어요
1101,so**님,2020년 2월 28일,3,5,3,자장면이 좀 짜네요..
1102,   손님,2020년 2월 27일,5,4,5,항상 맛나게 잘먹었습니다
1103,nb**님,2020년 2월 27일,5,4,5,오랜만에 주문했는데 포장방법이 개선됐네요! 짬뽕국물 안새고 깔끔하게 왔어요~ 근데 전보다 짬뽕 내용물이 좀 적어진 느낌이에요 ㅠ 그래도 예상배달시간보다 빨리 와서 맛있게 잘 먹었습니다!
1104,ar**님,2020년 2월 27일,5,5,5,깔끔한 포장과 맛도 좋네요 번창하세요
1105,   손님,2020년 2월 26일,5,5,5,"짜장면이 맛있네요!  양도 많고, 탕수육도 찹쌀 탕수육이라 입에 잘 넘어 가네요!^-^"
1106,dr**님,2020년 2월 26일,5,3,5,"중식은 항상 이곳만 먹는데 비가 와서 배달을 했더니 탕수육이 양이 작은거 같았어요. 매장에서먹을때는 많았는데~고추짜장도 맛있었고 짬뽕건더기도 많아서 좋았습니다. 
비가와서 배달은 쪼금늦었지만 그래도 비오는데 배달가능하니 감사할뿐입니다."
1107,fi**님,2020년 2월 25일,5,5,5,홍콩반점은 다 계획이 있구나  개꿀이네
1108,dn**님,2020년 2월 25일,5,5,5,맛있게 잘~~먹었습니다.^^
1109,   손님,2020년 2월 25일,5,3,4,맛있대요~언니네 시켜줘써요
1110,   손님,2020년 2월 25일,5,4,5,맛나거 먹었어요....
1111,da**님,2020년 2월 24일,5,5,4,탕수육 완전 존맛... 짜장밥도 맛있어용 ! 배달 메뉴도 늘어나면 좋겠네요 ㅜ
1112,   손님,2020년 2월 24일,4,5,5,맛있어!!!!!!!!!
1113,   손님,2020년 2월 24일,5,4,4,항상  먹어보면  면이 퍼지지않고 맛있어요
1114,ba**님,2020년 2월 23일,1,3,5,"짜장면 짬뽕 둘다 너무너무 너무너무 짜네요.
주방장이 바뀌신건가요? 1/3먹고 도저히 못먹겠어서
다 버렸습니다."
1115,do**님,2020년 2월 23일,4,4,4,맛있게 잘먹었습니다
1116,ok**님,2020년 2월 23일,5,5,5,배달 50분걸린댓는데 더 빨리왓고 짬뽕밥 탕수육 다 맛있었어요~ 근데 짬뽕국물이 새서 좀 아쉬웠어요
1117,ss**님,2020년 2월 23일,5,5,5,"단무지 추가로 요청했는데 넉넉히 넣어주셔서 더 맛있게 먹었습니다.
그리고 깔끔하네요. 잘 먹었습니다."
1118,   손님,2020년 2월 23일,5,5,5,"감사합니다 중국집에단무지가않왔네요?^^
단무지없는중국요리는처음이네요^^
집에김치도없는데 느끼하게 아~~~~~~주 잘먹을께요^^"
1119,jb**님,2020년 2월 23일,4,4,5,단무지는 원래 안주시나요? 안짜고 맛있는데 단무지 없어서 별4개
1120,   손님,2020년 2월 22일,4,4,4,맛이 있었고 배송 생각보다 빨리 왔어요
1121,   손님,2020년 2월 22일,4,5,5,매장에서만 먹다가 처음 배달시켜먹었는데 좀 짜서 다먹진 못했네요ㅜ 간만 조금 신경써주시면 감사하겠습니다 탕수육은 진짜 맛있게 잘 먹었어요!
1122,   손님,2020년 2월 21일,4,4,5,"용기 전자렌지 용기 다 괜찮았습니다만
살짝 짠게 아쉽네요 여튼 홍콩반점은 맛있습니다"
1123,im**님,2020년 2월 21일,3,3,4,"탕수육은 맛있게 먹었습니다 
짬뽕짜장은 면이 짜네요 별루였습니다"
1124,kh**님,2020년 2월 20일,5,5,5,굿~~~~~~~~~
1125,80**님,2020년 2월 20일,5,3,4,"생각보다 배달이 빨리옴,
양은 좀 부족함"
1126,wi**님,2020년 2월 19일,5,5,5,맛있었어요. 또 시켜먹을게요
1127,bl**님,2020년 2월 17일,5,5,5,"홍콩반점 탕수육 유명하죠~
매장에서 먹는거랑 별반차이 없어요
아주 맛있게 먹었어요"
1128,   손님,2020년 2월 16일,5,5,5,"맛있어요
맛있어요
맛있어요"
1129,as**님,2020년 2월 16일,5,5,5,맛잇게맵고  배달빠르고 짱입니다
1130,yb**님,2020년 2월 15일,5,3,5,맛있게 잘먹었습니다!!!!
1131,   손님,2020년 2월 13일,4,5,4,배달이 빨리와서 따끈따끈하고 좋았습니다. 쫀득하고 맛있으나 좀 짠듯...
1132,id**님,2020년 2월 13일,5,5,5,맛있어요 간간히 시켜먹음
1133,ss**님,2020년 2월 12일,5,5,4,"홍콩반점 짬뽕은 정말 맛있어요. 양도 넉넉해서  국물은 덜어놨다 다음날 떡국떡 넣고 데워 밥 말아 먹었습니다.
탕수육이 공기가 안통했는지 좀 덜 바삭하고 하나는 튀김옷이 녹아 서로 붙어 있었으나 그래도 맛있게 먹었어요.
노란무 넉넉히 달라 했는데 많이 주셨는데 일회용품은 빼달라는 요청사항과 달리 젓가락을 주셔서...게다가 짬뽕국물이 밖으로 흘러서(양이 용기의 3/5정도인데 왜일까요..) 바로 버려졌어요. 일회용품 주지 말라는 요청사항이 안지켜진다는 후기를 몇개 봤는데 비용뿐 아니라  환경을 위해서라도 잘 확인해주시면 어떨까 합니다."
1134,   손님,2020년 2월 12일,1,1,1,"짜증ㆍ배달시간 한시간이넘었는데ㆍ 온다안온다
연락도없고ㆍ전화를 하게 만들고ㆍ*"
1135,dd**님,2020년 2월 10일,5,5,5,배부르게 잘먹었습니다
1136,   손님,2020년 2월 10일,5,5,5,늘 맛있게잘먹고있는곳..오늘은 탕수육 기름종이가 휘발성냄새가좀나더라구요..확인해봐주세요..박스가그런건지..
1137,ha**님,2020년 2월 9일,5,5,5,배달이 되서 너무좋습니다. 포장도 깔끔!
1138,ko**님,2020년 2월 9일,5,5,5,"배달도 빠른고 양도 많고 
깔끔하니 먹음직 스럽네요~~
탕수육이 정말 맛있어요~
짜장밥은 최애랍니다^^"
1139,la**님,2020년 2월 9일,4,4,4,맛있게 잘먹었습니다. 단무지통이 열려서 단무지물이 탕수육에 잘 스며들어 탕수육이 눅눅한 단무지맛이었던 것만 빼면 말이죠.
1140,ki**님,2020년 2월 8일,5,5,5,"저녁시간대에는 미리 시켜야겠습니다.
맛있게 먹었습니다."
1141,   손님,2020년 2월 6일,5,4,5,같은 홍콩반점이라해도 지점마다 약간씩 차이가 있는 것 같아요 시흥사거리점이 저 한테는 입맛에 더 맞네요
1142,so**님,2020년 2월 5일,5,5,5,잘먹었어요~탕슉은넘맛나요
1143,   손님,2020년 2월 5일,5,5,5,"배고파서 순식간에 먹어버리느라 전체샷이 없네요. 자주가는곳인데 배달이 돼서 더 좋았네요.배달도 엄청 빠르고 따로따로 포장해주셔서 불지도 않고 잘먹었습니다 역시 맛있었네요

근데 일회용품ㅠ 어쩔 수 없는거 알지만 넘많네요 또, 젓가락 안받겠다고 체크했는데 갖다주셔서 애가 뜯어버렸네요ㅠ 체킹한것 신경써주세요"
1144,   손님,2020년 2월 4일,5,5,5,한결같이 맛나요..잘먹었어요..
1145,as**님,2020년 2월 3일,5,5,5,맛좋고 양많고 배달신속
1146,   손님,2020년 2월 3일,5,5,5,"배달도 빠르고 면이불지도 않고 깔끔하게 포장되어서 왔네요
맛있게 잘 먹었습니다"
1147,re**님,2020년 2월 3일,5,5,5,"항상그렇듯 잘 먹었습니다
번창하세요"
1148,yo**님,2020년 2월 3일,5,5,5,아주 만족해요~~~ 맛있어요~~~~
1149,ki**님,2020년 2월 3일,5,5,5,맛잇어요. 짱짱짱짱짱
1150,   손님,2020년 2월 2일,5,5,5,"너무너무 맛잇어요 ㅎㅎ
중국음식은 여기서만 시켜먹어욤 ㅎㅎ"
1151,ok**님,2020년 2월 2일,5,5,5,배달도 빠르고 맛있어요!
1152,ki**님,2020년 2월 2일,5,5,5,맛있게 잘 먹었습니다.
1153,do**님,2020년 2월 2일,4,4,5,맛있게 잘 먹었어요
1154,dl**님,2020년 1월 31일,5,5,5,맛있게잘먹었습니당~
1155,hw**님,2020년 1월 30일,5,5,5,배달 빠르고 맛도 훌륭하고!!
1156,yb**님,2020년 1월 28일,5,5,5,"최상의 서비스를 받아 최고입니다
음식맛은 너무 좋아 매번 주문해서 먹습니다^^"
1157,we**님,2020년 1월 28일,5,5,2,배달은 느리지만 맛있네요 ^-^
1158,   손님,2020년 1월 27일,1,1,1,중국음식 배달이  1시간 걸리면  어디시켜먹겠어요?
1159,   손님,2020년 1월 27일,5,5,5,항상 우리딸땜에 먹어용 ㅎ
1160,   손님,2020년 1월 24일,5,5,5,배달로 빠르고 맛있네요
1161,dd**님,2020년 1월 24일,5,5,5,맛있었어요 담에 또 주문할게요
1162,kl**님,2020년 1월 23일,4,4,3,국물이흐렀네요ᆢ신경좀써주세요
1163,ky**님,2020년 1월 23일,5,5,5,여윽시 홍콩반점이네요
1164,fi**님,2020년 1월 22일,5,4,4,찹쌀 탕슈육 개꿀 개꿀~~
1165,   손님,2020년 1월 21일,5,4,4,불맛도 제대로 느껴지고 면 불지않게 개별포장되어와서 좋았네요
1166,   손님,2020년 1월 20일,5,5,5,맛있게 잘 먹었습니다.
1167,   손님,2020년 1월 20일,5,5,5,맛있어용 (*˘︶˘*).。.:*♡
1168,   손님,2020년 1월 20일,5,5,5,맛있었어요~ 고맙습니다
1169,al**님,2020년 1월 19일,4,4,4,짜장 둘에 볶음밥 하나 탕수육 하나 시켰는데 나무젓가락 두개만 왔네요. 젓가락 하나 덜온건 그렇다쳐도 밥을 시켰는데 숟가락이 안오면 어떻게 먹나요? 세심하게 신경써주셨으면 좋겠습니다. 그리고 원래 짬뽕국물은 여러개 시켜도 하나만 오는건가요?
1170,am**님,2020년 1월 19일,3,3,1,두세번인가 시켰는데 시킬때마다 엉망진창임ㅋㅋㅋㅋ탕수육 시켰는데 소스가 안오고 짜장면 짬뽕 시켰는데 짬뽕은 안오고 짜장밥이 오고 탕수육 세박스인데 소스는 두개 오는둥 헥헥 대환장파티임ㅋㅋ..
1171,fb**님,2020년 1월 19일,5,5,5,잘먹었습다 감사합니다
1172,ma**님,2020년 1월 18일,5,5,5,맛나용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1173,as**님,2020년 1월 18일,5,5,5,"맛도최고 배달두신속
매우만족합니다"
1174,so**님,2020년 1월 18일,5,5,5,넘맛있게먹었어요  짜장밥 넘푸짐해용
1175,du**님,2020년 1월 17일,5,5,5,탕수육이 맛있어요🌺
1176,   손님,2020년 1월 17일,5,5,5,너무맛잇어용!탕수육꿀맛탱❤️
1177,ha**님,2020년 1월 17일,5,5,5,맛있어요 툭히 포장이 깔끔해서 젛아요
1178,   손님,2020년 1월 17일,5,5,5,탕수육은 쫄깃쫄깃 홍콩반점이 짱입니당~ 아이들도 쫀득하니 고기가 연해서 넘 잘먹네요~^^
1179,zx**님,2020년 1월 16일,5,5,5,맛있오요~~~~~~
1180,du**님,2020년 1월 16일,5,5,5,맛잇게 잘먹엇습니당~ㅎㅎ
1181,jo**님,2020년 1월 16일,5,5,5,배달 빠르고 맛있었어요
1182,ea**님,2020년 1월 15일,5,5,2,"양도 괜찮고 맛도 좋아요
주소을 3층인데 2층으로 기재했는데 배달하시는분 넘 짜증내시네요 전화도 안 받았다고 하는데 전화벨 울리는 사이 밖으로 바로 나갔거든요.  2층에서 바로 좀만 올라가면 3층이였고 바로 나갔는데도 뭐라 하시니.. 바쁘고 힘든건 알겠지만 음식시켜먹으면서 기분이 나빠야 하는지..여튼 다시 시키고 싶지는 않네요 ㅠ"
1183,db**님,2020년 1월 14일,5,5,5,음 맛있어요!!!맛있는데 사진에 보이다싶이 통이 뚤려있어서 뭔가 빼먹을거같은 찝찝함이ㅠㅠ근데 저게 있어야  안눅눅해진다 하시니까...앞으론 매장가서 먹어야겠어요~~!!(탕수육양 저게 원래 양 맞죠? 열자마자 바로 찍었습니다) 몇몇  정신나간 xx들때문에 의심이 안들수없네요 여튼 잘먹었습니다~~^^
1184,   손님,2020년 1월 14일,4,5,5,탕수육은 말할것두 없이 맛있고 짜장면 양 진짜많음 아무튼 역시 홍콩반점 👍
1185,   손님,2020년 1월 13일,5,5,5,아주 맛있어요 배달도 빠르고 역시 믿고먹는 홍콩반점!
1186,ru**님,2020년 1월 12일,2,5,5,저번이 너무 만족스러워서 재주문했는데요...이번엔 너무 실망입니다. 짬뽕 국물은 다 흘러서 젓가락 다 젖었고 심지어 짜장면 그릇에도 짬뽕 국물이 흘러들어가 있네요..면은 다 붇고 짜장은 턱 없이 부족했는데 또 엄청 짜네요...탕수육은 맛있었어요...첫주문이 좋았어서 또 시켜보긴 하려구요...
