,아이디,날짜,맛평점,양평점,배달평점,리뷰
3139,kt**님,2020년 3월 13일,5,5,5,"늘 미래향에서  먹어요
맛있어요."
3140,so**님,2020년 3월 12일,5,5,5,gggggggggg
3141,lw**님,2020년 3월 12일,5,5,5,맛있게먹었습니다...
3142,vi**님,2020년 3월 12일,5,4,5,배달빠르고 맛있게 잘먹었어용
3143,   손님,2020년 3월 12일,5,5,5,"깔끔하게 포장되어있었고, 배달되어 오는 시간이 있었음에도 직접 가서 먹은거랑 비슷하게 좋았어요"
3144,ht**님,2020년 3월 12일,3,4,4,탕짜면은 괜찮았는데 고추짬뽕은 매운맛이 좀 약하네요. 그냥 일반짬뽕 맛이네요. 아쉽네요.
3145,ss**님,2020년 3월 12일,1,1,5,배달은빠르고 좋았는데 맛이 너무없어요ㅜㅜㅜ 진짜 그래사 다 남기고 했네요 ㅜㅜ
3146,ba**님,2020년 3월 11일,5,5,5,.
3147,eg**님,2020년 3월 11일,5,5,5,자주 시켜 막어요~~
3148,ko**님,2020년 3월 11일,4,5,5,배달하시는분 친절하시고 맛은 평타였어요!
3149,   손님,2020년 3월 10일,2,3,3,"면이니 어느정도 부는건 이해 하겠는데
탕수육이 너무 심하게 탈 정도로 튀겨졌네요"
3150,so**님,2020년 3월 10일,5,5,5,배달 빠르고 양 엄청 많네요
3151,   손님,2020년 3월 10일,1,4,5,짬뽕이 그냥 그래요
3152,le**님,2020년 3월 10일,5,5,5,맛과 양이 정량에 전보다 좋아진듯
3153,   손님,2020년 3월 10일,2,2,4,"가격 대비 맛 없었고 서비스로 준 무슨 튀김볼 같은 것도 식은걸 보냈어요.성의가 없다고 느껴졌어요.
배달은 빨랐어요."
3154,es**님,2020년 3월 9일,5,5,5,다 좋은데 항상 스티로폼 용기에 담아줘서 환경호르몬도 같이 먹는 기분 ㅜㅜ
3155,   손님,2020년 3월 9일,5,5,5,삼선볶음밥은 맛있습니다
3156,ri**님,2020년 3월 9일,5,5,5,빠르고 양많고 맛나게잘 먹었습니다^^
3157,zz**님,2020년 3월 9일,5,5,5,배달 엄청 빨라요 운전 조심하세요 맛도 좋고 양도 푸짐합니다
3158,   손님,2020년 3월 9일,5,5,5,맛있게 먹었습니다. 양이 꽤 먛아서 배부르게 먹었네요
3159,db**님,2020년 3월 8일,5,5,5,요구사항도 좋고 너무너무 좋았어요
3160,db**님,2020년 3월 8일,5,5,5,요구사항도 좋고 너무너무 좋았어요
3161,   손님,2020년 3월 8일,5,5,5,"이틀에 한번꼴로 먹는것같습니다
아쥬 맛있어용 배달도 빠르고요"
3162,wl**님,2020년 3월 8일,2,2,5,왜 짬뽕에 해물이없어용?ㅋㅋ양도 적고 별
3163,   손님,2020년 3월 8일,5,5,5,ㅇ11111111ㅂ
3164,ni**님,2020년 3월 7일,5,5,5,삼선울면 굴짬뽕 삼성울면 굴짬뽕~ 회전 주문 ㅎㅎㅎ 항상 맛있네요. 24시~^^
3165,dd**님,2020년 3월 7일,5,5,5,"쫄깃한 면빨에 본연의 아삭함을 잃지 않고 소스와 잘 버무려진 야채들과 식감 쩌는 해물과 버섯이 포인트였습니다. 주문 최소 금액까지 부족해서 추가로 지불했지만 저ㅓㅓㅓㅓㅓ언혀 아깝지 않았어요.
(사진은 한입 먹고 그대로 호오로록 해버려서 >_<)"
3166,ru**님,2020년 3월 7일,5,5,5,포장용으로 되어 있어 옮기지 않고 여유롭게 먹을수 있어 좋았네요. 맛은 항상 좋아요.
3167,su**님,2020년 3월 7일,3,4,3,고추짬뽕이 안매워요... 아쉬움 ㅜ
3168,   손님,2020년 3월 7일,1,4,5,탕수육 고기에서 잡내가 심해요. 소스에 찍어도 안없어지네요. 면도 불어서 쫄깃한 맛이 전혀 없고 짬뽕 국물은  쉰내가 납니다. 평점이 좋아 주문했는데 많이 아쉽습니다.
3169,jr**님,2020년 3월 7일,5,5,5,삼선짬뽕곱배기인데 해물양이좀적은게아쉬워요ㅠㅠ 그래도 배달도빠르고 맛있게먹었습니다.
3170,an**님,2020년 3월 6일,5,5,5,"짬뽕도 짜장도 탕수육도 맛있습니다
배달도 빠르고 만족합니다~~^^"
3171,as**님,2020년 3월 6일,5,5,5,"배고픈데 잘먹었습니다.
잡채밥 살짝 덜 짜면 더 좋어요"
3172,kj**님,2020년 3월 6일,5,5,5,매번 맛있게 먹고있어요 :)
3173,   손님,2020년 3월 5일,4,4,5,신속배달 서비스좋아요
3174,tk**님,2020년 3월 5일,5,5,5,여전히 맛있고 시간도 잘지켜주셨어요
3175,ni**님,2020년 3월 4일,5,5,5,밤늦은 새벽에 항상 죄송하지만 맛있개 먹고 있습니다.
3176,wk**님,2020년 3월 4일,1,2,1,리뷰 절대 안쓰지만 오늘은 꼭 써야 될듯해서요! 배달아저씨 별로인건 넘어가고 짜장면 다 뿔어서 온것도 그냥 넘기려 했는데 밀가루만 되어 있는(덜익은)빵 같은건 먹지도 못하는 음식을 왜 보냈는지 너무 궁금해서요!!!!!!
3177,   손님,2020년 3월 4일,5,5,5,"배달오기전에 음료수 사러 나갔는데 도착했더라구요..
15분 완짜했습니다. 감사합니다."
3178,ba**님,2020년 3월 3일,5,5,5,.
3179,11**님,2020년 3월 3일,5,5,5,"맛있네요 ^^
리뷰가 늦었네요
또 뵐게요"
3180,cq**님,2020년 3월 3일,5,5,5,"배달도 빠르고 홍합도 많고 맛있어요
진짜 한바가지 넣어주심 굳입니다"
3181,kj**님,2020년 3월 2일,5,5,5,생각보다 오징어가 좀적은거같아요.. 그래도 맛있게잘먹었습니다
3182,   손님,2020년 3월 2일,2,5,5,배달이 금방 오고 탕수육 맛있었는데 짜장면은 별로였어요.
3183,ar**님,2020년 3월 2일,1,1,1,배달 다른사람이 받은거 모르고 계속 기다렸네요. 결국 다 뿔어서 버렸습니다
3184,gi**님,2020년 3월 2일,4,5,5,"조금 불어서 왔네요
다른건 좋아요"
3185,   손님,2020년 3월 2일,2,4,3,"맛은 soso합니다. 
양은 넉넉해요"
3186,sc**님,2020년 3월 2일,5,5,5,배달 빠르고 맛잇음
3187,s2**님,2020년 3월 1일,5,5,5,배달도 빠르고 너무 맛있어효 !!
3188,ba**님,2020년 3월 1일,5,5,5,.
3189,ba**님,2020년 3월 1일,5,5,5,.
3190,kj**님,2020년 3월 1일,5,5,5,역삼최고 맛집 중국집~♡
3191,ha**님,2020년 3월 1일,4,4,5,항상편하게 시켜먹는 집이에요. 엄청나진 않지만 그래도 항상 기본은 하는 집 급하게 배고플때는 딱이에요. 배달 엄청 빨라요~~
3192,fo**님,2020년 3월 1일,5,5,1,"중요한 통화중이라
주문할때 
문앞에 놓고 가달라고 메시지 남겼는데
벨은 물론이고
문 때려 부수겠네요?

배달하시분분이 메시지 보는건 기본 아닌가요?

여긴 아이라도 자고있는사람은 못시키겠네"
3193,me**님,2020년 3월 1일,5,5,5,"배달 완전 빠르고 음식은 항상 맛나요
맛있게 잘 먹었습니다"
3194,ho**님,2020년 3월 1일,5,5,5,😆😍😙😍😁😍😍😉😄😉😍
3195,rl**님,2020년 3월 1일,5,5,5,"맛있었어요
배달해주신분이 친절하셔서 더 맛있었던 거 같아요!!"
3196,sc**님,2020년 2월 29일,2,4,4,크림새우 시켰는데 생크림새우가 왔네요. 뿌려진 거는 스프링클이라시네요~~디저트 시킨 줄 알았어요~ 배달도 빠르고 짜장면과 탕수육은 괜찮았는데 크림새우는 메뉴판 이름 바꾸셔야할 듯요~~도저히 못 먹고 그냥 보냅니다.
3197,yo**님,2020년 2월 29일,5,5,5,"역시 믿고먹는 미래향입니다!
배달은 늘 빨라요 굳굳"
3198,   손님,2020년 2월 29일,5,5,4,배달이 빠른데 면이랑 탕수육이 눅눅해요 전체적으로
3199,qh**님,2020년 2월 28일,5,5,5,맛있게 먹었어요!! 곱빼기 시켰더니 양많아서 두번에 나눠 먹었네요!
3200,   손님,2020년 2월 28일,4,5,5,생각보다 배달이 빠르네요
3201,8b**님,2020년 2월 28일,5,5,5,맛잇네요 아무기대없이 시켯는데 면도 불지않고 탕수육도 맛잇고요.. 잘 시킨거 같아요
3202,   손님,2020년 2월 28일,5,5,5,"집앞이라서 그런지 배달은 20분도 안걸렸음 
곱빼기 시켰는데 진짜 배고플때 배부르게 먹기 딱 좋았움
탕수육 앵간했는데 약간 고기가 딱딱한 게 있긴앴음 근데 배고파서 그냥 맛있게 먹었고 짜장면은 내 입맛에 딱 괜찮았움.. 아 구냥 내가 배고파서 맛있었움🤨 참고로 배고플때 두번째로 먹는 탕짱명 🤨 최고임 🧐 다들 먹으삼 ✊"
3203,to**님,2020년 2월 27일,5,5,5,ㅎ ㅎ ㄹ  ㄴ ㄴ ㅅ ㄱ
3204,ac**님,2020년 2월 26일,5,5,4,짬뽕국물 너무맛있음 다마셨음
3205,   손님,2020년 2월 26일,4,4,4,음식 잘못옴..저번에 주문한대로 온건가요;;
3206,sj**님,2020년 2월 26일,5,5,5,감사합니다 맛있게 잘 먹었어요 :)
3207,   손님,2020년 2월 25일,5,5,5,"1회용기(사진 참고하세요~)에 담겨왔고
짬뽕 안에 꽃게가 있어서  깜짝 놀랐어요. 
홍합도 아주 많았습니다.
깔끔하게 구성되어 맛있게 먹었어요"
3208,kn**님,2020년 2월 25일,4,5,4,"여긴 뭐 항상 평타는 칩니다
다만 배달원분이 한번씩 미리 결제된지 모를때가 있으시던데 그것만 좀 확인해주셨으면 좋겠어요"
3209,sn**님,2020년 2월 25일,1,2,1,"자주 이용하는곳인데...오늘은 40분걸려도착,곱빼기2개의 양도 서로 다르고 면이퉁퉁불어 비비기힘들고 소스추가부탁에도불구하고 소스를 겨우묻혀서 먹도록 ㅠ
결국 애들이 밀가루면맛만 난다며 안먹네요ㅠ
전화드렸더니 주문이 밀렸다고ㅜ다음에 신경쓰신다고만하네요.
넘 실망했네요."
3210,bo**님,2020년 2월 24일,5,5,5,"평소에 리칭이 가까워서 시켜먹는데
여긴 거리적으로 더먼곳인데 오늘은 15분안에 왔음ㄷㄷ;
배달 너무 빠르신거 아닌가요?배달하시는분들 걱정돼네요ㅠ
오늘도 잘먹었습니다!!!"
3211,db**님,2020년 2월 24일,5,5,5,잘먹었습니다. 탕수육 양이 조금 적었내요
3212,ba**님,2020년 2월 24일,5,5,5,.
3213,13**님,2020년 2월 24일,4,4,5,배달이가 짱 빨라서 좋아요
3214,ce**님,2020년 2월 24일,5,5,5,ggggggggggg
3215,so**님,2020년 2월 24일,4,5,5,_
3216,hk**님,2020년 2월 23일,5,5,5,맛있게 잘 먹었습니다. 감사해요.
3217,ki**님,2020년 2월 23일,5,4,4,매우매우빠른 배달은 만족스러우나 배달원분이 퉁명스러우셨어요ㅠ
3218,sa**님,2020년 2월 22일,5,5,5,육개장 잘 먹었어요 육재장에 든 고기 맛있네요!!
3219,kj**님,2020년 2월 22일,5,5,5,중국집은 미래향 총알배달과 맛은 기본^^
3220,jj**님,2020년 2월 22일,5,5,5,빠르고 맛있어요 요일메뉴 참 좋아요
3221,jr**님,2020년 2월 22일,5,5,5,국물이좀많긴했지맘 면발도쫄깃하고맛나게먹었어요
3222,   손님,2020년 2월 22일,5,5,5,"빠른 배달~^^
맛있게 잘 먹었습니다."
3223,yn**님,2020년 2월 22일,5,5,5,"ㅜㅜ짬뽕국물조금만주셨으면 퍼펙튼데용
탕슉도 곱배긴데 넘적네요ㅜㅜ"
3224,wo**님,2020년 2월 21일,3,3,5,탕수육에서 좀 냄새났어요
3225,   손님,2020년 2월 21일,4,3,5,탕수육 맛집이네욯ㅎㅎ 원래 찍먹하는 사람인데 부먹으로 먹어도 맛있어요
3226,er**님,2020년 2월 21일,4,4,5,점심때 주문한 건데 빠른 배달은 물론이고 맛도 좋아요~
3227,sa**님,2020년 2월 21일,3,5,5,짜장면의 면이 바꼈나요? 첨에 두번정도 면이 맘에 들었는데... 뭔가 달라진거같아요.
3228,ht**님,2020년 2월 20일,4,4,4,맵고 진한맛.. 해물이 조금만 더 들어있다면 별5개는 따놓은 당상인데 아쉽습니다
3229,zo**님,2020년 2월 20일,5,5,5,빠르고 맛있습니다. 감사합니다.
3230,yi**님,2020년 2월 20일,5,4,5,"예상보다 빨리 배달해주셔서 맛있게 먹었어요 ^^
짬뽕도 너무 자극적이지 않아 국물 넘 좋았구요. 
그런데 짜장면 면이 좀 적어서 아쉬웠네요. 다음엔 면 넉넉히 달라고 미리 말씀드려야겠어요."
3231,dn**님,2020년 2월 20일,5,5,5,배달 겁나 빠르고 곱빼기 양도 많고 좋아요 ㅎㅎ
3232,se**님,2020년 2월 20일,5,5,5,맛있게 먹었습니다.
3233,gu**님,2020년 2월 19일,5,5,5,맛나요 계속 주문할게요
3234,cq**님,2020년 2월 19일,5,5,5,"퍼펙트 이게 차돌짬뽕이다 이 싸발것들아
너무 맛있다 미친거 아닌가 배달 25분컷
양 김혜자 누님 
맛 미래향 짬뽕 눈감고 먹어도 맞춘다 이게 짬뽕이다 
다른 중국집 보고 배워라 문재인 대통령님 화이팅"
3235,ce**님,2020년 2월 19일,5,5,5,gggggggggggg
3236,   손님,2020년 2월 18일,5,3,5,양이 너무 적어요.그렇치만 맛있습니다
3237,ki**님,2020년 2월 18일,5,5,5,"이동네 짬뽕 중 최고인거같아요
오늘 국물이 평소보다 약간짜긴했지만 진하고 맛있습니다
국물에 밥말아먹고싶은맛이에요"
3238,   손님,2020년 2월 17일,4,4,4,"맛,양,배달 , 모두 만족합니다..ㅇㅇ"
3239,gg**님,2020년 2월 17일,1,2,4,"원래 깐풍기가 바삭한게아니고 물렁한건가요......??
진짜 너무하네요..."
3240,kc**님,2020년 2월 16일,4,4,5,"빠른배달 적당한 양 다 너무 좋아요
탕수육은 튀김옷이 바삭하다 못해 딱딱하고 짜장면은 그냥 평범하고 그랬어요~
그래도 맛있게 먹었어요~"
3241,   손님,2020년 2월 16일,4,4,4,맛있고 양많고 배달 빨라요~
3242,pe**님,2020년 2월 16일,2,4,4,"흠"" 잡채가 너무불어서 비비는데 다퍼지드라고요ㅠ 이집은 짬뽕이맛있는건아는데 담부턴 짬뽕만시켜먹을듯"
3243,wi**님,2020년 2월 16일,5,5,5,미래향음식이야 늘 맛과양이 넉넉하죠 어떤메뉴를 시키던 그닥 맛의걱정은 안하고 시키죠 다만아쉬운건 제육메뉴가 이젠 곱빼기가안되게 뜨더라구여 혹시 바뀐건가요??
3244,su**님,2020년 2월 15일,4,5,5,배달 예상시간보다 휠씬 이른시간에 받았습니다잘 먹을께요~~
3245,   손님,2020년 2월 15일,4,4,5,"사장님,배달원분 모두 친절하셨어용
맛은 음 조금 달달합니다!
그래도 맛있게 잘 먹었습니다!"
3246,s2**님,2020년 2월 15일,5,5,5,배달도 진짜 빠르고 너무 맛있게 먹었습니당
3247,   손님,2020년 2월 15일,5,5,5,정말 맛있어요 배송도 빨라요
3248,11**님,2020년 2월 15일,5,5,5,배달도 빠르고 간짜장 맛있었어요
3249,le**님,2020년 2월 15일,5,5,5,오늘도 잘먹었습니다
3250,   손님,2020년 2월 15일,4,4,4,"비가 와서 그런지 예상시간보다 20분정도 늦게 옴, 짬뽕은 불어서 ㅠㅠ"
3251,ba**님,2020년 2월 14일,5,5,5,.
3252,ch**님,2020년 2월 14일,4,4,4,항상오던 서비스군만두 오지않아서 아이들이 아쉬워했습니다;;
3253,   손님,2020년 2월 14일,5,5,5,배달 빠르고 짬뽕 맛있어요
3254,13**님,2020년 2월 13일,5,5,1,"탕수육도 맛있고 짬뽕도 얼큰하니 맛있었어요
근데 배달 오신분이 굉장히 불친절했어요"
3255,mo**님,2020년 2월 13일,4,4,4,"젤 처음 시켰을 때 넘 맛있었어서 이번에도 또 시켰는데
이번엔 맛이 별로 였어요ㅠ
탕수육은 맛있었는데 짬뽕이요...
그리고 콜라는 1.5리터 짜리 시켰는데 1.25리터 짜리가 왔고
이것땜에 전화했더니 어플에 잘못 표기된 것 같다고 
요기요측에 얘기해서 바로 잡겠다고 하셨었는데 아직 그대로네요.
전체적으로 처음에 비해 좀 실망스러웠습니다."
3256,ht**님,2020년 2월 13일,4,4,4,개운하게 먹고 싶어서 늦은 시간에 주문했는데 빨리 오고 맛있게 잘 먹었네요. 삼선고추짬뽕 맛있었어요. 근데 해물이 조금만 더 들어있었으면 좋겠어요. 그게 좀 아쉬워요
3257,tk**님,2020년 2월 13일,5,5,1,"야근하느라 새벽에 집에 들어와 배달을 하였고 요청에 전화주시면 받으러간다는 요청을 했는데 요청에 따른 배달이 아닌 초인종을 울려 집안 사람을 다 깨워주셨네요. 덕분에 새벽에 난리났습니다. 
음식은 괜찮았고 맛있었습니다. 짜증나서 두번다시는 여기 배달안할 계획이지만 제발 요청사항은 지켜주세요. 특히 새벽에 지금 뭐하는건지 모르겠습니다."
3258,   손님,2020년 2월 12일,3,3,5,삼선짬뽕 해물량이 좀 작아 아쉽네요
3259,jr**님,2020년 2월 12일,5,5,5,배달도 빠르고 맛도있고~ :)
3260,ro**님,2020년 2월 12일,4,4,5,배달하시는 분 너무 친절하셔서 감사했어요. 비오는날 감사해여
3261,   손님,2020년 2월 12일,5,5,5,"요청사항 들어주셔서 감사합니다 
넘흐 잘 먹었습니다"
3262,sa**님,2020년 2월 11일,5,5,5,"알회용 용기로 계속 오길래 혹시 몰라서 일회용 용기 첨으로 메모 넣었더니 일반 그릇으로 주셨네요 ㅎㅎㅎ
면이 살짝 바뀐거 같은데 매일 컨디션이 다른거겠죠?? 암튼 맛있게 잘 먹었어요"
3263,ni**님,2020년 2월 11일,5,5,5,맨날 삼성울면만 시켜서 당황스러우시겠습니다~^^
3264,ni**님,2020년 2월 11일,5,5,5,해장 잘~ 했습니다. 삼선울면 짱!
3265,   손님,2020년 2월 11일,1,1,1,양파국을 시킨건 아닌데 난 분명 차돌박이짬뽕을 시켰는데..맛이 없어도 이렇게 맛없을수가 없어요 재발 다른분들 시키지 말아주세요 저만 입 버리면 되요.....돈아까워요
3266,ku**님,2020년 2월 11일,5,5,5,여기 옛날 짜장은 존맛!!
3267,jh**님,2020년 2월 10일,5,5,5,말해뭐해요~ 미래향은 정답입니당ㅎ정말 맛있어용~!
3268,cy**님,2020년 2월 10일,3,3,3,짬뽕국물이 없었나봐요..
3269,ra**님,2020년 2월 10일,5,5,5,맛있게 먹었습니당!
3270,   손님,2020년 2월 9일,4,4,4,"맛,양,배달 다 좋습니다."
3271,   손님,2020년 2월 9일,5,5,5,빠른 배달 감사합니다.^^ 앞으로도 맛있는 자장면 탕수육 저렴한 가격에 부탁해요!
3272,wo**님,2020년 2월 9일,5,2,5,엄청빨리옴ㅋㅋㅋㅎㅎㅋㅎㅌㅎ 탕슉 양은작음
3273,ni**님,2020년 2월 9일,3,3,5,배달은 진짜 빨라요~~  매운 짬뽕인줄 알고 시켰는데 ㅠㅠ 하나도 안 매워요 맵게해달라고 했는데~~  그냥 짬뽕에 청양고추 몇개 넣은거 같음 ㅠㅠ 면은 밀가루 맛이 너무 심하게 나요~
3274,   손님,2020년 2월 8일,5,5,5,굴짬뽕 국물 시원하고 맛있었습니다
3275,   손님,2020년 2월 8일,5,5,5,배달 짱 빨라요 ㅎㅎㅎㅎ
3276,mm**님,2020년 2월 8일,4,4,4,전체적으로 고기양이 줄었습니다. 아쉽네요.
