,아이디,날짜,맛평점,양평점,배달평점,리뷰
2373,mv**님,2021년 3월 2일,5,5,5,"맨날 마라탕만 시켜먹다가 샹궈 먹어봤는데 맛있네요!!
제 입맛에는 마라탕이 조금 더 맞았던..! 이거는 조금 짭짤한 맛이 강한 마라샹궈였어요!!
근데 또 같이먹은 친구들은 얼얼한맛이 강하다고 하더라구요? 저는 생각보다 얼얼한맛은 없고 짠 느낌을 더 받았는데..
사람마다 입맛이다른가봐요 ㅋㅋㅋ.. 근데 밥이랑 먹으니 조합 최고네요 ㅎㅎㅎ
당면이랑 간이 딱 맞아요 냠냠 맛있게먹었어요~~"
2374,re**님,2021년 3월 2일,5,5,5,마유랑 천추 넉넉하게 넣어주셔서 진짜 감사합니다. 맛있게 잘 먹었어요~!
2375,qo**님,2021년 3월 2일,5,5,5,맛있게 잘 먹었습니다.
2376,ra**님,2021년 3월 2일,5,5,5,"죄송해요.. . 너무 맛있어서 사진을 못 찍었어요.
 배달도 정말 빠르고 친절해서 너무 좋았습니다."
2377,   손님,2021년 3월 1일,5,5,5,언제먹어도 넘맛있어여 엉엉
2378,hb**님,2021년 3월 1일,5,5,5,너무 맛있게 먹었네여
2379,gj**님,2021년 3월 1일,5,5,5,👍👍👍👍👍
2380,sk**님,2021년 3월 1일,5,5,5,양도 많고 맛도 좋고 정말 자주 시켜먹을듯
2381,ma**님,2021년 2월 28일,5,5,5,국물을 넉넉하게 주셔서 건더기 건져먹고 이따 국물에 라면 먹으려구요
2382,   손님,2021년 2월 27일,5,5,5,양 미쳤어요 두끼 나눠먹을 수 있어서 좋았고 진짜 너무 맛있었음!!! 해장에 최고
2383,ch**님,2021년 2월 27일,5,5,5,배달 엄청 빠르고 음식 따뜻해요 굿굿
2384,pt**님,2021년 2월 27일,5,5,5,ㅋㅋㅋ 너무 맛잇게 잘먹었어요
2385,kv**님,2021년 2월 27일,5,5,5,최고에요. 양도 많아서 두끼 나눠 먹어요. ㅎㅎ
2386,qk**님,2021년 2월 27일,5,5,5,맛있게 잘먹었습니다
2387,qo**님,2021년 2월 27일,5,5,5,맛있어요. 또 먹고 싶다.
2388,ch**님,2021년 2월 27일,5,5,5,"일곱 번째 시켜먹는 만나네마라탕 마라샹궈...
정보란 안 읽고 시켜서 늘 양고기마라샹궈에 양고기 추가했는데 야채마라샹궈에 양고기 삼백 추가하니까 진짜 더 푸짐하게 느껴져요!
그리고 당면모듬 진짜 최고에요ㅠㅠ
리뷰 이벤트 콜라도 잘 마셨습니다!"
2389,pt**님,2021년 2월 27일,5,5,5,이번에도 맛있게 잘 먹었습니다
2390,co**님,2021년 2월 26일,5,5,5,말해뮤ㅠ해 ㅠㅠㅠ 하루만에 또시킴 만나네 최고
2391,ag**님,2021년 2월 25일,5,5,5,오랜만에 잘 먹었습니다^^
2392,sa**님,2021년 2월 25일,5,5,5,3그릇 시켜서 친구들이랑 같이 먹었는데 다들 맛있다고 만족했어요~
2393,eo**님,2021년 2월 25일,5,5,5,맛나요         굿
2394,hu**님,2021년 2월 25일,5,5,5,"첨 시켰는데 맛있게 잘 먹었어요
국물이 깔끔해서 좋았어요
배달도 빠르구요 굿~~~"
2395,ap**님,2021년 2월 25일,5,5,5,너무 맛있어요 ~~
2396,uo**님,2021년 2월 25일,5,5,5,리뷰 오랜만에 남깁니다..매번 리뷰남기기가 귀찮아질만큼 자주 시킨다는게 여기가 찐이란 증거죠
2397,xo**님,2021년 2월 25일,5,5,5,"맛잇어요. ~. 근데. 좀. 살짝. 슴슴햇어요.  

ㅋㅋ.  그래두. 맛잇게.  잘먹엇어요~^^"
2398,sa**님,2021년 2월 25일,5,5,5,"배송 엄청 빨랐구요 양은 역시! 최고!
저한테는 맵기 2단계 마라 1단계가 딱이더라구요
ㅎㅎㅎ 넘나 맛있는 또 먹구프네요 ㅎㅎ"
2399,99**님,2021년 2월 23일,5,5,5,"양도 많고 요청사항도 잘 들어주셔서 감사합니다~!
할머니도 정말 좋아하셔요~ 잘 먹겠습니다^^"
2400,ki**님,2021년 2월 23일,5,5,5,맛있게 잘 먹었어요
2401,mv**님,2021년 2월 22일,5,5,5,"10번 이상의 주문끝에 정착한 저만의 꿀조합입니다..
마라탕은 무조건 만나네에서..^^

다음날 심판을 받기는하지만.. 그릇 분리수거를 어찌해야할지 난감하지만..

그걸 참을수있을정도로 너무맛있어요..
버섯 사랑해요 두번추가하고싶어요
2+2단계가 맵찔이 저에게는 너무맵지도않고 딱 적당해요

그리고 환타를먹는이유! 파인애플의 단맛과 단맵단맵 조합이 끝내줍니다... 리뷰이벤은 항상 환타로..

치즈피쉬볼은 다 먹고나서 화룡점정으로 냠냠....

하.. 또먹고싶네요"
2402,pi**님,2021년 2월 22일,5,5,5,맛잇게장먹엇습니다
2403,lo**님,2021년 2월 22일,5,5,5,맛있게 잘 먹었습니다!!
2404,da**님,2021년 2월 22일,5,5,5,"오랜만에 시켰는데 여전히 맛나요
요청사항대로 싫어하는거 빼고 좋아하는걸로만 넣어서 먹으니 너무 좋았어요
믿고 시키는 맛집입니다~~"
2405,pt**님,2021년 2월 21일,5,5,5,너무 맛있습니다 재주문 할게요
2406,   손님,2021년 2월 21일,5,4,5,"철판냉면 맛있어요 
추천합니다"
2407,   손님,2021년 2월 21일,5,4,4,"마라탕 좋아해서 자주 시켜먹어요 
맛있어요 
배달도 빨라서 좋아요 ~"
2408,rl**님,2021년 2월 21일,5,5,5,"자주 시켜먹눈데  항상 맛잇게 잘먹엇어요
배달도 엄청 빠름.  !"
2409,1j**님,2021년 2월 21일,5,5,5,"이집 꿔바로우는 대박인듯해요~
중독성있어서 계속 생각납니다^^
배달까지 빨라서 굿~~!!
언제나 만족스럽네요~"
2410,ka**님,2021년 2월 21일,4,4,4,"마라탕도 맵지않고 맛있었고 꿔바로우도 달달해서
잘먹었어요"
2411,wi**님,2021년 2월 20일,5,5,5,마라첫도전자입니다~맛은 있어요 ㅎㅎ근데 머리카락이나와서 담엔 위생신경써주세요~또 먹을겁니다 ㄴㅋㅋ
2412,6p**님,2021년 2월 20일,4,4,4,잘 먹었습니다 감사합니다
2413,pt**님,2021년 2월 20일,5,5,5,너무 맛있어요 재주문 할게요
2414,pe**님,2021년 2월 20일,5,5,5,항상 25분정도 일찍와서 너무 좋아요 !! 맛도 역시 짱입니다 ❤️❤️ 주문사항 항상 꼼꼼히 들어두셔서 너무 감사하고 앞으로도 잘 부탁드립니당 🤩
2415,my**님,2021년 2월 20일,5,5,5,"정말 맛있어요!!!! 잉생마라탕 입니다!
배달속도도 빠르고, 양도 많고 무엇보다 마라 국물이 끝내줘요 ㅎㅎㅎㅎㅎㅎ"
2416,wy**님,2021년 2월 20일,5,5,5,이번에도 맛있게 잘 먹었습니다~!
2417,ka**님,2021년 2월 20일,5,5,5,10번째 리뷰입니다! 마라탕은 무조건 만나네에서만 먹어요
2418,ch**님,2021년 2월 19일,5,5,5,저번에 시켰을 때 저한테는 마라맛 1단계도 강해서ㅠㅠㅋㅋ 이번엔 마라맛 빼고 그냥 매운맛 2단계로 시켰더니 제 입맛에 딱 맞았어요!! 다음에 마라 땡길 때 또 시켜먹어야겠어요ㅎㅎㅎ 야채랑 이것저것 추가해서 양도 많았는데 동생이랑 둘이서 싹싹 비웠습니다! 꿔바로우는 맛있긴 한데 소스가 많이 단 편이고 생강 맛이 좀 나더라구요! 서비스로 주신 콜라도 맛있게 잘 먹었습니다 번창하세요💕
2419,ju**님,2021년 2월 19일,5,5,5,기가 막히게 잘 먹었습니다 ㅋㅋㅋ
2420,el**님,2021년 2월 19일,5,5,5,만나네마라탕 단골입니당ㅎㅎ
2421,ap**님,2021년 2월 19일,5,5,5,"#2번째주문
마라탕 진짜 맛있어요 10번이상 먹을 예정!!"
2422,an**님,2021년 2월 19일,5,5,5,22번째 역시존맛~~!/!/!!!  잘먹고 있어용!!!
2423,mo**님,2021년 2월 19일,5,5,5,맛있어요 항상 자주 시켜요
2424,eo**님,2021년 2월 19일,5,5,5,존맛탱구리
2425,hy**님,2021년 2월 18일,5,5,5,저의 불찰로 인한 전화도 착하게 받아주셔서 ㅠㅠ넘넘 기분이 좋았어열💕💕💕 다음에도 꼭 시켜먹을게요!!! 넘 막았었어요
2426,co**님,2021년 2월 18일,5,5,5,"만나네마라탕 마라탕맛 말해모해
젤 맛나요"
2427,hu**님,2021년 2월 18일,5,5,5,맛잇게잘 먹엇슴둥 !
2428,ma**님,2021년 2월 17일,5,5,5,항상 친절하고 음식 맛있어요
2429,   손님,2021년 2월 17일,5,5,5,으으으으으응 찐사랑 !!!!
2430,   손님,2021년 2월 16일,4,5,5,"둘이서 먹기에 양이 많았어요!
가성비 괜찮게 잘 먹었습니다~"
2431,pt**님,2021년 2월 16일,5,5,5,오늘도 맛있게 잘 먹었습니다
2432,   손님,2021년 2월 15일,5,5,5,"여기 진짜 맛있다................. ㅠㅠ 진짜 맛있음.........
(사진 예쁘게 안 나오네요 죄송해요 ㅠㅠ)"
2433,pt**님,2021년 2월 15일,5,5,5,역시 너무 맛있어요 그리고 서비스로 주신 닭튀김도 맛잇어요
2434,ma**님,2021년 2월 15일,5,5,5,아주 맛있게 먹었습니다
2435,18**님,2021년 2월 15일,5,5,5,항상 여기서 주문해는대 실망적이 없어요. 맛있어요.
2436,mo**님,2021년 2월 14일,5,5,5,양도 푸짐 맛도 만족합니다.! 배달도 예상시간보다 조금 일찍 도착했어요~^^
2437,sw**님,2021년 2월 14일,5,5,5,잘먹었어요. 번창하세요
2438,   손님,2021년 2월 14일,5,5,5,굿굿굿굿굿굿굿굿굿~~
2439,sa**님,2021년 2월 13일,5,5,5,"이틀에 한번 먹는듯하네요 ㅎㅅㅎ
집에 소고기 남은게 있어서 고기는 빼고 야채만
주문했는데 국물 진짜 깔끔하게 와서 또
별미였네요 ㅎㅎㅎ
완전 취저ㅜㅜ 넘나 맛있고 배달 빠르고 최고에요 ㅎㅎ"
2440,li**님,2021년 2월 12일,5,5,5,맛있어요 남은 국물로 라면 끓여먹으면 👍
2441,sa**님,2021년 2월 11일,5,5,5,진짜 맛있어요! 당면추가 양많고 좋아요
2442,   손님,2021년 2월 10일,5,5,5,가족들이랑 잘 먹었습니다! 맛있었어요
2443,ch**님,2021년 2월 10일,5,5,5,주인분 너무 친절하시고 배달도 빨라요! 고수도 추가했는데 정말 많이쥬섰어요. 잘되는 이유가 있네요 또 시켜 먹을게요!
2444,ch**님,2021년 2월 10일,5,5,5,겁나맛있어요ㅠㅠ 요청사항도 잘들어주시고 아주맘에들어요ㅎㅎㅎ 또시켜먹을거에요!!
2445,a8**님,2021년 2월 10일,5,5,5,맛있게 잘먹었습니다 ♡♡♡♡♡  量挺多啊。
2446,sa**님,2021년 2월 10일,5,5,5,"마라탕 완전 중독이네요 ㅎㅎ
이틀 연속 주문한 ㅎㅎㅎ
오늘은 이것저것 더 추가했더니 진짜 엄청나게 푸짐해서
소주 3병먹구 남아서 다음날 해장했어요 ㅎㅎ
꿀맛! 연휴전에 또 시킬게요 ㅎㅎ"
2447,db**님,2021년 2월 10일,5,5,5,"말해 뭐해~
오래만에 시켜먹어도 꾸준한 맛
게임하면서 한알한알 먹기 너무 조아여ㅎㅎㅎㅎ
넘나 좋아요
사이다 서비스 감사합니당 ㅎㅎ"
2448,se**님,2021년 2월 10일,5,5,5,맛나요. 양이 넉넉해요
2449,   손님,2021년 2월 10일,5,5,5,"여기는 진짜 찐 맛집임
요청사항을 진짜 잘보는편임

맵기1 마라맛2가 있었으면 하는 바램임..
자극적인 맛 너무 맛있음 ㅠㅠ 마라소스가 항상 궁금한편"
2450,   손님,2021년 2월 9일,5,3,4,"자주 시켜먹어요 
제 입맛에 맞아서 좋아요 
사장님 가끔씩 서비스로 음료수도 주는 센스 👏"
2451,41**님,2021년 2월 9일,5,5,5,마라탕이 땡겨서 시켰는데 만나네에서 5번째?주문 한것 같은데 먹을때마다 너무 너무 마싯어요ㅎㅎ오늘도 잘먹었어요!
2452,23**님,2021년 2월 9일,5,5,5,맛잇습니다 배송도빠르고 양도많습니다
2453,lo**님,2021년 2월 9일,5,5,5,너무너무 잘먹었습니다^^
2454,m5**님,2021년 2월 8일,5,5,5,언제나 먹어도 너무 맛있어요!!
2455,ka**님,2021년 2월 8일,5,5,5,"양도 많고 배달도 빠르고 너무 강추. 
추가소스 옵션 생긴거 너무 좋아요. ^^"
2456,pi**님,2021년 2월 8일,5,5,5,마라상거잘먹엇읍니다
2457,   손님,2021년 2월 7일,5,5,5,두달동안 마라탕 안 먹다가 며칠전 여기서 주문해서 먹었거든요 너무 맛있어서 이틀전 밤부터 계속 생각나서 오늘 또 주문했어요 진짜 맛있어요!!!!!!!!!!  리뷰이벤트 음료도 감사합니다♡
2458,   손님,2021년 2월 7일,5,5,5,항상 맛있게 먹고 있어요.오늘은베달도 빨랐어요
2459,   손님,2021년 2월 7일,4,5,5,배달 30분만에 와서 감동이었어요~ 맛은 대체적으로 괜찮았지만 야채를 추가해서 그런건지 국물이 엄청 많고 밍밍했어요ㅠㅠ 다음엔 양념소스 좀 달라고해야겠어요~ 맵기는 2단계로 먹었는데 3단계도 괜찮을거같네요~
2460,gy**님,2021년 2월 7일,5,5,5,알싸하고 매콤하고 맛있어용😃
2461,   손님,2021년 2월 7일,5,5,5,오랜만에 잘 먹었습니다
2462,12**님,2021년 2월 6일,5,5,5,사장님도 착하시고 진짜 맛있게 잘먹었습니다 다음에 또 시켜 먹을게요!!
2463,1j**님,2021년 2월 6일,5,5,5,"오늘은 리뷰이벤 음료를 깜빡했네요~ 고기는 두툼하니 맛있네요~ 새콤달콤 소스는 늘~ 대박이네요^^ 고기, 튀김, 말이 필요없죠~"
2464,co**님,2021년 2월 6일,5,5,5,처음시켰는데 진짜 맛있었어요!!
2465,da**님,2021년 2월 6일,5,5,5,와 먹느라 사진은 못찍었는데 리뷰가 너무 좋아서 시켰더니 정말 맛있네요👍👍👍 혼자먹기 양도많아서 두끼나눠서 먹으려구요~ 맛있게 잘먹었습니다^^!
2466,in**님,2021년 2월 5일,5,4,4,맛있어요!!!!그런데 콜라 배달오다가 실종됬나봐요 🥲
2467,   손님,2021년 2월 5일,5,5,5,너무 맛있었어요 처음에는 좀 매웠는데 먹을수록 술술 들어가더라고요 누군가 소주는 그런 날에는 마시는게 아니라고 했는데 마라탕은 그래도 되는거겠죠 다음에 또 주문할게요 사장님 번창하세요
2468,1j**님,2021년 2월 5일,5,5,5,"언제 먹어도 맛있어요~ 
오늘은 소스가 약간 부족한 느낌이지만^^;
배달 빠르고.. 다 만족스러운 만나네예요~"
2469,ma**님,2021년 2월 5일,5,5,5,아주아주아주 맛있어요
2470,he**님,2021년 2월 5일,5,5,5,"오랫만에 먹어도 맛이 안변했네요
요청사항도 꼼꼼히 들어주시고~
맛있어요 조만간 또 주문할께요"
2471,sa**님,2021년 2월 5일,5,5,5,"생애 첫 마라탕이에요 ㅎㅎㅎ
주변에서 맛있다곤 들었는데 매운걸 못먹어서 피했었는데 어우 엄청 맛있고 적당히 맵네요 ㅎㅎ
양고기가 너무 부드럽고 야채들도 다양한게 너무 좋네요
거기다 양 진짜 많네요 한 세번 먹을양? ㅎㅎ
배달도 빨리왔고 다들 너뮤 친절해서 좋았어요!
먹으면서 계속 와 존맛 이랬네요 ㅎㅎㅎ
단골되겠습니당ㅎㅎㅎ"
2472,so**님,2021년 2월 5일,5,5,5,항상푸짐합니다ㆍ어렇게3번먹을수있어요
2473,pt**님,2021년 2월 3일,5,5,5,10번째 시켜먹었는데 너무 맛잇어요 또 주문 할게요
2474,   손님,2021년 2월 3일,5,5,5,진짜 너무 사랑합니다 !!!중국분들 진짜 너무 착하셔!!!!!파전하나만 시켯는데 서비스로하나더 줫어요(배달비 부족해서)찐 감동 ㅠㅠ원래 리뷰 안써는데 진짜 ...ㅠㅠㅠㅠ 그냥 너무 감사해요  전화까지 와서....돈이 아깝다고....괜찮다고해도 서비스 줫네요!!! 진짜 맛집이에요!!! 강추!!!
2475,   손님,2021년 2월 3일,5,5,5,"리뷰 이벤트로 냉면 요청드렸는데, 전병이 와서 좀 아쉬웠습니다..!
그래도 마라탕은 양도 많고 역시 맛있었어요~!"
2476,   손님,2021년 2월 3일,5,5,5,맛있게  잘  먹었습니다
2477,do**님,2021년 2월 3일,5,5,5,넘 맛있어요!! 양도 많고 종류도 다양해서 골라먹는 재미가 있어요!
2478,se**님,2021년 2월 2일,5,5,3,정말 맛있네요 ㅎㅎ
2479,rp**님,2021년 2월 2일,5,5,5,맛있어서 재주문했어요^^ 포장도 깔끔하게 랩으로 한번 더 덮어와서 좋았어요~
2480,   손님,2021년 2월 2일,3,4,5,고기에서나무가시가하나나왔어요.
2481,ag**님,2021년 2월 2일,5,5,5,오랜만에 먹었는데 역시 맛있네요!!!
2482,lh**님,2021년 2월 1일,5,5,5,계속 생각남 또 먹고싶은
2483,tp**님,2021년 2월 1일,5,5,5,배달도 빠르고 역시나 맛있어용!!!
2484,   손님,2021년 2월 1일,3,5,3,"고기 진짜 많이 주시고,제가 딱 원하던 맵기였어요!!또 시켜먹으려고여"
2485,rl**님,2021년 1월 31일,5,5,5,너무 맛있게 잘 먹었습니다! 진짜진짜 맛나게 잘 먹었어요! 완전 추천추천 또 추천입니다
2486,41**님,2021년 1월 31일,4,5,5,"식당에서 먹는대로 주문 했는데 ....
양이 엄청나네요....담 시킬땐 참고하겠습니다,..맛도 괜찬습니다...!
재주문 저~~으~~장....ㅋㆍㅋ"
2487,ki**님,2021년 1월 31일,5,5,5,"배달은 2시간 반만에 받았지만 사장님 실수가 아닌거같아서 참고기다리고서
음식을 받으니까 갑자기 화가 났습니다
근데 음식을 먹으니 화가 사라지더군요...
사장님이 사과도 하셨고 음식도 더주신거같은데 앞으로 자주시켜먹을거같네요
진짜 맛있네요"
2488,ka**님,2021년 1월 31일,5,5,5,마라탕은 무조건 여기서만 시켜먹어요 벌써 열번넘게 시켜먹었네요 오늘 또 시켜먹어야지~
2489,hi**님,2021년 1월 31일,5,5,5,요구사항 잘 맞춰줘서 감사드려요
2490,03**님,2021년 1월 31일,5,4,1,맛있었어요 요청사항 잘 들어주셔서 감사해요! 그런데 배달 하시는 분이 반말에 음식을 던지셔서 다 떨어뜨릴뻔 했어요ㅠㅠ 그래서 별 하나 뺐어요
2491,1j**님,2021년 1월 30일,5,5,5,"진짜 이집의 꿔바로우는 10점 만점에 11점이네요~
안드셔보셨어요? 후회는 안하실거예요~
양많고 소스맛있고.. 마성의 맛이네요! 
배달도 예상시간보다 빨라서 배꼽시계에 민감하신 분들까지도 만족할듯요^^"
2492,in**님,2021년 1월 30일,5,5,5,역시 맛있습니다!!!!
2493,e0**님,2021년 1월 30일,5,5,5,마라탕 항상 여기서 시켜먹는데 오늘은 조금 싱거웠어요ㅠㅠ
2494,as**님,2021년 1월 30일,5,5,3,맛 양 엄청나고 기본금액이 8000원이어서 적을 줄 알았는데 매우 많았어요! 덕분에 저녁에도 먹으려구요
2495,   손님,2021년 1월 30일,5,5,5,입에 진짜 너무 맞아요!찐 사랑 ㅋㅋ
2496,   손님,2021년 1월 30일,5,5,5,어제도 주문하려고햇는데 너무 일찍 닫앗네요 ....
2497,s_**님,2021년 1월 29일,5,5,5,"2단계 신라면 수준이라고 써있는데 생각보다 매웠어요ㅠㅠ
뜨거운걸 식혀먹으니 덜매운더 같아요. 결국엔 완.마 하였습니다!! 양도 엄청남 특히 국물 좋아하는 분들은 환장할덧"
2498,kv**님,2021년 1월 29일,5,5,5,만점 리뷰 음료수도 서비스로 주셨어요! 잘먹었습니다 ㅎㅎ
