,아이디,날짜,맛평점,양평점,배달평점,리뷰
1348,   손님,2015년 11월 8일,-,-,-,굴짬뽕밥에 밥이 안왔어요ㅠㅠ
1349,   손님,2015년 10월 27일,-,-,-,짜장이 너무 달고 탕수육은 평범. 취향이 더 맛있네요~
1350,   손님,2015년 10월 26일,-,-,-,너무먼데에서왔나바요면이흐물해요
1351,   손님,2015년 10월 4일,-,-,-,꽃게짬뽕 꽃게들의 향연~ㅕ
1352,   손님,2015년 9월 26일,-,-,-,맛나게었습이다
1353,   손님,2015년 9월 21일,-,-,-,맛있어요!!
1354,jm**님,2015년 9월 12일,-,-,-,짬봉하고 탕수육세트 주문했는데 짜장하고 탕수육을 가져다주시네요!!ㅡㅡ;
1355,   손님,2015년 9월 7일,-,-,-,칠리새우맛있는데 짬뽕이맛이조금부족하네요
1356,   손님,2015년 9월 6일,-,-,-,무슨 짱깨가 배달시킨지 45분이 지나도 안오냐
1357,   손님,2015년 8월 18일,-,-,-,"맛잇네요 근데 깐쇼새우 튀김옷이 좀두꺼워요ㅠㅠㅠ
생각보다 배달도빠르고 괜춘"
1358,   손님,2015년 8월 15일,-,-,-,"맛, 양 둘다 좀.."
1359,   손님,2015년 8월 7일,-,-,-,주인 바꼈나요? 초창기에 맛나서 계속주문하는데 저번부터 맛이 완전히 바꼈네요
1360,   손님,2015년 8월 6일,-,-,-,탕짜면 시켰는데 혹시나해서 짬뽕국물 요청했는데 첫손님이라 없다고해서 기대안했는데 배달오신분도 친절하시고 국물도줌... 곱배기 시켰는데 겨우겨우 다먹었네요.. 괜찮습니다
1361,ju**님,2015년 8월 1일,-,-,-,생각보다 괜찬네요 면도 안뿔고 잘먹었습니다
1362,   손님,2015년 7월 17일,-,-,-,생각보다 양이 적네요.. 걍 먹을만해요..
1363,   손님,2015년 7월 12일,-,-,-,잘 먹었습니다.
1364,   손님,2015년 7월 8일,-,-,-,"쿠폰도 안주고 짜장면에 돼지고기도 안들어가나봄
짬뽕은 홍합 두개 올려놓고 짬뽕이라고 해물도 없네"
1365,   손님,2015년 7월 6일,-,-,-,"셋트 음식 시켰는데 전체적으로 좋았어요..
얼큰한 짬뽕과 언제 먹어도 맛나는 짜장면..바삭한 탕수육과
새콤달콤 소스..그리고 서비스 군만두까지ㅎ"
1366,   손님,2015년 6월 28일,-,-,-,쟁반짜장 너무 맛있어요!! 양이 조금 적긴했지만 정말 맛있게 잘먹었네요~^^
1367,   손님,2015년 6월 24일,-,-,-,황궁은 짬뽕이지! 지금껏 짬뽕중에 당연 최고 입니다!
1368,   손님,2015년 6월 18일,-,-,-,"짜장  짬뽕  탕수육 셋트 시켰는데..
짬뽕과 탕수육은 완전 깔끔하고 맛있었어요..
좀 아쉬운건 짜장면이 완전 불어터지고..
양념도 이상하게 맛이 부족하더라구요ㅜㅜ
짜장면만 좀 발전한다면 짱일듯해요*^^*"
1369,   손님,2015년 6월 17일,-,-,-,맛은 그냥 중국집맛...카드결재하기로 했는데 일부러 그러는건지 2번연속 카드기를 깜빡하고 안가지고왔다고함
1370,   손님,2015년 6월 16일,-,-,-,음식이 짜네요
1371,   손님,2015년 6월 15일,-,-,-,"소하동20년살앗는데 최악이다 젓가락단무지도안주네 
전화해서달래도안보내주네 맛은말할필요도업다"
1372,   손님,2015년 6월 13일,-,-,-,"황궁짜장면 괜찮음
볶음 짬뽕 국물이 좀 묽고 흥건함
짭잘한거 좋아하는 사람은 괜찮음
삼선짬뽕은 보통
짬뽕야채나 해산물에서 불맛은 잘 안남
저번에 탕수육은 먹어봤는데
튀김 그저 그럼....."
1373,   손님,2015년 6월 10일,-,-,-,짜장면은 항상 여기서 황궁으로 먹어요 맛있어요
1374,   손님,2015년 6월 10일,-,-,-,그냥저냥 짜장 좀 짜고 탕수육 좀 냄새나고
1375,   손님,2015년 6월 7일,-,-,-,전화통화하면서 카드결재라고 얘기하기도 어색하고 모든것이불편했는데 앱에서 간단하게할수있어서 앞으로 자주이용할것같습니다 식구가많아서 자주시켜서먹는데 가맹점을많이늘렸으면좋겠네요.
1376,   손님,2015년 6월 1일,-,-,-,콩나물짬뽕은 진리예요(당근 빼셔도 될 것 같아요)
1377,   손님,2015년 5월 30일,-,-,-,두번다신안먹는다
1378,ab**님,2015년 5월 24일,-,-,-,와다시는여기서안먹음
1379,   손님,2015년 5월 21일,-,-,-,역시 좋아용
1380,   손님,2015년 5월 20일,-,-,-,맛나요.ㅎ후회없어요ㅋ
1381,   손님,2015년 5월 11일,-,-,-,진짜 맛나용~~~♡♡♡
1382,   손님,2015년 5월 10일,-,-,-,맛있게 잘 먹었습니다 고맙습니다^^
1383,tn**님,2015년 5월 5일,-,-,-,아좀..심각햇어요 해물도상한거같앗고
1384,   손님,2015년 5월 5일,-,-,-,볶음밥이랑 쟁반짜장곱빼기시켰는데 양도 많고 맛도 괜찮았어요!!
1385,   손님,2015년 5월 4일,-,-,-,몇번시켯는데 맛잇어요
1386,   손님,2015년 5월 4일,-,-,-,일반 짬뽕보다 황궁 라인이 다 맛나요 당연히 ㅎㅎ
1387,   손님,2015년 4월 26일,-,-,-,"항상 시켜먹는 쟁반짜장♡♡
약간매콤해서 좋아요.근데 오늘은 아이들과 먹는데 얼마나 맵겠어했다가 저희집 아이들 입에서 불났네요.ㅋㅋ어른들은 맛나도 아이들에겐..ㅋㅋ다음부턴 아이들과먹을때 안맵게해달라해야겠어요.ㅎ"
1388,   손님,2015년 4월 18일,-,-,-,맛있게 먹었습니다. 리뷰보고 결정한게 후회는 없었네요.
1389,   손님,2015년 4월 18일,-,-,-,쟁반짜장 콩나물짬뽕 짱 맛나용 ㅎㅎㅎ 맨날 여기에 시켜 먹는다눙
1390,ev**님,2015년 4월 16일,-,-,-,쟁반짜장맛있네요
1391,   손님,2015년 4월 15일,-,-,-,35분걸린다고 문자왔는데 20분도 안되어 온거같아요 당연히 맛있고요
1392,   손님,2015년 4월 15일,-,-,-,"쟁반짜장의 맛은 깊어요. 해물이 아주 많진 않아도 오징어와 조갯살이 달큰한 짜장에 좋은 식감을 더해주네요. 군만두는 좀 실망입니다. 튀김은 평범하지만 만두소가 너무 적어 아쉽네요. 오늘 처음 시켜먹어본 쟁반볶음짬뽕은 기존 중국집의 볶음짬뽕 보다 덜 맵지만 그 깊은 맛이 아주 훌륭했습니다. 
쟁반짜장과 쟁반짬뽕은 이 동네 어느 가게보다 맛있어요."
1393,   손님,2015년 4월 14일,-,-,-,쟁반짜장 맛나네요^^
1394,   손님,2015년 4월 12일,-,-,-,"씹노맛 10분만에오는데 다뿔어오는클라스,,  내가발구락가따 만든정도의크라으"
1395,   손님,2015년 4월 11일,-,-,-,꽃게짬뽕 첨으로 먹었는데  양도많고 ㅋㅋ맛나욤 ㅋㅋ
1396,   손님,2015년 4월 11일,-,-,-,배달해주시는 분이 넘 친절해서 좋어요~~
1397,   손님,2015년 4월 6일,-,-,-,짱맛잇음 ㅜㅜ 너무 너무
1398,   손님,2015년 4월 5일,-,-,-,간짜장 절대 먹지 마세요 수분도 없이 완전 퍽퍽 먹다 목매디짐ㅡㅡ
1399,   손님,2015년 4월 4일,-,-,-,맛잇어요!
1400,   손님,2015년 3월 31일,-,-,-,반반주문했는데 양이 심하게작네여 남편은 먹은거같지도않다고하네요 저번엔 안그랬는데 어플로 주문해서 양이작은건지..?
1401,   손님,2015년 3월 29일,-,-,-,쟁반짜장하고 쟁반잡채밥을 시켰는데 둘이 먹기는 양이 많아서 남겼지만 맛나게 먹었어요. 쟁반짜장은 너무 맛났어요.
1402,   손님,2015년 3월 27일,-,-,-,짬볶면 괜찮아요
1403,   손님,2015년 3월 22일,-,-,-,깔끔해요^^
1404,   손님,2015년 3월 16일,-,-,-,배송이 늦었어요..평소랑 다르게 ㅠㅠ 근데 맛은 항상 짱
1405,mi**님,2015년 3월 15일,-,-,-,굿
1406,   손님,2015년 3월 12일,-,-,-,감사
1407,   손님,2015년 3월 8일,-,-,-,맛좋아요~~
1408,   손님,2015년 3월 7일,-,-,-,너무나 ㅋ맛있구요 ㅋㅋ배달시간이 정확해서 ㅋㅋ좋았어욤 ㅋㅋ
1409,   손님,2015년 3월 7일,-,-,-,쟁반잡채밥 시켯는데ㅠㅠ 잡채안익음 야채는 살아서 돌아다님 잡채고기는 너무짜고 조미료맛은 어디는 심하고 덩어리째 돌아다니고 약을 먹어야해서 밥만 두어숟가락 먹음
1410,   손님,2015년 3월 5일,-,-,-,"황궁쟁반짜장으로 시켰는데 함지박(상호) 배달됌
맛은 ㅠㅠ 잡숴봐"
1411,   손님,2015년 3월 3일,-,-,-,짬뽕 괜춘해요~
1412,   손님,2015년 3월 2일,-,-,-,기본적인 음식이 맛있는곳~!!
1413,   손님,2015년 3월 1일,-,-,-,"황궁삼선수제비짬뽕 추천해봅니다... 밀가루 반죽덩어리가 가끔 먹다보면
1개가 2개로 붙어있어서 안떄진 반죽도있지만.. 정말 보통 짬뽕먹을때 다들 젓가락으로 면을떠서먹지않습니까? 하지만 이건 숟가락으로 국물과 각종야채를 같이 떠먹을수있는점에서 정말 장점이구요. 솔직히 여기서 다른짬뽕 시켜먹어봤는데.. 국물맛이 짬뽕수제비 보다 묽다고 해야하나요? 하지만 수제비짬뽕은 국물맛도 정말 매콤하고 맛있네요. 수제비짬뽕에 중독됬습니다 ㅋㅋ"
1414,   손님,2015년 2월 27일,-,-,-,"맛은있는데 자장면 면이 굳어있어서
비벼먹는데 애먹었네요ㅜㅜ"
1415,   손님,2015년 1월 26일,-,-,-,그냥 그냥...
1416,   손님,2015년 1월 24일,-,-,-,황궁쟁반짜장 괜찮네요
1417,   손님,2015년 1월 24일,-,-,-,볶음짬뽕짱
1418,   손님,2015년 1월 18일,-,-,-,시간이너무걸리네요
1419,   손님,2015년 1월 5일,-,-,-,"볶음짬뽕은 먹을만한데요 짜장면은 돼지비린네 장난 아니네요.... 비린네나서 도저히 못먹겠어요..
제가 시켜먹던 황궁쟁반이 아니였어요 ㅠㅠ
짜장면 냄새안나면 정말 좋을거 같아요.."
1420,   손님,2015년 1월 3일,-,-,-,맛나구요  잘먹었습니다
1421,   손님,2015년 1월 2일,-,-,-,짜장면에서 진짜 무슨비린맛나요 곱빼기시켰는데 ㅡㅡ  다남겼어요 짬뽕탕수육은 괜찮았는데  그리고 왜 그릇이 함지박껄로오죠? 황궁예전엔맛잇엇던거같은데.완전 실망.
1422,   손님,2014년 12월 28일,-,-,-,맛있어요:) 근데 상호가 다른데서 배달이오네요? 배달도 완전 빠름!!
1423,   손님,2014년 12월 28일,-,-,-,"맛이 이전같지 않네여...
그래도 맛있긴해여"
1424,   손님,2014년 12월 26일,-,-,-,빠른배달 감사
1425,   손님,2014년 12월 20일,-,-,-,"쟁반자장이랑 짬뽕밥 시켰는데 볶음밥인지 자장밥인지 모르겠지만 암튼 다른 음식이 왔어요. 신랑이 계산하고 걍 보내는 바람에 그냥 먹었는데, 맛은 있었어요. 배달시간도 넘 늦지 않고.."
1426,   손님,2014년 12월 15일,-,-,-,맛은 괜찬은데 그 가격에 대한 값어치는 안되는듯
1427,   손님,2014년 12월 10일,-,-,-,주문한지 55분이지나도록 안와서 전화했더니 출발했다더군요 그런데 전화한지 5분후에 다시전화오더니 아직출발안했다고 해서 주문취소했습니다. 배달도 느리고 거짓말도 하는 중국집에 다시는 시키고싶지도 않고 주위사람들에게도 권하고 싶지않네요
1428,   손님,2014년 12월 8일,-,-,-,집에서 269m거리에서 배달음식이와서 면이뿔지는않았습니다. 맛은 기본적인 자짱면집과 비슷하고 특별히 특유에맛있있진않았습니다.배달은 점심시간에 시킨걸가만했는데45분걸렸습니다~참고해시켜드세요^^
1429,   손님,2014년 12월 6일,-,-,-,처음으로 짬뽕을 시켜먹었는데 국물이 좋드라구요 근데 면발은 좀 많이 뭉쳐져서 와서 조금 아까워요
1430,   손님,2014년 11월 13일,-,-,-,"볶음짬뽕 시켰는데 물이 너무많아요 면에 양념도스며들지않아서 최악이에요 그리고 야채들도 거의볶지않아서 생야채가 많았어요
제가 먹어본 볶음짬뽕 중 제일 맛없어요 참고하세요"
1431,   손님,2014년 11월 4일,-,-,-,탕수육맛있어요ㅎㅎ
1432,   손님,2014년 10월 29일,-,-,-,느끼해여쟁반짜장
